"","MouseID","DPI","ID","X","Y"
"2849","Td74","3D",285,729.08,35.73
"2850","Td74","3D",2322,227.45,295.49
"2851","Td74","3D",4294,136.26,558
"2852","Td74","3D",1820,322.4,231.59
"2853","Td74","3D",413,494.68,51.66
"2854","Td74","3D",4017,13.39,516.79
"2855","Td74","3D",4824,164.86,638.85
"2856","Td74","3D",4250,223.95,548.39
"2857","Td74","3D",1512,759.63,193.15
"2858","Td74","3D",4083,680.42,525
"2859","Td74","3D",4690,380.77,616.99
"2860","Td74","3D",3012,308.63,384.76
"2861","Td74","3D",3977,237.73,511.84
"2862","Td74","3D",1995,872.91,253.1
"2863","Td74","3D",4648,447.34,609.96
"2864","Td74","3D",790,373.9,98.78
"2865","Td74","3D",4095,763.25,526.35
"2866","Td74","3D",3061,596.87,392.4
"2867","Td74","3D",3666,260.94,471.52
"2868","Td74","3D",3652,482.39,467.65
"2869","Td74","3D",2214,745.21,282.45
"2870","Td74","3D",2372,659.69,302.3
"2871","Td74","3D",3948,608.65,507.35
"2872","Td74","3D",3369,83.29,430.99
"2873","Td74","3D",4340,82.52,562.29
"2874","Td74","3D",4353,206.02,565.3
"2875","Td74","3D",4153,600.67,533.88
"2876","Td74","3D",352,204.25,44.61
"2877","Td74","3D",977,466.26,122.8
"2878","Td74","3D",2745,474.04,350.28
"2879","Td74","3D",4158,418.17,534.39
"2880","Td74","3D",2539,190.73,325.59
"2881","Td74","3D",2932,832.29,374.26
"2882","Td74","3D",740,555.81,94.46
"2883","Td74","3D",1267,218.82,160.74
"2884","Td74","3D",225,460.41,29.19
"2885","Td74","3D",3189,484.16,408.86
"2886","Td74","3D",1324,64.31,167.37
"2887","Td74","3D",4878,774.56,646.36
"2888","Td74","3D",2036,211.7,259.54
"2889","Td74","3D",4589,114.46,598.87
"2890","Td74","3D",1424,129.96,181.9
"2891","Td74","3D",3551,696.02,455.83
"2892","Td74","3D",2175,93.39,276.82
"2893","Td74","3D",789,179.7,99.47
"2894","Td74","3D",2986,585.25,380.69
"2895","Td74","3D",4768,45.02,628.15
"2896","Td74","3D",4081,241.01,523.69
