"","MouseID","DPI","ID","X","Y"
"495","Td62","7D",28435,3015.6,1940.1
"496","Td62","7D",1214,1105,1078.7
"497","Td62","7D",28748,3247.1,1962.5
"498","Td62","7D",13591,558.95,1784.3
"499","Td62","7D",59671,1030.7,4662.8
"500","Td62","7D",48011,2402.3,3344.4
"501","Td62","7D",54850,1750.1,4131.3
"502","Td62","7D",2604,862.01,1390.6
"503","Td62","7D",8013,1811.9,983.76
"504","Td62","7D",7586,1836.9,919.69
"505","Td62","7D",27815,3066.7,1875
"506","Td62","7D",65116,1962.8,4915.5
"507","Td62","7D",44133,836.12,4272.1
"508","Td62","7D",1987,878.38,1264.6
"509","Td62","7D",47872,2042.6,3325.2
"510","Td62","7D",1722,1073.7,1206.1
"511","Td62","7D",28966,1889.3,1985
"512","Td62","7D",55653,2941.7,4216.7
"513","Td62","7D",11154,2040.9,1422.1
"514","Td62","7D",59420,1816.6,4629.7
"515","Td62","7D",21843,1092.3,2772.5
"516","Td62","7D",13383,600.4,1757.6
"517","Td62","7D",28694,1833.6,1959.8
"518","Td62","7D",60913,948.13,4880.7
"519","Td62","7D",5358,1847.9,597.46
"520","Td62","7D",10638,2008.9,1360.9
"521","Td62","7D",22206,1059.5,2808.6
"522","Td62","7D",44112,1171.4,4264.5
"523","Td62","7D",23479,1481.2,2968.9
"524","Td62","7D",23982,1582.8,3030.7
"525","Td62","7D",16183,578.89,2098.7
"526","Td62","7D",29689,1852.1,2053.3
"527","Td62","7D",6426,1810.7,751.81
"528","Td62","7D",56305,1702.9,4283.4
"529","Td62","7D",23530,229.84,2971
"530","Td62","7D",41328,1450,3593.9
"531","Td62","7D",67379,2368.9,5147.7
"532","Td62","7D",11481,1737,1462.6
"533","Td62","7D",41981,1454,3734.3
"534","Td62","7D",41945,1498.2,3732.6
"535","Td62","7D",73884,2008.8,5831.9
"536","Td62","7D",10279,2088,1313.9
"537","Td62","7D",11155,2250.9,1423.5
"538","Td62","7D",11221,2379.3,1429.8
"539","Td62","7D",43745,930.99,4164.1
"540","Td62","7D",54803,2099.6,4122.1
"541","Td62","7D",9468,3196.2,1193.6
"542","Td62","7D",62574,1524,5550
"543","Td62","7D",52167,2557.6,3823.3
"544","Td62","7D",75586,2585.6,6031.6
"545","Td62","7D",8551,1951.7,1060.7
"546","Td62","7D",66976,2279.9,5107.9
"547","Td62","7D",8803,2175,1097
"548","Td62","7D",53513,2900.7,3979.3
"549","Td62","7D",41487,1423.8,3631.3
"550","Td62","7D",74632,2706.6,5914.5
"551","Td62","7D",28161,2321.5,1907.4
"552","Td62","7D",10488,2040.2,1339
"553","Td62","7D",44716,901.63,4415.9
"554","Td62","7D",75346,2527.4,5998.3
"555","Td62","7D",38749,126.71,3151.8
"556","Td62","7D",43492,1521.9,4101.9
"557","Td62","7D",6797,1805.4,803.34
"558","Td62","7D",52565,2628.5,3868.9
"559","Td62","7D",23877,223.77,3018.2
"560","Td62","7D",34674,1714.8,2628.4
"561","Td62","7D",45573,622.82,4579.7
"562","Td62","7D",63905,1834.8,4789.6
"563","Td62","7D",51926,2934.6,3793.8
"564","Td62","7D",4889,2423.1,516.02
"565","Td62","7D",16750,1606.7,2165.6
"566","Td62","7D",25399,2196.7,1617.8
"567","Td62","7D",7633,2067.7,923.48
"568","Td62","7D",18383,581.44,2358.5
"569","Td62","7D",32108,3193,2319.1
"570","Td62","7D",38836,155.31,3162.9
"571","Td62","7D",25840,2058.8,1668.6
"572","Td62","7D",37300,3174.2,2939.7
"573","Td62","7D",50018,2559.9,3562.9
"574","Td62","7D",8409,1809.9,1038.4
"575","Td62","7D",14205,509.33,1853.8
"576","Td62","7D",33801,1901.8,2518.6
"577","Td62","7D",45538,1119.8,4573.8
"578","Td62","7D",9012,1901.4,1127.7
"579","Td62","7D",628,1649.3,809.01
"580","Td62","7D",65917,2681.5,4994.9
"581","Td62","7D",49850,2797.8,3542.6
"582","Td62","7D",15160,415.44,1977.3
"583","Td62","7D",40874,1405.3,3479.6
"584","Td62","7D",20268,744.88,2580.9
"585","Td62","7D",29169,2690,2001.5
"586","Td62","7D",29000,2931.8,1985.4
"587","Td62","7D",47782,1687.3,3315.8
"588","Td62","7D",73227,2127.2,5749
"589","Td62","7D",15839,866.62,2056.9
"590","Td62","7D",27742,2530.1,1868.8
