"","MouseID","DPI","Condition","Class","X","Y"
"197","Td55","14D","MCAO","Positive",2462.2,2495.4
"198","Td55","14D","MCAO","Positive",1836.9,1947.7
"199","Td55","14D","MCAO","Positive",1915.5,2557
"200","Td55","14D","MCAO","Positive",1322.5,1920.7
"201","Td55","14D","MCAO","Positive",1720.8,4218.7
"202","Td55","14D","MCAO","Positive",1569.8,2885.6
"203","Td55","14D","MCAO","Positive",3233.1,2015
"204","Td55","14D","MCAO","Positive",1613.2,2207.7
"205","Td55","14D","MCAO","Positive",3018.6,5649.7
"206","Td55","14D","MCAO","Positive",1575.7,2979.4
"207","Td55","14D","MCAO","Positive",1298.6,2056.7
"208","Td55","14D","MCAO","Positive",1923.4,3756.9
"209","Td55","14D","MCAO","Positive",1757.3,4109.9
"210","Td55","14D","MCAO","Positive",2055.7,632.6
"211","Td55","14D","MCAO","Positive",1808.7,2565.1
"212","Td55","14D","MCAO","Positive",1453.8,3405.1
"213","Td55","14D","MCAO","Positive",2738,2515.3
"214","Td55","14D","MCAO","Positive",1421.9,1082.2
"215","Td55","14D","MCAO","Positive",1788.6,3757.6
"216","Td55","14D","MCAO","Positive",1908.7,3948.1
"217","Td55","14D","MCAO","Positive",1362.5,4082.6
"218","Td55","14D","MCAO","Positive",1396.4,3080.8
"219","Td55","14D","MCAO","Positive",1960.8,3536.4
"220","Td55","14D","MCAO","Positive",2110.4,2701.2
"221","Td55","14D","MCAO","Positive",1479.6,4099.5
"222","Td55","14D","MCAO","Positive",1582.1,3086.1
"223","Td55","14D","MCAO","Positive",1929.8,4325.6
"224","Td55","14D","MCAO","Positive",2011.1,2717.6
"225","Td55","14D","MCAO","Positive",1296.8,4348.8
"226","Td55","14D","MCAO","Positive",1938,3306.7
"227","Td55","14D","MCAO","Positive",1982.8,3752.8
"228","Td55","14D","MCAO","Positive",2249.9,2634
"229","Td55","14D","MCAO","Positive",1385.8,2268.5
"230","Td55","14D","MCAO","Positive",1793.3,2286.5
"231","Td55","14D","MCAO","Positive",1829.1,2458.4
"232","Td55","14D","MCAO","Positive",1480,2672.8
"233","Td55","14D","MCAO","Negative",2244,2059.6
"234","Td55","14D","MCAO","Positive",1488.8,2450
"235","Td55","14D","MCAO","Positive",1302.4,1962.9
"236","Td55","14D","MCAO","Positive",1620.6,3048.1
"237","Td55","14D","MCAO","Positive",1861.5,1922.8
"238","Td55","14D","MCAO","Positive",1890.4,3246.3
"239","Td55","14D","MCAO","Positive",1969.9,3393.6
"240","Td55","14D","MCAO","Positive",1626.5,3467.4
"241","Td55","14D","MCAO","Positive",1820.1,2644.3
"242","Td55","14D","MCAO","Positive",2268.8,3165.5
"243","Td55","14D","MCAO","Positive",1718.5,3368.4
"244","Td55","14D","MCAO","Positive",1521.3,2806.2
"245","Td55","14D","MCAO","Positive",1341.4,2125.3
"246","Td55","14D","MCAO","Positive",1842.6,2916
"247","Td55","14D","MCAO","Positive",1808,2681.6
"248","Td55","14D","MCAO","Positive",1704.8,2566.8
"249","Td55","14D","MCAO","Positive",1927.9,3567.2
"250","Td55","14D","MCAO","Positive",1378.7,2038.7
"251","Td55","14D","MCAO","Positive",1715.4,2910.5
"252","Td55","14D","MCAO","Positive",1425.4,2955.4
"253","Td55","14D","MCAO","Positive",1310.4,2173.8
"254","Td55","14D","MCAO","Positive",2830.3,2406.6
"255","Td55","14D","MCAO","Positive",1542.2,2915.4
"256","Td55","14D","MCAO","Positive",1990.6,3800
"257","Td55","14D","MCAO","Positive",1923.1,4020.2
"258","Td55","14D","MCAO","Positive",1913.1,2971.6
"259","Td55","14D","MCAO","Positive",1995.3,2966.8
"260","Td55","14D","MCAO","Positive",1792.9,4094.2
"261","Td55","14D","MCAO","Positive",1848.5,4163.5
"262","Td55","14D","MCAO","Positive",1946.5,4848.5
"263","Td55","14D","MCAO","Positive",1681.7,2675.4
"264","Td55","14D","MCAO","Positive",1505.2,3239.3
"265","Td55","14D","MCAO","Positive",2023.9,3649.3
"266","Td55","14D","MCAO","Positive",2091.8,4363.4
"267","Td55","14D","MCAO","Positive",2823.1,1027.8
"268","Td55","14D","MCAO","Positive",1526,4518.8
"269","Td55","14D","MCAO","Positive",1539.3,3623.5
"270","Td55","14D","MCAO","Positive",1952.5,3839.6
"271","Td55","14D","MCAO","Positive",1524.1,3977.4
"272","Td55","14D","MCAO","Positive",1713.7,2846.2
"273","Td55","14D","MCAO","Positive",1407.9,3258.1
"274","Td55","14D","MCAO","Positive",1921.1,2933
"275","Td55","14D","MCAO","Positive",1805.2,2862.6
"276","Td55","14D","MCAO","Positive",2322.6,1574.8
"277","Td55","14D","MCAO","Positive",2266.1,2830.9
"278","Td55","14D","MCAO","Positive",1384.8,2951.4
"279","Td55","14D","MCAO","Positive",1567.7,4216
"280","Td55","14D","MCAO","Positive",1431.7,1133.8
"281","Td55","14D","MCAO","Positive",1673.7,4431.7
"282","Td55","14D","MCAO","Positive",1507.3,4055
"283","Td55","14D","MCAO","Positive",2823.3,2689.9
"284","Td55","14D","MCAO","Positive",1538.5,2563.7
"285","Td55","14D","MCAO","Positive",2439.7,2559.6
"286","Td55","14D","MCAO","Positive",1999.3,1812.1
"287","Td55","14D","MCAO","Positive",1764.3,2356.7
"288","Td55","14D","MCAO","Positive",1480.8,2123.1
"289","Td55","14D","MCAO","Positive",1803.6,4259.9
"290","Td55","14D","MCAO","Positive",1411.8,3014.6
"291","Td55","14D","MCAO","Positive",1412.2,2020.3
"292","Td55","14D","MCAO","Positive",1407.7,3553.5
"293","Td55","14D","MCAO","Positive",2678.5,2558.6
"294","Td55","14D","MCAO","Positive",1671.9,2389.1
"295","Td55","14D","MCAO","Positive",1754.4,4235.8
"296","Td55","14D","MCAO","Positive",1973.2,2723.8
"297","Td55","14D","MCAO","Positive",2010.6,3292.5
"298","Td55","14D","MCAO","Positive",1675.6,2561.2
"299","Td55","14D","MCAO","Positive",1601.5,4295.6
"300","Td55","14D","MCAO","Positive",1389.4,2769.1
"301","Td55","14D","MCAO","Positive",1288.1,1901.4
"302","Td55","14D","MCAO","Positive",2918.3,344.44
"303","Td55","14D","MCAO","Positive",1850.2,2684.7
"304","Td55","14D","MCAO","Positive",1578.6,1208.2
"305","Td55","14D","MCAO","Positive",2414.4,2433.7
"306","Td55","14D","MCAO","Positive",1326.7,1737.6
"307","Td55","14D","MCAO","Positive",1962.4,603.65
"308","Td55","14D","MCAO","Positive",3127.9,2455.1
"309","Td55","14D","MCAO","Positive",1569.8,2162.8
"310","Td55","14D","MCAO","Positive",1686,2977.1
"311","Td55","14D","MCAO","Positive",1425.8,3092.8
"312","Td55","14D","MCAO","Positive",1548.1,4384.7
"313","Td55","14D","MCAO","Positive",1628,4628.7
"314","Td55","14D","MCAO","Positive",1756.8,3970.6
"315","Td55","14D","MCAO","Positive",1988.8,2903.2
"316","Td55","14D","MCAO","Positive",2060.3,2952.6
"317","Td55","14D","MCAO","Positive",1509.5,4810.4
"318","Td55","14D","MCAO","Positive",1450.2,2315.1
"319","Td55","14D","MCAO","Positive",1928.1,4284.3
"320","Td55","14D","MCAO","Positive",1603,2233.7
"321","Td55","14D","MCAO","Positive",1642.7,3217
"322","Td55","14D","MCAO","Positive",1980.8,4672.5
"323","Td55","14D","MCAO","Positive",1669.6,2998.3
"324","Td55","14D","MCAO","Positive",1502.5,2718.7
"325","Td55","14D","MCAO","Positive",2026.7,2369.1
"326","Td55","14D","MCAO","Positive",1851.6,3202.5
"327","Td55","14D","MCAO","Positive",1915.6,3283.3
"328","Td55","14D","MCAO","Positive",1640.7,3144.3
"329","Td55","14D","MCAO","Positive",2572.8,2438.1
"330","Td55","14D","MCAO","Positive",1608.1,3356.3
"331","Td55","14D","MCAO","Positive",1575.6,2256
"332","Td55","14D","MCAO","Positive",1560.7,2503.4
"333","Td55","14D","MCAO","Positive",1613.8,3211.7
"334","Td55","14D","MCAO","Positive",1826.5,3536.9
"335","Td55","14D","MCAO","Positive",1739.8,2556.8
"336","Td55","14D","MCAO","Positive",1426.4,2741.9
"337","Td55","14D","MCAO","Positive",1846.7,3918.1
"338","Td55","14D","MCAO","Positive",2005.1,2989.5
"339","Td55","14D","MCAO","Positive",1571,2482.6
"340","Td55","14D","MCAO","Positive",1530.2,1156.4
"341","Td55","14D","MCAO","Positive",1457.7,2744.5
"342","Td55","14D","MCAO","Positive",3200.7,1972.6
"343","Td55","14D","MCAO","Positive",1648.7,4036.4
"344","Td55","14D","MCAO","Positive",1743.5,3375.8
"345","Td55","14D","MCAO","Positive",1837.9,3958.8
"346","Td55","14D","MCAO","Positive",1360.1,1009.9
"347","Td55","14D","MCAO","Positive",1844.7,3867.2
"348","Td55","14D","MCAO","Positive",1767.7,4137.7
"349","Td55","14D","MCAO","Positive",1562.5,3188.4
"350","Td55","14D","MCAO","Positive",2057.2,3319.8
"351","Td55","14D","MCAO","Positive",2728,2580.2
"352","Td55","14D","MCAO","Positive",2501.4,2629.5
"353","Td55","14D","MCAO","Positive",1527.6,4334.4
"354","Td55","14D","MCAO","Positive",1611.7,3420.7
"355","Td55","14D","MCAO","Positive",2026.9,2817.4
"356","Td55","14D","MCAO","Positive",1931.2,3729.1
"357","Td55","14D","MCAO","Positive",1772.8,4041.1
"358","Td55","14D","MCAO","Positive",1512.5,1166.1
"359","Td55","14D","MCAO","Positive",1639.7,4074.9
"360","Td55","14D","MCAO","Positive",1930.6,2829.5
"361","Td55","14D","MCAO","Positive",1653,2465.2
"362","Td55","14D","MCAO","Positive",1549,3152
"363","Td55","14D","MCAO","Positive",1443.6,2785.3
"364","Td55","14D","MCAO","Positive",1687.8,2886
"365","Td55","14D","MCAO","Positive",1575.7,2531.9
"366","Td55","14D","MCAO","Positive",1537.5,3409.4
"367","Td55","14D","MCAO","Positive",1702.5,4028.4
"368","Td55","14D","MCAO","Positive",1458,3467.7
"369","Td55","14D","MCAO","Positive",2609.6,2664.7
"370","Td55","14D","MCAO","Positive",1789.1,3558.5
"371","Td55","14D","MCAO","Positive",1448.8,4008.8
"372","Td55","14D","MCAO","Positive",2009.8,2890
"373","Td55","14D","MCAO","Positive",1858.9,2712.3
"374","Td55","14D","MCAO","Positive",1432,2553.9
"375","Td55","14D","MCAO","Positive",1817.6,3281
"376","Td55","14D","MCAO","Positive",1254.6,1842.7
"377","Td55","14D","MCAO","Positive",1859.5,2894.1
"378","Td55","14D","MCAO","Positive",1389.5,4201.6
"379","Td55","14D","MCAO","Positive",1568.3,4304.7
"380","Td55","14D","MCAO","Positive",2018.4,3013.1
"381","Td55","14D","MCAO","Positive",2022.2,3723.3
"382","Td55","14D","MCAO","Positive",1289.3,2231.3
"383","Td55","14D","MCAO","Positive",2121.3,2798.3
"384","Td55","14D","MCAO","Positive",1711.3,2290.3
"385","Td55","14D","MCAO","Positive",1698,3200.4
"386","Td55","14D","MCAO","Positive",1516.2,3808
"387","Td55","14D","MCAO","Positive",1935,4218.7
"388","Td55","14D","MCAO","Positive",1835.8,4480
"389","Td55","14D","MCAO","Positive",1698.5,2110
"390","Td55","14D","MCAO","Positive",1557.2,3872.8
"391","Td55","14D","MCAO","Positive",1987.4,3489.1
"392","Td55","14D","MCAO","Positive",1729.6,2588.4
"393","Td55","14D","MCAO","Positive",1994.4,2771.3
"394","Td55","14D","MCAO","Positive",1495.7,2388.8
"395","Td55","14D","MCAO","Positive",1426.9,3961
"396","Td55","14D","MCAO","Positive",1845.2,4306.9
"397","Td55","14D","MCAO","Positive",1529.8,2719.8
"398","Td55","14D","MCAO","Positive",2406.4,2521.7
"399","Td55","14D","MCAO","Positive",2094.3,631.31
"400","Td55","14D","MCAO","Positive",1837.9,2627
"401","Td55","14D","MCAO","Positive",1950.8,3519.2
"402","Td55","14D","MCAO","Positive",1656.9,2961
"403","Td55","14D","MCAO","Positive",1913.4,4420.8
"404","Td55","14D","MCAO","Positive",1249.5,4040.4
"405","Td55","14D","MCAO","Positive",1725.9,3325.2
"406","Td55","14D","MCAO","Positive",1655.3,2797.6
"407","Td55","14D","MCAO","Positive",1432.3,3068.3
"408","Td55","14D","MCAO","Positive",1978.4,2845.5
"409","Td55","14D","MCAO","Positive",1934.8,2710.8
"410","Td55","14D","MCAO","Positive",1804,2393.1
"411","Td55","14D","MCAO","Positive",1396.7,2412.6
"412","Td55","14D","MCAO","Positive",1484.7,3115.5
"413","Td55","14D","MCAO","Positive",1485.4,2827.3
"414","Td55","14D","MCAO","Positive",1646.2,2287
"415","Td55","14D","MCAO","Positive",2649.8,2414.4
"416","Td55","14D","MCAO","Positive",1617.1,3681.2
"417","Td55","14D","MCAO","Positive",1581.9,3415.2
"418","Td55","14D","MCAO","Positive",2600.5,2253.6
"419","Td55","14D","MCAO","Positive",1739.3,3697.4
"420","Td55","14D","MCAO","Positive",1425,2596.9
"421","Td55","14D","MCAO","Positive",2013.7,3154.1
"422","Td55","14D","MCAO","Positive",1369.4,3737.5
"423","Td55","14D","MCAO","Positive",1882.8,2451.8
"424","Td55","14D","MCAO","Positive",1891.3,3980
"425","Td55","14D","MCAO","Positive",2197.9,2700.8
"426","Td55","14D","MCAO","Positive",1462,2068.1
"427","Td55","14D","MCAO","Positive",1854.3,4364.7
"428","Td55","14D","MCAO","Positive",1567.1,2761.3
"429","Td55","14D","MCAO","Positive",1548,2858.8
"430","Td55","14D","MCAO","Positive",1511.3,3127.6
"431","Td55","14D","MCAO","Positive",1473.4,3347.3
"432","Td55","14D","MCAO","Positive",2029,2844.6
"433","Td55","14D","MCAO","Positive",1693.7,2393.1
"434","Td55","14D","MCAO","Positive",1756.9,4182.7
"435","Td55","14D","MCAO","Positive",1472.3,4368.3
"436","Td55","14D","MCAO","Positive",1669.2,3023.5
"437","Td55","14D","MCAO","Positive",1313.2,1707.9
"438","Td55","14D","MCAO","Positive",1887.1,3628.9
"439","Td55","14D","MCAO","Positive",1501.3,3699
"440","Td55","14D","MCAO","Positive",1413.6,3683.5
"441","Td55","14D","MCAO","Positive",1648.9,2408.8
"442","Td55","14D","MCAO","Positive",2557.8,2415.1
"443","Td55","14D","MCAO","Positive",2037.5,2888.5
"444","Td55","14D","MCAO","Positive",1825.1,2496.7
"445","Td55","14D","MCAO","Positive",1434.4,4146
"446","Td55","14D","MCAO","Positive",1556.1,4344.7
"447","Td55","14D","MCAO","Positive",2063.4,3253.2
"448","Td55","14D","MCAO","Positive",1635.3,3180.2
"449","Td55","14D","MCAO","Positive",2715.3,4773.8
"450","Td55","14D","MCAO","Positive",1467.5,3445.2
"451","Td55","14D","MCAO","Positive",1868.2,3949.5
"452","Td55","14D","MCAO","Positive",1695.8,3636.8
"453","Td55","14D","MCAO","Positive",1808.9,1349
"454","Td55","14D","MCAO","Positive",1948,4234.3
"455","Td55","14D","MCAO","Positive",1879.7,2690.1
"456","Td55","14D","MCAO","Positive",2510,2506.1
"457","Td55","14D","MCAO","Positive",1962.1,3318.5
"458","Td55","14D","MCAO","Positive",1523.8,2655.3
"459","Td55","14D","MCAO","Positive",1488,1158.2
"460","Td55","14D","MCAO","Positive",2298.7,3461.1
"461","Td55","14D","MCAO","Positive",1677.1,3139.4
"462","Td55","14D","MCAO","Positive",1548.1,2468
"463","Td55","14D","MCAO","Positive",1456.1,3593
"464","Td55","14D","MCAO","Positive",1449,3548
"465","Td55","14D","MCAO","Positive",1771.6,3772.7
"466","Td55","14D","MCAO","Positive",1595.5,3890.9
"467","Td55","14D","MCAO","Positive",1511.4,2168.7
"468","Td55","14D","MCAO","Positive",1777.3,4077.6
"469","Td55","14D","MCAO","Positive",1417.9,4114.1
"470","Td55","14D","MCAO","Positive",1515.2,3093.3
"471","Td55","14D","MCAO","Positive",2142.6,2732.5
"472","Td55","14D","MCAO","Positive",1541.9,2592.8
"473","Td55","14D","MCAO","Positive",1653.1,2495.5
"474","Td55","14D","MCAO","Positive",1643.6,2605
"475","Td55","14D","MCAO","Positive",1929.5,3648.5
"476","Td55","14D","MCAO","Positive",1823.9,1447.3
"477","Td55","14D","MCAO","Positive",1669.9,2916.1
"478","Td55","14D","MCAO","Positive",1305.4,2208.8
"479","Td55","14D","MCAO","Positive",1825.8,4321
"480","Td55","14D","MCAO","Positive",1839.4,3478.8
"481","Td55","14D","MCAO","Positive",1827.6,3689.5
"482","Td55","14D","MCAO","Negative",2630.1,854.64
"483","Td55","14D","MCAO","Positive",2005.7,2858.9
"484","Td55","14D","MCAO","Positive",1959.1,2772.6
"485","Td55","14D","MCAO","Positive",1693.9,2366.6
"486","Td55","14D","MCAO","Positive",2140.3,5036.9
"487","Td55","14D","MCAO","Positive",1808.1,3243.1
"488","Td55","14D","MCAO","Positive",1578.1,3847.5
"489","Td55","14D","MCAO","Positive",1870.6,3331.3
