"","MouseID","DPI","ID","X","Y"
"1","Td56","14D",19746,2885.9,2024.8
"2","Td56","14D",24251,2338.3,2482.5
"3","Td56","14D",43638,2899,3949.8
"4","Td56","14D",20170,2832.5,2064.7
"5","Td56","14D",33548,1318,3694.2
"6","Td56","14D",35707,1789.6,4276.8
"7","Td56","14D",25776,2863.7,2656.6
"8","Td56","14D",17618,3085.2,1792.1
"9","Td56","14D",16273,1483.2,2977.2
"10","Td56","14D",20002,2855.3,2046.3
"11","Td56","14D",35027,1634.3,4078.3
"12","Td56","14D",51701,2902,4637.7
"13","Td56","14D",44935,2636,4062
"14","Td56","14D",39682,2936.9,3575.5
"15","Td56","14D",59120,3149.7,5769
"16","Td56","14D",37994,1888.1,3399.3
"17","Td56","14D",35979,1714.7,4371.1
"18","Td56","14D",46908,3042.9,4224.2
"19","Td56","14D",36472,1813.9,4579.5
"20","Td56","14D",48511,2118.3,4351.7
"21","Td56","14D",41503,1970.3,3754
"22","Td56","14D",42290,2620.3,3828.2
"23","Td56","14D",59592,3076.2,5912.7
"24","Td56","14D",14419,1648.5,2580.6
"25","Td56","14D",56011,2876,5126.2
"26","Td56","14D",59594,3043.1,5911.3
"27","Td56","14D",35349,1692.6,4161.3
"28","Td56","14D",8120,2365.1,1544.7
"29","Td56","14D",59278,2799.6,5803.8
"30","Td56","14D",34762,1646.7,4009.9
"31","Td56","14D",59271,2591.5,5800.4
"32","Td56","14D",14222,1720.1,2540
"33","Td56","14D",57130,3014.5,5302.1
"34","Td56","14D",20561,2780.4,2105.3
"35","Td56","14D",37828,2348,3378.8
"36","Td56","14D",20112,2819.7,2057.7
"37","Td56","14D",59453,3001.1,5867
"38","Td56","14D",25140,2439.5,2578.1
"39","Td56","14D",7101,2601.2,1415
"40","Td56","14D",15026,1460.5,2710
"41","Td56","14D",57530,2573.2,5380.6
"42","Td56","14D",25483,1835.3,2619
"43","Td56","14D",56504,2525.4,5199.4
"44","Td56","14D",35831,1571.1,4318.9
"45","Td56","14D",47591,2108.5,4277.4
"46","Td56","14D",47201,2429.7,4246
"47","Td56","14D",39078,2343.1,3514.4
"48","Td56","14D",54265,2201.5,4890
"49","Td56","14D",51163,2493.8,4583.8
"50","Td56","14D",50849,1973.5,4551.5
"51","Td56","14D",44168,2679.1,3996.9
"52","Td56","14D",57399,2730.1,5355
"53","Td56","14D",58175,3039,5519.3
"54","Td56","14D",38181,2466.3,3417.7
"55","Td56","14D",49689,1922.1,4451.9
"56","Td56","14D",54594,2182.6,4927.5
"57","Td56","14D",48214,1984.2,4328.4
"58","Td56","14D",31638,1200.9,3293.4
"59","Td56","14D",16784,1593.5,3077.3
"60","Td56","14D",28979,2827.2,2995.1
"61","Td56","14D",34979,1475.3,4063.7
"62","Td56","14D",45281,2809.9,4091
"63","Td56","14D",19995,2283.3,2045.8
"64","Td56","14D",39217,2914,3525
"65","Td56","14D",47238,2294.4,4251.5
"66","Td56","14D",19889,2871.9,2035.8
"67","Td56","14D",50247,2593.3,4497.4
"68","Td56","14D",59277,2924.9,5801.9
"69","Td56","14D",29970,3082.6,3092.7
"70","Td56","14D",2382,2749.9,620.74
"71","Td56","14D",52951,3055,4756.8
"72","Td56","14D",28675,3073.8,2959.3
"73","Td56","14D",50396,2990.7,4508.8
"74","Td56","14D",54434,2792.3,4910.4
"75","Td56","14D",33482,1636.3,3677.6
"76","Td56","14D",59713,3170.9,5963.1
"77","Td56","14D",59665,3155.1,5942.6
"78","Td56","14D",41065,2348.4,3709.9
"79","Td56","14D",46934,2124.4,4226.1
"80","Td56","14D",41496,2807.7,3752.1
"81","Td56","14D",7554,2938.2,1471.3
"82","Td56","14D",14697,1587.6,2636.3
"83","Td56","14D",8788,1975.3,1626.1
"84","Td56","14D",59815,3181.2,6107.3
"85","Td56","14D",36607,1782.7,4708.9
"86","Td56","14D",58172,2723.4,5517.9
"87","Td56","14D",49441,2731.5,4427.4
"88","Td56","14D",26238,2562.4,2700.6
"89","Td56","14D",19096,3129.3,1952.3
"90","Td56","14D",10890,1332.2,1948
"91","Td56","14D",56049,2320.6,5132.5
"92","Td56","14D",18049,1915.2,1841.7
"93","Td56","14D",59618,3018.1,5924.6
"94","Td56","14D",7482,1930.6,1464.8
"95","Td56","14D",35996,1585.3,4374.4
"96","Td56","14D",44536,1854.9,4029.4
"97","Td56","14D",59463,2969.6,5866.7
"98","Td56","14D",27103,2563.6,2787.6
"99","Td56","14D",51964,3075.3,4666.3
"100","Td56","14D",44255,2639.2,4007.5
"101","Td56","14D",19527,1827.3,1997.4
"102","Td56","14D",28333,2622.1,2926.3
"103","Td56","14D",59162,3002.6,5775.1
"104","Td56","14D",8278,2752.4,1561
"105","Td56","14D",4499,2107,1036.4
"106","Td56","14D",4603,1985.4,1055.7
"107","Td56","14D",48227,2653.8,4327.4
"108","Td56","14D",9021,2204,1650.6
"109","Td56","14D",53167,1855.1,4774.6
"110","Td56","14D",56484,3095,5194.2
"111","Td56","14D",42435,3021.4,3838.4
"112","Td56","14D",40205,2803.9,3623.6
"113","Td56","14D",32303,1695.2,3429.2
"114","Td56","14D",10883,1315.5,1947.1
"115","Td56","14D",59563,2971.6,5903
"116","Td56","14D",15928,1668,2907.5
"117","Td56","14D",34741,1427,3998.9
"118","Td56","14D",44611,2428.4,4030.6
"119","Td56","14D",34106,1523.3,3827.1
"120","Td56","14D",46835,2418,4218.5
"121","Td56","14D",32347,1657.2,3444.2
"122","Td56","14D",46454,2640,4186.4
"123","Td56","14D",1307,1639.8,1655.9
"124","Td56","14D",24118,2728,2458.3
"125","Td56","14D",47388,2185.3,4261.2
"126","Td56","14D",34329,1481.4,3881.3
"127","Td56","14D",58954,2871,5731.4
"128","Td56","14D",28581,2665.9,2950.4
"129","Td56","14D",12531,1468.3,2240.5
