"","MouseID","DPI","ID","X","Y"
"1","Td46","30D",424,1263.5,2752.4
"2","Td46","30D",499,1336.7,2887.8
"3","Td46","30D",3562,3022.4,5432.4
"4","Td46","30D",1402,2868.3,2577.5
"5","Td46","30D",466,1962.9,2831.2
"6","Td46","30D",779,1779.6,3275.7
"7","Td46","30D",2940,1916.7,4552.2
"8","Td46","30D",534,1733.3,2935
"9","Td46","30D",2900,1820.6,4475.9
"10","Td46","30D",112,1353.1,1989.3
"11","Td46","30D",669,1931.8,3116.1
"12","Td46","30D",2814,1839.3,4285.4
"13","Td46","30D",1280,3146.2,2419.1
"14","Td46","30D",1176,2936.1,2270.2
"15","Td46","30D",1518,2948.7,2745.4
"16","Td46","30D",2887,2002.4,4438.3
"17","Td46","30D",1029,1786.9,3685.2
"18","Td46","30D",2275,2933.6,3400.5
"19","Td46","30D",8,2027.7,802.37
"20","Td46","30D",630,1827.9,3061.4
"21","Td46","30D",806,1836.9,3313.5
"22","Td46","30D",1099,1570.9,3826.6
"23","Td46","30D",2371,3050.8,3514.2
"24","Td46","30D",97,1438.5,1815.8
"25","Td46","30D",556,1352.4,2980.5
"26","Td46","30D",962,1441.3,3562.9
"27","Td46","30D",1680,2795.3,2903.7
"28","Td46","30D",3238,2403.6,4456.8
"29","Td46","30D",2801,2006.7,4267.5
"30","Td46","30D",939,2155.4,3521.9
"31","Td46","30D",1868,3065.4,3068.6
"32","Td46","30D",125,2697.9,549.67
"33","Td46","30D",150,2234.7,961.46
"34","Td46","30D",1034,1391.9,3700.3
"35","Td46","30D",844,1460.2,3375.1
"36","Td46","30D",3100,2326.5,4060
"37","Td46","30D",1454,2826.6,2662
"38","Td46","30D",994,1486.4,3607.6
"39","Td46","30D",39,1883.1,1022.8
"40","Td46","30D",2268,2577.6,3402
"41","Td46","30D",660,1756.4,3103.6
"42","Td46","30D",891,1497.2,3441.3
"43","Td46","30D",471,1882.8,2833.4
"44","Td46","30D",3411,2216.7,4885.2
"45","Td46","30D",889,1909.2,3434.5
"46","Td46","30D",3265,2389.8,4499.2
"47","Td46","30D",682,1704.3,3146.9
"48","Td46","30D",1513,2857.9,2728.1
"49","Td46","30D",433,2094,2755.8
"50","Td46","30D",1542,2790.1,2772.7
"51","Td46","30D",2207,2702.9,3337
"52","Td46","30D",2201,2975.2,3326.4
"53","Td46","30D",757,2051.8,3234.5
"54","Td46","30D",1208,2647.4,2305.1
"55","Td46","30D",421,2047.8,2719.9
"56","Td46","30D",3060,2755.8,3952.8
"57","Td46","30D",2866,1880.9,4394.2
"58","Td46","30D",409,2133.2,2684
"59","Td46","30D",1472,2292.6,2686.7
"60","Td46","30D",2745,1783.1,4185.7
"61","Td46","30D",1133,3246.4,2156.9
"62","Td46","30D",1137,3271.3,2161.3
"63","Td46","30D",1484,2239.3,2692.7
"64","Td46","30D",1282,2952.4,2429.3
"65","Td46","30D",2588,2638.5,3800.1
"66","Td46","30D",2854,1808.8,4364.9
"67","Td46","30D",2203,2808.5,3333.6
"68","Td46","30D",2647,1620,3927
"69","Td46","30D",2749,1918.1,4190.6
"70","Td46","30D",621,2033.2,3052.1
"71","Td46","30D",27,2015,953.45
"72","Td46","30D",1807,2792.1,3002.7
"73","Td46","30D",3005,2814.4,3828.7
"74","Td46","30D",1595,2846.7,2825.4
"75","Td46","30D",415,1893.5,2711.9
"76","Td46","30D",2956,1936.8,4587.9
"77","Td46","30D",1368,2933.5,2535.4
"78","Td46","30D",2899,2110.7,4458.6
"79","Td46","30D",944,1496.2,3526.7
"80","Td46","30D",2955,1986.1,4589.3
"81","Td46","30D",916,1892.3,3478.7
"82","Td46","30D",513,1365.9,2897.3
"83","Td46","30D",53,1871.4,1046.3
"84","Td46","30D",2716,1711.5,4116.1
"85","Td46","30D",2763,1812.2,4211.5
"86","Td46","30D",3049,3116.5,3912.7
"87","Td46","30D",2552,3006.1,3742
"88","Td46","30D",3553,2821.8,5322.8
"89","Td46","30D",497,1892.9,2865
"90","Td46","30D",2337,3182.6,3465.3
"91","Td46","30D",2273,2875.5,3399.8
"92","Td46","30D",3436,2307,4954.1
"93","Td46","30D",2079,2839.3,3233.1
"94","Td46","30D",386,2098.4,2602.3
"95","Td46","30D",1984,2900.7,3149.7
"96","Td46","30D",3345,2764.7,4653
"97","Td46","30D",627,1623.5,3053.7
"98","Td46","30D",3568,3162.4,5511.4
"99","Td46","30D",2607,1447.6,3833.4
"100","Td46","30D",760,1862.3,3244.2
"101","Td46","30D",2111,2548.2,3260.9
"102","Td46","30D",17,1973.4,892.15
"103","Td46","30D",676,1397.4,3126
"104","Td46","30D",2877,1807.3,4432.1
"105","Td46","30D",329,2105.3,2184.2
"106","Td46","30D",11,2006.4,839.09
"107","Td46","30D",28,2055.4,952.12
"108","Td46","30D",841,1581.7,3359.7
"109","Td46","30D",83,2070.1,1468.4
"110","Td46","30D",1403,2480.1,2578.7
"111","Td46","30D",1012,1474.1,3638.3
"112","Td46","30D",1241,2234.7,2336.9
"113","Td46","30D",3061,2989.9,3933.6
"114","Td46","30D",2861,2134.8,4384.8
"115","Td46","30D",3068,2705.6,3949.1
"116","Td46","30D",2897,2039.5,4457.3
"117","Td46","30D",872,1402.6,3409.6
"118","Td46","30D",2888,1864.8,4433.3
"119","Td46","30D",490,1405.4,2852.6
"120","Td46","30D",59,1910.2,1058.5
"121","Td46","30D",1075,1859.9,3765.6
"122","Td46","30D",2208,2850.6,3332.8
"123","Td46","30D",826,2071.4,3330.3
"124","Td46","30D",2820,1730.9,4304.8
"125","Td46","30D",1067,1421.9,3750
"126","Td46","30D",496,1754.1,2861.6
"127","Td46","30D",1679,2528.4,2902.2
"128","Td46","30D",901,1562.5,3447.9
"129","Td46","30D",1397,2972.2,2573.9
"130","Td46","30D",2760,1778.8,4211.2
"131","Td46","30D",2846,1876.3,4345.8
