"","MouseID","DPI","ID","X","Y"
"45","Td52","30D",22201,1371,3748.3
"46","Td52","30D",23223,1561,3892.2
"47","Td52","30D",23323,1611.3,3909.7
"48","Td52","30D",215,1763.9,1226.9
"49","Td52","30D",22776,1487.8,3825.8
"50","Td52","30D",52178,3169.5,5930.3
"51","Td52","30D",22080,1417.1,3733.5
"52","Td52","30D",22339,1552.1,3771.4
"53","Td52","30D",23382,1588.5,3918
"54","Td52","30D",44116,3109,4620.2
"55","Td52","30D",22014,1324,3721.3
"56","Td52","30D",5003,1339.4,2354.8
"57","Td52","30D",21855,1355.3,3697.5
"58","Td52","30D",22197,1543.6,3746.4
"59","Td52","30D",7285,2165.3,1174.6
"60","Td52","30D",23199,1544,3887.3
"61","Td52","30D",22384,1446.1,3774.8
"62","Td52","30D",22910,1576.9,3848.5
"63","Td52","30D",23187,1523.7,3883.4
"64","Td52","30D",22239,1403.1,3754.3
"65","Td52","30D",22695,1468.9,3816.2
"66","Td52","30D",22358,1477,3773.3
"67","Td52","30D",46381,2723.6,4981.9
"68","Td52","30D",22897,1493.6,3844
"69","Td52","30D",23604,1582.3,3944.9
"70","Td52","30D",25763,3004.2,2505.2
"71","Td52","30D",35510,2941.5,4009.8
"72","Td52","30D",16630,1122.7,2909.1
"73","Td52","30D",26559,3186.6,2636.4
"74","Td52","30D",21211,1382.6,3611.2
"75","Td52","30D",22947,1464.7,3851.8
"76","Td52","30D",28640,2792.5,2973.8
"77","Td52","30D",21525,2110.9,3652.9
"78","Td52","30D",50375,2665,5607.7
"79","Td52","30D",18309,1971.6,3171
"80","Td52","30D",47347,2596,5112.5
"81","Td52","30D",52258,3167.3,5951.1
"82","Td52","30D",15198,1856.7,2663.9
"83","Td52","30D",21967,1379.6,3718.8
"84","Td52","30D",39680,2057.3,4900.4
"85","Td52","30D",42937,3188,4433.9
"86","Td52","30D",41775,2335.1,4254.5
"87","Td52","30D",51414,2859.9,5784.1
"88","Td52","30D",25337,2894.5,2436.4
"89","Td52","30D",43660,3064.8,4539.2
"90","Td52","30D",19835,2012.4,3397.2
"91","Td52","30D",5478,1307.6,2440
"92","Td52","30D",13967,1296.6,2452.6
"93","Td52","30D",25814,2549.9,2514.7
"94","Td52","30D",37350,1749.9,4314.2
"95","Td52","30D",23090,1514.8,3867.4
"96","Td52","30D",24347,1342.4,4056
"97","Td52","30D",23729,1649.4,3965.3
"98","Td52","30D",52169,3155.2,5922.3
"99","Td52","30D",4860,2038.9,2327.9
"100","Td52","30D",25950,2720.8,2529.7
"101","Td52","30D",26938,2883.3,2697.3
"102","Td52","30D",35717,2837.9,4031.8
"103","Td52","30D",23566,1638.6,3939.3
"104","Td52","30D",42366,2908.8,4346.8
"105","Td52","30D",37912,1450.9,4455.9
"106","Td52","30D",52146,2920.7,5916.8
"107","Td52","30D",16499,1882.3,2884.7
"108","Td52","30D",5160,1753.9,2386.5
"109","Td52","30D",43980,2864.9,4590.7
"110","Td52","30D",18513,1440,3199.1
"111","Td52","30D",30418,3174.9,3247.2
"112","Td52","30D",23655,1604.6,3949.6
"113","Td52","30D",35867,2813.1,4052.1
"114","Td52","30D",39666,1918.1,4896.1
"115","Td52","30D",41865,3178,4271
"116","Td52","30D",3418,1432.9,2045.8
"117","Td52","30D",26101,3151.3,2560
"118","Td52","30D",36595,2790.5,4163.1
"119","Td52","30D",39436,2065.3,4825.8
"120","Td52","30D",17058,1459.1,2975.4
"121","Td52","30D",35761,2648.1,4041.6
"122","Td52","30D",29318,2580.6,3077.8
"123","Td52","30D",48548,2438.4,5293.3
"124","Td52","30D",22742,1655.6,3817.8
"125","Td52","30D",44400,2900.2,4656.8
"126","Td52","30D",42442,2510.6,4361.7
"127","Td52","30D",22471,1532.8,3781.1
"128","Td52","30D",44217,2285.7,4630.7
"129","Td52","30D",50597,2937.9,5641.2
"130","Td52","30D",37529,1889.7,4360.7
"131","Td52","30D",5144,2128.3,2383.7
"132","Td52","30D",32707,2913,3577.4
"133","Td52","30D",42683,2946.5,4392.4
"134","Td52","30D",45926,2623.7,4911.9
"135","Td52","30D",44464,2382.4,4674.4
"136","Td52","30D",42288,3169.3,4335.3
"137","Td52","30D",50093,2659.4,5560.4
"138","Td52","30D",36782,2324.5,4196.1
"139","Td52","30D",24539,1398.2,4086.4
"140","Td52","30D",47899,3024.5,5199.4
"141","Td52","30D",41922,2763,4281.6
"142","Td52","30D",23642,2049.7,3955
"143","Td52","30D",31760,2731.3,3430.7
"144","Td52","30D",12614,3145.1,2201.6
"145","Td52","30D",37905,2118.6,4454.6
"146","Td52","30D",31499,2189.4,3397.9
"147","Td52","30D",47692,2744.6,5170
"148","Td52","30D",20490,1201.8,3502
"149","Td52","30D",229,2157.1,1227.1
"150","Td52","30D",52231,3187.9,5942.7
"151","Td52","30D",37582,1485.6,4373
"152","Td52","30D",31099,2233.5,3341.5
"153","Td52","30D",14205,1468.6,2504.7
"154","Td52","30D",20459,1416.1,3495.8
"155","Td52","30D",21416,1448.7,3639.8
"156","Td52","30D",13480,2758.1,2345.1
"157","Td52","30D",48277,2872.8,5256
"158","Td52","30D",30886,2364.9,3314.2
"159","Td52","30D",13581,2412.2,2364
"160","Td52","30D",18362,1450.4,3174.7
"161","Td52","30D",42183,2144.8,4321.2
"162","Td52","30D",52237,3151.3,5942.8
"163","Td52","30D",39689,1993.3,4901.3
"164","Td52","30D",9221,2155.1,1564.8
"165","Td52","30D",25961,3161.1,2529.6
"166","Td52","30D",25265,2088.2,4223.9
"167","Td52","30D",50959,2461.4,5704.7
"168","Td52","30D",49250,3162.8,5404.1
"169","Td52","30D",41338,1993.2,5478.2
"170","Td52","30D",41434,2018.5,5529.9
"171","Td52","30D",20290,1734.5,3471.9
"172","Td52","30D",41969,2640.7,4289.1
"173","Td52","30D",39710,1965.6,4906.4
"174","Td52","30D",15510,1415.4,2719.3
"175","Td52","30D",43534,2448.4,4518
"176","Td52","30D",31065,2413.8,3334.5
