"","MouseID","DPI","ID","X","Y"
"984","Td75","3D",77194,3086.8,5990.2
"985","Td75","3D",86090,3920.4,5713.7
"986","Td75","3D",77810,3185.2,6062.9
"987","Td75","3D",77549,3120.1,6026.6
"988","Td75","3D",87836,4342.1,5977.2
"989","Td75","3D",77699,3168.6,6046.6
"990","Td75","3D",87796,4310.2,5977.7
"991","Td75","3D",77306,2533.3,6000.4
"992","Td75","3D",74735,2711.3,5613.6
"993","Td75","3D",88131,4291.5,6010
"994","Td75","3D",80426,4527.5,4889.7
"995","Td75","3D",57693,4443.7,3238.1
"996","Td75","3D",54878,3505.5,4259.4
"997","Td75","3D",76399,2394,5887.6
"998","Td75","3D",77025,3570,5967.9
"999","Td75","3D",87672,4377.9,5958.4
"1000","Td75","3D",68880,1864,5437.6
"1001","Td75","3D",77625,2445.4,6032.3
"1002","Td75","3D",87891,3687.2,5982.2
"1003","Td75","3D",76699,2852.6,5923.9
"1004","Td75","3D",69131,2277.4,5897.7
"1005","Td75","3D",37770,4850.7,1914.2
"1006","Td75","3D",77819,3198.8,6058.4
"1007","Td75","3D",23781,1620.2,2107
"1008","Td75","3D",1279,1892.4,908.8
"1009","Td75","3D",77513,3060.9,6019.4
"1010","Td75","3D",69714,2792.7,4760.3
"1011","Td75","3D",87982,4333.7,5992.1
"1012","Td75","3D",78544,3548.4,6160.6
"1013","Td75","3D",77645,3181,6035.6
"1014","Td75","3D",54667,2790.1,4216.2
"1015","Td75","3D",76320,2555,5877.6
"1016","Td75","3D",74856,2337,5627.7
"1017","Td75","3D",77128,3268.1,5976
"1018","Td75","3D",20853,3943.8,1422
"1019","Td75","3D",76125,2557.5,5853.8
"1020","Td75","3D",85141,4914.7,5558.6
"1021","Td75","3D",48017,2081.4,3883.4
"1022","Td75","3D",54551,3525.4,4187.3
"1023","Td75","3D",67977,1963.5,5033.5
"1024","Td75","3D",74897,2726,5638.7
"1025","Td75","3D",74780,2463.6,5616.4
"1026","Td75","3D",24354,1248.3,2249.9
"1027","Td75","3D",68638,1821.7,5282.2
"1028","Td75","3D",78369,2949,6126.5
"1029","Td75","3D",23304,1432.1,1997.6
"1030","Td75","3D",87747,4041,5966
"1031","Td75","3D",77910,2657.1,6067
"1032","Td75","3D",52521,2842.9,3771
"1033","Td75","3D",68847,1902.8,5410.9
"1034","Td75","3D",88487,4690.6,6059.3
"1035","Td75","3D",69043,1826,5563.7
"1036","Td75","3D",38506,4681.8,2023.4
"1037","Td75","3D",21793,1525,1587.5
"1038","Td75","3D",78012,2433.1,6075.1
"1039","Td75","3D",73492,2795.1,5408.1
"1040","Td75","3D",70555,2467.9,4948.2
"1041","Td75","3D",28703,3545.9,1667.6
"1042","Td75","3D",76620,2441.5,5914.9
"1043","Td75","3D",78231,2963.5,6107.8
"1044","Td75","3D",4704,3039.7,575.56
"1045","Td75","3D",75922,2798.2,5821.7
"1046","Td75","3D",20926,4958.1,1428.1
"1047","Td75","3D",69020,2213.7,5537.7
"1048","Td75","3D",23679,1645.1,2078
"1049","Td75","3D",74797,2492.5,5617.7
"1050","Td75","3D",78039,2732.2,6078.1
"1051","Td75","3D",75656,2633.1,5771.1
"1052","Td75","3D",76970,2765.5,5954.8
"1053","Td75","3D",76769,2527.9,5933
"1054","Td75","3D",75684,2725.4,5778.5
"1055","Td75","3D",69935,2854.2,4808
"1056","Td75","3D",4112,3598,485.37
"1057","Td75","3D",76039,3029.8,5836.8
"1058","Td75","3D",69209,2280.1,6086.2
"1059","Td75","3D",72830,2902,5290
"1060","Td75","3D",77341,2651.3,5997.8
"1061","Td75","3D",75234,2759.8,5694.7
"1062","Td75","3D",77488,2928.1,6015.5
"1063","Td75","3D",25429,1331.7,2513.5
"1064","Td75","3D",56512,2516.8,4581.4
"1065","Td75","3D",78123,2386.1,6090.6
"1066","Td75","3D",76231,2973.4,5864.7
"1067","Td75","3D",4598,2346.3,560.6
"1068","Td75","3D",78181,2647.8,6097
"1069","Td75","3D",77774,2342.4,6048.6
"1070","Td75","3D",89375,3938.5,6170.7
"1071","Td75","3D",88246,4302,6023.2
"1072","Td75","3D",24076,1528.8,2176.4
"1073","Td75","3D",75751,2574.9,5790.6
"1074","Td75","3D",70805,3580.2,4992.6
"1075","Td75","3D",89609,3899.1,6196.2
"1076","Td75","3D",78183,2812.1,6102
"1077","Td75","3D",65805,3909.8,4457.8
"1078","Td75","3D",70140,2886.3,4857.5
