"","MouseID","DPI","ID","X","Y"
"48","Td21","14D",46010,1645.6,3965.6
"49","Td21","14D",9405,1414.6,2263.3
"50","Td21","14D",36218,1731.1,3250.4
"51","Td21","14D",43158,1883.2,3751
"52","Td21","14D",35716,1792.2,3208.4
"53","Td21","14D",35272,1765,3171.5
"54","Td21","14D",34630,1645,3125.2
"55","Td21","14D",10972,1665.6,3076.2
"56","Td21","14D",32222,1666.4,3199.5
"57","Td21","14D",22206,1789.7,2426.2
"58","Td21","14D",43800,1839.6,3797.6
"59","Td21","14D",43536,1874.8,3778.3
"60","Td21","14D",41598,1718.4,3624.2
"61","Td21","14D",37830,1703,3358.9
"62","Td21","14D",19930,1754.4,2257.9
"63","Td21","14D",32302,1636.6,3244.5
"64","Td21","14D",41821,1713.3,3642.7
"65","Td21","14D",34772,1780.2,3133.6
"66","Td21","14D",24368,1691.6,2567.1
"67","Td21","14D",30688,1790.5,3007.6
"68","Td21","14D",20095,3266.4,2272.3
"69","Td21","14D",35918,1766.4,3223.6
"70","Td21","14D",35501,1784.1,3189.6
"71","Td21","14D",9942,1424.5,2451.4
"72","Td21","14D",34928,1744.4,3142
"73","Td21","14D",41882,1734.2,3647.5
"74","Td21","14D",29087,1681.5,2902.5
"75","Td21","14D",35730,1763.5,3208
"76","Td21","14D",35729,1701.5,3205.9
"77","Td21","14D",46873,1683,4025.4
"78","Td21","14D",33269,1633.3,3912.9
"79","Td21","14D",10964,1632.7,3073.9
"80","Td21","14D",8798,1633.6,1737.1
"81","Td21","14D",20131,1738.1,2277.2
"82","Td21","14D",61511,1899.1,5262.1
"83","Td21","14D",20219,3240.9,2280.9
"84","Td21","14D",26687,1697,2730.4
"85","Td21","14D",20534,1662.6,2301.7
"86","Td21","14D",20393,3273.3,2295.8
"87","Td21","14D",10500,1634.1,2755.9
"88","Td21","14D",42936,1769.8,3726.8
"89","Td21","14D",19677,1757.8,2241.1
"90","Td21","14D",45154,1659.9,3900.3
"91","Td21","14D",34937,1687.9,3146.3
"92","Td21","14D",33219,1634.5,3875.8
"93","Td21","14D",47419,1726.6,4067.6
"94","Td21","14D",35363,1798.9,3177.9
"95","Td21","14D",15604,1931.8,1943.5
"96","Td21","14D",32168,1598.1,3171.9
"97","Td21","14D",28119,1759,2829.1
"98","Td21","14D",45639,1690.9,3933.7
"99","Td21","14D",27448,2267,2784.6
"100","Td21","14D",20460,1776,2297.7
"101","Td21","14D",62192,2355,5325.5
"102","Td21","14D",34787,1710.3,3133.4
"103","Td21","14D",9770,1557.8,2386.2
"104","Td21","14D",32290,1619.9,3238.8
"105","Td21","14D",32041,1827,3117.3
"106","Td21","14D",10725,1620,2921.3
"107","Td21","14D",10822,1573.1,2990.4
"108","Td21","14D",10671,1637,2880.2
"109","Td21","14D",34821,1724.3,3137.2
"110","Td21","14D",33959,1519,4319
"111","Td21","14D",30524,1765.4,2996.8
"112","Td21","14D",23281,2062.1,2490.2
"113","Td21","14D",36642,1752.9,3274.6
"114","Td21","14D",30763,1657.8,3013
"115","Td21","14D",31736,1735.2,3076.1
"116","Td21","14D",11806,3229.9,1623.3
"117","Td21","14D",13188,1679.4,1745.6
"118","Td21","14D",36500,1780.7,3263.2
"119","Td21","14D",7119,1742.7,1397.5
"120","Td21","14D",35607,1713.4,3197.3
"121","Td21","14D",21020,3292.1,2334.3
"122","Td21","14D",52659,1710.3,4491.6
"123","Td21","14D",62906,3010.8,5393
"124","Td21","14D",26603,2267.6,2727.5
"125","Td21","14D",51175,2131.2,4376.6
"126","Td21","14D",16994,3026.5,2037.2
"127","Td21","14D",8526,1692.9,1526.3
"128","Td21","14D",55550,1699.1,4727.7
"129","Td21","14D",18034,3187.3,2113.8
"130","Td21","14D",30542,2079.1,2998.6
"131","Td21","14D",35507,1687.7,3188.3
"132","Td21","14D",33462,1458.5,4014.8
"133","Td21","14D",16713,3067.4,2019.3
"134","Td21","14D",17710,1790.2,2090.8
"135","Td21","14D",9370,1427.7,2246.4
"136","Td21","14D",22656,1830.8,2451
"137","Td21","14D",42640,1673.4,3704.9
"138","Td21","14D",32198,1668.6,3183.4
"139","Td21","14D",8880,1579.5,1940.4
"140","Td21","14D",39134,1680.4,3443.6
"141","Td21","14D",30410,2316,2987.2
"142","Td21","14D",4801,2035.9,1135
"143","Td21","14D",16439,1950.8,2005.7
"144","Td21","14D",34682,1685.2,3123.5
"145","Td21","14D",33148,1535.1,3824.7
"146","Td21","14D",38260,1680.7,3386.6
"147","Td21","14D",11098,1798.4,1551.3
"148","Td21","14D",38275,1696.4,3386.5
"149","Td21","14D",57464,1692.4,4893.4
"150","Td21","14D",28487,1743.8,2859.6
"151","Td21","14D",38834,1698.9,3425.2
"152","Td21","14D",37379,2573.5,3328.5
"153","Td21","14D",23856,1752.1,2530.1
"154","Td21","14D",47159,1654.1,4045.2
"155","Td21","14D",17086,1881.7,2046.9
"156","Td21","14D",59762,2048.4,5094.5
"157","Td21","14D",15977,1863.2,1970.7
"158","Td21","14D",15978,1977.1,1970.8
"159","Td21","14D",33622,1616.1,4105.5
"160","Td21","14D",41581,1697.5,3622.3
"161","Td21","14D",10778,1631,2962.3
"162","Td21","14D",44804,1959.4,3867.8
"163","Td21","14D",18897,3213.7,2180.3
"164","Td21","14D",9358,1500.6,2238.8
"165","Td21","14D",30182,1726.4,2974.2
"166","Td21","14D",45617,1651.8,3929.1
"167","Td21","14D",53313,3268,4542.8
"168","Td21","14D",26708,1747.7,2731
"169","Td21","14D",45245,2898.3,3899.4
"170","Td21","14D",48804,1764.9,4177.1
"171","Td21","14D",33021,1603.2,3750.3
"172","Td21","14D",9113,1507.7,2136.2
"173","Td21","14D",47559,1927.9,4080.3
"174","Td21","14D",10383,1570.7,2670
"175","Td21","14D",18346,2326.9,2137
"176","Td21","14D",55895,3206.6,4754.9
"177","Td21","14D",36274,1744.7,3245.8
"178","Td21","14D",55638,1756.7,4736.3
"179","Td21","14D",50539,2749.8,4321.2
"180","Td21","14D",45028,1737.9,3882.4
"181","Td21","14D",28087,2333.9,2828.3
"182","Td21","14D",6268,3218.2,1302.7
"183","Td21","14D",8053,1801.2,1482.7
"184","Td21","14D",9830,1443,2408.1
"185","Td21","14D",32227,1638.7,3203.5
"186","Td21","14D",31913,1655.1,3088.4
"187","Td21","14D",32123,1632.4,3140
"188","Td21","14D",13386,2215.6,1759.2
"189","Td21","14D",23583,3243.2,2509.4
"190","Td21","14D",22938,2118.2,2466.3
"191","Td21","14D",35508,1720.4,3187.3
"192","Td21","14D",17044,3159.4,2039.6
"193","Td21","14D",16554,3142.4,2011.5
"194","Td21","14D",20270,1800.8,2280.8
"195","Td21","14D",24051,1749.9,2543.9
"196","Td21","14D",30440,1707.9,2988
"197","Td21","14D",69,1581.4,1143.6
"198","Td21","14D",64316,3214.3,5547.3
"199","Td21","14D",21314,3295.6,2357.1
"200","Td21","14D",8974,1563.8,2043.3
"201","Td21","14D",26710,1833.3,2729.8
"202","Td21","14D",54302,2636.1,4628
"203","Td21","14D",19150,1746.6,2200.2
"204","Td21","14D",36770,2108.6,3284.3
"205","Td21","14D",17472,1999,2071.5
"206","Td21","14D",14648,1800.9,1870
"207","Td21","14D",45798,1769.4,3944.6
"208","Td21","14D",20374,2382.7,2289.6
"209","Td21","14D",57085,1712,4855.2
"210","Td21","14D",50568,1753.4,4324.8
"211","Td21","14D",50936,2292.4,4353.8
"212","Td21","14D",31649,1643.8,3070.4
"213","Td21","14D",40300,1670.8,3524.7
"214","Td21","14D",44609,1751,3850.3
"215","Td21","14D",41143,2050,3586.8
"216","Td21","14D",17368,3163.6,2066.7
"217","Td21","14D",36063,1790.6,3229.2
"218","Td21","14D",28054,2133.2,2826.2
"219","Td21","14D",30866,1776.8,3017.4
"220","Td21","14D",12145,1878,1652.7
"221","Td21","14D",42802,1680.2,3716.2
"222","Td21","14D",45232,1707.1,3900.1
"223","Td21","14D",7244,1701.7,1403.5
"224","Td21","14D",10933,1622.5,3052.2
"225","Td21","14D",11572,1739,1599.1
"226","Td21","14D",52121,3053.6,4447.9
"227","Td21","14D",33307,1638.9,3930.1
"228","Td21","14D",53303,2441.5,4545.7
"229","Td21","14D",39705,2069,3483.6
"230","Td21","14D",33198,1594.9,3859.1
"231","Td21","14D",42379,1684.7,3689
"232","Td21","14D",32068,1540.5,3101.4
"233","Td21","14D",33499,1444.6,4031.9
"234","Td21","14D",33591,1625.5,4082
"235","Td21","14D",45027,1692.5,3889.1
"236","Td21","14D",34162,1500.5,4496.1
"237","Td21","14D",50399,1827.9,4311.6
"238","Td21","14D",31981,1750.6,3095.6
"239","Td21","14D",37246,1659.3,3315.4
"240","Td21","14D",2559,2299.2,829.85
"241","Td21","14D",9899,1406.8,2434
"242","Td21","14D",44400,1763.2,3836.7
"243","Td21","14D",35576,1769.5,3192.3
"244","Td21","14D",11677,2381.8,1606.8
"245","Td21","14D",32751,1547.8,3549.6
"246","Td21","14D",11028,1856.9,1543.5
