"","MouseID","DPI","ID","X","Y"
"1","Td72","3D",3821,2269.4,5882.4
"2","Td72","3D",1076,1447.5,1265.4
"3","Td72","3D",2193,2019.2,1676.4
"4","Td72","3D",327,98.39,557.59
"5","Td72","3D",1641,2141,1269.6
"6","Td72","3D",995,1157.4,1189.6
"7","Td72","3D",3883,2380.9,6005
"8","Td72","3D",1100,1151.2,1320.7
"9","Td72","3D",1245,1809.6,142.48
"10","Td72","3D",175,910.18,354.44
"11","Td72","3D",1,1608.9,37
"12","Td72","3D",1895,1515.8,1545.5
"13","Td72","3D",2776,2639.5,3006.8
"14","Td72","3D",1922,1622.1,1615.8
"15","Td72","3D",1446,1837.3,929.95
"16","Td72","3D",976,1507.8,1159.1
"17","Td72","3D",901,1215.3,1074.1
"18","Td72","3D",3333,2910.1,4535
"19","Td72","3D",130,597.91,291.55
"20","Td72","3D",3280,2910.3,4326.1
"21","Td72","3D",1745,1862.5,1380.1
"22","Td72","3D",562,650.09,751.04
"23","Td72","3D",2488,2833.9,2354.7
"24","Td72","3D",666,452.09,846.5
"25","Td72","3D",2286,2476.5,1777.6
"26","Td72","3D",2673,3241.4,2779.2
"27","Td72","3D",2331,2470.1,1866.3
"28","Td72","3D",1830,1917.2,1493.8
"29","Td72","3D",3923,2224.2,6093.6
"30","Td72","3D",952,1160.8,1130.7
"31","Td72","3D",604,1550.5,786.39
"32","Td72","3D",1968,1614.2,1757.1
"33","Td72","3D",1362,1787.4,777.75
"34","Td72","3D",189,758.24,387.57
"35","Td72","3D",2171,1957.2,1658.4
"36","Td72","3D",2856,2546,3237.9
"37","Td72","3D",832,1450.5,990.12
"38","Td72","3D",3041,2906.4,3721.4
"39","Td72","3D",1171,1267.4,1409.6
"40","Td72","3D",1499,1686.3,1023.8
"41","Td72","3D",447,59.11,672.6
"42","Td72","3D",3733,2319.3,5719.9
"43","Td72","3D",3791,2528.1,5822.8
"44","Td72","3D",2874,2713.2,3269.2
"45","Td72","3D",1366,1938.2,793.91
"46","Td72","3D",3900,2333.3,6032.2
"47","Td72","3D",2054,967.48,2177
"48","Td72","3D",2808,2623.7,3082.7
"49","Td72","3D",3840,2337.4,5918.9
"50","Td72","3D",1213,1559.7,1482.2
"51","Td72","3D",3301,2915.6,4396.2
"52","Td72","3D",2426,2767.4,2167
"53","Td72","3D",1168,1517.3,1405.8
"54","Td72","3D",668,918.93,844.42
"55","Td72","3D",2999,2491.7,3595.5
"56","Td72","3D",1107,1089.4,1312.5
"57","Td72","3D",2880,2526.3,3291.1
"58","Td72","3D",1939,1582.8,1672.3
"59","Td72","3D",3710,2116.4,5690.2
"60","Td72","3D",3583,3176.1,5418.3
"61","Td72","3D",1055,1341,1245.5
"62","Td72","3D",305,168.07,517.52
"63","Td72","3D",3119,2772.9,3891.7
"64","Td72","3D",188,444.36,378.51
"65","Td72","3D",3171,2993.1,4034
"66","Td72","3D",275,412.41,499.4
"67","Td72","3D",2284,2666.8,1772
"68","Td72","3D",2804,2718,3074.6
"69","Td72","3D",1711,1796.6,1339.2
"70","Td72","3D",1182,1642.7,1418.6
"71","Td72","3D",1115,938.1,1334.7
"72","Td72","3D",3089,2369.2,3810.3
"73","Td72","3D",1656,2459,1287.9
"74","Td72","3D",1709,1852.3,1346.4
"75","Td72","3D",1676,1806.4,1300.5
"76","Td72","3D",1542,2045.5,1101.4
"77","Td72","3D",75,1147.6,200.35
"78","Td72","3D",1979,1427.4,1804.4
"79","Td72","3D",205,736.26,394.35
"80","Td72","3D",1946,1417.2,1679.1
"81","Td72","3D",3145,2850.2,3956.4
"82","Td72","3D",289,1408.5,505.93
"83","Td72","3D",3835,2411.9,5902.5
"84","Td72","3D",763,1127.2,923.01
"85","Td72","3D",2151,1758.2,1631.2
"86","Td72","3D",1508,1914.1,1039
"87","Td72","3D",1951,1680.2,1690.9
"88","Td72","3D",534,1023.7,725.64
"89","Td72","3D",1176,1089.4,1416.4
"90","Td72","3D",3174,2349.8,4035
"91","Td72","3D",979,1422.9,1165
"92","Td72","3D",40,985.5,119.28
"93","Td72","3D",1194,1669.3,1455.3
"94","Td72","3D",1220,1426.9,1509.5
"95","Td72","3D",103,1076.7,257.15
"96","Td72","3D",396,35.87,619.54
"97","Td72","3D",2413,2721.9,2105.6
"98","Td72","3D",688,1378.8,853.14
"99","Td72","3D",1592,1682.5,1182.4
"100","Td72","3D",368,487.45,585.43
"101","Td72","3D",1122,1357,1335.3
"102","Td72","3D",2158,2731.6,1637.5
"103","Td72","3D",1359,1918,757.1
"104","Td72","3D",425,140.74,641.52
"105","Td72","3D",160,825.22,329.67
"106","Td72","3D",1975,1199.8,1788.1
"107","Td72","3D",194,394.63,388.23
"108","Td72","3D",1458,2153.2,953.71
"109","Td72","3D",2452,2954.3,2246
"110","Td72","3D",256,982.88,470.24
"111","Td72","3D",333,1346.9,551.72
"112","Td72","3D",3585,3090.2,5405.5
"113","Td72","3D",3824,2529.8,5872.9
"114","Td72","3D",2699,2637.2,2827.1
"115","Td72","3D",1963,1349.5,1727.6
"116","Td72","3D",14,1016.5,54.26
"117","Td72","3D",1514,2150.2,1053.4
"118","Td72","3D",3886,2122.8,5992.6
"119","Td72","3D",437,1578.5,653.96
"120","Td72","3D",3262,2893.3,4261.1
"121","Td72","3D",3069,2545.7,3773.7
"122","Td72","3D",350,884.07,571.54
"123","Td72","3D",955,1010.4,1128.8
"124","Td72","3D",3149,2907.5,3969.7
"125","Td72","3D",1684,2226,1311.4
"126","Td72","3D",1957,1398.9,1714
"127","Td72","3D",505,1387.8,701.24
"128","Td72","3D",10,1161.2,44.75
"129","Td72","3D",3223,2605.3,4145.8
"130","Td72","3D",1459,2427.7,952.83
"131","Td72","3D",1384,1693.4,821.04
"132","Td72","3D",1546,2390.2,1114.5
"133","Td72","3D",1150,1405.8,1369.5
"134","Td72","3D",2524,2945.5,2440.8
"135","Td72","3D",251,452.71,467.84
"136","Td72","3D",33,1287.6,109.46
"137","Td72","3D",2478,2936.1,2323.4
"138","Td72","3D",3470,2191.7,5075.1
"139","Td72","3D",2268,2029.8,1760.1
"140","Td72","3D",206,1581.2,402.05
"141","Td72","3D",3118,2359,3889.3
"142","Td72","3D",148,1562.7,323.18
"143","Td72","3D",1098,1652.7,1307
"144","Td72","3D",1352,1843.2,745.29
"145","Td72","3D",2410,3047,2092.4
"146","Td72","3D",1033,1671.2,1234.4
"147","Td72","3D",1209,1630.3,1479.8
"148","Td72","3D",1828,2609.3,1483
"149","Td72","3D",2241,2367,1718.3
"150","Td72","3D",2734,2746.7,2893.3
"151","Td72","3D",1482,2052.5,992.5
"152","Td72","3D",1270,2188.2,419.95
"153","Td72","3D",1091,1348.6,1284.2
"154","Td72","3D",946,1428.7,1110
"155","Td72","3D",2890,2692.4,3313.5
"156","Td72","3D",1544,2169.2,1111.1
"157","Td72","3D",2450,2717.9,2221.1
"158","Td72","3D",3907,2499.6,6044.2
"159","Td72","3D",1254,1829.3,278.33
"160","Td72","3D",1159,1598.8,1375.6
"161","Td72","3D",1657,1929,1280.7
"162","Td72","3D",1225,1624.7,1510.4
"163","Td72","3D",3371,2351.4,4691.5
"164","Td72","3D",1345,2306.9,725.24
"165","Td72","3D",2605,2657.2,2618.5
"166","Td72","3D",824,1048.7,985
"167","Td72","3D",1677,2401,1298.5
"168","Td72","3D",919,937.24,1080
"169","Td72","3D",20,1114.6,81.78
"170","Td72","3D",2861,2615.4,3233.9
"171","Td72","3D",3700,2459.8,5658.1
"172","Td72","3D",3373,2958.1,4694.6
"173","Td72","3D",3879,2543.8,5982.5
"174","Td72","3D",1713,2272.7,1344
"175","Td72","3D",1461,2264.2,954.53
