"","MouseID","DPI","ID","X","Y"
"577","Td76","3D",17989,420.17,2189.6
"578","Td76","3D",28385,3725.8,2099.6
"579","Td76","3D",72930,3548.9,5781.1
"580","Td76","3D",61822,1434.8,5555.5
"581","Td76","3D",27118,3633.9,1949.4
"582","Td76","3D",60525,1108.5,5125.4
"583","Td76","3D",73537,3024.2,5826.8
"584","Td76","3D",17836,367.83,2166.6
"585","Td76","3D",76085,3429.4,6056.3
"586","Td76","3D",12748,2074.5,1358.3
"587","Td76","3D",37623,410.25,3293.5
"588","Td76","3D",5913,2062.6,595.84
"589","Td76","3D",58824,781.12,4715.1
"590","Td76","3D",31041,2291.7,2428.9
"591","Td76","3D",27337,3653.7,1974.4
"592","Td76","3D",60286,1675.3,5063.8
"593","Td76","3D",1956,1119.2,1306.5
"594","Td76","3D",26498,3503.9,1884.6
"595","Td76","3D",13795,2188,1462.9
"596","Td76","3D",69604,3764.5,5403.3
"597","Td76","3D",59867,1050.5,4972.2
"598","Td76","3D",75995,2302.6,6046.8
"599","Td76","3D",66444,2719.2,5080.2
"600","Td76","3D",18217,307,2219.1
"601","Td76","3D",1198,1607.4,1092.3
"602","Td76","3D",44339,1702,4651.2
"603","Td76","3D",31750,2288.9,2518.1
"604","Td76","3D",21150,315.44,2707.4
"605","Td76","3D",7217,2736.8,738.41
"606","Td76","3D",37588,465.21,3286.2
"607","Td76","3D",8373,2819.8,871.87
"608","Td76","3D",30097,3400.9,2307.1
"609","Td76","3D",40424,606.34,3757.1
"610","Td76","3D",76467,2255.6,6090.2
"611","Td76","3D",59544,1790.8,4905.9
"612","Td76","3D",29037,3762.9,2171.8
"613","Td76","3D",36727,310.93,3152.4
"614","Td76","3D",35674,3021.7,3010.4
"615","Td76","3D",74650,2223.4,5924.9
"616","Td76","3D",39248,248.76,3555.8
"617","Td76","3D",26622,3491,1896.3
"618","Td76","3D",22090,314.28,2878.6
"619","Td76","3D",74527,2516.6,5909.1
"620","Td76","3D",21880,202.22,2842.8
"621","Td76","3D",58668,794.16,4668.6
"622","Td76","3D",7303,1992.2,748.1
"623","Td76","3D",41169,898.16,3894.6
"624","Td76","3D",15006,853.5,1665.8
"625","Td76","3D",6345,2248,637.4
"626","Td76","3D",24813,3292.4,1708.9
"627","Td76","3D",43215,488.44,4341.4
"628","Td76","3D",623,1647.3,797.78
"629","Td76","3D",18405,480.46,2246.3
"630","Td76","3D",3272,3357.1,65.19
"631","Td76","3D",59642,1356.5,4925.7
"632","Td76","3D",59061,718.55,4779.6
"633","Td76","3D",15475,535.32,1751.4
"634","Td76","3D",60472,1394.8,5111.3
"635","Td76","3D",57013,2981.4,4500.6
"636","Td76","3D",51120,3291.4,3886.6
"637","Td76","3D",71238,2407.1,5586.4
"638","Td76","3D",50892,3654.8,3861.8
"639","Td76","3D",21505,529.01,2774.4
"640","Td76","3D",77111,2432,6196.7
"641","Td76","3D",58910,786.1,4734.7
"642","Td76","3D",902,1685.1,972.72
"643","Td76","3D",42931,954.74,4270.1
"644","Td76","3D",26144,2053.2,1850
"645","Td76","3D",26812,3342,1915.1
"646","Td76","3D",23206,451.52,3069
"647","Td76","3D",5704,2107.9,566.28
"648","Td76","3D",42588,505.65,4187.5
"649","Td76","3D",16244,786.81,1887.9
"650","Td76","3D",20025,898.42,2511.8
"651","Td76","3D",37299,439.42,3243.7
"652","Td76","3D",16886,1469.2,1996.3
"653","Td76","3D",43765,549.99,4501.6
"654","Td76","3D",60294,1358.2,5065.2
"655","Td76","3D",73145,3754,5791.4
"656","Td76","3D",73285,3029.9,5803.9
"657","Td76","3D",49253,3458.6,3682.9
"658","Td76","3D",52588,3695.3,4046.1
"659","Td76","3D",16488,602.4,1929.2
"660","Td76","3D",1465,1666,1181.4
"661","Td76","3D",3342,3743.8,119.89
"662","Td76","3D",58596,648.05,4652.1
"663","Td76","3D",1697,1530.4,1239.5
"664","Td76","3D",49664,3452.9,3726.9
"665","Td76","3D",17789,601.5,2155.7
"666","Td76","3D",60482,1093.3,5113.7
"667","Td76","3D",28896,3517.2,2151.9
"668","Td76","3D",13495,2168.9,1428
"669","Td76","3D",4361,3186.8,389.86
"670","Td76","3D",42618,648.78,4194
"671","Td76","3D",51718,3590,3948.2
"672","Td76","3D",8390,2995.7,873.13
"673","Td76","3D",31630,3561.6,2501.2
"674","Td76","3D",60599,1204.9,5149.2
"675","Td76","3D",73583,3304.3,5827.7
"676","Td76","3D",20180,1315,2535.6
"677","Td76","3D",20784,244.93,2642.9
"678","Td76","3D",64289,2937.5,4864.2
"679","Td76","3D",39361,317.99,3571
"680","Td76","3D",58941,946.66,4747.1
"681","Td76","3D",74516,2048,5910.5
"682","Td76","3D",68663,2816.3,5301
"683","Td76","3D",61847,1657.2,5560.9
"684","Td76","3D",37655,425.69,3296.4
"685","Td76","3D",45826,2459.1,3278.3
"686","Td76","3D",65818,2960.5,5012.2
"687","Td76","3D",14774,1736.8,1613.9
"688","Td76","3D",26623,3506.3,1896.8
"689","Td76","3D",33358,2787.3,2719.7
"690","Td76","3D",27641,3515.3,2006.2
