"","MouseID","DPI","ID","X","Y"
"1","Td22","14D",36560,1673.9,3406
"2","Td22","14D",11705,1072.4,1743.4
"3","Td22","14D",54123,2949.4,4607
"4","Td22","14D",39495,1476.9,3957.9
"5","Td22","14D",36538,1641.3,3405.4
"6","Td22","14D",23342,3169.4,1796.4
"7","Td22","14D",48104,2004.9,3979.4
"8","Td22","14D",11189,1044.3,1658.5
"9","Td22","14D",21074,1193.5,2926.2
"10","Td22","14D",2070,1400.9,1268.2
"11","Td22","14D",13770,1128.1,2027.1
"12","Td22","14D",6748,2250.3,866.69
"13","Td22","14D",23315,3215.7,1796.4
"14","Td22","14D",20163,912.7,2821.7
"15","Td22","14D",11465,989.24,1709.2
"16","Td22","14D",35713,1862.1,3319.5
"17","Td22","14D",36255,1648.4,3374.5
"18","Td22","14D",34914,1286,3242.7
"19","Td22","14D",23341,3144,1796.4
"20","Td22","14D",33757,1236.3,3122.4
"21","Td22","14D",52719,1836.9,4934.7
"22","Td22","14D",60832,2532.5,5662
"23","Td22","14D",53761,2832,4558.4
"24","Td22","14D",49833,2438.4,4206.9
"25","Td22","14D",33396,1298.2,3082.5
"26","Td22","14D",39578,1214.8,3979.1
"27","Td22","14D",2865,1458.2,1403.8
"28","Td22","14D",35466,977.96,3297
"29","Td22","14D",38018,1807.1,3620.1
"30","Td22","14D",35002,893.83,3253.7
"31","Td22","14D",56303,3209.5,4945.4
"32","Td22","14D",21984,963.35,3029.4
"33","Td22","14D",14937,1665.4,2181.9
"34","Td22","14D",14122,1601.7,2068.6
"35","Td22","14D",331,1991,873.67
"36","Td22","14D",52302,1722.9,4714.5
"37","Td22","14D",37277,1623.9,3496.7
"38","Td22","14D",38479,1680.8,3719.3
"39","Td22","14D",23476,3226.3,1814.4
"40","Td22","14D",33724,1190.5,3115.6
"41","Td22","14D",23263,3181.7,1786.7
"42","Td22","14D",61124,2639.7,5711.6
"43","Td22","14D",47617,2796.6,3903.7
"44","Td22","14D",20548,1111.9,2867.8
"45","Td22","14D",56228,2669.7,4927.7
"46","Td22","14D",16045,1499.1,2324.9
"47","Td22","14D",39302,1758.1,3911.1
"48","Td22","14D",37964,1732.4,3608.2
"49","Td22","14D",17626,1018.5,2529.2
"50","Td22","14D",42036,2029.9,3130.8
"51","Td22","14D",39682,1266.4,4006.4
"52","Td22","14D",52829,1763.2,4998.5
"53","Td22","14D",37319,1345.2,3504
"54","Td22","14D",51151,2263.9,4387.9
"55","Td22","14D",52308,1686.5,4717.6
"56","Td22","14D",58985,2380.5,5351.8
"57","Td22","14D",39769,1291.4,4026.4
"58","Td22","14D",45471,3185.2,3598.3
"59","Td22","14D",48780,1995.2,4062.6
"60","Td22","14D",52268,1856.4,4705.7
"61","Td22","14D",19067,1178.6,2703.8
"62","Td22","14D",16258,1127.5,2352.2
"63","Td22","14D",40660,1573.6,4250.6
"64","Td22","14D",41490,2228.5,3058.5
"65","Td22","14D",30858,2030.9,2758.8
"66","Td22","14D",16407,1254.6,2375.4
"67","Td22","14D",7441,2107.4,1004.7
"68","Td22","14D",40215,1746.4,4133.8
"69","Td22","14D",57883,2046.9,5179.5
"70","Td22","14D",10038,2036.2,1462
"71","Td22","14D",59608,3060.1,5461.6
"72","Td22","14D",47965,2373.4,3954.4
"73","Td22","14D",13512,1870.3,1991.5
"74","Td22","14D",57023,2966.2,5062.2
"75","Td22","14D",55996,2326.2,4890.4
"76","Td22","14D",9861,2107.3,1433.7
"77","Td22","14D",36453,1152.4,3392.7
"78","Td22","14D",1357,1517,1151.2
"79","Td22","14D",41228,1760.8,4424.4
"80","Td22","14D",54112,2272,4603.5
"81","Td22","14D",3035,1533.7,1441.4
"82","Td22","14D",49284,2398.1,4132.1
"83","Td22","14D",12719,1589.9,1889.8
"84","Td22","14D",2784,1563,1394.7
"85","Td22","14D",14663,1143.3,2140.8
"86","Td22","14D",29202,3141.1,2533.6
"87","Td22","14D",4473,3244.1,392.15
"88","Td22","14D",52815,1979.5,4989.1
"89","Td22","14D",55971,3227.1,4884.7
"90","Td22","14D",16854,1887.2,2434.2
"91","Td22","14D",11768,1559.9,1750.2
"92","Td22","14D",40372,1307.8,4173.1
"93","Td22","14D",58141,2415.6,5213.1
"94","Td22","14D",27641,3042.6,2336
"95","Td22","14D",14194,1369.9,2077.5
"96","Td22","14D",15441,1367.8,2245.1
"97","Td22","14D",39422,1922.4,3938
"98","Td22","14D",16896,1040,2439.6
"99","Td22","14D",56004,2473,4891.9
"100","Td22","14D",15979,1052.6,2319.2
"101","Td22","14D",31191,2086.8,2800.9
"102","Td22","14D",28537,2143.9,2445.9
"103","Td22","14D",35526,899.07,3301.5
"104","Td22","14D",35864,1619.3,3336.9
"105","Td22","14D",46669,2471.5,3768.2
"106","Td22","14D",39626,1617.1,3988.2
"107","Td22","14D",21437,902.5,2968.7
"108","Td22","14D",46404,2427,3726.2
"109","Td22","14D",61057,3115,5696.6
"110","Td22","14D",58257,2067.5,5231
"111","Td22","14D",3271,1622.2,1486.6
"112","Td22","14D",16973,911.96,2447.7
"113","Td22","14D",23305,2775.3,1794.9
"114","Td22","14D",61127,3217.5,5713.4
"115","Td22","14D",3065,1773,1443
"116","Td22","14D",38966,1267.4,3829.1
"117","Td22","14D",11656,1415.9,1735.1
"118","Td22","14D",14743,1076.6,2153.3
"119","Td22","14D",14664,1263.6,2140.8
"120","Td22","14D",3142,1321.6,1459.2
"121","Td22","14D",10985,2108.6,1601.7
"122","Td22","14D",35422,1591.3,3290
"123","Td22","14D",38210,1092.4,3659.6
"124","Td22","14D",37326,1256.6,3499.7
"125","Td22","14D",51924,1829.6,4558.3
"126","Td22","14D",52152,1787.3,4653.2
"127","Td22","14D",18096,1071.8,2583.3
"128","Td22","14D",20393,1284.2,2845.8
"129","Td22","14D",1131,1482.1,1109.3
"130","Td22","14D",3247,1403.3,1482.2
"131","Td22","14D",41539,2009.1,3066.3
"132","Td22","14D",21009,1451.8,2912.2
"133","Td22","14D",31393,2394,2828.6
"134","Td22","14D",7783,2108.1,1071.5
"135","Td22","14D",3727,1698.2,1566
"136","Td22","14D",34718,1264.8,3222.4
"137","Td22","14D",11835,1432.4,1761.6
"138","Td22","14D",60579,2524.3,5630.5
"139","Td22","14D",37719,1139,3562.2
"140","Td22","14D",17238,1688.1,2477.4
"141","Td22","14D",58140,2094.1,5215.8
"142","Td22","14D",39213,1153.3,3892.8
"143","Td22","14D",40457,1600.4,4194.7
"144","Td22","14D",23394,3239.4,1807.2
"145","Td22","14D",5413,2218.7,616.55
"146","Td22","14D",21785,1368.6,3005.7
"147","Td22","14D",39904,1380.1,4054.7
"148","Td22","14D",54087,2450.7,4601.9
"149","Td22","14D",40503,2019.5,4207.9
"150","Td22","14D",33936,1683.9,3144.4
"151","Td22","14D",57050,2475.6,5067.5
"152","Td22","14D",499,1788.4,938.52
