"","MouseID","DPI","ID","X","Y"
"1","Td23","7D",2005,1742.9,2497.4
"2","Td23","7D",4776,2979.9,3201.7
"3","Td23","7D",4941,2890.6,3408.7
"4","Td23","7D",1786,752.8,2098.9
"5","Td23","7D",1497,615.58,1771.5
"6","Td23","7D",5706,2556.2,4386.4
"7","Td23","7D",2019,1512.5,2522.4
"8","Td23","7D",6234,2181.9,4627.6
"9","Td23","7D",851,3046.6,1111.6
"10","Td23","7D",4902,3130.3,3373.6
"11","Td23","7D",4258,764.74,3304.5
"12","Td23","7D",3861,3186.7,2585.2
"13","Td23","7D",3917,2841.4,2661.1
"14","Td23","7D",4167,1789.7,3080.5
"15","Td23","7D",3721,2720.5,2436.7
"16","Td23","7D",4505,1051.1,4120.5
"17","Td23","7D",2282,3041.9,1521.3
"18","Td23","7D",4388,627.59,3778.3
"19","Td23","7D",3203,2040.2,2138.8
"20","Td23","7D",3772,2948,2467
"21","Td23","7D",4067,3088.6,2869.6
"22","Td23","7D",1970,519.62,2394.3
"23","Td23","7D",3673,2766.1,2378.9
"24","Td23","7D",1826,521.43,2135.5
"25","Td23","7D",6140,2375.1,4485.8
"26","Td23","7D",4452,823.64,3910.3
"27","Td23","7D",3918,2891,2651
"28","Td23","7D",4598,1403.9,4394.8
"29","Td23","7D",6174,2256.3,4512.7
"30","Td23","7D",4241,1746.4,3264.3
"31","Td23","7D",6192,2293.9,4533.4
"32","Td23","7D",4674,3167.5,3042.3
"33","Td23","7D",4609,3022,2935
"34","Td23","7D",4867,2986.6,3324.6
"35","Td23","7D",6568,2724.8,5126.3
"36","Td23","7D",5324,2749.1,3858.2
"37","Td23","7D",4127,542.98,3000.8
"38","Td23","7D",5901,1431.4,4630.7
"39","Td23","7D",1472,748.2,1751.1
"40","Td23","7D",4890,2901.8,3339.7
"41","Td23","7D",6712,2886.1,5312.4
"42","Td23","7D",5891,1234.9,4615.7
"43","Td23","7D",1896,515.01,2234.4
"44","Td23","7D",1816,1636.8,2123.7
"45","Td23","7D",5567,2161.5,4193.8
"46","Td23","7D",2044,476.86,2561.4
"47","Td23","7D",2890,2972.9,1954.6
"48","Td23","7D",5536,2541.1,4150.8
"49","Td23","7D",533,2206.3,314.81
"50","Td23","7D",3333,2486.1,2208.5
"51","Td23","7D",3422,2988.8,2263.8
"52","Td23","7D",2870,2450.4,1933.3
"53","Td23","7D",5153,2682.1,3639.2
"54","Td23","7D",3428,2659.6,2253.2
"55","Td23","7D",5746,1617.5,4429.2
"56","Td23","7D",4206,698.29,3156.9
"57","Td23","7D",5635,2755.3,4273.5
"58","Td23","7D",1609,1603.1,1863.9
"59","Td23","7D",1866,491.29,2177.7
"60","Td23","7D",4447,920.42,3904.9
"61","Td23","7D",2123,1732.1,2701.3
"62","Td23","7D",4643,1835.4,2991.4
"63","Td23","7D",5106,2096.3,3583.3
"64","Td23","7D",2842,2935.1,1914.4
"65","Td23","7D",284,1538.5,1224.3
"66","Td23","7D",3869,2608.5,2581.7
"67","Td23","7D",4045,2704.7,2829.2
"68","Td23","7D",6064,1718.6,5056
"69","Td23","7D",1760,1519.7,2035.2
"70","Td23","7D",1748,1461.7,2027.1
"71","Td23","7D",6936,3147.4,5676.2
"72","Td23","7D",3534,2153.7,2310.4
"73","Td23","7D",4299,1699.1,3391
"74","Td23","7D",1695,1037.4,1969.1
"75","Td23","7D",5921,1261.2,4650.7
"76","Td23","7D",5902,1155.5,4628.8
"77","Td23","7D",389,1396.3,1339.1
"78","Td23","7D",1638,808.29,1879.7
"79","Td23","7D",2400,1992.6,1584.3
"80","Td23","7D",2116,1648.9,2703.4
"81","Td23","7D",7020,2663.4,5812.8
"82","Td23","7D",2028,627.25,2535.6
"83","Td23","7D",3759,2524.8,2457.2
"84","Td23","7D",560,1913.2,436.94
"85","Td23","7D",3419,3069.3,2246.9
"86","Td23","7D",3730,2289.6,2422.3
"87","Td23","7D",1919,529.83,2294.6
"88","Td23","7D",1672,1525.2,1923.1
"89","Td23","7D",5947,1506.6,4725.7
"90","Td23","7D",4133,691.68,2996.9
"91","Td23","7D",6111,2332.5,4445
"92","Td23","7D",4273,613.13,3318.3
"93","Td23","7D",961,2605.2,1219.4
