"","MouseID","DPI","ID","X","Y"
"1","Td58","14D",1323,1622,2350.5
"2","Td58","14D",4244,710.44,3397.8
"3","Td58","14D",1525,1538.1,2533.2
"4","Td58","14D",3844,2788.7,3086.5
"5","Td58","14D",6213,1932.4,3903.6
"6","Td58","14D",1579,1600.6,2576.4
"7","Td58","14D",209,1938.3,818.4
"8","Td58","14D",4749,1564.7,3866.9
"9","Td58","14D",4016,1126.3,3204.1
"10","Td58","14D",1508,1845.9,2517
"11","Td58","14D",1982,1706.9,3011.2
"12","Td58","14D",3916,1706.5,3132.1
"13","Td58","14D",1703,1335.6,2705.6
"14","Td58","14D",3931,880.11,3147.3
"15","Td58","14D",5637,2514.1,3356.8
"16","Td58","14D",1357,1832,2384.7
"17","Td58","14D",1606,1404,2595.3
"18","Td58","14D",1375,1236.6,2398.8
"19","Td58","14D",1686,1573.5,2683.2
"20","Td58","14D",1196,1267,2257.2
"21","Td58","14D",4309,722.94,3457.9
"22","Td58","14D",4597,1285.5,3723.6
"23","Td58","14D",4396,744.62,3527.7
"24","Td58","14D",8285,2525.6,5813.4
"25","Td58","14D",2859,2386.8,2255.8
"26","Td58","14D",888,1274.2,2018.5
"27","Td58","14D",1826,1308.8,2858.7
"28","Td58","14D",4888,1789,4006.9
"29","Td58","14D",3939,1244.7,3145.1
"30","Td58","14D",3593,2790.5,2805.8
"31","Td58","14D",187,2426.5,561.72
"32","Td58","14D",2431,2076.6,1941.4
"33","Td58","14D",4764,1704.6,3895.2
"34","Td58","14D",3686,2294.3,2909.8
"35","Td58","14D",1949,735.16,2995.4
"36","Td58","14D",1410,1490.9,2431.2
"37","Td58","14D",7960,2794.7,5232.1
"38","Td58","14D",1691,1657.8,2691.6
"39","Td58","14D",2103,1219.6,3101.2
"40","Td58","14D",1690,1443.6,2686.3
"41","Td58","14D",4111,1107.7,3278.6
"42","Td58","14D",4387,1371.5,3503
"43","Td58","14D",185,2488.7,530.71
"44","Td58","14D",4474,760.05,3602.6
"45","Td58","14D",2772,2504.7,2203.8
"46","Td58","14D",8153,1935.5,5435.9
"47","Td58","14D",1901,1401.5,2937.1
"48","Td58","14D",108,1018.4,1529.4
"49","Td58","14D",1787,850.25,2804.8
"50","Td58","14D",128,987.67,1598.9
"51","Td58","14D",4914,1874.5,4041
"52","Td58","14D",4229,1850.5,3372.5
"53","Td58","14D",4499,1829.9,3639.1
"54","Td58","14D",3319,2953.2,2564.2
