"","MouseID","DPI","ID","X","Y"
"16","Td77","3D",1807,2877.4,1741.4
"17","Td77","3D",137,2266.5,673.11
"18","Td77","3D",1276,3230.4,1190.1
"19","Td77","3D",1515,4260.4,1391.6
"20","Td77","3D",2691,4540.5,2784.5
"21","Td77","3D",26,3067,270.72
"22","Td77","3D",594,2768.8,1304.6
"23","Td77","3D",2009,4032.3,1651.8
"24","Td77","3D",2917,3824.9,3303.1
"25","Td77","3D",480,1671.9,1121.6
"26","Td77","3D",2511,4252.5,2088.4
"27","Td77","3D",322,2297.2,929.28
"28","Td77","3D",2047,3231.4,1684.2
"29","Td77","3D",23,3154.8,233.87
"30","Td77","3D",646,3007.5,1400.6
"31","Td77","3D",1271,3311.9,1177.4
"32","Td77","3D",3176,4260.3,3688.9
"33","Td77","3D",743,3691.8,71.12
"34","Td77","3D",2529,3257.3,2123.9
"35","Td77","3D",713,2488.7,1534.1
"36","Td77","3D",1330,3726.7,1218.2
"37","Td77","3D",3419,4001.1,4193.9
"38","Td77","3D",2226,4119.8,1791.5
"39","Td77","3D",2921,4172,3298
"40","Td77","3D",3985,3793,5273.9
"41","Td77","3D",2585,4543.3,2225.2
"42","Td77","3D",4457,3756.6,6122.5
"43","Td77","3D",3691,2076,5616.7
"44","Td77","3D",4276,4506.8,5777
"45","Td77","3D",4480,3840.1,6179.7
"46","Td77","3D",3490,3942.1,4358.5
"47","Td77","3D",2139,3499.7,1739.2
"48","Td77","3D",206,2338.9,764.74
"49","Td77","3D",463,2306.3,1111
"50","Td77","3D",3640,3791.9,4658.2
"51","Td77","3D",2305,3365.5,1842.2
"52","Td77","3D",796,3216.9,213.86
"53","Td77","3D",917,3846.7,716.63
"54","Td77","3D",3064,4542.5,3531.7
"55","Td77","3D",2398,3787.4,1911.4
"56","Td77","3D",3139,3891.9,3627.8
"57","Td77","3D",1658,3503.7,1510.5
"58","Td77","3D",1736,2698.9,1585.2
"59","Td77","3D",604,2621,1333.1
"60","Td77","3D",3929,3723.5,5135
"61","Td77","3D",4231,4320.7,5714.2
"62","Td77","3D",2109,3358.3,1720.1
"63","Td77","3D",3380,3869.6,4115.4
"64","Td77","3D",2276,3773.8,1823.3
"65","Td77","3D",2688,4450.4,2779.8
"66","Td77","3D",22,1175.5,1492
"67","Td77","3D",1805,3056,1726.5
"68","Td77","3D",62,2686.9,494.06
"69","Td77","3D",2497,4632.2,2062.9
"70","Td77","3D",582,3160.6,1262.4
"71","Td77","3D",3222,3811.3,3777.2
"72","Td77","3D",2689,4690.2,2782.9
"73","Td77","3D",223,2724.5,789.41
"74","Td77","3D",82,3177.6,567.12
"75","Td77","3D",295,1920,883.72
"76","Td77","3D",2112,3244.1,1722.1
"77","Td77","3D",3096,4253,3567.9
"78","Td77","3D",313,2423.1,909.26
"79","Td77","3D",2631,4681.7,2353.2
"80","Td77","3D",1896,3278.4,1565.4
"81","Td77","3D",912,3944.9,705.73
"82","Td77","3D",1126,3857.8,1029.3
"83","Td77","3D",2417,4186.3,1921.8
"84","Td77","3D",2609,4468.8,2309.1
"85","Td77","3D",1817,2976,1777.2
"86","Td77","3D",1806,2818.2,1743.7
"87","Td77","3D",2108,4656.5,1715.1
"88","Td77","3D",2033,4508.8,1665
"89","Td77","3D",3822,3856.4,4825.4
"90","Td77","3D",3210,4127.8,3778.1
"91","Td77","3D",597,3121.5,1309
"92","Td77","3D",655,3166.3,1419.4
"93","Td77","3D",2258,4483,1824.4
"94","Td77","3D",879,3949.2,611.88
"95","Td77","3D",3110,4383.6,3575.8
"96","Td77","3D",3264,4144.8,3856.8
"97","Td77","3D",2463,4226.8,1987
"98","Td77","3D",197,2176.9,765.91
"99","Td77","3D",3732,2619.4,5716.8
"100","Td77","3D",3736,2595.4,5767
"101","Td77","3D",250,2245.8,818.4
"102","Td77","3D",1367,3970.8,1256.4
"103","Td77","3D",1898,3738.8,1568.2
"104","Td77","3D",1112,3516.1,1024.2
"105","Td77","3D",2118,4219.1,1722.3
"106","Td77","3D",1712,3801.7,1558.6
"107","Td77","3D",2052,3466.7,1678
"108","Td77","3D",2401,3838.8,1906.7
"109","Td77","3D",90,2508.9,567
"110","Td77","3D",3800,3897.7,4761.9
"111","Td77","3D",4134,4207.8,5542.4
"112","Td77","3D",586,2581.8,1287.4
"113","Td77","3D",3824,4300.4,4842.3
"114","Td77","3D",3570,3835.1,4526.1
"115","Td77","3D",216,2089.9,775.1
"116","Td77","3D",3693,1998.1,5622.6
"117","Td77","3D",392,1805.6,1011.8
"118","Td77","3D",2765,4574.9,3012.5
"119","Td77","3D",555,2669.8,1222.6
"120","Td77","3D",193,2547.4,748.89
"121","Td77","3D",394,2317.5,1013.4
"122","Td77","3D",49,2912.5,459.38
"123","Td77","3D",2654,4652.3,2531.3
"124","Td77","3D",745,3624.2,78.28
"125","Td77","3D",2842,3899.5,3180.5
"126","Td77","3D",2429,4731.7,1936.6
"127","Td77","3D",721,3052.9,1530.7
"128","Td77","3D",3368,4553.5,4089.1
"129","Td77","3D",4490,4122.7,6199
"130","Td77","3D",2997,4220.9,3415.4
"131","Td77","3D",359,3052.2,969.19
"132","Td77","3D",2474,4004.1,2021.6
"133","Td77","3D",4307,3765.8,5813.1
"134","Td77","3D",3132,4315,3611.7
"135","Td77","3D",373,2373.5,997.5
"136","Td77","3D",3204,4405.9,3745.5
"137","Td77","3D",2467,4459.1,1992
"138","Td77","3D",1226,4027.6,1130.4
"139","Td77","3D",696,3138.8,1500.6
"140","Td77","3D",502,2791.7,1148.4
"141","Td77","3D",1652,3999.6,1500
"142","Td77","3D",3721,2180.1,5683.5
"143","Td77","3D",3215,4306.6,3773.2
"144","Td77","3D",599,2651.8,1306.6
"145","Td77","3D",3093,3746.3,3564.4
"146","Td77","3D",2777,4487.9,3047.5
"147","Td77","3D",2543,4230.9,2151.6
"148","Td77","3D",140,2474.3,673.63
"149","Td77","3D",2068,3301,1688.3
"150","Td77","3D",2358,4238.7,1866.6
"151","Td77","3D",2746,4553.4,2946.4
"152","Td77","3D",2679,4456.4,2748
"153","Td77","3D",2866,4513,3201.1
"154","Td77","3D",889,3841.8,641.62
"155","Td77","3D",1532,4174.5,1414.9
"156","Td77","3D",3895,3709.3,5026.1
"157","Td77","3D",1767,2890.4,1652.8
"158","Td77","3D",2201,4080.9,1775.7
"159","Td77","3D",2018,3579.8,1647.9
"160","Td77","3D",1455,3585.9,1338.7
