"","MouseID","DPI","ID","X","Y"
"1","Td46","30D",15576,1309.5,3059.8
"2","Td46","30D",35457,2087.3,4478.4
"3","Td46","30D",16578,1361.8,3220.9
"4","Td46","30D",15198,1343.9,3014.4
"5","Td46","30D",35357,2075.1,4429.1
"6","Td46","30D",15893,1320,3119.3
"7","Td46","30D",14192,1890.4,2825.2
"8","Td46","30D",33088,1445.5,3864.6
"9","Td46","30D",14193,1943.2,2824.1
"10","Td46","30D",35451,2048.6,4477.4
"11","Td46","30D",22700,3169.1,2395.4
"12","Td46","30D",15591,1433.3,3065.1
"13","Td46","30D",14287,1933.9,2840
"14","Td46","30D",35262,2051.8,4397.4
"15","Td46","30D",35390,2019.4,4444.4
"16","Td46","30D",15946,1350.9,3120
"17","Td46","30D",34434,1477.7,4163.4
"18","Td46","30D",15641,1497.5,3071.2
"19","Td46","30D",14316,1913.1,2847.4
"20","Td46","30D",35358,2109,4430.9
"21","Td46","30D",27173,3095.1,3027.1
"22","Td46","30D",34146,1567,4101.4
"23","Td46","30D",34330,1487.6,4137.9
"24","Td46","30D",35348,2007.5,4422.7
"25","Td46","30D",14099,1882.9,2805.4
"26","Td46","30D",35377,1975.4,4438.2
"27","Td46","30D",16861,1479.1,3265.7
"28","Td46","30D",18099,1609.4,3463.4
"29","Td46","30D",23000,2853.5,2451.3
"30","Td46","30D",22787,3098.8,2408.3
"31","Td46","30D",41312,2181.9,4529.9
"32","Td46","30D",33111,1416.4,3865.6
"33","Td46","30D",15024,1308.8,2974.1
"34","Td46","30D",23838,2900,2583.4
"35","Td46","30D",22960,3105.3,2435.8
"36","Td46","30D",22557,3068.5,2395.8
"37","Td46","30D",14788,1618,2941.7
"38","Td46","30D",14435,1715.6,2868.8
"39","Td46","30D",35220,2002.9,4380.3
"40","Td46","30D",22533,3090.7,2372.6
"41","Td46","30D",34637,1646.3,4216.7
"42","Td46","30D",14873,1521.3,2952.8
"43","Td46","30D",23303,2973.4,2503.1
"44","Td46","30D",14816,1604.8,2943.7
"45","Td46","30D",14600,1726.6,2898.8
"46","Td46","30D",34375,1471.5,4148.1
"47","Td46","30D",1868,1375.2,1897
"48","Td46","30D",15793,1590.5,3100
"49","Td46","30D",23422,3079.8,2518.7
"50","Td46","30D",15293,1505.3,3009.6
"51","Td46","30D",15356,1545.8,3017.1
"52","Td46","30D",34373,1657.7,4149.4
"53","Td46","30D",35337,2090,4418.7
"54","Td46","30D",35197,1919.3,4372.8
"55","Td46","30D",22635,3138.8,2397.4
"56","Td46","30D",15447,1476.7,3035.3
"57","Td46","30D",15314,1523.7,3015.4
"58","Td46","30D",34249,1584.4,4117.5
"59","Td46","30D",18355,1372.3,3499.9
"60","Td46","30D",14036,1998.7,2793.9
"61","Td46","30D",16365,1391.7,3187.8
"62","Td46","30D",35389,2001.5,4444.5
"63","Td46","30D",35359,1962.4,4424.3
"64","Td46","30D",24184,2925.4,2633.7
"65","Td46","30D",15671,1565.8,3072.8
"66","Td46","30D",14543,1843.7,2887.5
"67","Td46","30D",42331,2240.4,4668.9
"68","Td46","30D",34310,1472.9,4133.5
"69","Td46","30D",16342,1403.6,3179.7
"70","Td46","30D",20046,1574.4,3795.7
"71","Td46","30D",18922,1837.2,3592.9
"72","Td46","30D",42071,2173.5,4632.5
"73","Td46","30D",22841,3082.9,2419.4
"74","Td46","30D",15875,1529,3107.8
"75","Td46","30D",15119,1503.1,2988
"76","Td46","30D",34462,1503.9,4173.3
"77","Td46","30D",17513,1543.5,3365.8
"78","Td46","30D",15303,1562.4,3013.4
"79","Td46","30D",14764,1537.4,2934.7
"80","Td46","30D",23953,3180.2,2600.9
"81","Td46","30D",15460,1618.7,3038.2
"82","Td46","30D",14905,1505.5,2958.2
"83","Td46","30D",18394,1753.8,3504.4
"84","Td46","30D",35201,1934.7,4375.7
"85","Td46","30D",14028,2030.3,2789
"86","Td46","30D",19131,1583.5,3631.4
"87","Td46","30D",23808,2946,2579.2
"88","Td46","30D",40937,2137.8,4479.5
"89","Td46","30D",34903,1946.9,4273.5
"90","Td46","30D",2434,1297.2,2048.5
"91","Td46","30D",15839,1513.8,3100.7
"92","Td46","30D",19339,1466,3670.5
"93","Td46","30D",34897,1621.1,4272.3
"94","Td46","30D",34982,1803.4,4291.3
"95","Td46","30D",23309,3050.5,2502.5
"96","Td46","30D",12937,1478.4,2571.6
"97","Td46","30D",1612,1748.4,1820.7
"98","Td46","30D",34564,1509.2,4197.4
"99","Td46","30D",13997,2043.3,2783.6
"100","Td46","30D",12278,1280.7,2412.1
"101","Td46","30D",19149,1897.3,3631.7
"102","Td46","30D",23520,2927.5,2536.6
"103","Td46","30D",33076,1602.9,3856.1
"104","Td46","30D",36229,2536.5,3878
"105","Td46","30D",44800,2650.9,5004.8
"106","Td46","30D",35369,2124.9,4433.7
"107","Td46","30D",30945,2322.1,3554.1
"108","Td46","30D",11550,1928.9,2207
"109","Td46","30D",33950,1804.3,4052.5
"110","Td46","30D",40432,2174.2,4417.5
"111","Td46","30D",33894,1565.4,4039.2
"112","Td46","30D",14088,1309.8,2801.9
"113","Td46","30D",15952,1372,3118.5
"114","Td46","30D",18218,1502.9,3478.1
"115","Td46","30D",22338,2981.4,2339.7
"116","Td46","30D",15089,1627.4,2982.4
"117","Td46","30D",23405,2961.4,2515.6
"118","Td46","30D",16467,1358.9,3198.6
"119","Td46","30D",15546,1363.8,3054.7
"120","Td46","30D",13484,1949.4,2696.2
"121","Td46","30D",14100,1897.9,2801.9
"122","Td46","30D",39366,2662.1,4281.5
"123","Td46","30D",35453,2063.5,4468.5
"124","Td46","30D",15251,1516.4,3002
"125","Td46","30D",39928,3280.9,4347.2
"126","Td46","30D",34443,1542.3,4163.6
