"","MouseID","DPI","ID","X","Y"
"12","Td61","7D",3738,2472.7,3564.7
"13","Td61","7D",2052,1751.4,1917.1
"14","Td61","7D",2947,2762.2,2473.4
"15","Td61","7D",209,2004.5,452.89
"16","Td61","7D",2166,2287.1,1968.8
"17","Td61","7D",2614,1754.9,2201.7
"18","Td61","7D",1870,1787,1819.3
"19","Td61","7D",353,1646.9,639.45
"20","Td61","7D",6730,2814.8,5688.1
"21","Td61","7D",1615,1495.2,2218.8
"22","Td61","7D",2157,1946.4,1961.6
"23","Td61","7D",5735,2314.5,5115.1
"24","Td61","7D",7094,1664.6,5914.1
"25","Td61","7D",129,2583,314.61
"26","Td61","7D",127,2407.5,323.96
"27","Td61","7D",3488,2898.1,3233.2
"28","Td61","7D",3264,2553.2,2919.4
"29","Td61","7D",1256,1969.3,1392.4
"30","Td61","7D",7268,2652.6,6137
"31","Td61","7D",1780,1914.6,1730.3
"32","Td61","7D",7253,2213.4,6106.1
"33","Td61","7D",1697,2556.3,1663.8
"34","Td61","7D",3011,2469.3,2551.3
"35","Td61","7D",3909,2678.9,3794.2
"36","Td61","7D",190,2031.7,425.29
"37","Td61","7D",3167,2981.9,2768.9
"38","Td61","7D",3246,2444.9,2880.5
"39","Td61","7D",64,1284.9,984.37
"40","Td61","7D",7100,2273,5924.9
"41","Td61","7D",2915,2575.9,2412.4
"42","Td61","7D",6614,1624.3,5610.2
"43","Td61","7D",3207,2485.1,2850.9
"44","Td61","7D",4722,841.52,4871.1
"45","Td61","7D",2813,1994.4,2320.1
"46","Td61","7D",4083,2451.6,4048
"47","Td61","7D",773,1884.2,1002.8
"48","Td61","7D",3067,2566,2660.3
"49","Td61","7D",3518,2848.7,3264
"50","Td61","7D",2227,2154.3,2009.8
"51","Td61","7D",3267,2619.1,2938.5
"52","Td61","7D",1535,2522.4,1599.6
"53","Td61","7D",4414,2680.9,4394.1
"54","Td61","7D",1322,2111,1437.4
"55","Td61","7D",3624,2506.8,3403.2
"56","Td61","7D",198,2324.8,442.8
"57","Td61","7D",1892,2443,1811.2
"58","Td61","7D",1083,1742.1,1263
"59","Td61","7D",3851,2671.1,3712.1
"60","Td61","7D",4933,1358.8,5305.2
"61","Td61","7D",4944,1232.5,5330.7
"62","Td61","7D",4883,1077.1,5188.4
"63","Td61","7D",98,918.69,1190.2
"64","Td61","7D",1961,1959.7,1849
"65","Td61","7D",2249,2869.5,2029.1
"66","Td61","7D",1599,1489.5,1966.6
"67","Td61","7D",1294,2029,1422.7
"68","Td61","7D",2076,1619.4,1917.7
"69","Td61","7D",3158,2411.1,2776.1
"70","Td61","7D",2252,2756.1,2021.6
"71","Td61","7D",778,2708.4,1015.1
"72","Td61","7D",593,1739.1,853.76
"73","Td61","7D",1422,1750.9,1538.4
"74","Td61","7D",4891,1327.7,5221.4
"75","Td61","7D",1328,2410.4,1449
"76","Td61","7D",701,1600.8,948.56
"77","Td61","7D",3640,2483.6,3447.6
"78","Td61","7D",7068,2392.9,5887.4
"79","Td61","7D",3301,2478.1,2967.1
"80","Td61","7D",5485,1677,4929.2
"81","Td61","7D",365,2248.6,635.98
"82","Td61","7D",1974,2154.8,1874.5
"83","Td61","7D",73,1197.4,1027.7
"84","Td61","7D",4160,2989,4116.7
"85","Td61","7D",1574,1964.1,1629.9
"86","Td61","7D",3793,2663.9,3627.1
"87","Td61","7D",7115,1882,5922.2
"88","Td61","7D",6681,2729.4,5654.2
"89","Td61","7D",929,1796.8,1125.5
"90","Td61","7D",2920,2450.3,2425.2
"91","Td61","7D",2180,1722.7,1979.6
"92","Td61","7D",7199,2831.5,6022.6
"93","Td61","7D",3320,2999.4,2993.4
"94","Td61","7D",6410,2794.1,5509.5
"95","Td61","7D",5824,1716.7,5160.2
"96","Td61","7D",3097,2938.6,2683.1
"97","Td61","7D",1698,2145.7,1669.5
"98","Td61","7D",4842,1132.9,5119.2
"99","Td61","7D",561,1860.4,819.46
"100","Td61","7D",431,1662.1,710.04
"101","Td61","7D",5945,2213.7,5241.2
"102","Td61","7D",4309,2814.9,4296.2
"103","Td61","7D",4962,1267.9,5378.9
"104","Td61","7D",117,2865.7,264.14
"105","Td61","7D",2121,2097.8,1947.8
"106","Td61","7D",2970,2670,2500.4
"107","Td61","7D",2911,2043.1,2414.9
"108","Td61","7D",941,2660,1144.8
"109","Td61","7D",2922,2818.4,2433.3
"110","Td61","7D",5064,2286.2,4635.5
"111","Td61","7D",265,2269.6,534.13
"112","Td61","7D",1496,1651,1569
"113","Td61","7D",7079,2607,5896.2
"114","Td61","7D",1774,1667.1,1724.6
"115","Td61","7D",943,2440.5,1139.1
"116","Td61","7D",2639,2197.6,2216
"117","Td61","7D",6186,2249,5367.1
"118","Td61","7D",1778,2520.4,1731
"119","Td61","7D",2625,2864.1,2215.2
"120","Td61","7D",5826,1807.9,5163.7
"121","Td61","7D",2505,1591.7,2154.3
"122","Td61","7D",1250,1889.6,1391.9
"123","Td61","7D",893,2634.5,1099.8
"124","Td61","7D",58,1349.9,970.37
"125","Td61","7D",2287,2422.2,2031.6
"126","Td61","7D",802,2453.6,1037.7
"127","Td61","7D",430,1932.9,706.24
"128","Td61","7D",57,1482.4,965.67
"129","Td61","7D",4978,1248.4,5433.3
"130","Td61","7D",4815,1209,5083.2
"131","Td61","7D",1669,1736.3,1648.5
"132","Td61","7D",7173,2491.8,5988.4
"133","Td61","7D",116,3048.4,258.64
"134","Td61","7D",4320,2497.8,4298.8
"135","Td61","7D",2395,1705.9,2089.1
"136","Td61","7D",2631,2929.9,2208.1
"137","Td61","7D",1099,2502.6,1257.5
"138","Td61","7D",7013,2645,5849.6
"139","Td61","7D",1618,1408.6,2230
"140","Td61","7D",4006,2430.2,3919.8
"141","Td61","7D",2804,2996,2321.9
"142","Td61","7D",4709,739.14,4778
"143","Td61","7D",2770,2977.8,2302.3
"144","Td61","7D",7036,2343.3,5878.6
"145","Td61","7D",2618,1965.6,2202
"146","Td61","7D",4917,1457.4,5268.9
"147","Td61","7D",2283,1626.4,2038.5
"148","Td61","7D",2408,2542.5,2106.7
