"","MouseID","DPI","ID","X","Y"
"1068","Td79","3D",65215,2682.1,6956.9
"1069","Td79","3D",55742,1169.1,6841.1
"1070","Td79","3D",46466,3188.6,5160.8
"1071","Td79","3D",55427,1093.3,6698
"1072","Td79","3D",67848,2339.2,7356
"1073","Td79","3D",2189,921.49,1223.5
"1074","Td79","3D",46910,3161.3,5219.5
"1075","Td79","3D",47093,3151.5,5244.3
"1076","Td79","3D",41674,2360.8,4435.4
"1077","Td79","3D",53201,1287.1,6124
"1078","Td79","3D",65148,2716.2,6940.5
"1079","Td79","3D",67832,2319.4,7358.2
"1080","Td79","3D",7900,1583.9,2274.5
"1081","Td79","3D",20037,19.74,2556.4
"1082","Td79","3D",47840,3092.3,5346.7
"1083","Td79","3D",64695,2932.5,6872
"1084","Td79","3D",54261,934.03,6358.2
"1085","Td79","3D",22919,1137.1,3852.3
"1086","Td79","3D",3272,143.42,1433.3
"1087","Td79","3D",56230,1481.7,7176.8
"1088","Td79","3D",53484,416.16,6175.1
"1089","Td79","3D",53408,841.29,6159.1
"1090","Td79","3D",4031,1356.9,1558.9
"1091","Td79","3D",37096,442.06,5097
"1092","Td79","3D",59329,1647.2,6103.2
"1093","Td79","3D",67536,2156.6,7295.4
"1094","Td79","3D",38787,654.23,5602.2
"1095","Td79","3D",54874,1443.8,6523.6
"1096","Td79","3D",53963,1442.5,6283.4
"1097","Td79","3D",2847,1469,1356.5
"1098","Td79","3D",58459,2890.4,6000.1
"1099","Td79","3D",64296,1750.8,6803.4
"1100","Td79","3D",21551,15.46,3092
"1101","Td79","3D",33845,1672.1,4019.1
"1102","Td79","3D",64099,1816.2,6776.4
"1103","Td79","3D",45175,1725.6,4955.7
"1104","Td79","3D",20273,406.47,2632.3
"1105","Td79","3D",56072,1426,6979.1
"1106","Td79","3D",60701,2369.7,6287.1
"1107","Td79","3D",53491,1056.8,6171.9
"1108","Td79","3D",25860,2887.6,2688.3
"1109","Td79","3D",36571,1544.3,4929.5
"1110","Td79","3D",56679,1637.1,5783.7
"1111","Td79","3D",36930,454.37,5050.3
"1112","Td79","3D",3427,869.14,1458.8
"1113","Td79","3D",63482,1717.7,6689.8
"1114","Td79","3D",19121,3108,2325.3
"1115","Td79","3D",46834,2521.4,5210.2
"1116","Td79","3D",53720,856.17,6228.6
"1117","Td79","3D",52863,768.18,6062.4
