"","MouseID","DPI","ID","X","Y"
"1","Td72","3D",23330,2895.4,3261
"2","Td72","3D",23122,2902,3232.7
"3","Td72","3D",23879,2888.4,3368.5
"4","Td72","3D",27426,2942.4,3907.7
"5","Td72","3D",37373,3345.6,5506.5
"6","Td72","3D",25099,2901.6,3568.5
"7","Td72","3D",22748,2895.9,3157.2
"8","Td72","3D",15490,2359.9,1692.3
"9","Td72","3D",20653,2908.4,2790
"10","Td72","3D",22975,2903.5,3197.9
"11","Td72","3D",15427,2278.5,1678.1
"12","Td72","3D",39861,2523.4,5965.8
"13","Td72","3D",39220,2991.6,5834.9
"14","Td72","3D",26592,2911.6,3782.5
"15","Td72","3D",39124,3040.4,5820.1
"16","Td72","3D",16642,2553.5,1959.4
"17","Td72","3D",37738,2714.7,5563.9
"18","Td72","3D",37448,3202.2,5523.6
"19","Td72","3D",38761,2928.1,5749.4
"20","Td72","3D",30220,2458.6,4335.9
"21","Td72","3D",29825,2157.2,4274.9
"22","Td72","3D",32861,2450.1,4741.7
"23","Td72","3D",27294,2797.4,3883.8
"24","Td72","3D",40595,2208.7,6143.8
"25","Td72","3D",22343,2706.3,3087.6
"26","Td72","3D",16802,1790.9,1997.5
"27","Td72","3D",36141,2399.5,5287.2
"28","Td72","3D",15849,1767.7,1749.9
"29","Td72","3D",10729,2357.7,1132.2
"30","Td72","3D",15555,2161.6,1699.9
"31","Td72","3D",22096,2870.6,3042.6
"32","Td72","3D",26775,2526.1,3807.2
"33","Td72","3D",31125,2496.2,4471.2
"34","Td72","3D",38622,2989.1,5721.7
"35","Td72","3D",40392,2597.9,6087.2
"36","Td72","3D",35164,3115.1,5129.1
"37","Td72","3D",23886,3146.1,3358.1
"38","Td72","3D",40618,2500,6144
"39","Td72","3D",15720,2292.5,1720.7
"40","Td72","3D",27293,2549.3,3882.7
"41","Td72","3D",40005,2780.7,5992.7
"42","Td72","3D",20510,2915.5,2769.1
"43","Td72","3D",24470,2876.2,3457.2
"44","Td72","3D",30729,2910.5,4419.5
"45","Td72","3D",6035,1156.4,1169.6
"46","Td72","3D",11277,1771.5,1280.9
"47","Td72","3D",27998,2767.7,3995.4
"48","Td72","3D",21115,2883,2876.1
"49","Td72","3D",39369,2904.6,5864.2
"50","Td72","3D",26392,2809.8,3750.7
"51","Td72","3D",9461,2268.8,768.5
"52","Td72","3D",20213,3217.5,2702.3
"53","Td72","3D",38627,2280.5,5717
"54","Td72","3D",33080,3115.6,4774.5
"55","Td72","3D",10746,2546.2,1140.3
"56","Td72","3D",16748,2597.2,1980.9
"57","Td72","3D",38935,3192.6,5778.8
"58","Td72","3D",6099,1324.6,1183.9
"59","Td72","3D",1010,1327.2,375.04
"60","Td72","3D",39779,2906.8,5947.9
"61","Td72","3D",39921,2371.9,5977.2
"62","Td72","3D",29066,2913.2,4157.8
"63","Td72","3D",25753,2789.7,3654.1
"64","Td72","3D",38313,2635.8,5664.4
"65","Td72","3D",4093,486.36,861.12
"66","Td72","3D",19643,2876.8,2590.5
"67","Td72","3D",6732,935.72,1298.9
"68","Td72","3D",30331,3309.5,4350.2
"69","Td72","3D",28898,2910.2,4128.9
"70","Td72","3D",20345,3000.4,2729.4
"71","Td72","3D",39340,2993.2,5858.6
"72","Td72","3D",17072,2673.9,2059.1
"73","Td72","3D",34604,2598.1,5035.7
"74","Td72","3D",22521,2908.3,3119.6
"75","Td72","3D",27755,2749,3956.7
"76","Td72","3D",6575,1173.9,1264.8
"77","Td72","3D",15578,2510.6,1700.5
"78","Td72","3D",36744,2318.4,5390.6
"79","Td72","3D",34807,2450.3,5068
"80","Td72","3D",7516,1610,1456.9
"81","Td72","3D",33776,2882.2,4897.2
"82","Td72","3D",22997,2782,3195
"83","Td72","3D",17718,2774.6,2195.5
"84","Td72","3D",25638,2252.6,3635.9
"85","Td72","3D",33258,2589.6,4808.1
"86","Td72","3D",5928,942.52,1154.9
"87","Td72","3D",34176,2934.8,4961.4
"88","Td72","3D",26822,2486.8,3810.7
"89","Td72","3D",19689,2679,2599.4
"90","Td72","3D",33070,2356.5,4775.3
"91","Td72","3D",16835,3017.7,1999.2
"92","Td72","3D",4633,615.67,941.64
"93","Td72","3D",40113,2609.2,6017
"94","Td72","3D",29276,2669.9,4187.8
"95","Td72","3D",29727,3259.4,4258.3
"96","Td72","3D",16098,2754.5,1805
"97","Td72","3D",34827,3054.7,5071.7
"98","Td72","3D",32791,2384.7,4732.1
"99","Td72","3D",16730,2521,1978.7
"100","Td72","3D",6762,1647.9,1304.8
"101","Td72","3D",24283,3274.4,3422.2
"102","Td72","3D",15116,2226.2,1614.5
"103","Td72","3D",39355,2746.6,5855.9
"104","Td72","3D",39286,3020.3,5842.1
