"","MouseID","DPI","ID","X","Y"
"98","Td50","30D",13389,1100.9,2917.3
"99","Td50","30D",12482,1458.7,2779.7
"100","Td50","30D",13540,1130.7,2934.7
"101","Td50","30D",13052,1453.1,2870.7
"102","Td50","30D",15449,1285.4,3194
"103","Td50","30D",13409,1146.2,2915.7
"104","Td50","30D",12821,1195,2830.2
"105","Td50","30D",15592,1349.7,3219.1
"106","Td50","30D",12920,1238.2,2846.8
"107","Td50","30D",13170,1430,2886.7
"108","Td50","30D",9303,1662.8,2345.1
"109","Td50","30D",14708,1360.9,3080.7
"110","Td50","30D",12966,1292.2,2857
"111","Td50","30D",12737,1306.2,2814.4
"112","Td50","30D",12684,1468,2808.8
"113","Td50","30D",12447,1399.4,2771.2
"114","Td50","30D",11133,1478.9,2599.9
"115","Td50","30D",1494,1482.7,1854.9
"116","Td50","30D",15268,1351.3,3159.5
"117","Td50","30D",16285,1275.9,3341.2
"118","Td50","30D",13303,1443.3,2898.4
"119","Td50","30D",2634,1397.5,2124.7
"120","Td50","30D",9853,1933.8,2427.5
"121","Td50","30D",15045,1329.4,3127.7
"122","Td50","30D",13935,1288.1,2979.3
"123","Td50","30D",13629,1106.3,2938.4
"124","Td50","30D",41116,3141.8,5500.1
"125","Td50","30D",19857,3221.3,2258.7
"126","Td50","30D",11790,1271,2686.7
"127","Td50","30D",19811,2656.7,2255
"128","Td50","30D",2668,1548.8,2119.8
"129","Td50","30D",4900,3041.1,1345.2
"130","Td50","30D",14853,1346.8,3099.7
"131","Td50","30D",8590,1394.3,2217.2
"132","Td50","30D",12398,1416.8,2767
"133","Td50","30D",12641,1207.8,2799.9
"134","Td50","30D",14722,1080.4,3079.6
"135","Td50","30D",25546,3229.5,3314.5
"136","Td50","30D",18344,2134.9,3771.6
"137","Td50","30D",38699,2185.7,5053.9
"138","Td50","30D",8879,1466,2273.8
"139","Td50","30D",40319,2413.9,5353.4
"140","Td50","30D",14778,1228,3087.9
"141","Td50","30D",15121,1253.2,3138.8
"142","Td50","30D",16833,1263.9,3431.8
"143","Td50","30D",35055,3223.9,4422.7
"144","Td50","30D",39931,3208.8,5279.7
"145","Td50","30D",9007,1765,2296.9
"146","Td50","30D",17049,1594.1,3465.6
"147","Td50","30D",4951,2359.9,1357.8
"148","Td50","30D",12927,1505.1,2846.2
"149","Td50","30D",26461,2271.3,3485.3
"150","Td50","30D",12517,1367.1,2780.8
"151","Td50","30D",39087,3131.9,5119.5
"152","Td50","30D",30078,1575.1,4141.7
"153","Td50","30D",17792,1713.1,3615.7
"154","Td50","30D",866,1754.9,1651
"155","Td50","30D",17988,2004,3674.2
"156","Td50","30D",38585,2204.5,5032.6
"157","Td50","30D",12563,1339.8,2789.3
"158","Td50","30D",4926,3122.1,1348.3
"159","Td50","30D",14269,1153.7,3016.1
"160","Td50","30D",10225,1843.4,2477.8
"161","Td50","30D",9590,1579.4,2394.6
"162","Td50","30D",298,1973.7,1377.6
"163","Td50","30D",15795,1360.7,3252.5
"164","Td50","30D",33165,2282.8,4106.8
"165","Td50","30D",18665,1404.7,3864
"166","Td50","30D",3416,2845.3,782.68
"167","Td50","30D",13300,1778.5,2898.5
"168","Td50","30D",1920,1921,1952.4
"169","Td50","30D",20677,2560.9,2400.5
"170","Td50","30D",12955,1573.4,2847.6
"171","Td50","30D",12405,1755.6,2766.1
"172","Td50","30D",10469,1441.3,2510.1
"173","Td50","30D",14892,1334.6,3106.6
"174","Td50","30D",9998,2051,2447.5
"175","Td50","30D",5870,2461.2,1615.2
"176","Td50","30D",14164,2037.2,3001.6
"177","Td50","30D",42073,2877.1,5678.1
"178","Td50","30D",34564,2796.3,4338.4
"179","Td50","30D",12280,1591.3,2748.3
"180","Td50","30D",22635,3240,2769.1
"181","Td50","30D",32439,2094,5091.4
"182","Td50","30D",13834,1096.4,2960.6
"183","Td50","30D",26659,2271.3,3523.3
"184","Td50","30D",15530,1365,3204.4
"185","Td50","30D",2948,3181.4,442.45
"186","Td50","30D",888,1893,1659.8
"187","Td50","30D",39123,2926.1,5128.9
"188","Td50","30D",3617,2814.3,890.31
"189","Td50","30D",38460,3043.2,5004.9
"190","Td50","30D",2845,1483.7,2160.6
