"","MouseID","DPI","ID","X","Y"
"1","Td26","14D",2032,2328,2576.4
"2","Td26","14D",4533,2598.1,4702.2
"3","Td26","14D",1587,2917.1,2187.7
"4","Td26","14D",2359,2613.1,2892.1
"5","Td26","14D",2550,2553.2,3076.8
"6","Td26","14D",4449,2652,4651
"7","Td26","14D",61,2025.9,1594.6
"8","Td26","14D",1688,2781.1,2280.5
"9","Td26","14D",5411,3031.8,5638.5
"10","Td26","14D",3331,2865.3,3785.9
"11","Td26","14D",2054,2265.9,2595.6
"12","Td26","14D",2502,2799.3,3039.4
"13","Td26","14D",2197,2326.3,2735.2
"14","Td26","14D",4031,2296.6,4337
"15","Td26","14D",3571,1710.1,4679
"16","Td26","14D",3435,2097.2,3899.3
"17","Td26","14D",899,3128.3,1658.2
"18","Td26","14D",2166,2607.6,2701.3
"19","Td26","14D",2204,2126.3,2740.6
"20","Td26","14D",60,1963.2,1600.1
"21","Td26","14D",196,3337.7,428.49
"22","Td26","14D",1494,2621.6,2139.3
"23","Td26","14D",2183,2738.6,2721.7
"24","Td26","14D",2887,2120.6,3352.5
"25","Td26","14D",5414,3116.1,5654.2
"26","Td26","14D",1652,2584.3,2250.7
"27","Td26","14D",1915,2105.2,2478.9
"28","Td26","14D",5384,2824.1,5483.1
"29","Td26","14D",1327,2619.3,2025.7
"30","Td26","14D",3365,3208.7,3812.5
"31","Td26","14D",2956,2181.1,3409.4
"32","Td26","14D",97,2001.2,1752.3
"33","Td26","14D",4613,3180.8,4769.3
"34","Td26","14D",4317,2334.9,4566.4
"35","Td26","14D",3922,2600,4238.7
"36","Td26","14D",1578,2373.8,2176.8
"37","Td26","14D",3967,2292.4,4270.3
"38","Td26","14D",3583,1729.5,4732.7
"39","Td26","14D",1050,3218,1796.4
"40","Td26","14D",3380,2168.2,3841.4
"41","Td26","14D",1545,1879.2,2276.1
"42","Td26","14D",2289,3228.8,2817.9
"43","Td26","14D",2813,2063.6,3289.5
"44","Td26","14D",1618,2860,2213.9
"45","Td26","14D",4887,2705.6,4978.8
"46","Td26","14D",2221,2206.4,2768.4
"47","Td26","14D",1192,3162.7,1910.4
"48","Td26","14D",3210,3310.2,3670.8
"49","Td26","14D",2779,2387,3258.1
"50","Td26","14D",1381,2930.8,2070.2
"51","Td26","14D",1416,2683.9,2092.2
"52","Td26","14D",201,3088.3,521.46
"53","Td26","14D",4990,3203,5065
"54","Td26","14D",4471,2544.8,4656.7
"55","Td26","14D",2217,2492.3,2754
"56","Td26","14D",3563,1936.1,4645.8
"57","Td26","14D",857,3022.9,1621.2
"58","Td26","14D",4117,2219.3,4417.7
"59","Td26","14D",4291,2471.9,4530
"60","Td26","14D",4785,2629.6,4886.2
"61","Td26","14D",2292,2125.1,2830
"62","Td26","14D",2395,2723,2921.2
"63","Td26","14D",4396,2419.8,4619.7
"64","Td26","14D",373,2083,1069.2
"65","Td26","14D",5057,2429.5,5138.3
"66","Td26","14D",2110,2477.8,2643.4
"67","Td26","14D",3873,2265.5,4194.2
"68","Td26","14D",1205,2668.4,1932.3
"69","Td26","14D",1500,2545.3,2144
"70","Td26","14D",4557,2839.3,4714.7
"71","Td26","14D",1532,2536.9,2182.5
"72","Td26","14D",3581,1991,4732.1
"73","Td26","14D",1422,2492.7,2090.8
"74","Td26","14D",5007,2903.3,5094.5
"75","Td26","14D",1805,2948.3,2374.9
"76","Td26","14D",3317,2467.5,3761.1
"77","Td26","14D",1551,1996.4,3219.2
"78","Td26","14D",1586,2968.6,2169
"79","Td26","14D",311,2495.3,927.27
"80","Td26","14D",4637,2677.1,4782.2
"81","Td26","14D",1040,2066.1,1797
"82","Td26","14D",1166,2108,1900.7
"83","Td26","14D",3279,2757.2,3728.5
"84","Td26","14D",3763,2842,4074.8
"85","Td26","14D",139,1918.4,1890.1
"86","Td26","14D",1310,2882,2007.9
"87","Td26","14D",5245,2559.4,5291.2
"88","Td26","14D",2940,3068,3395.1
"89","Td26","14D",1904,2785.6,2450.7
"90","Td26","14D",3978,2090.6,4290.2
"91","Td26","14D",2970,2576,3421.9
"92","Td26","14D",2965,3313.7,3426.9
"93","Td26","14D",4165,2521.7,4449.9
"94","Td26","14D",4708,2586.7,4827.9
"95","Td26","14D",4385,3317.7,4604.7
"96","Td26","14D",3052,2265.2,3502.5
"97","Td26","14D",3728,2220.4,4055.1
"98","Td26","14D",1091,3045.5,1831.7
"99","Td26","14D",1979,2127.5,2520.5
"100","Td26","14D",1944,2348.8,2492.5
"101","Td26","14D",2923,2521,3379.7
"102","Td26","14D",1345,3243.7,2037.7
"103","Td26","14D",4654,2468.7,4794
"104","Td26","14D",1777,2104.3,2356.1
"105","Td26","14D",195,1947,2142.4
"106","Td26","14D",3863,3106.9,4173.7
"107","Td26","14D",4588,2508.5,4746.8
"108","Td26","14D",5161,2730.2,5220.3
"109","Td26","14D",2928,2071.2,3401.2
"110","Td26","14D",5067,2858.1,5145.8
"111","Td26","14D",4724,3204.3,4838
"112","Td26","14D",3,1847.5,984.54
"113","Td26","14D",273,2885.4,833.04
"114","Td26","14D",4763,2420.7,4872.7
"115","Td26","14D",4659,2790.6,4793.8
"116","Td26","14D",1635,3338.8,2223.2
"117","Td26","14D",3619,1944.4,4851.1
"118","Td26","14D",2491,2866.6,3013.2
"119","Td26","14D",559,2938.4,1338
"120","Td26","14D",4739,2028.9,4856.8
"121","Td26","14D",4100,2389.5,4415.9
"122","Td26","14D",3181,2950.8,3622.5
"123","Td26","14D",3199,2556.1,3647.3
"124","Td26","14D",3139,2394.2,3582.5
"125","Td26","14D",3473,2418.4,3920
"126","Td26","14D",3559,1804.6,4625.6
"127","Td26","14D",722,2028.1,1502.7
"128","Td26","14D",371,2512.2,1061.3
"129","Td26","14D",2133,2642.8,2667.6
"130","Td26","14D",3621,1995.4,4868.5
"131","Td26","14D",246,2690.6,780.99
"132","Td26","14D",1471,2680.9,2128.1
"133","Td26","14D",2560,2848.7,3076.9
"134","Td26","14D",2481,2684.6,2994.4
"135","Td26","14D",1339,2695.4,2028.4
"136","Td26","14D",4346,2337.3,4589.2
"137","Td26","14D",2937,2551,3389.4
"138","Td26","14D",1917,3222.4,2459.8
"139","Td26","14D",1336,3127.7,2025.3
"140","Td26","14D",4,1859.5,1083.5
"141","Td26","14D",4206,2922.6,4478.6
"142","Td26","14D",1811,2579.6,2391.4
"143","Td26","14D",2748,2582.2,3230.7
"144","Td26","14D",5342,2793,5388.9
"145","Td26","14D",4347,2601.8,4581
"146","Td26","14D",1376,3033,2059.5
"147","Td26","14D",4940,2815.4,5012.6
"148","Td26","14D",2882,2813.4,3340.2
"149","Td26","14D",1488,2488.7,2138
"150","Td26","14D",3642,2879.2,3944.6
"151","Td26","14D",1410,3119.8,2079.7
"152","Td26","14D",108,1617.1,1804.2
"153","Td26","14D",1490,2939.2,2138.6
"154","Td26","14D",2162,2130.8,2696.1
"155","Td26","14D",3008,2343.1,3457.1
"156","Td26","14D",5089,2677.4,5161.8
"157","Td26","14D",188,1795.9,2100.5
"158","Td26","14D",3723,2075.1,4050.5
"159","Td26","14D",665,2123,1444.1
"160","Td26","14D",1847,3124.6,2395.5
"161","Td26","14D",33,2019.6,1432.2
"162","Td26","14D",2275,2226.2,2810.3
"163","Td26","14D",4457,2732.9,4644.9
"164","Td26","14D",2029,2472.9,2551
"165","Td26","14D",4520,2793.8,4689.1
"166","Td26","14D",4685,2613.3,4818.4
"167","Td26","14D",4833,3257.5,4920.1
"168","Td26","14D",3126,2063.3,3585.9
"169","Td26","14D",1609,2415.3,2210.5
"170","Td26","14D",3655,2074.7,3970.8
"171","Td26","14D",2888,2389.1,3354.7
"172","Td26","14D",1626,2082.4,2225.6
"173","Td26","14D",1744,2552.2,2316.2
"174","Td26","14D",2465,3361.7,2987
"175","Td26","14D",976,2753.3,1736.1
"176","Td26","14D",4731,3075.7,4843.3
"177","Td26","14D",4238,2788.3,4505.8
"178","Td26","14D",2605,2296.8,3109.6
"179","Td26","14D",4906,2610.8,4986.3
"180","Td26","14D",3478,2273.5,3930.2
"181","Td26","14D",1187,2653.1,1913.3
"182","Td26","14D",732,2676.7,1508.7
"183","Td26","14D",1351,3057,2039.6
"184","Td26","14D",3360,2355.2,3808.7
"185","Td26","14D",5242,2861.5,5286.8
"186","Td26","14D",1267,3023.3,1977.7
"187","Td26","14D",4237,2434.7,4492.6
"188","Td26","14D",4537,2740.2,4701.1
"189","Td26","14D",20,1871.3,1321.8
"190","Td26","14D",4991,2671.8,5062.3
"191","Td26","14D",1265,3222.2,1975
"192","Td26","14D",414,3078.3,1130.1
"193","Td26","14D",3475,2077.2,3936.2
"194","Td26","14D",1890,2893.1,2450.8
"195","Td26","14D",2799,3156.1,3254.6
"196","Td26","14D",2448,2337.3,2965.3
"197","Td26","14D",529,2725.8,1294
"198","Td26","14D",3112,3116.2,3560.3
"199","Td26","14D",3858,2070.4,4170.2
"200","Td26","14D",337,2746.2,981.92
"201","Td26","14D",5046,2553,5116.6
"202","Td26","14D",79,2018.9,1685.5
"203","Td26","14D",2993,2420.7,3449
"204","Td26","14D",858,3079.3,1619.4
"205","Td26","14D",792,2071.7,1567
"206","Td26","14D",4338,2545.6,4569.8
"207","Td26","14D",1843,2411.4,2407.1
"208","Td26","14D",3264,2267.6,3705
"209","Td26","14D",4882,2540.2,4959.7
"210","Td26","14D",2045,2593.4,2576.6
"211","Td26","14D",1603,2612.5,2196.8
"212","Td26","14D",5130,2447.6,5206.2
"213","Td26","14D",3171,3073.3,3608.1
"214","Td26","14D",1641,3080.1,2230
"215","Td26","14D",2443,2416.1,2964.6
"216","Td26","14D",1481,2051.8,2129.8
"217","Td26","14D",3499,2036.7,4130.6
"218","Td26","14D",1565,1971.9,3877
"219","Td26","14D",3925,2942.1,4240.9
"220","Td26","14D",3866,2814.9,4180.3
"221","Td26","14D",2296,2393.2,2820.4
"222","Td26","14D",1271,2901.3,1980.7
"223","Td26","14D",2583,2088,3099
"224","Td26","14D",3973,2379.3,4280.6
"225","Td26","14D",2401,3363.6,2938.3
"226","Td26","14D",2727,2106,3200
"227","Td26","14D",2278,2622.7,2802.9
"228","Td26","14D",2450,3118.7,2967.5
"229","Td26","14D",5173,2913,5232.1
"230","Td26","14D",875,3054.8,1634.6
"231","Td26","14D",3009,2703.4,3461.4
"232","Td26","14D",4939,3123.6,5013.4
"233","Td26","14D",5345,2978.4,5394.6
"234","Td26","14D",3535,1828.8,4550.2
"235","Td26","14D",4874,2675.2,4959.1
"236","Td26","14D",51,1908,1538.1
"237","Td26","14D",1853,2927.4,2409.7
"238","Td26","14D",2423,2569.9,2949.8
"239","Td26","14D",3679,2566.2,3991.7
"240","Td26","14D",3994,2613.1,4294.4
"241","Td26","14D",428,2540.5,1155.2
"242","Td26","14D",5330,2914,5368.7
"243","Td26","14D",1529,3040.7,2165.6
"244","Td26","14D",952,2876.2,1709.4
"245","Td26","14D",2818,2761.5,3274.8
"246","Td26","14D",252,2594.4,768.87
"247","Td26","14D",1311,3329.2,2004.1
"248","Td26","14D",2163,3245.4,2681.1
"249","Td26","14D",2139,2537.8,2679.5
"250","Td26","14D",1088,2077.9,1832
"251","Td26","14D",600,2596.9,1374.1
"252","Td26","14D",2593,2116.1,3109.6
"253","Td26","14D",176,2018.5,2026.4
"254","Td26","14D",1464,3100.5,2114.4
"255","Td26","14D",2936,2287.7,3383
"256","Td26","14D",1215,3318.3,1928.8
"257","Td26","14D",3179,2797.1,3622.9
"258","Td26","14D",4934,2561,5004.9
