"","MouseID","DPI","ID","X","Y"
"1","Td27","14D",22146,3137.7,1843.4
"2","Td27","14D",15779,1251.8,2505.7
"3","Td27","14D",36349,1489.4,3577.1
"4","Td27","14D",25252,2380.4,2277.2
"5","Td27","14D",36377,1369,3573
"6","Td27","14D",36067,1352.9,3531.8
"7","Td27","14D",26545,3338.4,2439.3
"8","Td27","14D",13646,1146,2265.9
"9","Td27","14D",22321,3079.2,1855.7
"10","Td27","14D",28164,3364.3,2618.7
"11","Td27","14D",46931,3308.9,3497.4
"12","Td27","14D",21907,3155.7,1825.6
"13","Td27","14D",21463,3175,1749.5
"14","Td27","14D",15606,856.16,2482
"15","Td27","14D",22599,3141.7,1899.7
"16","Td27","14D",24665,3248.6,2201.9
"17","Td27","14D",47865,2207.8,3585.1
"18","Td27","14D",21178,3214.8,1695.6
"19","Td27","14D",13861,1156.2,2285.3
"20","Td27","14D",25576,3345.8,2316.8
"21","Td27","14D",36481,1480.5,3591.6
"22","Td27","14D",45581,2340.1,3357.3
"23","Td27","14D",27219,3349.5,2514.1
"24","Td27","14D",15319,1539.1,2452.5
"25","Td27","14D",65531,2560.8,5495.3
"26","Td27","14D",39515,1479,3980.6
"27","Td27","14D",36158,1394.6,3541.6
"28","Td27","14D",68632,3195.1,5960.2
"29","Td27","14D",26857,3341,2465.5
"30","Td27","14D",13735,1264.9,2270.8
"31","Td27","14D",18717,996.04,2858.8
"32","Td27","14D",57913,1942.9,4818.5
"33","Td27","14D",13056,1103.4,2185
"34","Td27","14D",36250,1382.2,3556.3
"35","Td27","14D",369,1546,1005.9
"36","Td27","14D",35333,1030,3421.8
"37","Td27","14D",30154,3276.6,2814.1
"38","Td27","14D",39812,1500.8,4027.3
"39","Td27","14D",38509,1210.6,3839.3
"40","Td27","14D",40603,1262.1,4149.6
"41","Td27","14D",36584,1505.8,3599.6
"42","Td27","14D",35453,1428.3,3439.9
"43","Td27","14D",16060,1234.8,2540
"44","Td27","14D",46838,2965.5,3485.4
"45","Td27","14D",36916,1422.6,3646.6
"46","Td27","14D",49525,3307,3759.1
