"","MouseID","DPI","ID","X","Y"
"60","Td59","7D",65312,1008.9,5434
"61","Td59","7D",2567,1317.4,2241.1
"62","Td59","7D",102,1777.6,1555.8
"63","Td59","7D",35241,2907.8,3355.4
"64","Td59","7D",13019,1081.3,2530.3
"65","Td59","7D",69252,2249.9,5532.2
"66","Td59","7D",28639,2811.8,2663.8
"67","Td59","7D",64895,3048.1,5370.4
"68","Td59","7D",69416,2207.5,5548.8
"69","Td59","7D",1667,1099.8,2072.9
"70","Td59","7D",69519,2407.4,5557.1
"71","Td59","7D",68088,1642.2,6208.5
"72","Td59","7D",30177,2087.9,2838.6
"73","Td59","7D",50720,1059.5,5285.7
"74","Td59","7D",49961,849.71,5175.6
"75","Td59","7D",39162,1847,3789.4
"76","Td59","7D",1690,1006.4,2077.5
"77","Td59","7D",79635,2856.4,6825.1
"78","Td59","7D",34563,3055.7,3283.1
"79","Td59","7D",66531,1503.9,5642.9
"80","Td59","7D",597,1087.8,1866
"81","Td59","7D",62972,3100.4,5143.6
"82","Td59","7D",60201,3159.7,4808.9
"83","Td59","7D",51739,2257.1,3856
"84","Td59","7D",2769,1673.5,2275.5
"85","Td59","7D",893,1133.6,1939
"86","Td59","7D",28142,3088.4,2612
"87","Td59","7D",25666,2953.1,2322.4
"88","Td59","7D",67721,1601.6,5981.6
"89","Td59","7D",643,1451.4,1884.6
"90","Td59","7D",29205,2616.2,2731.5
"91","Td59","7D",12471,920.4,2455
"92","Td59","7D",78905,2009.9,6699.3
"93","Td59","7D",76681,2134.5,6403.9
"94","Td59","7D",9558,2169.5,2036.7
"95","Td59","7D",21918,1724.3,3469.4
"96","Td59","7D",3321,2588.4,1060.9
"97","Td59","7D",77371,2464.2,6499.6
"98","Td59","7D",49166,1535.3,5072.4
"99","Td59","7D",67898,1807.1,6082
"100","Td59","7D",9986,1944.2,2089.2
"101","Td59","7D",46949,1748.9,4721.1
"102","Td59","7D",2180,993.01,2168.6
"103","Td59","7D",32175,2109.9,3043.7
"104","Td59","7D",2542,1154.6,2234.2
"105","Td59","7D",13323,1635.4,2570.8
"106","Td59","7D",5440,1857,1442.8
"107","Td59","7D",26913,1996.2,2471.4
"108","Td59","7D",66621,1805.1,5662.7
"109","Td59","7D",52984,2238,3990.1
"110","Td59","7D",61636,2961.9,4983.7
"111","Td59","7D",67401,1743.6,5844.6
"112","Td59","7D",20715,915.05,3351.4
"113","Td59","7D",54843,2980,4206.8
"114","Td59","7D",14148,917.44,2663.7
"115","Td59","7D",13888,959.82,2633.3
