"","MouseID","DPI","ID","X","Y"
"1","Td73","3D",2308,1529.7,4503.8
"2","Td73","3D",4063,3224.1,6073.7
"3","Td73","3D",2335,1416.6,4568.4
"4","Td73","3D",1360,2198.4,1802.3
"5","Td73","3D",1733,2331.8,2063.8
"6","Td73","3D",4076,2517.5,6137.3
"7","Td73","3D",2383,2460.3,3153.5
"8","Td73","3D",500,1943,1040.4
"9","Td73","3D",3031,2547.8,4473.3
"10","Td73","3D",3962,3010.3,5627
"11","Td73","3D",879,2605.2,1408.1
"12","Td73","3D",3175,575.68,4793
"13","Td73","3D",2866,2446.4,4143.1
"14","Td73","3D",153,1615.4,1289.2
"15","Td73","3D",2791,3330.1,3942.5
"16","Td73","3D",82,1031,805.15
"17","Td73","3D",2638,2181.5,3632.4
"18","Td73","3D",248,1726.2,656.5
"19","Td73","3D",2144,2496.9,3070.4
"20","Td73","3D",812,1936.8,1349.8
"21","Td73","3D",1727,3199.9,2081.3
"22","Td73","3D",1567,2349.1,1943.9
"23","Td73","3D",2850,1876.2,4100.6
"24","Td73","3D",964,2119.5,1488.2
"25","Td73","3D",833,1763.2,1368.7
"26","Td73","3D",2,1638.9,401.99
"27","Td73","3D",2477,2761,3334.3
"28","Td73","3D",2178,1553.4,3979.1
"29","Td73","3D",1140,2099.8,1603.2
"30","Td73","3D",4059,3292.9,6007.5
"31","Td73","3D",2182,1458.4,3976.9
"32","Td73","3D",4065,2245.1,6074.5
"33","Td73","3D",3491,1983.9,4688.1
"34","Td73","3D",497,1868.8,1030.2
"35","Td73","3D",1744,2263.1,2086.4
"36","Td73","3D",3168,1599.9,4741.5
"37","Td73","3D",2991,2436.9,4365
"38","Td73","3D",4,1581.2,439.18
"39","Td73","3D",3824,1960.6,5327.1
"40","Td73","3D",3173,1571.6,4769.3
"41","Td73","3D",2084,2664.6,2938.2
"42","Td73","3D",576,1812.4,1109.5
"43","Td73","3D",895,2024.7,1421.1
"44","Td73","3D",2236,1446.4,4259.2
"45","Td73","3D",820,2922.5,1355.1
"46","Td73","3D",2474,2319.1,3322.2
"47","Td73","3D",687,2320,1230.5
"48","Td73","3D",2454,2494.5,3305.9
"49","Td73","3D",3547,1702,4792.8
"50","Td73","3D",3888,1979.4,5448.9
"51","Td73","3D",1917,2810.6,2528.1
"52","Td73","3D",1247,1994.6,1691.1
"53","Td73","3D",2286,1530.6,4413
"54","Td73","3D",781,1749.5,1317.1
"55","Td73","3D",3477,1793.5,4674.6
"56","Td73","3D",1181,1769.2,1632.7
"57","Td73","3D",1322,2176.3,1761
"58","Td73","3D",2380,2621.8,3149.9
"59","Td73","3D",3448,1510.9,5627.9
"60","Td73","3D",968,2024.4,1490.4
"61","Td73","3D",1750,2725.5,2080.1
"62","Td73","3D",1296,1862.1,1743
"63","Td73","3D",3238,1542.9,4941.9
"64","Td73","3D",3111,1763.2,4602.2
"65","Td73","3D",1384,2447.1,1823.9
"66","Td73","3D",1983,2982,2728.2
"67","Td73","3D",2668,2942.6,3682.2
"68","Td73","3D",3197,1441.3,4832.2
"69","Td73","3D",2483,2392.7,3345.2
"70","Td73","3D",3328,1451,5159.1
"71","Td73","3D",1755,2299.5,2101.8
"72","Td73","3D",1195,2556.7,1644.9
"73","Td73","3D",737,3080.3,1281.3
"74","Td73","3D",3126,1594,4633.5
"75","Td73","3D",3846,1722.4,5379.2
"76","Td73","3D",2064,2821.9,2896.3
"77","Td73","3D",1943,3017.7,2613
"78","Td73","3D",1290,2079.3,1730.9
"79","Td73","3D",4035,1973.9,5792.3
"80","Td73","3D",904,1744.5,1427.6
"81","Td73","3D",3145,530,4696.7
"82","Td73","3D",921,2060.3,1450.7
"83","Td73","3D",3813,2338.6,5317.1
"84","Td73","3D",3695,2353.7,5072.9
"85","Td73","3D",3841,2360.2,5353.7
"86","Td73","3D",2507,2646.1,3400.8
"87","Td73","3D",2937,1768.5,4264.1
"88","Td73","3D",507,2141.7,1045.9
"89","Td73","3D",3097,2206.7,4583.7
"90","Td73","3D",321,1955.8,774.85
"91","Td73","3D",3814,3026.4,5312.2
"92","Td73","3D",3839,2118.8,5352.7
