"","MouseID","DPI","ID","X","Y"
"11","Td62","7D",4600,2762,4759.7
"12","Td62","7D",2518,3016.7,2692
"13","Td62","7D",1011,2095.1,1538.4
"14","Td62","7D",896,2029.5,1433.4
"15","Td62","7D",29,1468.3,846.36
"16","Td62","7D",4144,2496.8,4478.8
"17","Td62","7D",5250,2589,5574.9
"18","Td62","7D",2382,2485.5,2545.6
"19","Td62","7D",11,1638.7,691.49
"20","Td62","7D",3197,2930.5,3495.3
"21","Td62","7D",1737,2332.9,2021.7
"22","Td62","7D",4835,2524.7,5091.4
"23","Td62","7D",1372,2653.2,1751
"24","Td62","7D",1640,2133.7,1943.8
"25","Td62","7D",218,2291,379.37
"26","Td62","7D",1643,2542.7,1947.4
"27","Td62","7D",157,1008.5,1337.7
"28","Td62","7D",2545,3032.8,2728.7
"29","Td62","7D",1067,733.26,1619.4
"30","Td62","7D",3831,2358.8,4145.4
"31","Td62","7D",3767,2803.8,4076.7
"32","Td62","7D",1529,2713.8,1872.5
"33","Td62","7D",3437,2342.9,3751
"34","Td62","7D",5333,1875.7,5650.8
"35","Td62","7D",1744,1968.4,2028
"36","Td62","7D",3445,2744,3764.7
"37","Td62","7D",1686,2824.4,1985.3
"38","Td62","7D",1163,2399.9,1585.1
"39","Td62","7D",2600,3174.7,2825.9
"40","Td62","7D",4697,2773.1,4899.8
"41","Td62","7D",3050,2928.2,3288.2
"42","Td62","7D",1749,2368.5,2034.9
"43","Td62","7D",3202,3047.8,3473
"44","Td62","7D",3350,3156.5,3663.6
"45","Td62","7D",4854,2734.1,5133.3
"46","Td62","7D",5371,2565.5,5683
"47","Td62","7D",5361,2311.4,5664.5
"48","Td62","7D",5479,1798.5,5790.7
"49","Td62","7D",3091,3006.3,3346.9
"50","Td62","7D",1933,2252.5,2170.9
"51","Td62","7D",3294,2739.8,3588.2
"52","Td62","7D",1604,2230.8,1930.8
"53","Td62","7D",4881,2523.3,5186
"54","Td62","7D",193,3201,34.34
"55","Td62","7D",4214,2616.4,4565.7
"56","Td62","7D",1300,2262.9,1704.9
"57","Td62","7D",3179,2957.1,3453.4
"58","Td62","7D",1953,2567.5,2185.5
"59","Td62","7D",1693,1954.1,1994.7
"60","Td62","7D",897,2248,1435.9
"61","Td62","7D",2188,3131.8,2345.7
"62","Td62","7D",3064,2368.7,3318.6
"63","Td62","7D",5597,2432.9,5943.6
"64","Td62","7D",3315,2650.8,3613
"65","Td62","7D",2045,2943.2,2248.2
"66","Td62","7D",3809,2805.7,4118.3
"67","Td62","7D",3334,2911.3,3645.8
"68","Td62","7D",1970,2281.3,2196.3
"69","Td62","7D",1278,2344.9,1671.3
"70","Td62","7D",640,1866.3,1201
"71","Td62","7D",2790,252.07,3262.2
"72","Td62","7D",2011,2387.1,2229.1
"73","Td62","7D",2773,3100.1,3100.2
"74","Td62","7D",3858,2486,4175.8
"75","Td62","7D",2906,803.13,4584
"76","Td62","7D",3103,2710.2,3356.6
"77","Td62","7D",1676,3040.4,1968.7
"78","Td62","7D",3946,2400.1,4246.9
"79","Td62","7D",3097,3168.8,3346.6
"80","Td62","7D",2427,3092.2,2578.7
"81","Td62","7D",825,1857.4,1362.4
"82","Td62","7D",1528,2312.9,1863.4
"83","Td62","7D",3947,2797.2,4253.3
"84","Td62","7D",2594,3111.9,2807.9
"85","Td62","7D",1704,2920.1,2000.1
"86","Td62","7D",2658,2659,2912.8
"87","Td62","7D",4024,2917.8,4331.8
"88","Td62","7D",3273,2550.3,3568.8
"89","Td62","7D",3874,2833.3,4187.4
"90","Td62","7D",2166,2365.7,2335.8
"91","Td62","7D",1043,2246,1555.6
"92","Td62","7D",2422,2368.4,2575
"93","Td62","7D",17,1533.4,770.03
"94","Td62","7D",1549,2511.4,1877.3
"95","Td62","7D",1303,2969.3,1698.6
"96","Td62","7D",3280,2474,3576.1
"97","Td62","7D",2154,2323.4,2316.4
"98","Td62","7D",2786,242.73,3175.8
"99","Td62","7D",2946,2535.8,3151.6
"100","Td62","7D",4895,2324.2,5213.6
"101","Td62","7D",3567,2915,3887.7
"102","Td62","7D",3173,2839.3,3446.1
"103","Td62","7D",327,1724.8,796.79
"104","Td62","7D",780,2473.6,1328.6
"105","Td62","7D",2277,2479.2,2419.1
"106","Td62","7D",1658,2269,1953.1
"107","Td62","7D",1683,3133.1,1970.9
"108","Td62","7D",2617,2718.3,2847.4
"109","Td62","7D",5428,1927.1,5733.4
"110","Td62","7D",5619,2114.7,5992
"111","Td62","7D",819,2445.7,1357.8
"112","Td62","7D",1141,3111,1552.6
"113","Td62","7D",3247,2686,3544.4
"114","Td62","7D",3948,3017.6,4247.4
"115","Td62","7D",1849,2720.7,2100.9
"116","Td62","7D",5064,2408,5403.5
"117","Td62","7D",3078,2737.1,3326.6
"118","Td62","7D",1026,2383.4,1532.1
"119","Td62","7D",121,1140.8,1155.7
"120","Td62","7D",1596,3033,1919.4
"121","Td62","7D",3555,2626,3871
"122","Td62","7D",5521,1845.9,5832.5
"123","Td62","7D",1554,2252.6,1881.9
"124","Td62","7D",3785,2494.5,4100.3
"125","Td62","7D",2670,2912.4,2918.6
"126","Td62","7D",4439,1155.8,5198.2
"127","Td62","7D",3714,3045.2,4023.8
"128","Td62","7D",4379,1280.3,5057.9
"129","Td62","7D",4775,3041.5,5019.1
"130","Td62","7D",2834,1588.2,3876.3
"131","Td62","7D",2031,3128.1,2242.1
"132","Td62","7D",3237,3119.7,3542.3
"133","Td62","7D",1149,2491.3,1559.9
"134","Td62","7D",2184,2427.7,2342.9
"135","Td62","7D",883,2968.8,1421.1
"136","Td62","7D",2331,2676,2468.1
"137","Td62","7D",1017,3067,1531
"138","Td62","7D",530,2612.7,1084.3
"139","Td62","7D",3353,2596.4,3654.3
"140","Td62","7D",3224,2647.2,3511
"141","Td62","7D",513,3021.7,1066.5
"142","Td62","7D",3089,2587.6,3334.3
"143","Td62","7D",1243,2159.1,1635.5
"144","Td62","7D",3258,2915,3545
"145","Td62","7D",1095,1536.1,2843.9
"146","Td62","7D",1579,2774.5,1896.5
"147","Td62","7D",1834,1999.4,2093
"148","Td62","7D",4423,1574.7,5173
"149","Td62","7D",103,1371.3,1100.8
"150","Td62","7D",882,2510.1,1416.6
"151","Td62","7D",4408,1438.2,5157.9
"152","Td62","7D",2078,3177.7,2267.3
"153","Td62","7D",2337,3220.9,2477.3
"154","Td62","7D",1310,2648.2,1710.5
"155","Td62","7D",4362,1177.8,5010.2
"156","Td62","7D",2340,2393.8,2471.3
"157","Td62","7D",3438,2928.9,3743.5
"158","Td62","7D",168,1095.3,1383.6
"159","Td62","7D",63,1485.8,969.38
"160","Td62","7D",707,1924.5,1251.4
"161","Td62","7D",1639,3239.8,1950.2
"162","Td62","7D",2370,2538.3,2509.5
"163","Td62","7D",4945,1679.7,5272.3
"164","Td62","7D",4324,1068,4897.5
"165","Td62","7D",5582,2294.1,5924.1
"166","Td62","7D",4831,2826.8,5086.1
"167","Td62","7D",2821,1434,3767.1
"168","Td62","7D",2798,283.02,3358.8
"169","Td62","7D",95,1410,1067.9
"170","Td62","7D",938,3201.8,1466.8
"171","Td62","7D",1472,2918.5,1821.6
"172","Td62","7D",3119,2941.6,3391.4
"173","Td62","7D",4525,1484.5,5489.3
"174","Td62","7D",3394,3233.5,3712.9
"175","Td62","7D",49,1503.1,907.68
"176","Td62","7D",5562,1984.1,5897.4
"177","Td62","7D",4444,1365.8,5200.1
"178","Td62","7D",1581,2646.1,1907.9
"179","Td62","7D",2661,3131.8,2908.2
"180","Td62","7D",1321,2497.8,1714.5
"181","Td62","7D",3497,2495.8,3814.7
"182","Td62","7D",5704,2630,6106
"183","Td62","7D",2310,2920.3,2446.7
"184","Td62","7D",750,2068.2,1300.8
"185","Td62","7D",2352,2760.2,2501
"186","Td62","7D",3572,2857.3,3885
"187","Td62","7D",1054,2018.6,1562.5
"188","Td62","7D",2901,676.05,4548.8
"189","Td62","7D",3669,2567.2,3972.4
"190","Td62","7D",1402,2347.8,1764.8
"191","Td62","7D",179,852.7,1458.8
"192","Td62","7D",871,3141.9,1403.5
"193","Td62","7D",2788,237.25,3223.9
"194","Td62","7D",4646,2570.7,4808.5
"195","Td62","7D",4481,1611.3,5294.7
"196","Td62","7D",3726,2898.6,4043.4
"197","Td62","7D",3682,2663.7,3984
"198","Td62","7D",895,1787.1,1441.5
"199","Td62","7D",5123,1725.9,5449.2
"200","Td62","7D",169,945.67,1385
"201","Td62","7D",4587,2836.7,4723.3
"202","Td62","7D",2101,2466.2,2279.7
"203","Td62","7D",2163,3127.2,2313
"204","Td62","7D",4701,2515.4,4899.5
"205","Td62","7D",855,2726.9,1392.7
"206","Td62","7D",4299,781.55,4730.9
"207","Td62","7D",3684,3129.8,3988.2
"208","Td62","7D",3649,2467.9,3953.4
"209","Td62","7D",1013,2706.9,1515
"210","Td62","7D",788,2758.8,1349.2
"211","Td62","7D",137,1075.8,1213
"212","Td62","7D",3685,3181.7,3989.3
"213","Td62","7D",2636,2693.8,2869.7
"214","Td62","7D",4000,2671.3,4309.8
"215","Td62","7D",476,1859.9,1023.3
"216","Td62","7D",2447,2469.7,2585.2
"217","Td62","7D",421,1653.2,963.32
"218","Td62","7D",5074,1772.1,5405.8
"219","Td62","7D",2710,2650.9,2990.6
"220","Td62","7D",2603,2889.8,2817.9
"221","Td62","7D",1367,2307.6,1740
"222","Td62","7D",4957,2705.4,5282.5
"223","Td62","7D",3995,2530.2,4297.7
"224","Td62","7D",2822,243.49,3750.7
"225","Td62","7D",1593,3240.6,1913.8
"226","Td62","7D",4126,2376,4428.3
"227","Td62","7D",1997,2524.9,2215.7
"228","Td62","7D",4184,2544.4,4518.4
"229","Td62","7D",2768,2609.5,3093.7
"230","Td62","7D",4535,1579.6,5592.3
"231","Td62","7D",1774,2299.4,2047.7
"232","Td62","7D",31,1611.4,840.39
"233","Td62","7D",1584,2296.9,1898.1
"234","Td62","7D",2927,3181.5,3114.4
"235","Td62","7D",4117,2870.8,4419.2
"236","Td62","7D",208,2631.5,243.99
"237","Td62","7D",3204,3152.7,3469.5
"238","Td62","7D",2752,2711.3,3067.4
"239","Td62","7D",2651,3007.7,2895.6
"240","Td62","7D",4250,2595.3,4611.5
"241","Td62","7D",3515,2332.8,3834.5
"242","Td62","7D",3148,3226.4,3417.4
"243","Td62","7D",131,1106.5,1188.4
"244","Td62","7D",458,2706.9,1003.3
"245","Td62","7D",4326,1131.8,4903
"246","Td62","7D",4675,3189.3,4863.8
