"","MouseID","DPI","ID","X","Y"
"8","Td79","3D",1471,2517.3,2668.2
"9","Td79","3D",145,1839.3,732.78
"10","Td79","3D",286,2599.7,881.37
"11","Td79","3D",182,1741.6,761.73
"12","Td79","3D",680,2757.9,1876.9
"13","Td79","3D",1221,2461.8,2423.5
"14","Td79","3D",661,2696.6,1815.5
"15","Td79","3D",1739,2631.1,3829.2
"16","Td79","3D",1697,2731.6,3728.8
"17","Td79","3D",110,2144.3,702.81
"18","Td79","3D",1683,2597.6,3662.8
"19","Td79","3D",3178,2315.3,7404.3
"20","Td79","3D",378,2982.9,1086.9
"21","Td79","3D",3154,2748.7,7229
"22","Td79","3D",1601,3078.3,3362.6
"23","Td79","3D",3182,2193.3,7415.8
"24","Td79","3D",197,1655.2,785.22
"25","Td79","3D",683,2914.6,1906.9
"26","Td79","3D",1933,2545.9,4333.2
"27","Td79","3D",2431,548.16,6274
"28","Td79","3D",1350,2710.2,2539.1
"29","Td79","3D",1610,2832.6,3437.1
"30","Td79","3D",334,3114.4,967.97
"31","Td79","3D",1556,3156,3013.1
"32","Td79","3D",1587,3112.9,3214.5
"33","Td79","3D",1302,2305.9,2495.2
"34","Td79","3D",354,2833.5,1007.2
"35","Td79","3D",267,2720.9,855.87
"36","Td79","3D",2515,1504.9,6520.9
"37","Td79","3D",1197,2996.3,2404.7
"38","Td79","3D",2080,2727.1,4772
"39","Td79","3D",62,690.09,1103.9
"40","Td79","3D",285,1992.5,874.72
"41","Td79","3D",1180,2466.9,2377.9
"42","Td79","3D",898,2254.3,2176.7
"43","Td79","3D",644,2892.1,1768.6
"44","Td79","3D",1245,2721.2,2444.4
"45","Td79","3D",1366,3086,2545.4
"46","Td79","3D",2209,3111.1,5350.3
"47","Td79","3D",1654,2750.9,3574.9
"48","Td79","3D",68,543.85,1162.3
"49","Td79","3D",137,1980,727.55
"50","Td79","3D",256,1636.3,830.95
"51","Td79","3D",1446,2736.5,2615.1
"52","Td79","3D",1092,2351,2343.7
"53","Td79","3D",91,2706.8,667.48
"54","Td79","3D",58,750.16,1075.3
"55","Td79","3D",1586,3006,3204.2
"56","Td79","3D",1345,2405.7,2525.4
"57","Td79","3D",2508,709.67,6499.9
"58","Td79","3D",1376,2101.4,2551.1
"59","Td79","3D",1351,2948.6,2533.3
"60","Td79","3D",1431,2226.7,2596.2
"61","Td79","3D",1705,2523.6,3724.7
"62","Td79","3D",717,2514.6,1968.1
"63","Td79","3D",349,2768.9,1003
"64","Td79","3D",774,2525.4,2034.4
"65","Td79","3D",47,851.88,1032.5
"66","Td79","3D",1536,3112,2906.6
"67","Td79","3D",2720,2216.9,6009.6
"68","Td79","3D",1207,2530.5,2411.1
"69","Td79","3D",383,2918.7,1085.6
"70","Td79","3D",1713,2437.9,3752.3
"71","Td79","3D",439,2774.3,1196.5
"72","Td79","3D",664,2839.7,1832.5
"73","Td79","3D",881,2829.5,2152
"74","Td79","3D",1712,2954.2,3760
"75","Td79","3D",112,3151.4,694.83
"76","Td79","3D",1165,2309.8,2364.6
"77","Td79","3D",3165,2549.1,7331.8
"78","Td79","3D",1195,2735.9,2398.5
"79","Td79","3D",1670,2641.1,3614.8
"80","Td79","3D",2805,1962.3,6248.5
"81","Td79","3D",3181,2110.7,7412.8
"82","Td79","3D",859,3051.4,2129.1
"83","Td79","3D",693,2824.7,1910.4
"84","Td79","3D",2345,182.6,5966.1
"85","Td79","3D",555,3146.1,1510.2
"86","Td79","3D",377,2771.2,1066.4
"87","Td79","3D",420,2989.9,1154
"88","Td79","3D",1226,2586,2423.4
"89","Td79","3D",41,952.44,1006.4
"90","Td79","3D",1532,2916.1,2893
"91","Td79","3D",603,2819,1636.1
"92","Td79","3D",104,2324.5,687.95
"93","Td79","3D",423,2540.9,1162.1
"94","Td79","3D",1509,2817.2,2762.2
"95","Td79","3D",1639,2747.2,3511.3
"96","Td79","3D",873,2457.9,2149.8
"97","Td79","3D",1435,2393.4,2604.8
"98","Td79","3D",3046,1916.4,6843.8
"99","Td79","3D",2166,2535.1,5136
"100","Td79","3D",457,2596.1,1234.6
"101","Td79","3D",1311,1941.2,2496.9
"102","Td79","3D",1211,2399.9,2417.1
"103","Td79","3D",355,2500,1019.2
"104","Td79","3D",106,3095.3,690.79
"105","Td79","3D",917,2437.2,2184.6
"106","Td79","3D",1216,2684.4,2416.1
"107","Td79","3D",3156,2685.5,7256.5
"108","Td79","3D",315,3031.9,941.61
"109","Td79","3D",3057,2339.4,6862.3
"110","Td79","3D",858,2697.6,2121.6
"111","Td79","3D",507,2745.6,1374.9
"112","Td79","3D",1500,2713.2,2737.6
