"","MouseID","DPI","Condition","Class","X","Y"
"48","Td49","30D","MCAO","Positive",1425.6,3913.5
"49","Td49","30D","MCAO","Positive",317.17,2962.4
"50","Td49","30D","MCAO","Positive",955.92,5165.5
"51","Td49","30D","MCAO","Positive",934.14,3243.9
"52","Td49","30D","MCAO","Positive",994.73,3991.2
"53","Td49","30D","MCAO","Positive",1031.7,4119.2
"54","Td49","30D","MCAO","Positive",1171.7,4171.5
"55","Td49","30D","MCAO","Positive",1122.5,3163.6
"56","Td49","30D","MCAO","Positive",1067.2,4446.9
"57","Td49","30D","MCAO","Positive",1673.7,3457.6
"58","Td49","30D","MCAO","Positive",1546.4,5663.5
"59","Td49","30D","MCAO","Positive",1310.6,3099.4
"60","Td49","30D","MCAO","Positive",187.25,2995.1
"61","Td49","30D","MCAO","Positive",1221.8,3200.3
"62","Td49","30D","MCAO","Positive",1339.6,4410.5
"63","Td49","30D","MCAO","Positive",1048.2,1274.3
"64","Td49","30D","MCAO","Positive",597.23,3430.4
"65","Td49","30D","MCAO","Positive",450.29,3042.1
"66","Td49","30D","MCAO","Positive",743.27,3761.1
"67","Td49","30D","MCAO","Positive",56.22,2644.6
"68","Td49","30D","MCAO","Positive",1688.4,3246.7
"69","Td49","30D","MCAO","Positive",1103.2,3860.8
"70","Td49","30D","MCAO","Positive",937.64,4603.9
"71","Td49","30D","MCAO","Positive",842.93,4221
"72","Td49","30D","MCAO","Positive",654.09,4742.7
"73","Td49","30D","MCAO","Positive",1566.7,3065.7
"74","Td49","30D","MCAO","Positive",1373.1,5362.7
"75","Td49","30D","MCAO","Positive",409.08,2796.2
"76","Td49","30D","MCAO","Positive",157.41,3000.3
"77","Td49","30D","MCAO","Positive",1065.4,4323.8
"78","Td49","30D","MCAO","Positive",812.35,4076.2
"79","Td49","30D","MCAO","Positive",1029.6,4220.7
"80","Td49","30D","MCAO","Positive",761.56,3329.6
"81","Td49","30D","MCAO","Positive",1168.6,2920.8
"82","Td49","30D","MCAO","Positive",636.12,3195.4
"83","Td49","30D","MCAO","Positive",1078.9,4226.1
"84","Td49","30D","MCAO","Positive",979.98,4130.4
"85","Td49","30D","MCAO","Positive",342.77,3020.9
"86","Td49","30D","MCAO","Positive",903.74,4001.4
"87","Td49","30D","MCAO","Positive",895.79,5696.2
"88","Td49","30D","MCAO","Positive",1090.2,3212
"89","Td49","30D","MCAO","Positive",780.83,4498.9
"90","Td49","30D","MCAO","Positive",1654.3,3240.1
"91","Td49","30D","MCAO","Positive",1632.3,2532.9
"92","Td49","30D","MCAO","Positive",1118.7,4311
"93","Td49","30D","MCAO","Positive",1144.1,4190.7
"94","Td49","30D","MCAO","Positive",645.48,5338.5
"95","Td49","30D","MCAO","Positive",1262.9,3342.5
"96","Td49","30D","MCAO","Positive",50.15,2502.1
"97","Td49","30D","MCAO","Positive",1021.4,3608.8
"98","Td49","30D","MCAO","Positive",610.6,4183.4
"99","Td49","30D","MCAO","Positive",847.38,4388.3
"100","Td49","30D","MCAO","Positive",1118.1,3824.4
"101","Td49","30D","MCAO","Positive",849.88,4276.5
"102","Td49","30D","MCAO","Positive",1055.5,4691.9
"103","Td49","30D","MCAO","Positive",1021.6,4188.2
"104","Td49","30D","MCAO","Positive",912.63,5667.9
"105","Td49","30D","MCAO","Positive",996.68,3723.8
"106","Td49","30D","MCAO","Positive",695.76,3839.6
"107","Td49","30D","MCAO","Positive",1683.7,2510.2
"108","Td49","30D","MCAO","Positive",1324.4,4372
"109","Td49","30D","MCAO","Positive",1066.7,3780
"110","Td49","30D","MCAO","Positive",417.53,3400.1
"111","Td49","30D","MCAO","Positive",791.79,3784.6
"112","Td49","30D","MCAO","Positive",733.05,5044
"113","Td49","30D","MCAO","Positive",621.9,3997.2
"114","Td49","30D","MCAO","Positive",1591.5,2480.5
"115","Td49","30D","MCAO","Positive",953.85,3420.1
"116","Td49","30D","MCAO","Positive",980.6,4251.2
"117","Td49","30D","MCAO","Positive",1357.8,3099.3
"118","Td49","30D","MCAO","Positive",585.84,3363.8
"119","Td49","30D","MCAO","Positive",33.13,2529.4
"120","Td49","30D","MCAO","Positive",1545,2619.5
"121","Td49","30D","MCAO","Positive",1218,4463.9
"122","Td49","30D","MCAO","Positive",817.62,3750.2
"123","Td49","30D","MCAO","Positive",964.43,3561.9
"124","Td49","30D","MCAO","Positive",97.43,2806.6
"125","Td49","30D","MCAO","Positive",1252.3,4262.5
"126","Td49","30D","MCAO","Positive",565.97,3540.4
"127","Td49","30D","MCAO","Positive",964.47,3361.7
"128","Td49","30D","MCAO","Positive",1685.3,4333.4
"129","Td49","30D","MCAO","Positive",1248.7,4310
"130","Td49","30D","MCAO","Positive",516.41,3227.3
"131","Td49","30D","MCAO","Positive",1210.2,5514.4
"132","Td49","30D","MCAO","Positive",718.76,3806.3
"133","Td49","30D","MCAO","Positive",576.41,3693.4
"134","Td49","30D","MCAO","Positive",697.98,4969.1
"135","Td49","30D","MCAO","Positive",1460.1,2919.5
"136","Td49","30D","MCAO","Positive",1162.4,5515.5
"137","Td49","30D","MCAO","Positive",100.46,2880.9
"138","Td49","30D","MCAO","Positive",866.2,5593.5
"139","Td49","30D","MCAO","Positive",1416.1,2719.4
"140","Td49","30D","MCAO","Positive",506.06,3278.4
"141","Td49","30D","MCAO","Positive",1623.8,3294.3
"142","Td49","30D","MCAO","Positive",1000.3,3484
"143","Td49","30D","MCAO","Positive",1492.5,3020.6
"144","Td49","30D","MCAO","Positive",1061.6,3292.5
"145","Td49","30D","MCAO","Positive",988.38,3810.9
"146","Td49","30D","MCAO","Positive",547,4126.2
"147","Td49","30D","MCAO","Positive",998.93,4589.4
"148","Td49","30D","MCAO","Positive",1006.7,5652.4
"149","Td49","30D","MCAO","Positive",159.23,2244.5
"150","Td49","30D","MCAO","Positive",1160.4,3701.7
"151","Td49","30D","MCAO","Positive",884.3,5546.4
"152","Td49","30D","MCAO","Positive",350.66,3233.9
"153","Td49","30D","MCAO","Positive",515.41,3668.8
"154","Td49","30D","MCAO","Positive",570.46,3822.9
"155","Td49","30D","MCAO","Positive",923,3334.5
"156","Td49","30D","MCAO","Positive",1199.9,4411.6
"157","Td49","30D","MCAO","Positive",1648.1,3271.4
"158","Td49","30D","MCAO","Positive",1314.9,3159.3
"159","Td49","30D","MCAO","Positive",688.31,3073.7
"160","Td49","30D","MCAO","Positive",134.06,2911.4
"161","Td49","30D","MCAO","Positive",424.06,1453.2
"162","Td49","30D","MCAO","Positive",910.23,3887.4
"163","Td49","30D","MCAO","Positive",885.85,4710.4
"164","Td49","30D","MCAO","Positive",901.71,3844.1
"165","Td49","30D","MCAO","Positive",1112,3006.6
"166","Td49","30D","MCAO","Positive",1392.9,4378.1
"167","Td49","30D","MCAO","Positive",512.76,4069.2
"168","Td49","30D","MCAO","Positive",662.43,3833.1
"169","Td49","30D","MCAO","Positive",944.85,4771.2
"170","Td49","30D","MCAO","Positive",1110.7,4655.2
"171","Td49","30D","MCAO","Positive",966.76,4212.9
"172","Td49","30D","MCAO","Positive",107.08,2739.8
"173","Td49","30D","MCAO","Positive",973.4,4574
"174","Td49","30D","MCAO","Positive",802.28,3592.7
"175","Td49","30D","MCAO","Positive",211.98,2742.8
"176","Td49","30D","MCAO","Positive",859.67,5629.8
"177","Td49","30D","MCAO","Positive",20.02,2069.7
"178","Td49","30D","MCAO","Positive",1019.7,3319.6
"179","Td49","30D","MCAO","Positive",1088.8,4385.5
"180","Td49","30D","MCAO","Positive",843.5,4749.1
"181","Td49","30D","MCAO","Positive",1394.9,2672.5
"182","Td49","30D","MCAO","Positive",1165.3,3655.9
"183","Td49","30D","MCAO","Positive",1418.5,3736.3
"184","Td49","30D","MCAO","Positive",58.66,2094.9
"185","Td49","30D","MCAO","Positive",17.26,2930.5
"186","Td49","30D","MCAO","Positive",751.26,3814
"187","Td49","30D","MCAO","Positive",603.45,4337.5
"188","Td49","30D","MCAO","Positive",620.01,3837.5
"189","Td49","30D","MCAO","Positive",1055.3,3056.8
"190","Td49","30D","MCAO","Positive",490.97,4943.1
"191","Td49","30D","MCAO","Positive",429.4,3189.1
"192","Td49","30D","MCAO","Positive",1219.1,3434.6
"193","Td49","30D","MCAO","Positive",735.62,5183.7
"194","Td49","30D","MCAO","Positive",740.44,4689.3
"195","Td49","30D","MCAO","Positive",909.26,3458.9
"196","Td49","30D","MCAO","Positive",686.41,5195.9
"197","Td49","30D","MCAO","Positive",375.19,3488.6
"198","Td49","30D","MCAO","Positive",1637.2,3132.5
"199","Td49","30D","MCAO","Positive",630.88,3304.7
"200","Td49","30D","MCAO","Positive",1085.8,4074.6
"201","Td49","30D","MCAO","Positive",1059.3,4584.4
"202","Td49","30D","MCAO","Positive",519.46,3774.3
"203","Td49","30D","MCAO","Positive",635.44,3611.7
"204","Td49","30D","MCAO","Positive",1169.9,3869.7
"205","Td49","30D","MCAO","Positive",62.24,2852.9
"206","Td49","30D","MCAO","Positive",30.77,2383.8
"207","Td49","30D","MCAO","Positive",939.85,1572
"208","Td49","30D","MCAO","Positive",333.35,3107
"209","Td49","30D","MCAO","Positive",98.37,1924.7
"210","Td49","30D","MCAO","Positive",801.81,3218.5
"211","Td49","30D","MCAO","Positive",861.06,3721
"212","Td49","30D","MCAO","Positive",984.76,3547.8
"213","Td49","30D","MCAO","Positive",1108.4,4141.7
"214","Td49","30D","MCAO","Positive",1045.7,3091.7
"215","Td49","30D","MCAO","Positive",574.49,3776.4
"216","Td49","30D","MCAO","Positive",1458.5,2983.4
"217","Td49","30D","MCAO","Positive",990.94,4924.4
"218","Td49","30D","MCAO","Positive",1122,3560.3
"219","Td49","30D","MCAO","Positive",716.8,4337.9
"220","Td49","30D","MCAO","Positive",402.75,3332.3
"221","Td49","30D","MCAO","Positive",887.24,4047.7
"222","Td49","30D","MCAO","Positive",642.29,3787.5
"223","Td49","30D","MCAO","Positive",407.84,3169.1
"224","Td49","30D","MCAO","Positive",1611.4,3236
"225","Td49","30D","MCAO","Positive",550.33,3298.9
"226","Td49","30D","MCAO","Positive",546.81,3628.6
"227","Td49","30D","MCAO","Positive",958.2,3252.1
"228","Td49","30D","MCAO","Positive",133.99,2954.3
"229","Td49","30D","MCAO","Positive",967.24,4660.8
"230","Td49","30D","MCAO","Positive",1233.4,3723.9
"231","Td49","30D","MCAO","Positive",514.92,3618
"232","Td49","30D","MCAO","Positive",825.83,4186.4
"233","Td49","30D","MCAO","Positive",957.8,5120.8
"234","Td49","30D","MCAO","Positive",893.07,4869.2
"235","Td49","30D","MCAO","Positive",467.9,4930.4
"236","Td49","30D","MCAO","Positive",677.95,3368.2
"237","Td49","30D","MCAO","Positive",1365.3,3211.5
"238","Td49","30D","MCAO","Positive",1038.7,3519.8
"239","Td49","30D","MCAO","Positive",857.77,4317.1
"240","Td49","30D","MCAO","Positive",800.83,4213.2
"241","Td49","30D","MCAO","Positive",1173,5653.3
"242","Td49","30D","MCAO","Positive",921,3552.9
"243","Td49","30D","MCAO","Positive",684.36,5092
"244","Td49","30D","MCAO","Positive",1184.7,3949
"245","Td49","30D","MCAO","Positive",1645.8,4964.2
"246","Td49","30D","MCAO","Positive",1511.8,2738.6
"247","Td49","30D","MCAO","Positive",1437.8,2763.8
"248","Td49","30D","MCAO","Positive",1025.6,4607.2
"249","Td49","30D","MCAO","Positive",717.82,4887.3
"250","Td49","30D","MCAO","Positive",1391.2,3088.8
"251","Td49","30D","MCAO","Positive",569.79,3409.5
"252","Td49","30D","MCAO","Positive",951.43,4593.4
"253","Td49","30D","MCAO","Positive",789.51,4102.4
"254","Td49","30D","MCAO","Positive",900.15,5635
"255","Td49","30D","MCAO","Positive",827.99,3485.9
"256","Td49","30D","MCAO","Positive",676.85,4180
"257","Td49","30D","MCAO","Positive",895.63,3940.6
"258","Td49","30D","MCAO","Positive",1258.7,3203.2
"259","Td49","30D","MCAO","Positive",1532,3176.7
"260","Td49","30D","MCAO","Positive",998.25,4323.6
"261","Td49","30D","MCAO","Positive",1017.3,4507.9
"262","Td49","30D","MCAO","Positive",1326.1,4743.5
"263","Td49","30D","MCAO","Positive",917.67,3719.3
"264","Td49","30D","MCAO","Positive",903.25,2983.1
"265","Td49","30D","MCAO","Positive",1672.6,3925.7
"266","Td49","30D","MCAO","Positive",481.16,4056
"267","Td49","30D","MCAO","Positive",540.85,4168.1
"268","Td49","30D","MCAO","Positive",902.34,4154.8
"269","Td49","30D","MCAO","Positive",760.39,3728.4
"270","Td49","30D","MCAO","Positive",1036.9,4743.6
"271","Td49","30D","MCAO","Positive",1036.4,3828.6
"272","Td49","30D","MCAO","Positive",665.58,5170
"273","Td49","30D","MCAO","Positive",291.9,2876.4
"274","Td49","30D","MCAO","Positive",563.87,3657.3
"275","Td49","30D","MCAO","Positive",1590.6,3803.7
"276","Td49","30D","MCAO","Positive",1360.2,2732.1
"277","Td49","30D","MCAO","Positive",807.11,5376.9
"278","Td49","30D","MCAO","Positive",937.48,4702.5
"279","Td49","30D","MCAO","Positive",350.95,2490.3
"280","Td49","30D","MCAO","Positive",134.26,3078.7
"281","Td49","30D","MCAO","Positive",744.17,4643.9
"282","Td49","30D","MCAO","Positive",1190.7,3847.8
"283","Td49","30D","MCAO","Positive",1044.7,3253.7
"284","Td49","30D","MCAO","Positive",1673.1,3129.9
"285","Td49","30D","MCAO","Positive",1115.6,4276.4
"286","Td49","30D","MCAO","Positive",360.82,3155.9
"287","Td49","30D","MCAO","Positive",572.83,4013.5
"288","Td49","30D","MCAO","Positive",712.34,3894.3
"289","Td49","30D","MCAO","Positive",584.25,3739.4
"290","Td49","30D","MCAO","Positive",1049,4172
"291","Td49","30D","MCAO","Positive",242.32,3113.7
"292","Td49","30D","MCAO","Positive",878.08,2986.6
"293","Td49","30D","MCAO","Positive",884.48,3152.6
"294","Td49","30D","MCAO","Positive",836.38,3538.3
"295","Td49","30D","MCAO","Positive",138.71,1844.1
"296","Td49","30D","MCAO","Positive",484.47,2201.2
"297","Td49","30D","MCAO","Positive",171.27,2162.9
"298","Td49","30D","MCAO","Positive",105.82,2843.7
"299","Td49","30D","MCAO","Positive",843.09,3977.4
"300","Td49","30D","MCAO","Positive",1216.3,4063.6
"301","Td49","30D","MCAO","Positive",168.45,2869.4
"302","Td49","30D","MCAO","Positive",844.34,4093.8
"303","Td49","30D","MCAO","Positive",834.19,5328.7
"304","Td49","30D","MCAO","Positive",392.26,2985.4
"305","Td49","30D","MCAO","Positive",701.13,4401.6
"306","Td49","30D","MCAO","Positive",219.24,3073.2
"307","Td49","30D","MCAO","Positive",652.09,4249.7
"308","Td49","30D","MCAO","Positive",1538.8,5122.6
"309","Td49","30D","MCAO","Positive",1570.7,5107.7
"310","Td49","30D","MCAO","Positive",73.65,2740.3
"311","Td49","30D","MCAO","Positive",990.65,3626.4
"312","Td49","30D","MCAO","Positive",1290,4027.4
"313","Td49","30D","MCAO","Positive",826.97,4656.4
"314","Td49","30D","MCAO","Positive",1160.5,2778
"315","Td49","30D","MCAO","Positive",228.69,2995.7
"316","Td49","30D","MCAO","Positive",986.48,3426.9
"317","Td49","30D","MCAO","Positive",481.41,3514.1
"318","Td49","30D","MCAO","Positive",1497.7,3521.6
"319","Td49","30D","MCAO","Positive",1087.8,2948.1
"320","Td49","30D","MCAO","Positive",1215.8,2330.4
"321","Td49","30D","MCAO","Positive",802.92,3415.7
"322","Td49","30D","MCAO","Positive",885.41,4355.8
"323","Td49","30D","MCAO","Positive",961.44,3758.2
"324","Td49","30D","MCAO","Positive",1191.1,3698.2
"325","Td49","30D","MCAO","Positive",1227.5,4197.5
"326","Td49","30D","MCAO","Positive",412.64,2722.8
"327","Td49","30D","MCAO","Positive",525.93,4033.3
"328","Td49","30D","MCAO","Positive",371.1,3190.4
"329","Td49","30D","MCAO","Positive",1390.2,3658
"330","Td49","30D","MCAO","Positive",890.7,3640.6
"331","Td49","30D","MCAO","Positive",1128.2,3204.3
"332","Td49","30D","MCAO","Positive",1172.5,3449.6
"333","Td49","30D","MCAO","Positive",821.91,3441.9
"334","Td49","30D","MCAO","Positive",1347.3,3820.1
"335","Td49","30D","MCAO","Positive",1159.1,3409.8
"336","Td49","30D","MCAO","Positive",774.8,5381.7
"337","Td49","30D","MCAO","Positive",1263.8,3381.1
"338","Td49","30D","MCAO","Positive",1102.6,3754.4
"339","Td49","30D","MCAO","Positive",595.75,4936.1
"340","Td49","30D","MCAO","Positive",917.97,4075.7
"341","Td49","30D","MCAO","Positive",1043.9,3547
"342","Td49","30D","MCAO","Positive",1618.9,4847.5
"343","Td49","30D","MCAO","Positive",952.82,3661.2
"344","Td49","30D","MCAO","Positive",951.59,2989.8
"345","Td49","30D","MCAO","Positive",994.11,3693.8
"346","Td49","30D","MCAO","Positive",982.29,3475.2
"347","Td49","30D","MCAO","Positive",667.28,4324.1
"348","Td49","30D","MCAO","Positive",789.54,3745
"349","Td49","30D","MCAO","Positive",1189.3,3664.2
"350","Td49","30D","MCAO","Positive",907.57,3431.2
"351","Td49","30D","MCAO","Positive",43.7,2926.1
"352","Td49","30D","MCAO","Positive",1009.7,3780.2
"353","Td49","30D","MCAO","Positive",1219.3,4568
"354","Td49","30D","MCAO","Positive",287.86,3065.4
"355","Td49","30D","MCAO","Positive",1188.4,4891.8
"356","Td49","30D","MCAO","Positive",209.76,2691.8
"357","Td49","30D","MCAO","Positive",1625.4,1593.4
"358","Td49","30D","MCAO","Positive",1433.7,3267
"359","Td49","30D","MCAO","Positive",913.79,4661.4
"360","Td49","30D","MCAO","Positive",807.75,3952
"361","Td49","30D","MCAO","Positive",445.65,3774.7
"362","Td49","30D","MCAO","Positive",978.53,3285.4
"363","Td49","30D","MCAO","Positive",251.94,2248.5
"364","Td49","30D","MCAO","Positive",253.85,2933.9
"365","Td49","30D","MCAO","Positive",550.89,3866.2
"366","Td49","30D","MCAO","Positive",1378.3,3423.2
"367","Td49","30D","MCAO","Positive",1640.7,3880.1
"368","Td49","30D","MCAO","Positive",1565.2,3490.1
"369","Td49","30D","MCAO","Positive",635.97,4873.7
"370","Td49","30D","MCAO","Positive",81.16,2984.1
"371","Td49","30D","MCAO","Positive",521.48,3478
"372","Td49","30D","MCAO","Positive",784.8,3854.7
"373","Td49","30D","MCAO","Positive",828.84,4050.8
"374","Td49","30D","MCAO","Positive",1015.5,4547.6
"375","Td49","30D","MCAO","Positive",1159.3,4364
"376","Td49","30D","MCAO","Positive",942.21,3716.5
"377","Td49","30D","MCAO","Positive",655.23,3631.1
"378","Td49","30D","MCAO","Positive",476.57,3144.1
"379","Td49","30D","MCAO","Positive",1563.8,5583.5
"380","Td49","30D","MCAO","Positive",966.89,4330.7
"381","Td49","30D","MCAO","Positive",1091.1,2974.3
"382","Td49","30D","MCAO","Positive",831.78,1360.2
"383","Td49","30D","MCAO","Positive",963.83,3993.6
"384","Td49","30D","MCAO","Positive",449,3015.3
"385","Td49","30D","MCAO","Positive",429.62,3316.5
"386","Td49","30D","MCAO","Positive",214.93,2893.8
"387","Td49","30D","MCAO","Positive",1644.2,3530.5
"388","Td49","30D","MCAO","Positive",770.57,3587.1
"389","Td49","30D","MCAO","Positive",1015.6,3386.5
"390","Td49","30D","MCAO","Positive",198.48,2922.2
"391","Td49","30D","MCAO","Positive",824.91,4726.9
"392","Td49","30D","MCAO","Positive",600.43,4995.4
"393","Td49","30D","MCAO","Positive",666.43,4105.3
"394","Td49","30D","MCAO","Positive",688.81,1383.9
"395","Td49","30D","MCAO","Positive",1720.5,3394.1
"396","Td49","30D","MCAO","Positive",507.87,3585.9
"397","Td49","30D","MCAO","Positive",1023.2,4008.3
"398","Td49","30D","MCAO","Positive",932.28,4498.7
"399","Td49","30D","MCAO","Positive",1157.2,4542.9
"400","Td49","30D","MCAO","Positive",691.18,3474.4
"401","Td49","30D","MCAO","Positive",686.73,4221.1
"402","Td49","30D","MCAO","Positive",986.57,4755.8
"403","Td49","30D","MCAO","Positive",910.58,1526.9
"404","Td49","30D","MCAO","Positive",931.72,5726.1
"405","Td49","30D","MCAO","Positive",1512.4,4415.9
"406","Td49","30D","MCAO","Positive",605.45,4965.3
"407","Td49","30D","MCAO","Positive",1011.8,3066.4
"408","Td49","30D","MCAO","Positive",1093.6,4037.8
"409","Td49","30D","MCAO","Positive",286.47,3111.3
"410","Td49","30D","MCAO","Positive",965.39,3831.3
"411","Td49","30D","MCAO","Positive",460.22,3182.6
"412","Td49","30D","MCAO","Positive",1644.6,3106.5
"413","Td49","30D","MCAO","Positive",1088.2,3685.9
"414","Td49","30D","MCAO","Positive",1036.9,4651.2
"415","Td49","30D","MCAO","Positive",476.16,3917
"416","Td49","30D","MCAO","Positive",1474.5,3495.7
"417","Td49","30D","MCAO","Positive",1260.3,3817
"418","Td49","30D","MCAO","Positive",431,3871.9
"419","Td49","30D","MCAO","Positive",627.28,2840.5
"420","Td49","30D","MCAO","Positive",895.18,3613.3
"421","Td49","30D","MCAO","Positive",1025.9,3494.5
"422","Td49","30D","MCAO","Positive",484.04,3094.1
"423","Td49","30D","MCAO","Positive",372,3459.5
"424","Td49","30D","MCAO","Positive",1113.4,3290.6
"425","Td49","30D","MCAO","Positive",1037.5,4342.7
"426","Td49","30D","MCAO","Positive",1057.1,3013.7
"427","Td49","30D","MCAO","Positive",1045.2,4501.7
"428","Td49","30D","MCAO","Positive",684.37,3406.8
"429","Td49","30D","MCAO","Positive",1579.1,2524.9
"430","Td49","30D","MCAO","Positive",1105.3,3949.1
"431","Td49","30D","MCAO","Positive",517.47,3515.4
"432","Td49","30D","MCAO","Positive",246.97,2784.2
"433","Td49","30D","MCAO","Positive",1045.2,4278.7
"434","Td49","30D","MCAO","Positive",1146.7,3675.7
"435","Td49","30D","MCAO","Positive",1606.2,2988.4
"436","Td49","30D","MCAO","Positive",652.23,3896.3
"437","Td49","30D","MCAO","Positive",653.49,5002.8
"438","Td49","30D","MCAO","Positive",840.1,5608.1
"439","Td49","30D","MCAO","Positive",915.31,5292.4
"440","Td49","30D","MCAO","Positive",1134.2,3980.4
"441","Td49","30D","MCAO","Positive",988.92,3899.3
"442","Td49","30D","MCAO","Positive",821.18,1700
"443","Td49","30D","MCAO","Positive",117.29,2589.1
"444","Td49","30D","MCAO","Positive",1420.5,3386.2
"445","Td49","30D","MCAO","Positive",700.74,3255.3
"446","Td49","30D","MCAO","Positive",1055.8,3969
"447","Td49","30D","MCAO","Positive",426.11,2986.1
"448","Td49","30D","MCAO","Positive",901.85,3313.7
"449","Td49","30D","MCAO","Positive",1077.3,3111.7
"450","Td49","30D","MCAO","Positive",350.79,2916
"451","Td49","30D","MCAO","Positive",412.64,3570.2
"452","Td49","30D","MCAO","Positive",102.73,3029.5
"453","Td49","30D","MCAO","Positive",626.28,4907.2
"454","Td49","30D","MCAO","Positive",1561.6,3280
"455","Td49","30D","MCAO","Positive",1573.8,2850.9
"456","Td49","30D","MCAO","Positive",1202.5,3634.3
"457","Td49","30D","MCAO","Positive",192.38,3099.4
"458","Td49","30D","MCAO","Positive",70.2,1955.8
"459","Td49","30D","MCAO","Positive",713.75,4102.2
"460","Td49","30D","MCAO","Positive",542.12,3941.9
"461","Td49","30D","MCAO","Positive",561.96,4048.1
"462","Td49","30D","MCAO","Positive",1134.4,3327.8
"463","Td49","30D","MCAO","Positive",484.41,3698.3
"464","Td49","30D","MCAO","Positive",924.41,2274.1
"465","Td49","30D","MCAO","Positive",14.81,2864.1
"466","Td49","30D","MCAO","Positive",858.74,4643.6
"467","Td49","30D","MCAO","Positive",801.08,2887.2
"468","Td49","30D","MCAO","Positive",1064.9,3850.7
"469","Td49","30D","MCAO","Positive",1144.5,2985.4
"470","Td49","30D","MCAO","Positive",760.16,4953.6
"471","Td49","30D","MCAO","Positive",96.75,2982.6
"472","Td49","30D","MCAO","Positive",725.49,4644.3
"473","Td49","30D","MCAO","Positive",759.34,4413.3
"474","Td49","30D","MCAO","Positive",193.84,2770.8
"475","Td49","30D","MCAO","Positive",708.99,4705.1
"476","Td49","30D","MCAO","Positive",403.58,3300.8
"477","Td49","30D","MCAO","Positive",335.43,2933.4
"478","Td49","30D","MCAO","Positive",670.76,3760.1
"479","Td49","30D","MCAO","Positive",283.95,2952.1
"480","Td49","30D","MCAO","Positive",1056.3,3937.9
"481","Td49","30D","MCAO","Positive",1193.4,4144.8
"482","Td49","30D","MCAO","Positive",1147.9,2889.3
"483","Td49","30D","MCAO","Positive",540.85,3461.5
"484","Td49","30D","MCAO","Positive",1216.8,4426.7
"485","Td49","30D","MCAO","Positive",881.17,4327.1
"486","Td49","30D","MCAO","Positive",738.19,3419.5
"487","Td49","30D","MCAO","Positive",785.63,4397.4
"488","Td49","30D","MCAO","Positive",849.85,2995.9
"489","Td49","30D","MCAO","Positive",199.53,2853.3
"490","Td49","30D","MCAO","Positive",872.34,3941.7
"491","Td49","30D","MCAO","Positive",641.26,4281.4
"492","Td49","30D","MCAO","Positive",849.11,4123.3
"493","Td49","30D","MCAO","Positive",749.91,5452.7
"494","Td49","30D","MCAO","Positive",1188.5,4196.1
"495","Td49","30D","MCAO","Positive",929.06,5432.3
"496","Td49","30D","MCAO","Positive",488.29,3762.5
"497","Td49","30D","MCAO","Positive",1338.3,2676.8
