"","MouseID","DPI","ID","X","Y"
"1","Td20","14D",39723,1949.2,3226.9
"2","Td20","14D",20303,1274.7,2731.5
"3","Td20","14D",12381,1931.2,1659.8
"4","Td20","14D",28209,1746.5,2521.4
"5","Td20","14D",53867,1949.9,4143.4
"6","Td20","14D",43478,1828.9,3444.3
"7","Td20","14D",54589,2008.7,4192
"8","Td20","14D",24339,3282,2261.6
"9","Td20","14D",26066,3317,2381.4
"10","Td20","14D",51699,1965.8,3997
"11","Td20","14D",54071,1920,4152.8
"12","Td20","14D",53026,1852.8,4081.1
"13","Td20","14D",40161,2294,3248.2
"14","Td20","14D",1554,1444,1941.8
"15","Td20","14D",41910,1829.6,3349.1
"16","Td20","14D",15677,3172.4,1914.2
"17","Td20","14D",35176,2327.4,2955.7
"18","Td20","14D",1042,1558.5,1796.4
"19","Td20","14D",54297,1946,4167.6
"20","Td20","14D",16350,1720.7,1966
"21","Td20","14D",66728,2360.2,5311.4
"22","Td20","14D",8288,1787.9,1276.9
"23","Td20","14D",25052,3297.4,2309.9
"24","Td20","14D",51864,1950.5,3998.6
"25","Td20","14D",55478,1955.4,4252.7
"26","Td20","14D",28263,3364.8,2524.2
"27","Td20","14D",62670,2362,4851.7
"28","Td20","14D",33834,3124.7,2865.5
"29","Td20","14D",24013,3282.2,2238.3
"30","Td20","14D",27318,3345,2458.7
"31","Td20","14D",16738,1764.2,1995.1
"32","Td20","14D",11821,1913.8,1606
"33","Td20","14D",18944,1330.4,2405.9
"34","Td20","14D",38839,2154.1,3172.2
"35","Td20","14D",54811,2069,4205
"36","Td20","14D",24679,3283.8,2282.5
"37","Td20","14D",16508,1735,1976.7
"38","Td20","14D",58383,2205.5,4486.9
"39","Td20","14D",1577,1631.5,1944.7
"40","Td20","14D",37810,2269.8,3112.3
"41","Td20","14D",19120,1376.8,2441.1
"42","Td20","14D",6,1690.8,1108.5
"43","Td20","14D",51959,1894.1,4009.8
"44","Td20","14D",25082,3270.3,2311.9
"45","Td20","14D",19024,1629.8,2423.7
"46","Td20","14D",65300,2161.6,5100.6
"47","Td20","14D",31646,2529.9,2730.3
"48","Td20","14D",53548,2124.5,4121.8
"49","Td20","14D",8230,1866,1266.5
"50","Td20","14D",11476,1719.6,1574.5
"51","Td20","14D",15302,1766,1888.8
"52","Td20","14D",28932,2756.6,2561.9
"53","Td20","14D",35282,1761.2,2963.5
"54","Td20","14D",54092,1976.1,4153.7
"55","Td20","14D",49745,2394.7,3854.5
"56","Td20","14D",36094,2448.4,3006.2
"57","Td20","14D",1459,1641.8,1905.7
"58","Td20","14D",6081,1839,1021
"59","Td20","14D",8122,1775.9,1254.6
"60","Td20","14D",10369,1861.9,1478.5
"61","Td20","14D",20578,1355.5,2796.8
"62","Td20","14D",47593,2356.5,3695.6
"63","Td20","14D",49509,1766.6,3843.1
"64","Td20","14D",64737,2205.1,5037.7
"65","Td20","14D",53617,1979.1,4123.5
"66","Td20","14D",36103,1874,3008.7
"67","Td20","14D",31107,3002.7,2699
"68","Td20","14D",65512,2244.2,5120.1
"69","Td20","14D",1650,1685.1,1960.4
"70","Td20","14D",53116,1764.1,4088.2
"71","Td20","14D",65621,2260.7,5133.4
"72","Td20","14D",55064,3018,4218.5
"73","Td20","14D",53477,1940,4112.2
"74","Td20","14D",27505,3324.3,2465.6
"75","Td20","14D",14512,1739.2,1827.3
"76","Td20","14D",43577,1719.5,3441.6
"77","Td20","14D",12259,1784.1,1645.6
"78","Td20","14D",41522,2386.4,3325.6
"79","Td20","14D",29074,1754,2569.9
"80","Td20","14D",35572,2315.7,2975.7
"81","Td20","14D",19231,1529.8,2464.7
"82","Td20","14D",54741,1905.6,4198
"83","Td20","14D",53558,1968.9,4115.5
"84","Td20","14D",37008,2678.9,3058.9
"85","Td20","14D",43185,2837.3,3417.6
"86","Td20","14D",1013,1458.9,1783.6
"87","Td20","14D",8068,2083.6,1249.3
"88","Td20","14D",41825,2753.7,3339.5
"89","Td20","14D",16858,1795,2002.3
"90","Td20","14D",18680,1484,2336.3
"91","Td20","14D",39615,2333.3,3211.6
"92","Td20","14D",58853,2151.9,4524.2
"93","Td20","14D",21393,1668.1,3104.9
"94","Td20","14D",28707,2979.9,2542.4
"95","Td20","14D",26450,1849.2,2404.9
