"","MouseID","DPI","ID","X","Y"
"46","Td49","30D",30725,680.01,4081.4
"47","Td49","30D",22509,1049.2,3427.8
"48","Td49","30D",28696,941.73,3914.6
"49","Td49","30D",30974,744.79,4092.3
"50","Td49","30D",22202,1041.5,3406.8
"51","Td49","30D",22665,366.11,3445.8
"52","Td49","30D",30292,474.59,4048.1
"53","Td49","30D",42953,845.44,5489.4
"54","Td49","30D",29965,542.6,4027.4
"55","Td49","30D",40896,663.11,5102.7
"56","Td49","30D",21628,1059.2,3366.4
"57","Td49","30D",13120,121.93,2694.7
"58","Td49","30D",40436,655.67,5015.9
"59","Td49","30D",22323,1084,3414.8
"60","Td49","30D",21855,1010.7,3379.1
"61","Td49","30D",28378,1074.5,3884.1
"62","Td49","30D",30114,639.3,4029.4
"63","Td49","30D",12525,130.25,2647.8
"64","Td49","30D",24379,707.07,3565.2
"65","Td49","30D",40962,720.36,5108.4
"66","Td49","30D",30380,697.56,4053.4
"67","Td49","30D",31216,818.82,4115.8
"68","Td49","30D",31490,759.89,4137.5
"69","Td49","30D",29922,609.84,4014.6
"70","Td49","30D",27354,1077,3805.8
"71","Td49","30D",32239,724.23,4208.9
"72","Td49","30D",42819,857.79,5465.2
"73","Td49","30D",30717,708.98,4073.5
"74","Td49","30D",22658,1075.2,3447.7
"75","Td49","30D",31664,827.3,4154.5
"76","Td49","30D",31124,803.66,4104.3
"77","Td49","30D",22106,1108.2,3397.6
"78","Td49","30D",29155,932.88,3944.5
"79","Td49","30D",16549,91.48,2984.9
"80","Td49","30D",17291,534.37,3037.1
"81","Td49","30D",27018,1080.4,3769.5
"82","Td49","30D",40785,705.98,5071.9
"83","Td49","30D",34307,839.54,4393.8
"84","Td49","30D",16445,117.1,2973.9
"85","Td49","30D",30094,659.03,4026
"86","Td49","30D",28896,930.37,3926.2
"87","Td49","30D",25364,579.51,3639.8
"88","Td49","30D",27841,1266,3836.4
"89","Td49","30D",30018,558.45,4019.9
"90","Td49","30D",22972,1127.8,3461.3
"91","Td49","30D",21221,1032.7,3330.4
"92","Td49","30D",22433,1180.7,3424.5
"93","Td49","30D",29308,1047.4,3961.6
"94","Td49","30D",20247,1297.5,3259.9
"95","Td49","30D",10278,50.67,2445.8
"96","Td49","30D",44016,1016.2,5664.3
"97","Td49","30D",30853,827.87,4083.7
"98","Td49","30D",35625,806.52,4517.1
"99","Td49","30D",31879,989.54,4171.1
"100","Td49","30D",31160,724.92,4104.9
"101","Td49","30D",12553,1572.9,2647.2
"102","Td49","30D",31403,847.26,4125.6
"103","Td49","30D",22774,1176.1,3445.2
"104","Td49","30D",22771,1055.5,3446.4
"105","Td49","30D",9482,15.98,2371.6
"106","Td49","30D",14350,46.36,2802.1
"107","Td49","30D",13600,1373.4,2730.9
"108","Td49","30D",21904,1028.6,3379.1
"109","Td49","30D",20092,1309,3248.9
"110","Td49","30D",31337,791.94,4121.6
"111","Td49","30D",30215,614.05,4035.9
"112","Td49","30D",18401,240.09,3120.6
"113","Td49","30D",23311,332.23,3485.8
"114","Td49","30D",2220,970.91,1555.9
"115","Td49","30D",30053,1226,4021.2
"116","Td49","30D",12699,1547.7,2656.2
"117","Td49","30D",10000,28.76,2418.9
"118","Td49","30D",21436,1051.7,3345.4
"119","Td49","30D",29115,1023.6,3942.8
"120","Td49","30D",15896,15.87,2929.9
"121","Td49","30D",29638,597.68,3985.7
"122","Td49","30D",32785,801.6,4256.8
"123","Td49","30D",44028,854.02,5660.5
"124","Td49","30D",27491,472.99,3806
"125","Td49","30D",29680,1665.2,3987.2
"126","Td49","30D",20290,832.01,3260.3
"127","Td49","30D",21966,1065.1,3386.5
"128","Td49","30D",33552,1614.2,4323
"129","Td49","30D",31352,736.98,4121.4
"130","Td49","30D",26780,1195.2,3750.9
"131","Td49","30D",28744,1049.8,3911.9
"132","Td49","30D",5567,315.23,1973.2
"133","Td49","30D",30306,663.89,4041.8
"134","Td49","30D",8735,795.86,2303.6
"135","Td49","30D",28664,1088.9,3902.5
"136","Td49","30D",41206,726.05,5153
"137","Td49","30D",28711,1076.2,3907
"138","Td49","30D",4382,691.56,1840.1
"139","Td49","30D",31335,721.32,4121.7
"140","Td49","30D",21477,1121.8,3348.2
"141","Td49","30D",39196,1275,4875.4
"142","Td49","30D",36240,1651.8,4571.5
"143","Td49","30D",13981,1443.7,2767
"144","Td49","30D",10080,5.725,2427.2
"145","Td49","30D",14262,31.84,2790.9
"146","Td49","30D",26777,688.38,3751.6
"147","Td49","30D",27683,1257.2,3825.2
"148","Td49","30D",13261,460.81,2700.7
"149","Td49","30D",37316,822.81,4674.7
"150","Td49","30D",12900,99.79,2674.2
"151","Td49","30D",34431,1015.3,4406.6
"152","Td49","30D",40341,1120,5000.7
"153","Td49","30D",11701,141.33,2569.6
"154","Td49","30D",34957,1734.5,4456.3
"155","Td49","30D",34699,880.37,4429.6
"156","Td49","30D",29861,574.24,4005.5
"157","Td49","30D",18672,903.77,3141.1
"158","Td49","30D",10496,1565.7,2464.5
"159","Td49","30D",33748,1094.6,4344.1
"160","Td49","30D",13233,163.89,2699.6
"161","Td49","30D",32683,724.47,4245
"162","Td49","30D",403,1445.7,1152.6
"163","Td49","30D",29849,458.34,4002.2
"164","Td49","30D",10405,39.7,2458.1
"165","Td49","30D",32874,1128.2,4266.7
"166","Td49","30D",28148,1449.3,3860.7
"167","Td49","30D",1082,1717.5,1349.7
"168","Td49","30D",26212,970.42,3704.6
"169","Td49","30D",1522,783.31,1442.1
"170","Td49","30D",12333,1571.9,2625.9
"171","Td49","30D",23706,981.59,3517.9
"172","Td49","30D",39574,1139.3,4914.8
"173","Td49","30D",2722,561.16,1627.5
"174","Td49","30D",13488,134.34,2720
"175","Td49","30D",29041,1007.8,3937.2
"176","Td49","30D",22648,991.4,3436.9
"177","Td49","30D",5328,1515.7,1943.7
"178","Td49","30D",80,1696.3,964.04
"179","Td49","30D",24125,1699.2,3544.1
"180","Td49","30D",13457,695.16,2719.4
"181","Td49","30D",36242,779.8,4574.8
"182","Td49","30D",6681,1491.3,2096.3
"183","Td49","30D",14497,1000.6,2814
"184","Td49","30D",21968,1366.3,3384.1
"185","Td49","30D",21826,1529.9,3372.3
"186","Td49","30D",14142,126.99,2782.9
"187","Td49","30D",40897,713.66,5092
"188","Td49","30D",13357,265.35,2711.5
"189","Td49","30D",21074,1629.4,3317.4
"190","Td49","30D",25410,782.15,3642.6
"191","Td49","30D",41958,651.63,5316.6
"192","Td49","30D",44427,913.9,5735
"193","Td49","30D",43583,1041.4,5586.1
"194","Td49","30D",1440,879.31,1426.1
"195","Td49","30D",7364,293.45,2163.9
"196","Td49","30D",30534,681.17,4058.4
"197","Td49","30D",12516,186.67,2641.6
"198","Td49","30D",2239,332.27,1553.5
"199","Td49","30D",21691,1042.6,3361.8
"200","Td49","30D",1211,954.96,1380.7
"201","Td49","30D",29191,514.63,3946.6
"202","Td49","30D",3276,1046,1702.3
"203","Td49","30D",389,1405,1146.6
"204","Td49","30D",9228,272.73,2347.5
"205","Td49","30D",39045,633.69,4860.6
"206","Td49","30D",7313,88.68,2158.2
"207","Td49","30D",22048,387.23,3388.7
"208","Td49","30D",18584,1640.9,3132
"209","Td49","30D",37601,1547.2,4695.7
"210","Td49","30D",452,1346.2,1167.7
"211","Td49","30D",2409,1412.6,1579.9
"212","Td49","30D",21888,1214,3378.2
"213","Td49","30D",43524,816.46,5579.2
"214","Td49","30D",13962,778.23,2763.7
"215","Td49","30D",4218,824.03,1816.7
"216","Td49","30D",24403,494.45,3563.6
"217","Td49","30D",25316,627.66,3633.9
"218","Td49","30D",21288,532.84,3332.8
"219","Td49","30D",41321,670.14,5172.2
"220","Td49","30D",10217,461.08,2438.4
"221","Td49","30D",11502,107.04,2549.3
"222","Td49","30D",13453,104.88,2718.6
"223","Td49","30D",30926,798.51,4086
"224","Td49","30D",38597,972.41,4807.5
"225","Td49","30D",39679,510.15,4927
"226","Td49","30D",20847,1480,3302.1
"227","Td49","30D",44761,981.93,5793.7
"228","Td49","30D",9497,944.66,2368
"229","Td49","30D",22478,1151.5,3423.1
"230","Td49","30D",10563,614.19,2468.1
"231","Td49","30D",9498,1018.3,2370.6
"232","Td49","30D",24423,1708.3,3566.1
"233","Td49","30D",1088,1085,1352.3
"234","Td49","30D",40271,738.12,4989.2
"235","Td49","30D",28627,1037,3897.5
"236","Td49","30D",37873,837.91,4728.2
"237","Td49","30D",32419,791.94,4223.5
"238","Td49","30D",8327,1264.4,2260.3
"239","Td49","30D",42998,863.73,5486.5
"240","Td49","30D",15117,800.88,2864.6
"241","Td49","30D",41944,894.68,5315.7
"242","Td49","30D",1639,481.32,1460.6
"243","Td49","30D",39420,1665.2,4900.5
"244","Td49","30D",34925,723.19,4453.4
"245","Td49","30D",2249,1071,1552.4
"246","Td49","30D",11435,61.42,2546.9
"247","Td49","30D",21365,1337.3,3340.3
"248","Td49","30D",23358,376.06,3490.3
"249","Td49","30D",885,1059.3,1304.3
"250","Td49","30D",1028,1626.3,1335.4
"251","Td49","30D",2557,956.32,1601.1
"252","Td49","30D",16331,1513.4,2961.6
"253","Td49","30D",15641,149.99,2908.3
"254","Td49","30D",8879,1438.7,2313
"255","Td49","30D",27924,1682.3,3837.1
"256","Td49","30D",14760,809.3,2834.8
"257","Td49","30D",20765,1655.5,3294.4
"258","Td49","30D",13433,30.67,2716.6
"259","Td49","30D",2348,1230.1,1569.7
"260","Td49","30D",37804,535.49,4719.6
"261","Td49","30D",9694,20.46,2390.6
"262","Td49","30D",12413,154.32,2630.1
"263","Td49","30D",29483,502.47,3973.1
"264","Td49","30D",12573,1088.9,2644.5
"265","Td49","30D",4899,368.79,1896.6
"266","Td49","30D",31992,537.09,4179.2
"267","Td49","30D",17353,623.32,3038.2
"268","Td49","30D",25585,583.25,3655.4
"269","Td49","30D",25325,1722.3,3633.2
"270","Td49","30D",16654,1563.7,2985.9
"271","Td49","30D",14647,1565.5,2826.6
"272","Td49","30D",28356,1286.2,3876.9
"273","Td49","30D",16244,105.22,2955.9
"274","Td49","30D",35167,1146.4,4474.2
"275","Td49","30D",28137,433.36,3856.2
"276","Td49","30D",22203,1169.9,3400.5
"277","Td49","30D",14371,1541.8,2801.9
"278","Td49","30D",29862,616.36,4002.4
"279","Td49","30D",32518,1734.8,4229.4
"280","Td49","30D",18606,319.27,3132.8
"281","Td49","30D",45102,1048.9,5857
"282","Td49","30D",12053,1526.2,2599.9
"283","Td49","30D",480,1539,1179.9
"284","Td49","30D",16475,1598.1,2973.7
"285","Td49","30D",30680,772.14,4069.7
"286","Td49","30D",14329,1568.3,2800.3
"287","Td49","30D",42727,781.26,5444.5
"288","Td49","30D",10174,38.79,2436.9
"289","Td49","30D",17219,1188.8,3027.5
"290","Td49","30D",5481,108.03,1961.9
"291","Td49","30D",38929,1445.9,4842.6
"292","Td49","30D",4459,255.48,1847.6
"293","Td49","30D",14140,1582,2782.9
"294","Td49","30D",16840,225,3001.1
"295","Td49","30D",2024,979.7,1521.5
"296","Td49","30D",12722,678.84,2655.5
"297","Td49","30D",40803,1597.4,5073.5
"298","Td49","30D",42581,889.63,5418.3
"299","Td49","30D",458,1644.1,1172.4
"300","Td49","30D",31705,748.39,4152.8
"301","Td49","30D",11567,1049.9,2559.6
"302","Td49","30D",267,1720.4,1086
"303","Td49","30D",35639,872.97,4518.6
"304","Td49","30D",38231,1090.3,4765
"305","Td49","30D",40958,1138.4,5104.5
"306","Td49","30D",14501,30.58,2812.6
"307","Td49","30D",12097,487.76,2604
"308","Td49","30D",25495,1639.1,3646.9
"309","Td49","30D",6821,1363.7,2104.4
"310","Td49","30D",43025,995.56,5487.7
"311","Td49","30D",26818,433.09,3755.6
"312","Td49","30D",6046,1702.2,2025.5
"313","Td49","30D",14770,164.01,2839.1
"314","Td49","30D",32451,824.43,4223.3
"315","Td49","30D",2231,923.8,1553.6
"316","Td49","30D",17173,553.6,3023.8
"317","Td49","30D",10630,51.52,2475.8
"318","Td49","30D",20969,711.81,3309.1
"319","Td49","30D",23813,333.86,3523.3
"320","Td49","30D",38209,953.34,4764.4
"321","Td49","30D",3548,367.53,1738.4
"322","Td49","30D",642,1034.5,1238.5
"323","Td49","30D",1044,850.45,1340.3
"324","Td49","30D",31045,1459.7,4091.6
"325","Td49","30D",37696,995.65,4705.8
"326","Td49","30D",27746,907.63,3823.6
"327","Td49","30D",24119,1519.4,3548
