"","MouseID","DPI","ID","X","Y"
"512","Td63","7D",31110,3185.2,1898.4
"513","Td63","7D",52183,3348.5,3337.7
"514","Td63","7D",54005,3258.4,3562.5
"515","Td63","7D",50182,190.64,4575.5
"516","Td63","7D",23830,583.79,2460.2
"517","Td63","7D",28158,427.04,3049.9
"518","Td63","7D",69220,814.99,5467.4
"519","Td63","7D",72175,2268.9,4739
"520","Td63","7D",647,1310.1,813.99
"521","Td63","7D",74535,2026,5051.1
"522","Td63","7D",57507,3197.7,3959.1
"523","Td63","7D",66178,321.24,5000.5
"524","Td63","7D",16101,3209.4,1570.4
"525","Td63","7D",31522,2989,1935.6
"526","Td63","7D",40847,1795,2848.4
"527","Td63","7D",78251,1792.8,5561.9
"528","Td63","7D",51413,3354.5,3243.4
"529","Td63","7D",39621,3301.2,2722.2
"530","Td63","7D",82968,2660.3,6187.2
"531","Td63","7D",81121,1832.4,5913.2
"532","Td63","7D",51286,3362,3226.9
"533","Td63","7D",64419,2289.8,4689.9
"534","Td63","7D",17444,1393.3,1733.6
"535","Td63","7D",25832,161.86,2729.5
"536","Td63","7D",52365,3350.5,3355.2
"537","Td63","7D",28560,481.6,3117.7
"538","Td63","7D",65652,1398.7,4914
"539","Td63","7D",3973,611.43,1552.2
"540","Td63","7D",49898,906.9,4529.6
"541","Td63","7D",24276,315.38,2520.1
"542","Td63","7D",23472,156.06,2421.1
"543","Td63","7D",2776,1201.6,1394.8
"544","Td63","7D",47422,1356.1,4158.6
"545","Td63","7D",5756,2855.4,370.67
"546","Td63","7D",40424,2095.4,2801.3
"547","Td63","7D",49395,1220.1,4460
"548","Td63","7D",26089,210.38,2763.3
"549","Td63","7D",12762,1755.5,1223.2
"550","Td63","7D",81209,2025.3,5923.5
"551","Td63","7D",52228,2356,3343.6
"552","Td63","7D",46788,1035.9,4014.1
"553","Td63","7D",67182,962.19,5157.8
"554","Td63","7D",22798,162.54,2342.5
"555","Td63","7D",25939,438.25,2742.2
"556","Td63","7D",25683,159.12,2706.3
"557","Td63","7D",17187,1281,1705.8
"558","Td63","7D",79634,3359.8,5736.1
"559","Td63","7D",1354,1341.7,1092.6
"560","Td63","7D",74972,2716.8,5109.2
"561","Td63","7D",31482,2135.7,1928.9
"562","Td63","7D",37260,3317.1,2479.2
"563","Td63","7D",21330,513.57,2170.4
