"","MouseID","DPI","ID","X","Y"
"94","Td57","14D",2051,2072.2,2137.3
"95","Td57","14D",1980,1971.3,2123.8
"96","Td57","14D",414,2053.2,1709.3
"97","Td57","14D",2427,1696.1,2203
"98","Td57","14D",22822,1413.8,3859.7
"99","Td57","14D",1933,2078.8,2115.5
"100","Td57","14D",1583,2144.4,2050
"101","Td57","14D",904,1911,1895.4
"102","Td57","14D",19238,1638.4,3374.7
"103","Td57","14D",37677,1706.7,4110
"104","Td57","14D",12219,1660.2,2493.2
"105","Td57","14D",55163,2569.7,5535.8
"106","Td57","14D",11794,1815.8,2434.4
"107","Td57","14D",2703,1970.7,2244.6
"108","Td57","14D",17390,1817.5,3133.1
"109","Td57","14D",55250,2577.1,5551.4
"110","Td57","14D",12045,1717.9,2468.6
"111","Td57","14D",41366,2067.6,4662.4
"112","Td57","14D",23734,1600.9,3976.6
"113","Td57","14D",1939,2114.8,2115.7
"114","Td57","14D",6780,2723,1595.5
"115","Td57","14D",2057,2114.3,2134
"116","Td57","14D",3495,2824.6,767.59
"117","Td57","14D",2655,1801,2232.8
"118","Td57","14D",1402,2080.3,2009.3
"119","Td57","14D",39441,1589.5,4360.4
"120","Td57","14D",3932,2685.5,980.48
"121","Td57","14D",17722,1424.6,3176.2
"122","Td57","14D",2680,2123.8,2240.5
"123","Td57","14D",2768,1771.8,2257.2
"124","Td57","14D",11208,1822.6,2352.7
"125","Td57","14D",24395,1513.3,4063.9
"126","Td57","14D",13336,1400.7,2622.2
"127","Td57","14D",32037,2249.2,3219.2
"128","Td57","14D",50117,2384.5,4560.1
"129","Td57","14D",10305,3060.7,2178.7
"130","Td57","14D",2346,2075.3,2187.8
"131","Td57","14D",2068,1845.2,2138.7
"132","Td57","14D",10362,3013.3,2187.2
"133","Td57","14D",1042,1788.8,1926.8
"134","Td57","14D",38759,1606.3,4262.8
"135","Td57","14D",20680,1710.6,3571.2
"136","Td57","14D",22572,1426.7,3827.5
"137","Td57","14D",38146,1624.2,4170.5
"138","Td57","14D",12054,1661.8,2467.6
"139","Td57","14D",20589,1646.5,3555.3
"140","Td57","14D",34996,3079.7,3666.6
"141","Td57","14D",34470,2366.6,3583.6
"142","Td57","14D",613,2227.1,1801.5
"143","Td57","14D",29323,2549.9,2861.2
"144","Td57","14D",1234,1944.7,1975.1
"145","Td57","14D",2129,1751.6,2147.5
"146","Td57","14D",37310,3119.3,4024.1
"147","Td57","14D",5327,2778.8,1331.9
"148","Td57","14D",38234,1786.1,4186.3
"149","Td57","14D",56094,2933.4,5671.3
"150","Td57","14D",23342,2065.3,3925.1
"151","Td57","14D",2955,2084.2,2282.3
"152","Td57","14D",4842,2629,1226.3
"153","Td57","14D",7805,2277.7,1770.3
"154","Td57","14D",1004,1834.4,1917.8
"155","Td57","14D",17094,1826.7,3095.1
"156","Td57","14D",34783,2599,3632.3
"157","Td57","14D",38068,1688.3,4158.8
"158","Td57","14D",6425,2517.2,1532.6
"159","Td57","14D",19839,1973.3,3446.9
"160","Td57","14D",197,2185.1,1551.5
"161","Td57","14D",11396,1843.9,2376.7
"162","Td57","14D",3973,2555.3,997.92
"163","Td57","14D",41964,1369.3,4754
"164","Td57","14D",10756,2711.8,2248.5
"165","Td57","14D",6100,2304.3,1478.4
"166","Td57","14D",1484,2095,2024.3
"167","Td57","14D",1086,2054.4,1935.8
"168","Td57","14D",43429,1569.3,4977.4
"169","Td57","14D",727,1975,1835.7
"170","Td57","14D",1547,2119.2,2041.5
"171","Td57","14D",3655,2803.5,865.05
"172","Td57","14D",1540,2099.2,2034.5
"173","Td57","14D",13467,1732.8,2638.4
"174","Td57","14D",31723,3013.5,3174.1
"175","Td57","14D",4958,2592.4,1250.4
"176","Td57","14D",1358,1935.8,2002.2
"177","Td57","14D",22112,1842.9,3763.5
"178","Td57","14D",41236,2094.4,4644
"179","Td57","14D",688,1992.4,1823.2
"180","Td57","14D",2785,1758,2254.1
"181","Td57","14D",20928,1945.8,3604
"182","Td57","14D",36169,2844.3,3853.2
"183","Td57","14D",23713,1534.7,3971.7
"184","Td57","14D",27382,2350,2643.7
"185","Td57","14D",4735,2555.5,1198.4
"186","Td57","14D",23822,1378.2,3986.1
"187","Td57","14D",3654,3082.3,861.74
"188","Td57","14D",1394,2101.8,2005
"189","Td57","14D",10316,3045.3,2182.5
"190","Td57","14D",2256,1761.4,2167.3
"191","Td57","14D",10317,3173.1,2182.7
"192","Td57","14D",2397,2151,2193
"193","Td57","14D",27375,2964.2,2643.8
"194","Td57","14D",5639,2477.7,1394.9
"195","Td57","14D",2793,2141.6,2256.3
