"","MouseID","DPI","ID","X","Y"
"1","Td43","30D",462,1359.2,2011.9
"2","Td43","30D",1124,646.2,2796.8
"3","Td43","30D",1874,526.69,4311.3
"4","Td43","30D",2229,1422,5667.3
"5","Td43","30D",2043,701.56,4664.7
"6","Td43","30D",290,1591.3,1850.8
"7","Td43","30D",2085,806.32,4783
"8","Td43","30D",5,1312.6,353.62
"9","Td43","30D",1641,707.96,3722.2
"10","Td43","30D",644,1528.8,2247.1
"11","Td43","30D",1292,552.14,2974.2
"12","Td43","30D",1404,497.39,3098.4
"13","Td43","30D",1936,826.42,4429.3
"14","Td43","30D",1714,248.14,3989.4
"15","Td43","30D",2092,762.87,4805.5
"16","Td43","30D",682,598.9,2304.6
"17","Td43","30D",1913,636.94,4384.6
"18","Td43","30D",9,1185.6,424.52
"19","Td43","30D",1892,815.14,4313.1
"20","Td43","30D",13,1061.7,511.51
"21","Td43","30D",17,799.65,705.37
"22","Td43","30D",412,1407.1,1945.2
"23","Td43","30D",1172,759.85,2833
"24","Td43","30D",1609,658.79,3637.2
"25","Td43","30D",1004,922.65,2651.6
"26","Td43","30D",50,738,1300.5
"27","Td43","30D",2225,1633.3,5634.6
"28","Td43","30D",2209,1284.6,5554.9
"29","Td43","30D",2217,1321.1,5592.4
"30","Td43","30D",501,1141.7,2052
"31","Td43","30D",912,707.98,2557.9
"32","Td43","30D",523,544.99,2076.8
"33","Td43","30D",2034,827.16,4619.8
"34","Td43","30D",930,509.54,2593.9
"35","Td43","30D",494,1255,2036.6
"36","Td43","30D",2191,1070.2,5362.2
"37","Td43","30D",333,337.13,1874.1
"38","Td43","30D",2070,765.89,4742.4
"39","Td43","30D",711,548.8,2337
"40","Td43","30D",2100,844.79,4826.3
"41","Td43","30D",1898,877.95,4343.1
"42","Td43","30D",1778,417.13,4138
"43","Td43","30D",381,25.23,1911.5
"44","Td43","30D",1206,522.28,2875.1
"45","Td43","30D",263,507.45,1830.8
"46","Td43","30D",1561,806.6,3430.5
"47","Td43","30D",1579,807.34,3514.2
"48","Td43","30D",1157,918.02,2811.9
"49","Td43","30D",600,954.19,2193.8
"50","Td43","30D",1221,484.55,2893.8
"51","Td43","30D",1642,760.18,3716.4
"52","Td43","30D",255,1701.2,1814.4
"53","Td43","30D",1449,935.12,3176.8
"54","Td43","30D",1875,629.78,4296
"55","Td43","30D",268,162.58,1828.2
"56","Td43","30D",811,564.6,2450.9
"57","Td43","30D",173,738.72,1729.7
"58","Td43","30D",2183,1004.6,5269.5
"59","Td43","30D",735,450.86,2370.8
"60","Td43","30D",142,713.74,1677.2
"61","Td43","30D",903,493.67,2557.2
"62","Td43","30D",2021,799.38,4574.3
"63","Td43","30D",1734,354.37,4031.6
"64","Td43","30D",1752,387.37,4063.6
"65","Td43","30D",1486,469.79,3240.6
"66","Td43","30D",1707,1417.8,3955.3
"67","Td43","30D",848,604.95,2495.4
"68","Td43","30D",10,990.18,420.92
"69","Td43","30D",1993,681.3,4523
"70","Td43","30D",910,1515.5,2560.3
"71","Td43","30D",1274,497.34,2937.7
"72","Td43","30D",1231,672.77,2899.9
"73","Td43","30D",1575,1470.8,3487.6
"74","Td43","30D",1731,325.12,4031.4
"75","Td43","30D",529,950.19,2086.6
"76","Td43","30D",331,1507.4,1874.7
"77","Td43","30D",1273,745.74,2939
"78","Td43","30D",1755,584.63,4082.6
"79","Td43","30D",2088,1695.7,4778.6
"80","Td43","30D",814,653.56,2447.3
"81","Td43","30D",459,1421.5,2002.2
"82","Td43","30D",2186,1710.5,5292.3
"83","Td43","30D",1856,902.1,4262.3
"84","Td43","30D",1948,610.21,4430.2
"85","Td43","30D",1027,533.27,2685.5
"86","Td43","30D",202,1495.3,1765.7
"87","Td43","30D",320,293.51,1864.1
"88","Td43","30D",1343,454.21,3017.6
"89","Td43","30D",1426,808.6,3120
"90","Td43","30D",2144,781.58,4936.8
"91","Td43","30D",693,683.25,2311.7
"92","Td43","30D",1961,798.5,4467.1
"93","Td43","30D",1485,782.4,3243.8
"94","Td43","30D",620,673.2,2210.6
"95","Td43","30D",1021,609.29,2674.3
"96","Td43","30D",1368,821.71,3033.3
"97","Td43","30D",2060,810.51,4696.3
"98","Td43","30D",1110,553.97,2755.6
"99","Td43","30D",428,917.17,1955.5
"100","Td43","30D",674,581.3,2283.8
"101","Td43","30D",266,257.3,1831.9
"102","Td43","30D",673,616.41,2277.4
"103","Td43","30D",2205,1264,5508.6
"104","Td43","30D",1284,664.19,2946.3
"105","Td43","30D",215,745.94,1784.6
"106","Td43","30D",818,509.76,2458.9
"107","Td43","30D",1171,596.76,2826.2
"108","Td43","30D",1851,756.18,4257.2
"109","Td43","30D",1677,760.13,3854
"110","Td43","30D",1582,772.15,3516.6
"111","Td43","30D",437,1193.2,1968.1
"112","Td43","30D",422,1259.1,1947.7
"113","Td43","30D",1473,498.75,3214.8
"114","Td43","30D",554,1020.3,2115.7
"115","Td43","30D",150,742.63,1697.2
"116","Td43","30D",540,743.66,2095.4
"117","Td43","30D",921,1322.8,2574.6
"118","Td43","30D",26,540.05,895.64
"119","Td43","30D",1738,382.79,4034.9
"120","Td43","30D",1412,684.63,3095.1
"121","Td43","30D",1535,895.98,3368.9
"122","Td43","30D",1628,1578.1,3670.8
"123","Td43","30D",1526,1394.8,3338.5
"124","Td43","30D",860,461.02,2509
"125","Td43","30D",1623,1546.1,3655
"126","Td43","30D",423,530.69,1950.6
"127","Td43","30D",2071,711.03,4728.5
"128","Td43","30D",1444,705.47,3158
"129","Td43","30D",1389,664.25,3058.9
"130","Td43","30D",576,107.72,2149.5
"131","Td43","30D",826,531.44,2465.1
"132","Td43","30D",378,1146.7,1900.5
"133","Td43","30D",2230,1482.4,5664.1
"134","Td43","30D",1813,1064.6,4191.9
"135","Td43","30D",521,715.95,2067.5
"136","Td43","30D",952,1143.9,2600.2
"137","Td43","30D",669,1557.9,2285.5
"138","Td43","30D",1726,313.66,4017.5
"139","Td43","30D",1136,502.01,2784.5
"140","Td43","30D",1137,535.74,2782.5
"141","Td43","30D",340,394.79,1883.3
"142","Td43","30D",1506,720.05,3286.9
"143","Td43","30D",972,1444.7,2624.5
"144","Td43","30D",1534,831.8,3359.8
"145","Td43","30D",1725,292.72,4009
"146","Td43","30D",2047,783.91,4645
"147","Td43","30D",1739,940.98,4043.7
"148","Td43","30D",1574,793.65,3477
"149","Td43","30D",12,1100.2,484.11
"150","Td43","30D",709,1578.1,2340
"151","Td43","30D",1847,590.52,4246.1
"152","Td43","30D",908,555.96,2561.4
"153","Td43","30D",678,806.46,2292.4
"154","Td43","30D",1702,1477.5,3936.9
"155","Td43","30D",681,419.44,2295
"156","Td43","30D",499,595.61,2038.1
"157","Td43","30D",957,575.93,2603.3
"158","Td43","30D",2044,735.93,4642.2
"159","Td43","30D",1258,777.21,2915.7
"160","Td43","30D",1985,817.25,4511
"161","Td43","30D",334,118.84,1873.9
"162","Td43","30D",326,1211.7,1870
"163","Td43","30D",907,1083.2,2556.7
"164","Td43","30D",2106,817.38,4821.8
"165","Td43","30D",1131,584.82,2777.5
"166","Td43","30D",1502,1532.3,3277.1
"167","Td43","30D",618,600.41,2210.7
"168","Td43","30D",1001,532.28,2654.4
"169","Td43","30D",1017,574.11,2675.4
"170","Td43","30D",1248,618.98,2913.6
"171","Td43","30D",1287,877.72,2952.9
