"","MouseID","DPI","ID","X","Y"
"1","Td48","30D",314,2955.1,2245.7
"2","Td48","30D",1489,2422.1,2822.2
"3","Td48","30D",1301,3007.3,2572.4
"4","Td48","30D",2427,2323.3,4586.9
"5","Td48","30D",1358,2716.9,2650.3
"6","Td48","30D",1682,2371.1,3120
"7","Td48","30D",1016,2039.6,3323.7
"8","Td48","30D",1225,2770.8,2413.7
"9","Td48","30D",2135,1889.2,4197.4
"10","Td48","30D",1827,2406.5,3370
"11","Td48","30D",2337,2409.9,4355.2
"12","Td48","30D",1638,2341.4,3039.9
"13","Td48","30D",2409,2390.7,4546.8
"14","Td48","30D",1876,2356.6,3455.3
"15","Td48","30D",2463,2518,4686.4
"16","Td48","30D",2458,2612.4,4674
"17","Td48","30D",2591,2697.1,5055.2
"18","Td48","30D",1215,2875.8,2372.7
"19","Td48","30D",908,1978.5,3170.2
"20","Td48","30D",2022,2454.9,3816
"21","Td48","30D",1102,2295,3696.9
"22","Td48","30D",1029,2127.1,3361.3
"23","Td48","30D",641,1299.5,2937.3
"24","Td48","30D",1242,2759,2455.1
"25","Td48","30D",1153,2260.5,3952.4
"26","Td48","30D",2198,1918.6,4425.9
"27","Td48","30D",2489,2385.1,4743.8
"28","Td48","30D",912,2032.6,3168.7
"29","Td48","30D",1293,2418.3,2567.6
"30","Td48","30D",947,2217,3218.6
"31","Td48","30D",1274,2681,2513.1
"32","Td48","30D",1537,2375.7,2888.5
"33","Td48","30D",2620,2719.5,5183.3
"34","Td48","30D",340,2869.9,2287.5
"35","Td48","30D",1667,2387.4,3078.5
"36","Td48","30D",2516,2427.2,4797
"37","Td48","30D",532,2323.5,2760.2
"38","Td48","30D",2520,2412.5,4823.7
"39","Td48","30D",1413,2442.8,2730.5
"40","Td48","30D",720,1401.7,2989.1
"41","Td48","30D",702,1902.1,2982.6
"42","Td48","30D",2043,2330.8,3891.6
"43","Td48","30D",2509,2910.4,4786.7
"44","Td48","30D",2377,2359.4,4485.1
"45","Td48","30D",221,3282.5,2001.7
"46","Td48","30D",913,1509.1,3176.3
"47","Td48","30D",1577,2726.3,2926
"48","Td48","30D",1206,2678.1,2355
"49","Td48","30D",1968,2684.5,3640.3
"50","Td48","30D",1671,2405.1,3093.8
"51","Td48","30D",1369,2642.9,2672.8
"52","Td48","30D",670,1945.8,2953.3
"53","Td48","30D",876,2099.4,3126
"54","Td48","30D",2195,2298.9,4429.1
"55","Td48","30D",1734,2468.3,3212.5
"56","Td48","30D",2633,2871.4,5242
"57","Td48","30D",959,1894.9,3241.7
"58","Td48","30D",1239,2632.6,2438.8
"59","Td48","30D",1613,2350.3,2987.4
"60","Td48","30D",1211,2625.7,2372.5
"61","Td48","30D",2356,2691.2,4403.7
"62","Td48","30D",1220,2545.7,2395.3
"63","Td48","30D",112,1313.2,2199.6
"64","Td48","30D",1988,2816,3694.5
"65","Td48","30D",999,2310.8,3300
"66","Td48","30D",1594,2541.8,2957.4
"67","Td48","30D",385,1445.3,2385.5
"68","Td48","30D",1530,2426.2,2879
"69","Td48","30D",321,2789.8,2252
"70","Td48","30D",782,1851.7,3044
"71","Td48","30D",2627,2811.3,5224.6
"72","Td48","30D",1062,2148,3503.2
"73","Td48","30D",1010,1983.3,3311.3
"74","Td48","30D",2006,2746.5,3751.9
"75","Td48","30D",1970,3352.2,3656.4
"76","Td48","30D",1043,2137.3,3440.6
"77","Td48","30D",816,2138.9,3079
"78","Td48","30D",229,3297.9,2024
"79","Td48","30D",328,2485.3,2283.5
"80","Td48","30D",1628,2377.2,3002.7
"81","Td48","30D",1374,2969.5,2659.9
"82","Td48","30D",964,2143.5,3243
"83","Td48","30D",2646,3003.1,5293.5
"84","Td48","30D",143,2160.7,2346.9
"85","Td48","30D",387,1311.9,2401
"86","Td48","30D",1582,2573.1,2930.6
"87","Td48","30D",717,2049.4,2994
"88","Td48","30D",2527,2984.8,4843.2
"89","Td48","30D",1584,2431.9,2948.4
"90","Td48","30D",1232,2914,2418.3
"91","Td48","30D",2227,2062.6,4581.6
"92","Td48","30D",1774,2367.2,3266.3
"93","Td48","30D",242,3326.1,2041.8
"94","Td48","30D",1152,1914.4,3947.8
"95","Td48","30D",1255,2843.6,2459.5
"96","Td48","30D",1616,3223,2984.8
"97","Td48","30D",1915,2360.9,3531.3
"98","Td48","30D",1479,2517.3,2789.3
"99","Td48","30D",993,2043.5,3288.2
"100","Td48","30D",1160,1803.7,3964.3
"101","Td48","30D",1602,2396.9,2964.6
"102","Td48","30D",337,2558.6,2294.4
"103","Td48","30D",2454,2564.7,4650.8
"104","Td48","30D",1736,2349.6,3207.7
"105","Td48","30D",266,2966.9,2138.1
"106","Td48","30D",541,1299.7,2781.2
"107","Td48","30D",689,2333.1,2974
"108","Td48","30D",2369,2416.5,4461.9
"109","Td48","30D",1081,2187.8,3596
"110","Td48","30D",1238,2591.3,2432
"111","Td48","30D",2425,2670.2,4573.5
"112","Td48","30D",2558,2434.7,4937.3
"113","Td48","30D",285,2847.4,2182.1
"114","Td48","30D",2448,2512.9,4633.4
"115","Td48","30D",1536,2634.4,2882
"116","Td48","30D",584,2314.2,2848.9
"117","Td48","30D",839,1734.6,3108
"118","Td48","30D",1681,2619.7,3096.7
"119","Td48","30D",1936,2886.2,3572.4
"120","Td48","30D",232,3353.2,2023.3
"121","Td48","30D",2660,2581.4,5904.3
"122","Td48","30D",432,1300.9,2532.9
"123","Td48","30D",2358,2731.7,4421.1
"124","Td48","30D",2577,2431.1,5026
"125","Td48","30D",2641,2959.4,5278.9
"126","Td48","30D",349,2818.8,2303.5
"127","Td48","30D",2592,2509.1,5061.6
"128","Td48","30D",1408,2794.4,2713.5
"129","Td48","30D",2511,3090.9,4782.9
"130","Td48","30D",395,1726.1,2420.7
"131","Td48","30D",218,2701.8,1995.1
"132","Td48","30D",396,1313.4,2425.4
"133","Td48","30D",1553,2986.8,2897.5
"134","Td48","30D",379,1318.8,2364.7
"135","Td48","30D",788,1464.1,3057.8
"136","Td48","30D",1065,2246.5,3530
"137","Td48","30D",364,2712.9,2343.3
"138","Td48","30D",608,1843.3,2869.1
"139","Td48","30D",500,2100,2685.2
"140","Td48","30D",1981,2799.4,3673.4
"141","Td48","30D",197,2632.2,1839.2
"142","Td48","30D",1458,2560,2764.8
"143","Td48","30D",1001,2022.5,3298.2
"144","Td48","30D",373,2824.2,2379.3
"145","Td48","30D",1326,2667,2607.3
"146","Td48","30D",994,2275.7,3288.7
"147","Td48","30D",186,3115.4,1760.7
"148","Td48","30D",1337,2915.2,2613.4
"149","Td48","30D",1252,2606.5,2445.2
"150","Td48","30D",2105,3219.1,4091
"151","Td48","30D",1046,2279.4,3452.8
"152","Td48","30D",1506,2967.5,2826.9
"153","Td48","30D",1132,1784.6,3845.4
"154","Td48","30D",1257,2719.4,2457.5
"155","Td48","30D",1604,2756.9,2958.5
"156","Td48","30D",851,2139.2,3108.5
"157","Td48","30D",643,1889.6,2930.6
"158","Td48","30D",1201,1893.7,4159.7
"159","Td48","30D",1277,2523.2,2514
"160","Td48","30D",2510,2497.1,4786.1
"161","Td48","30D",1150,1868.4,3942.4
"162","Td48","30D",1348,2944.7,2625.7
"163","Td48","30D",1627,2466.6,2997.8
"164","Td48","30D",772,1832,3031.4
"165","Td48","30D",1771,2334.5,3265.4
"166","Td48","30D",1487,2572.7,2796.4
"167","Td48","30D",281,2943.7,2178
"168","Td48","30D",2055,3018.6,3921
"169","Td48","30D",1080,2302.4,3584.2
"170","Td48","30D",1144,2316.6,3912.8
"171","Td48","30D",807,2209.7,3073.1
"172","Td48","30D",580,2241.5,2838.6
"173","Td48","30D",389,2308.5,2398.3
"174","Td48","30D",445,2143,2554.2
"175","Td48","30D",1280,2837.1,2524
"176","Td48","30D",225,3201.1,2013
"177","Td48","30D",447,1472,2556.1
