"","MouseID","DPI","ID","X","Y"
"1","Td39","30D",521,1786.9,1380
"2","Td39","30D",523,2909.1,1390.5
"3","Td39","30D",1968,2648,2211.8
"4","Td39","30D",1514,1646.8,3600.3
"5","Td39","30D",4800,2277.6,3973.6
"6","Td39","30D",3538,2982.1,3197.6
"7","Td39","30D",5214,2273.9,4254.4
"8","Td39","30D",1337,1580.3,2385.4
"9","Td39","30D",4620,2533.3,3865.1
"10","Td39","30D",5500,2149.8,4504.9
"11","Td39","30D",5742,2321,4777.1
"12","Td39","30D",5892,2628.1,5076.4
"13","Td39","30D",4172,3272.1,3608
"14","Td39","30D",1822,2634.6,2114.3
"15","Td39","30D",2227,2808.1,2374.4
"16","Td39","30D",1841,1747.4,2123.4
"17","Td39","30D",586,2577.7,1451.4
"18","Td39","30D",88,1298.1,1577.9
"19","Td39","30D",1345,1665.8,2603.1
"20","Td39","30D",3136,2992.5,2919.3
"21","Td39","30D",3828,3105.1,3359.9
"22","Td39","30D",2951,1929.4,2793
"23","Td39","30D",1944,3338.5,2183.9
"24","Td39","30D",1318,1353,2288.9
"25","Td39","30D",1847,3142,2132.5
"26","Td39","30D",1246,1675.4,2057.1
"27","Td39","30D",958,2494.9,1754.8
"28","Td39","30D",1956,2463.9,2192.4
"29","Td39","30D",398,1873.7,1206.2
"30","Td39","30D",1781,2971.3,2093.3
"31","Td39","30D",3445,2774.7,3136.2
"32","Td39","30D",2896,2658.6,2750.9
"33","Td39","30D",1971,2084.9,2217.9
"34","Td39","30D",573,2423.5,1430.2
"35","Td39","30D",1875,2899.9,2137.9
"36","Td39","30D",4086,2691.6,3556.3
"37","Td39","30D",3769,3252.7,3341.1
"38","Td39","30D",2328,2048.6,2419.5
"39","Td39","30D",178,1573.1,1795.5
"40","Td39","30D",2177,2499,2355.5
"41","Td39","30D",2054,1836.1,2273.5
"42","Td39","30D",3459,2418.3,3136.7
"43","Td39","30D",5939,2863.1,5196.4
"44","Td39","30D",2984,2868.7,2807.2
"45","Td39","30D",1879,1775.9,2146.6
"46","Td39","30D",58,1503.6,1459.8
"47","Td39","30D",1502,1569.6,3516.1
"48","Td39","30D",4877,2299,4022.3
"49","Td39","30D",1929,2634.5,2175.7
"50","Td39","30D",2774,2005.5,2679.9
"51","Td39","30D",4619,2372.2,3868.6
"52","Td39","30D",4765,3076.1,3939.4
"53","Td39","30D",2857,2418.9,2719.8
"54","Td39","30D",1236,1203.7,2018.2
"55","Td39","30D",2241,2285.4,2374.2
"56","Td39","30D",2781,1962.5,2676.2
"57","Td39","30D",3939,3275.5,3458
"58","Td39","30D",5874,2558.7,5026.1
"59","Td39","30D",4591,2375.7,3844.6
"60","Td39","30D",104,1259.7,1626.5
"61","Td39","30D",4833,2585.7,3983.5
"62","Td39","30D",5105,2196.3,4181.1
"63","Td39","30D",1030,2404.5,1812.8
"64","Td39","30D",1497,1372.9,3510.1
"65","Td39","30D",1022,1893.1,1799
"66","Td39","30D",2574,2582.1,2570.4
"67","Td39","30D",4023,2671.1,3497
"68","Td39","30D",5970,3290.5,5301
"69","Td39","30D",4782,1823.5,3964.1
"70","Td39","30D",3214,1920.9,2958.7
"71","Td39","30D",4612,2811.5,3849.6
"72","Td39","30D",1356,1684.5,2686.9
"73","Td39","30D",5451,2307.5,4438.1
"74","Td39","30D",3591,3356.9,3223.1
"75","Td39","30D",4261,1720,3637.7
"76","Td39","30D",2146,1873.3,2326.5
"77","Td39","30D",773,3032.4,1614.7
"78","Td39","30D",4983,1849.6,4103.7
"79","Td39","30D",2902,3011,2748
"80","Td39","30D",83,1536.8,1539.8
"81","Td39","30D",1979,2987,2208.4
"82","Td39","30D",2875,2521.4,2726.1
"83","Td39","30D",1413,1640.6,3128.9
"84","Td39","30D",2938,2964.5,2778
"85","Td39","30D",3759,2389.2,3319
