"","MouseID","DPI","ID","X","Y"
"1","Td28","14D",1445,1921.7,3750.5
"2","Td28","14D",1961,2830.5,2441.6
"3","Td28","14D",2264,3065.5,2844.6
"4","Td28","14D",2605,2634,3309.8
"5","Td28","14D",2292,3130.4,2872.1
"6","Td28","14D",3158,2110.1,4301.7
"7","Td28","14D",2581,2567.2,3280.3
"8","Td28","14D",970,2066.7,2049.3
"9","Td28","14D",1465,2792,1978.5
"10","Td28","14D",3895,2502.4,5367.9
"11","Td28","14D",2565,2463.2,3246.5
"12","Td28","14D",1420,1821,3562.3
"13","Td28","14D",2971,1823.1,3880.5
"14","Td28","14D",1463,3355.5,1984.3
"15","Td28","14D",1309,2000.1,3171.2
"16","Td28","14D",3323,1860.6,4731.4
"17","Td28","14D",2185,2678.8,2690.4
"18","Td28","14D",3894,2431.9,5344.3
"19","Td28","14D",1410,1780.3,3467
"20","Td28","14D",3337,1882.5,4804.8
"21","Td28","14D",3517,2575.6,4004.5
"22","Td28","14D",3270,1804.7,4580.5
"23","Td28","14D",2486,2346.5,3145.2
"24","Td28","14D",391,2178.8,1886.8
"25","Td28","14D",1902,2949.2,2362.2
"26","Td28","14D",3507,2368.5,3987
"27","Td28","14D",882,3336.6,1931.8
"28","Td28","14D",3770,2446.4,4468.8
"29","Td28","14D",1933,2307,2398.5
"30","Td28","14D",493,2416.5,453.46
"31","Td28","14D",1441,1895.8,3720.6
"32","Td28","14D",731,2295.5,1798.4
"33","Td28","14D",379,1675.4,1860.8
"34","Td28","14D",3910,3240.1,5529.6
"35","Td28","14D",1353,1771.2,3254.6
"36","Td28","14D",1888,2328.4,2346.4
"37","Td28","14D",452,3048.4,187.34
"38","Td28","14D",2388,2546.1,3014.3
"39","Td28","14D",2116,2282.3,2590.1
"40","Td28","14D",2357,2704,2972.9
"41","Td28","14D",1068,2209.3,2196.8
"42","Td28","14D",1950,2432.4,2399.8
"43","Td28","14D",1456,1827.5,3805.4
"44","Td28","14D",3260,1797.5,4541.7
"45","Td28","14D",1382,1689.4,3336.1
"46","Td28","14D",1862,2904.5,2316.5
"47","Td28","14D",1587,2513.9,2080.8
"48","Td28","14D",997,1878.5,2088.7
"49","Td28","14D",708,2945.8,1746.8
"50","Td28","14D",1453,1829.4,3784.9
"51","Td28","14D",3125,2072.9,4237.5
"52","Td28","14D",959,2147.3,2032.5
"53","Td28","14D",1426,2182.3,3630.8
"54","Td28","14D",258,1443,1668.5
"55","Td28","14D",2400,2269.6,3033.2
"56","Td28","14D",2619,3108.1,3300.6
"57","Td28","14D",1409,2196,3463.9
"58","Td28","14D",237,1512.3,1634
"59","Td28","14D",3921,3062.6,5592.7
"60","Td28","14D",1994,2768,2462.8
"61","Td28","14D",457,2942.5,198.96
"62","Td28","14D",222,2132.2,1602.1
"63","Td28","14D",3048,2047.4,4095.9
"64","Td28","14D",411,1724.2,1923
"65","Td28","14D",2896,2809.5,3713.2
"66","Td28","14D",2401,2308.2,3025.7
"67","Td28","14D",849,2331.5,1910.3
"68","Td28","14D",467,2745,246.94
"69","Td28","14D",2741,2622.6,3473
"70","Td28","14D",1988,2968.2,2441.9
"71","Td28","14D",1749,2916.7,2209.6
"72","Td28","14D",2901,2587.4,3725.7
"73","Td28","14D",3588,2381.4,4100.8
"74","Td28","14D",1619,3086.8,2096
"75","Td28","14D",1594,2653.6,2070.7
"76","Td28","14D",2933,2693.1,3766.5
"77","Td28","14D",3419,2909.3,3867.8
"78","Td28","14D",1514,2769.9,2016.4
"79","Td28","14D",138,1590.4,1464.1
"80","Td28","14D",3687,2328.5,4257.7
"81","Td28","14D",2479,3050.8,3114.5
"82","Td28","14D",506,2361.9,724.84
"83","Td28","14D",2,2207.6,610.34
"84","Td28","14D",1930,2382.5,2386.3
"85","Td28","14D",2070,2325.2,2526.8
"86","Td28","14D",1366,2014.3,3303.4
"87","Td28","14D",1139,2078.2,2297.1
"88","Td28","14D",425,1644.3,1953
"89","Td28","14D",487,2617.7,391.35
"90","Td28","14D",3920,3096.8,5550
"91","Td28","14D",3760,2582.9,4414.6
"92","Td28","14D",3342,1851.5,4825.8
"93","Td28","14D",816,2437,1878.8
"94","Td28","14D",1555,2584.4,2045.5
"95","Td28","14D",1550,3284.9,2044
"96","Td28","14D",2169,2719.4,2654.9
"97","Td28","14D",2826,2638.1,3604
"98","Td28","14D",2577,2837.3,3236.6
"99","Td28","14D",99,1964.4,1396.3
"100","Td28","14D",502,2297.5,541.25
"101","Td28","14D",793,3035.7,1849.2
"102","Td28","14D",1330,1683,3201.7
"103","Td28","14D",1893,3023.5,2357
"104","Td28","14D",1260,1989.2,2932.6
"105","Td28","14D",3438,2476.6,3899.8
"106","Td28","14D",51,1607.4,1168.3
"107","Td28","14D",2412,2405.8,3036.3
"108","Td28","14D",463,2794.3,236.22
"109","Td28","14D",3134,2198.8,4240.8
"110","Td28","14D",2260,2682.4,2834.4
"111","Td28","14D",2564,3009.4,3233.6
"112","Td28","14D",6,2007.9,740.82
"113","Td28","14D",444,3329.1,162.96
"114","Td28","14D",808,3352.9,1857.8
"115","Td28","14D",1759,2892.5,2223.9
"116","Td28","14D",3561,2287.7,4054.8
"117","Td28","14D",1672,2327.9,2147.9
"118","Td28","14D",2662,2912,3361.1
"119","Td28","14D",2669,2862.4,3365.7
"120","Td28","14D",2578,2502.2,3245.3
"121","Td28","14D",2763,3043.7,3490.1
"122","Td28","14D",2775,3065.9,3512.7
"123","Td28","14D",1513,2621.8,2015.7
"124","Td28","14D",2445,2340.1,3088.2
"125","Td28","14D",1505,3254.7,2003.6
"126","Td28","14D",88,2157.6,1344.6
"127","Td28","14D",356,1632.5,1812.5
"128","Td28","14D",809,3230.4,1868.8
"129","Td28","14D",3719,2803.6,4298.3
"130","Td28","14D",202,1480.5,1559.7
"131","Td28","14D",2461,2626.1,3105.5
"132","Td28","14D",2348,2675.5,2950.7
"133","Td28","14D",2351,2267.3,2958
"134","Td28","14D",1387,2028.4,3358.2
"135","Td28","14D",31,1708.9,1016.3
"136","Td28","14D",1434,1819.8,3689
"137","Td28","14D",2903,2672.1,3725.9
"138","Td28","14D",1671,2999.7,2143.6
"139","Td28","14D",1315,2070,3167.1
"140","Td28","14D",1838,2547.1,2286.3
"141","Td28","14D",3309,1819.7,4669.3
"142","Td28","14D",2792,2621.5,3539.4
"143","Td28","14D",2411,2482.4,3041.7
"144","Td28","14D",1296,1734.7,3124.5
"145","Td28","14D",1052,2200.8,2156.5
"146","Td28","14D",1114,2073,2257.5
"147","Td28","14D",1184,2087.7,2385.6
"148","Td28","14D",1413,2086.7,3483
"149","Td28","14D",800,2763.5,1858.6
"150","Td28","14D",1924,2345.3,2377.8
"151","Td28","14D",1758,2432.7,2218.5
"152","Td28","14D",1823,2330.4,2275.3
"153","Td28","14D",2346,2397.9,2940
"154","Td28","14D",395,1899.5,1881.6
"155","Td28","14D",371,1862.8,1843.3
"156","Td28","14D",3568,2563.3,4073.3
"157","Td28","14D",1041,1925.1,2141.9
"158","Td28","14D",3752,2687.3,4388.6
"159","Td28","14D",2436,2557.8,3067.3
"160","Td28","14D",3917,3050.8,5549.5
"161","Td28","14D",1137,2239.8,2298.8
"162","Td28","14D",1305,2138.1,3147.5
"163","Td28","14D",1265,2143,2970.4
"164","Td28","14D",1659,2579.5,2134
"165","Td28","14D",3755,2588.7,4389.1
"166","Td28","14D",2271,3153.2,2836.1
"167","Td28","14D",2954,2571.8,3795.9
"168","Td28","14D",1234,2021.2,2486
"169","Td28","14D",2684,3068.4,3387.1
"170","Td28","14D",1710,2952.4,2171.7
"171","Td28","14D",1657,2470.8,2131.7
"172","Td28","14D",3294,1916.4,4622.6
"173","Td28","14D",1544,2403.4,2036.5
"174","Td28","14D",1814,2554.7,2259.6
"175","Td28","14D",2064,2557.1,2513.9
"176","Td28","14D",1055,1801.7,2168.1
"177","Td28","14D",1718,2894.3,2179.6
"178","Td28","14D",3818,2422.6,4591.9
"179","Td28","14D",3668,2389.2,4214.6
"180","Td28","14D",404,2234.9,1902
"181","Td28","14D",3297,1929.8,4640.9
"182","Td28","14D",1044,2007.4,2151.1
"183","Td28","14D",2410,2819.9,3023.1
"184","Td28","14D",1486,3008.6,1982.9
"185","Td28","14D",1060,1890.3,2178
"186","Td28","14D",3366,2009.5,4979.2
"187","Td28","14D",1399,2020.2,3391.6
"188","Td28","14D",1940,2282.5,2394.8
"189","Td28","14D",2979,1856.6,3879.9
"190","Td28","14D",1248,2243.7,2704.5
"191","Td28","14D",2543,2428.9,3207
"192","Td28","14D",1354,1702.4,3260
"193","Td28","14D",746,2391,1805.8
"194","Td28","14D",1329,2224,3204.2
"195","Td28","14D",1061,1969.9,2179.5
"196","Td28","14D",696,3307.7,1733.3
"197","Td28","14D",2021,2688.1,2477.6
"198","Td28","14D",1023,2099.4,2115.8
"199","Td28","14D",2265,2527,2829.5
"200","Td28","14D",1333,2171,3209.6
"201","Td28","14D",333,2221.8,1784.5
"202","Td28","14D",1487,2807.6,1993.7
"203","Td28","14D",1979,2358.2,2437.4
"204","Td28","14D",2895,2896.7,3712.5
"205","Td28","14D",2495,3016.1,3140.5
"206","Td28","14D",3913,2923.3,5529.5
"207","Td28","14D",1976,2641.6,2429.1
"208","Td28","14D",3768,2652.5,4447.8
"209","Td28","14D",751,3206.7,1813.3
"210","Td28","14D",870,2949.6,1924.5
"211","Td28","14D",2317,2419.8,2907.3
"212","Td28","14D",1374,2222,3322
"213","Td28","14D",3702,2382.1,4275.9
