"","MouseID","DPI","ID","X","Y"
"299","Td14","7D",32054,3343.5,2914.2
"300","Td14","7D",33043,3360.8,3014.9
"301","Td14","7D",2977,605.16,2342.3
"302","Td14","7D",4142,1344.8,2533.7
"303","Td14","7D",61366,2489.8,5293.5
"304","Td14","7D",16686,2435.7,2569.9
"305","Td14","7D",78744,2109,7273.9
"306","Td14","7D",20823,818.71,3136.3
"307","Td14","7D",12490,1794.7,2113.6
"308","Td14","7D",15819,1923.8,2477.6
"309","Td14","7D",76193,3213.1,6802.3
"310","Td14","7D",77138,3220.1,6947.6
"311","Td14","7D",76756,3221.8,6883.4
"312","Td14","7D",44017,178.18,4407.9
"313","Td14","7D",4042,901.21,2516.8
"314","Td14","7D",28649,1510.5,4102
"315","Td14","7D",17281,1525.4,2669.4
"316","Td14","7D",19427,310.34,2958.9
"317","Td14","7D",8243,1939.2,1671.5
"318","Td14","7D",17528,998.08,2704.8
"319","Td14","7D",35225,1870.1,3258.8
"320","Td14","7D",9379,2633.3,1775.8
"321","Td14","7D",78144,2220.5,7049.6
"322","Td14","7D",61715,3302.2,5332.1
"323","Td14","7D",21360,914.9,3197
"324","Td14","7D",30015,1951.8,2697.4
"325","Td14","7D",36416,1715.9,3403.9
"326","Td14","7D",33683,3200.8,3080.7
"327","Td14","7D",48914,1195.4,5132.8
"328","Td14","7D",42668,224.6,4221.2
"329","Td14","7D",78658,2125.1,7219.9
"330","Td14","7D",54738,2213.4,4484.3
"331","Td14","7D",9901,2318.5,1832.3
"332","Td14","7D",35563,2782.8,3293.1
"333","Td14","7D",13647,1735.6,2240.9
"334","Td14","7D",6219,2968.9,1443.9
"335","Td14","7D",74043,1724.3,6528.7
"336","Td14","7D",21279,638.09,3187.2
"337","Td14","7D",23473,795.61,3468.9
"338","Td14","7D",47400,1394.9,4874.9
"339","Td14","7D",4470,1164.5,2581.9
"340","Td14","7D",53141,3044.7,4274.4
"341","Td14","7D",23349,650.55,3451.9
"342","Td14","7D",58415,2489.6,4944
