"","MouseID","DPI","ID","X","Y"
"1","Td23","7D",43878,3243.9,3899.7
"2","Td23","7D",44459,3232.6,3980.4
"3","Td23","7D",8822,1864.9,1223
"4","Td23","7D",19433,3041.4,1535.2
"5","Td23","7D",55518,1940.3,5104.3
"6","Td23","7D",57914,2123.2,5442.4
"7","Td23","7D",10842,870.65,1591.5
"8","Td23","7D",34764,1540.8,3894.8
"9","Td23","7D",34377,832.8,3840.9
"10","Td23","7D",51245,2531.2,4592.7
"11","Td23","7D",34288,1059.3,3828.1
"12","Td23","7D",12565,1139.3,1898.1
"13","Td23","7D",42701,2703.8,3727.1
"14","Td23","7D",44342,2350.7,3960.4
"15","Td23","7D",17339,648.98,2684.8
"16","Td23","7D",48392,1457.7,4614.4
"17","Td23","7D",33868,859.08,3761.6
"18","Td23","7D",25823,2176.1,2340.4
"19","Td23","7D",49315,1542.4,4926.9
"20","Td23","7D",30007,783.5,2931.9
"21","Td23","7D",43875,3212.3,3894.6
"22","Td23","7D",48924,1383.3,4770.8
"23","Td23","7D",22748,1986.1,1977.5
"24","Td23","7D",26056,2766.3,2371.1
"25","Td23","7D",26131,2824.2,2376.9
"26","Td23","7D",57445,2172.5,5359.5
"27","Td23","7D",43229,2464.9,3800.5
"28","Td23","7D",58751,2693.2,5544.5
"29","Td23","7D",28573,3212.5,2730.6
"30","Td23","7D",53923,2391.4,4911.3
"31","Td23","7D",34290,1170.6,3825.9
"32","Td23","7D",11279,808.34,1678.8
"33","Td23","7D",1440,1649.6,1160.4
"34","Td23","7D",9382,2542.9,1308.9
"35","Td23","7D",1277,1194.1,1110.6
"36","Td23","7D",51893,2880.9,4669.5
"37","Td23","7D",23065,2725.7,2013.6
"38","Td23","7D",51169,3158.7,4580.8
"39","Td23","7D",9121,2820.4,1266.1
"40","Td23","7D",32165,1000.2,3361.8
"41","Td23","7D",36656,924.74,4283.9
"42","Td23","7D",42536,2220.7,3699.7
"43","Td23","7D",42758,2595.3,3735.1
"44","Td23","7D",43979,3108,3910.6
"45","Td23","7D",26275,2062.3,2395.9
"46","Td23","7D",32744,1765.3,3490.5
"47","Td23","7D",37033,1179.8,4360.5
"48","Td23","7D",10970,1212.1,1618.9
"49","Td23","7D",34281,720.54,3825.1
"50","Td23","7D",58322,2799.4,5499.7
"51","Td23","7D",47330,1856.4,4368.7
"52","Td23","7D",17931,454.46,2770.6
"53","Td23","7D",1923,1044.6,1282.7
"54","Td23","7D",57332,1955.6,5341.7
"55","Td23","7D",41595,2192.8,3562.8
"56","Td23","7D",44272,3244.5,3949.8
"57","Td23","7D",57140,2686.9,5307.6
"58","Td23","7D",49455,1653.8,5007.7
"59","Td23","7D",26469,2216.4,2424.8
"60","Td23","7D",48817,1316.3,4739.3
"61","Td23","7D",43504,3061.3,3837.5
"62","Td23","7D",25943,2267.4,2361.6
"63","Td23","7D",45728,2096,4151.2
"64","Td23","7D",34074,1075.5,3793.8
"65","Td23","7D",3282,2192.7,303.62
"66","Td23","7D",55562,3077.3,5102
"67","Td23","7D",43831,2196.8,3887.8
"68","Td23","7D",1038,1250.9,1047.8
"69","Td23","7D",18240,1719.7,2824.2
"70","Td23","7D",14921,1026.6,2281.4
"71","Td23","7D",10419,2094.2,1451.5
"72","Td23","7D",34176,1127.3,3812.3
"73","Td23","7D",58146,2448.6,5478.5
"74","Td23","7D",59226,2984.3,5605.5
"75","Td23","7D",53499,2729.2,4857.7
"76","Td23","7D",49577,1782.5,5132.4
"77","Td23","7D",59466,2769.9,5634.1
"78","Td23","7D",44739,2481.5,4012.2
"79","Td23","7D",53474,2005.1,4855.3
"80","Td23","7D",9397,2285.9,1307.9
"81","Td23","7D",53759,1955,4887.2
"82","Td23","7D",9039,3159.7,1252.5
"83","Td23","7D",23366,2371,2047.3
"84","Td23","7D",43175,3080,3792.9
"85","Td23","7D",54639,2036.9,4991.7
"86","Td23","7D",18780,1178.9,2925.3
"87","Td23","7D",47298,3202.9,4362.4
"88","Td23","7D",52915,2579.9,4788.8
"89","Td23","7D",17531,1070.2,2711.7
"90","Td23","7D",33253,1278.8,3621.7
"91","Td23","7D",15896,823.67,2448.6
"92","Td23","7D",37196,3079.8,2930.2
"93","Td23","7D",6097,2142.1,768.15
"94","Td23","7D",43385,3140.2,3821.5
"95","Td23","7D",45702,1860.7,4144.7
"96","Td23","7D",217,1541.9,726.29
"97","Td23","7D",41292,3189.7,3518.9
"98","Td23","7D",36244,1276.6,4203.5
"99","Td23","7D",42337,3191.5,3673.2
"100","Td23","7D",42028,2495.3,3633.1
"101","Td23","7D",31986,1015.8,3325.9
"102","Td23","7D",2333,1798,1378.5
"103","Td23","7D",2250,1006.8,1360.3
"104","Td23","7D",43765,3085.9,3877.4
"105","Td23","7D",18476,792.02,2864.2
"106","Td23","7D",54650,2352.8,4995.2
"107","Td23","7D",48671,1277.4,4684.2
"108","Td23","7D",16781,1037.3,2589.4
"109","Td23","7D",14987,1547.5,2289
"110","Td23","7D",54661,2131.5,4995.6
"111","Td23","7D",9499,2895,1323.7
"112","Td23","7D",16849,634.25,2599.2
"113","Td23","7D",18761,502.11,2918.7
"114","Td23","7D",47547,986.65,4394.8
"115","Td23","7D",60123,3007.2,5737.6
"116","Td23","7D",51328,2871.1,4597.9
"117","Td23","7D",58091,2014.3,5472.1
"118","Td23","7D",60064,2507.4,5727.6
"119","Td23","7D",16723,640.9,2579.8
"120","Td23","7D",25064,2118,2245.5
"121","Td23","7D",43548,2867.7,3847.2
"122","Td23","7D",14130,505.39,2148.7
"123","Td23","7D",16237,418.85,2496.1
"124","Td23","7D",34850,968.26,3904.3
"125","Td23","7D",12262,966.25,1851.3
"126","Td23","7D",27470,2423.2,2574.5
"127","Td23","7D",12438,1617.9,1875.7
"128","Td23","7D",34002,1229.4,3783.6
"129","Td23","7D",57509,2032.5,5372.4
"130","Td23","7D",36825,1058,4319.3
"131","Td23","7D",30625,586.52,3066.4
"132","Td23","7D",51605,3063.9,4635.5
"133","Td23","7D",16437,1758.2,2529.5
"134","Td23","7D",16748,971.3,2584.4
"135","Td23","7D",41680,2748.1,3575.2
"136","Td23","7D",34063,703.73,3792.1
"137","Td23","7D",5189,1819.3,629.07
"138","Td23","7D",41686,3022.9,3575.8
"139","Td23","7D",34136,896.75,3803.7
"140","Td23","7D",57131,2410.2,5306.2
"141","Td23","7D",49682,2053.2,4398.2
"142","Td23","7D",10110,2782.3,1412
"143","Td23","7D",15632,426.19,2402.8
"144","Td23","7D",17332,439.93,2683.9
"145","Td23","7D",40296,1956.6,3370.5
"146","Td23","7D",57084,2730,5299.9
"147","Td23","7D",38979,2904.2,3184.4
"148","Td23","7D",12003,1476.7,1809.7
"149","Td23","7D",34521,728.72,3859.5
"150","Td23","7D",59449,2831.9,5633.4
"151","Td23","7D",56315,2744.9,5193.1
"152","Td23","7D",34205,803.3,3812.2
"153","Td23","7D",8157,3223.9,1114.8
"154","Td23","7D",21202,1892.4,1771.3
"155","Td23","7D",42890,2404.5,3753.4
"156","Td23","7D",56927,1950.7,5276.3
"157","Td23","7D",59729,3065.9,5673.1
"158","Td23","7D",49519,1634.3,5056.1
"159","Td23","7D",58120,2129.6,5476.9
"160","Td23","7D",44197,2574.7,3938.4
"161","Td23","7D",35741,907.54,4090.4
"162","Td23","7D",23129,2673.5,2025.9
"163","Td23","7D",31493,1186.2,3233.2
"164","Td23","7D",41640,2134,3568.6
"165","Td23","7D",48723,1324.6,4703.4
"166","Td23","7D",3777,2067.6,406.95
"167","Td23","7D",9679,3148.8,1353.3
"168","Td23","7D",46992,3222.7,4325.4
"169","Td23","7D",46530,2646.4,4263.5
"170","Td23","7D",47121,3003.8,4334.7
"171","Td23","7D",35994,1758,4145.1
"172","Td23","7D",48949,1365.3,4778.2
"173","Td23","7D",60145,2943.2,5739.7
"174","Td23","7D",249,1684,743.65
"175","Td23","7D",32648,781.1,3466.7
"176","Td23","7D",59282,2957.4,5611.8
"177","Td23","7D",34147,1492.9,3805.7
"178","Td23","7D",12177,1443.9,1836.9
"179","Td23","7D",59161,2492.7,5592.5
"180","Td23","7D",54850,1793.2,5016.3
"181","Td23","7D",10453,945.14,1481.4
"182","Td23","7D",59300,3180.5,5614
"183","Td23","7D",17109,543.17,2644.5
"184","Td23","7D",28663,2318,2746.1
"185","Td23","7D",45114,3232.4,4064.4
"186","Td23","7D",48255,1340.5,4578.8
"187","Td23","7D",56888,2386.3,5270.9
"188","Td23","7D",48906,1484.8,4765.9
"189","Td23","7D",935,1769.7,1012
"190","Td23","7D",306,1402.3,771.17
"191","Td23","7D",44313,2828.2,3953.9
"192","Td23","7D",46261,2528.8,4218.8
"193","Td23","7D",59111,2805.6,5585
"194","Td23","7D",53955,1911.2,4911.2
"195","Td23","7D",17695,1337,2734.9
"196","Td23","7D",49474,1680.7,5018.3
"197","Td23","7D",21,1707.9,539.98
"198","Td23","7D",38578,2459,3130.3
"199","Td23","7D",30376,588.22,3008.6
"200","Td23","7D",35962,988.74,4138.8
"201","Td23","7D",55032,2053.5,5040.6
"202","Td23","7D",16560,418.03,2555.7
"203","Td23","7D",20243,1982,1639.6
"204","Td23","7D",12379,1745.4,1867.3
"205","Td23","7D",44382,2981.1,3963.8
"206","Td23","7D",32102,671.94,3350.9
"207","Td23","7D",52282,2474.4,4722
"208","Td23","7D",39077,2879.2,3193.4
"209","Td23","7D",18362,821.88,2843.9
"210","Td23","7D",6517,2219.7,835.62
"211","Td23","7D",35784,935.11,4100.1
"212","Td23","7D",17429,1379.1,2696.3
"213","Td23","7D",23109,3117.4,2022
"214","Td23","7D",27244,2150.2,2537.8
"215","Td23","7D",47600,1786.3,4408.4
"216","Td23","7D",11467,1460.6,1717.8
"217","Td23","7D",6115,2216.2,770.13
"218","Td23","7D",48325,1600.4,4595
"219","Td23","7D",24058,3170.4,2123.3
"220","Td23","7D",9687,2725.7,1350.6
"221","Td23","7D",3485,3101.3,351.5
"222","Td23","7D",12656,747.01,1913.2
"223","Td23","7D",57121,1916.8,5306.8
"224","Td23","7D",30179,538.93,2968.8
"225","Td23","7D",49592,1777.8,5153.3
"226","Td23","7D",37145,1592.9,4380.4
"227","Td23","7D",26571,1983.6,2440
"228","Td23","7D",35502,1716,4036.4
"229","Td23","7D",28621,2909.9,2737.9
"230","Td23","7D",42332,1995,3673.2
"231","Td23","7D",6778,3205.1,875.21
"232","Td23","7D",37714,2843.3,3005.6
"233","Td23","7D",49425,1748.5,4986.8
"234","Td23","7D",16656,994.33,2565.2
"235","Td23","7D",23286,2728.4,2037.9
"236","Td23","7D",48634,1496.5,4672.4
"237","Td23","7D",23502,1919.1,2059.9
"238","Td23","7D",40569,2466.6,3411.1
"239","Td23","7D",41501,3134.7,3548.9
"240","Td23","7D",34268,880.14,3826.1
"241","Td23","7D",32557,745.19,3448
"242","Td23","7D",54204,2822.3,4939.2
"243","Td23","7D",55187,3048.3,5060.9
"244","Td23","7D",59738,2965.9,5673.2
"245","Td23","7D",57468,2595.6,5362.6
"246","Td23","7D",37172,1463.6,4388.9
"247","Td23","7D",8966,2419.4,1241.1
"248","Td23","7D",26959,1801.2,2496.7
"249","Td23","7D",40521,1910.8,3401.2
"250","Td23","7D",27502,2448.1,2579.1
"251","Td23","7D",55089,2136.4,5050.8
"252","Td23","7D",48985,1599.5,4788.7
"253","Td23","7D",2006,1339.5,1306.9
"254","Td23","7D",46383,2299.2,4241.4
"255","Td23","7D",57346,2669.5,5340.2
"256","Td23","7D",26482,2547.5,2423.2
"257","Td23","7D",2590,1001,1440.3
"258","Td23","7D",56750,2110.4,5248.5
"259","Td23","7D",4617,3123.6,540.46
"260","Td23","7D",12982,1714.2,1972
"261","Td23","7D",33934,715.47,3772.1
"262","Td23","7D",45345,2288.8,4095.2
"263","Td23","7D",52079,3146.1,4695
"264","Td23","7D",34041,1292.6,3789.3
"265","Td23","7D",47555,1563.2,4397.4
"266","Td23","7D",37786,3182.5,3017
"267","Td23","7D",46466,2975.5,4253
"268","Td23","7D",33780,1155.7,3740.1
"269","Td23","7D",44227,1998.9,3942.2
"270","Td23","7D",30071,736.69,2944.9
"271","Td23","7D",20479,2082.2,1670.3
"272","Td23","7D",56267,1807.3,5184.7
"273","Td23","7D",29429,2441.5,2853.3
"274","Td23","7D",10100,2897.3,1410.1
"275","Td23","7D",31109,1179.7,3161.6
"276","Td23","7D",41550,3249.7,3555.3
"277","Td23","7D",46573,3152.6,4270.2
"278","Td23","7D",48246,1669.8,4574.8
"279","Td23","7D",37100,1544.9,4373.3
"280","Td23","7D",18091,509.4,2795.5
"281","Td23","7D",40958,3220.4,3470.1
"282","Td23","7D",2144,1486.1,1337.8
"283","Td23","7D",49664,2927.9,4392.7
"284","Td23","7D",17405,1283.8,2691.7
"285","Td23","7D",17377,1650.1,2691.3
"286","Td23","7D",51504,2285.8,4621.7
"287","Td23","7D",59056,2584.7,5575.9
"288","Td23","7D",13291,1099.3,2025.3
"289","Td23","7D",48692,1289.9,4691.4
"290","Td23","7D",41517,2614.8,3550.9
"291","Td23","7D",36411,1235,4234.9
"292","Td23","7D",52095,2660.3,4696.6
"293","Td23","7D",47558,1119.4,4394.4
"294","Td23","7D",33878,632.57,3763.3
"295","Td23","7D",8489,3213.2,1170.7
"296","Td23","7D",56880,2078.3,5269.4
"297","Td23","7D",27417,1913.9,2567.5
"298","Td23","7D",49418,1601.8,4981.6
"299","Td23","7D",49169,1401.4,4863.1
"300","Td23","7D",9261,2860.2,1283.6
"301","Td23","7D",34677,904.35,3877.5
"302","Td23","7D",48523,1753.7,4644.9
"303","Td23","7D",28653,1802.8,2740.3
"304","Td23","7D",1549,1212.4,1189.3
"305","Td23","7D",41628,2568.5,3569.2
"306","Td23","7D",46925,2691.1,4314
"307","Td23","7D",1926,1412.8,1283.5
"308","Td23","7D",58284,3147,5493.2
"309","Td23","7D",48113,1738.7,4546
"310","Td23","7D",52017,2492.7,4688.2
"311","Td23","7D",42316,3202.7,3668.9
"312","Td23","7D",26593,2297.3,2440.8
"313","Td23","7D",44409,2322.8,3967.6
"314","Td23","7D",36539,1433.7,4262.1
"315","Td23","7D",50473,2502.3,4489.9
"316","Td23","7D",36517,1359.6,4259.1
"317","Td23","7D",60387,2874.8,5808
"318","Td23","7D",60113,2589.9,5734.8
"319","Td23","7D",1580,1267,1195.2
"320","Td23","7D",16844,1136.7,2597
"321","Td23","7D",57811,2786.2,5430.7
"322","Td23","7D",13282,902.1,2022.8
"323","Td23","7D",54710,2917,5000.2
"324","Td23","7D",7186,2176.4,944.33
"325","Td23","7D",40659,3081.2,3423.6
"326","Td23","7D",18102,1595.8,2797.3
"327","Td23","7D",21794,2093.9,1854.1
"328","Td23","7D",8152,2322.5,1108.7
"329","Td23","7D",9474,1825.7,1321.3
"330","Td23","7D",52069,1918.8,4691.2
"331","Td23","7D",3936,2498.5,431.21
"332","Td23","7D",30041,1552,2934.3
"333","Td23","7D",26863,2889.9,2482.6
"334","Td23","7D",51588,2871,4629.3
"335","Td23","7D",42093,3227.9,3640.3
"336","Td23","7D",50890,2856.5,4542.1
"337","Td23","7D",26317,1845.2,2400.6
"338","Td23","7D",4475,2325.1,518.78
"339","Td23","7D",34517,1173.4,3855.9
"340","Td23","7D",36354,1225.6,4225.7
"341","Td23","7D",59826,2512.4,5688.5
"342","Td23","7D",56367,1861.4,5198.3
"343","Td23","7D",37546,3144.5,2976.4
"344","Td23","7D",59884,3095.1,5695.4
"345","Td23","7D",56415,2147.2,5206.5
"346","Td23","7D",18370,633.95,2845.2
"347","Td23","7D",34606,760.49,3867.8
"348","Td23","7D",48778,1344.8,4724
"349","Td23","7D",15510,424.44,2377.7
"350","Td23","7D",18974,2159.6,1473.4
"351","Td23","7D",51178,2407.2,4577.8
"352","Td23","7D",20216,2574.7,1635.3
"353","Td23","7D",48666,1536.8,4681.8
"354","Td23","7D",4796,2929.6,567.41
"355","Td23","7D",4451,2279.6,514.4
"356","Td23","7D",30514,564.09,3040.7
"357","Td23","7D",52253,1806.8,4716.8
"358","Td23","7D",53221,2735.9,4825.4
"359","Td23","7D",8745,2865.6,1213.2
"360","Td23","7D",48310,1611.5,4594.5
"361","Td23","7D",18692,475.76,2903.5
"362","Td23","7D",49496,1776.2,5035.7
"363","Td23","7D",18078,489.32,2793
"364","Td23","7D",27193,2674.1,2529.5
"365","Td23","7D",22436,1808.1,1936.6
"366","Td23","7D",1390,1088.9,1143.6
"367","Td23","7D",38515,2296.4,3121.6
"368","Td23","7D",4545,2108.1,528.42
"369","Td23","7D",39860,3030.5,3303.2
"370","Td23","7D",51358,2817.5,4602.3
"371","Td23","7D",60258,2981.1,5766.3
"372","Td23","7D",26871,2714.1,2483.3
"373","Td23","7D",21352,1991.5,1790.6
"374","Td23","7D",14393,972.06,2182.7
"375","Td23","7D",55059,2665.2,5042.8
"376","Td23","7D",10293,2597,1435.7
"377","Td23","7D",42832,2248.7,3743.6
"378","Td23","7D",32924,1147.7,3536.2
"379","Td23","7D",7222,3213.5,947.21
