"","MouseID","DPI","ID","X","Y"
"7","Td55","14D",1856,2531.7,2332.1
"8","Td55","14D",1350,2417.4,1913.1
"9","Td55","14D",4999,2709,4604
"10","Td55","14D",10,1987.7,652.19
"11","Td55","14D",3144,1307.6,4481.5
"12","Td55","14D",843,1645.5,2067.7
"13","Td55","14D",4998,2230.4,4603.8
"14","Td55","14D",1600,2549.9,2109.9
"15","Td55","14D",917,2081.3,2177.2
"16","Td55","14D",3882,2276.8,3924.7
"17","Td55","14D",3554,2439.5,3483
"18","Td55","14D",3558,2523.6,3489
"19","Td55","14D",4877,1656.3,5260.1
"20","Td55","14D",723,1305.7,1936.6
"21","Td55","14D",1836,2595.4,2307.6
"22","Td55","14D",1868,2802.4,2335.6
"23","Td55","14D",5494,2880.3,5881.5
"24","Td55","14D",1228,3043.1,1750.7
"25","Td55","14D",3204,2626.6,3076.6
"26","Td55","14D",2123,2950.1,2592.5
"27","Td55","14D",840,1501.8,2076.4
"28","Td55","14D",1871,3094.3,2351.4
"29","Td55","14D",832,1975.9,2062.8
"30","Td55","14D",2840,2158.2,3961
"31","Td55","14D",2826,2068.9,3913.1
"32","Td55","14D",4243,1694,4493.8
"33","Td55","14D",2804,2152.5,3817.8
"34","Td55","14D",1249,2974,1772.3
"35","Td55","14D",2970,1308.3,4326.3
"36","Td55","14D",1232,2350.7,1764.9
"37","Td55","14D",5478,2563.4,5840.4
"38","Td55","14D",52,1258.1,987.08
"39","Td55","14D",4799,1702.7,5040
"40","Td55","14D",4898,1755.8,5379.1
"41","Td55","14D",998,1839.2,2301.1
"42","Td55","14D",1053,2004.4,2439.5
"43","Td55","14D",3226,2494,3108.1
"44","Td55","14D",3301,2473.3,3197.7
"45","Td55","14D",605,1324.4,1725.2
"46","Td55","14D",5129,3057.3,4788.6
"47","Td55","14D",5084,2509.9,4727.2
"48","Td55","14D",1407,2842,1952.1
"49","Td55","14D",2787,1989.1,3745.7
"50","Td55","14D",555,2738.5,1587.5
"51","Td55","14D",957,1893.8,2232
"52","Td55","14D",2932,1445.7,4235.5
"53","Td55","14D",1913,2517.7,2369.5
"54","Td55","14D",4814,1493.6,5068.8
"55","Td55","14D",1876,2840,2337.7
"56","Td55","14D",133,1723.3,1188.6
"57","Td55","14D",4110,2315.4,4330.6
"58","Td55","14D",3079,1920.8,4421.1
"59","Td55","14D",47,2069.3,974.77
"60","Td55","14D",5462,2345.4,5779.2
"61","Td55","14D",3938,2420.8,4044.1
"62","Td55","14D",4486,1948.9,4736.6
"63","Td55","14D",5314,2497.2,5056
"64","Td55","14D",902,1805.8,2154.9
"65","Td55","14D",1519,2908.8,2037.1
"66","Td55","14D",1041,2147.8,2403
"67","Td55","14D",1732,2765.6,2216.4
"68","Td55","14D",3403,2518.7,3309.7
"69","Td55","14D",4956,2262.6,4539.7
"70","Td55","14D",550,2813.5,1573.1
"71","Td55","14D",4267,2157.6,4529
"72","Td55","14D",4312,1826.9,4565.7
"73","Td55","14D",1302,2348.1,1842
"74","Td55","14D",5047,2225.9,4677.9
"75","Td55","14D",772,1929.9,1990.3
"76","Td55","14D",1887,2381,2357.2
"77","Td55","14D",1453,2946.8,1976.2
"78","Td55","14D",1086,2094.6,2545.6
"79","Td55","14D",5018,2499.9,4617.8
"80","Td55","14D",1154,2089.8,2944.4
"81","Td55","14D",1650,3240.5,2154.8
"82","Td55","14D",1162,1357.5,3005.5
"83","Td55","14D",4093,2548.3,4298.5
"84","Td55","14D",1296,2434.2,1836.2
"85","Td55","14D",3149,1531.3,4465.7
"86","Td55","14D",3552,2677.8,3480.6
"87","Td55","14D",875,1684.4,2122
"88","Td55","14D",3342,2524.1,3232.2
"89","Td55","14D",779,2143.4,1987
"90","Td55","14D",730,2009.8,1927.9
"91","Td55","14D",1564,2289.6,2067.2
"92","Td55","14D",3937,2731.2,4037.6
"93","Td55","14D",516,3172.9,1494.1
"94","Td55","14D",1985,2381.3,2432.1
"95","Td55","14D",3621,2741.5,3562.8
"96","Td55","14D",2574,2642.5,3013.3
"97","Td55","14D",4688,1509.4,4912.9
"98","Td55","14D",2715,2181.9,3478.3
"99","Td55","14D",1675,2539.7,2179
"100","Td55","14D",623,1271.8,1763.9
"101","Td55","14D",4779,1468.1,5015.5
"102","Td55","14D",3893,2301.2,3942.7
"103","Td55","14D",3523,2733.3,3442.6
"104","Td55","14D",580,2795.3,1643.1
"105","Td55","14D",4622,1429.1,4853.1
"106","Td55","14D",724,1380.4,1922.2
"107","Td55","14D",1322,2220.6,1857.5
"108","Td55","14D",3217,2553.2,3099
"109","Td55","14D",1501,2673.3,2015.3
"110","Td55","14D",3117,2081.9,4431
"111","Td55","14D",3219,2917.4,3112.1
"112","Td55","14D",1753,2272.1,2244.6
"113","Td55","14D",2595,2878.3,3047
"114","Td55","14D",4681,1644.2,4905.8
"115","Td55","14D",1235,2894.9,1768.5
"116","Td55","14D",3945,2664.3,4061.7
"117","Td55","14D",4062,3188.4,4237.1
"118","Td55","14D",3589,2413.4,3525.3
"119","Td55","14D",4961,2530.6,4544.6
"120","Td55","14D",4408,1895.9,4666.6
"121","Td55","14D",2504,2494.9,2944.5
"122","Td55","14D",49,1756.7,986.49
"123","Td55","14D",1862,2895.4,2329.6
"124","Td55","14D",22,2036.7,754.96
"125","Td55","14D",3913,2453.7,3975.4
"126","Td55","14D",3929,2280,4021
"127","Td55","14D",541,2846,1541.1
"128","Td55","14D",1229,3202.3,1757.8
"129","Td55","14D",3158,2123.2,4460.9
"130","Td55","14D",925,2112.4,2188.6
"131","Td55","14D",2685,2022.8,3376.4
"132","Td55","14D",4802,1824.9,5047.8
"133","Td55","14D",60,2076.2,1010.1
"134","Td55","14D",4557,1966,4796.9
"135","Td55","14D",613,1402.1,1741.3
"136","Td55","14D",2592,3208.2,3032.5
