"","MouseID","DPI","ID","X","Y"
"1","Td71","3D",41155,3329.1,3031
"2","Td71","3D",67065,2652.8,5582.2
"3","Td71","3D",41409,3301.8,3066
"4","Td71","3D",42070,3315.4,3145.1
"5","Td71","3D",22437,2734.6,1558.3
"6","Td71","3D",64744,2145.9,5361.4
"7","Td71","3D",28533,1755.7,2421.1
"8","Td71","3D",63009,3183.6,5180.2
"9","Td71","3D",59148,3012.5,4692.9
"10","Td71","3D",42465,3315.4,3189.6
"11","Td71","3D",6567,1935.8,118.39
"12","Td71","3D",40590,3298.8,2961.7
"13","Td71","3D",57999,2427.6,4558.9
"14","Td71","3D",65633,1767.5,5455
"15","Td71","3D",43320,3309,3294.3
"16","Td71","3D",52717,1306.7,4357.7
"17","Td71","3D",64035,1714.5,5292.1
"18","Td71","3D",64134,2994.9,5301.8
"19","Td71","3D",50811,2226.8,4150.2
"20","Td71","3D",45091,3060.4,3512.6
"21","Td71","3D",57522,2465.2,4507.4
"22","Td71","3D",47959,2120.3,3841.3
"23","Td71","3D",39185,608,4157.7
"24","Td71","3D",55055,1669.5,4801.2
"25","Td71","3D",52981,1439.1,4427.9
"26","Td71","3D",25505,2955,1983.6
"27","Td71","3D",56365,1808.2,4366.5
"28","Td71","3D",60487,3162.1,4861
"29","Td71","3D",20490,982.29,2697.5
"30","Td71","3D",26349,2966.4,2106
"31","Td71","3D",57454,1940.2,4501
"32","Td71","3D",53747,507.79,4595.6
"33","Td71","3D",65152,3280,5402.1
"34","Td71","3D",3303,804.8,977.22
"35","Td71","3D",42756,3350.4,3220.9
"36","Td71","3D",22128,2697.6,1509.8
"37","Td71","3D",29792,2682.5,2590.5
"38","Td71","3D",16113,8.815,2040.2
"39","Td71","3D",43466,3305.3,3309.7
"40","Td71","3D",19068,1398.3,2472.9
"41","Td71","3D",12095,2034.9,1397.7
"42","Td71","3D",48819,2519.6,3933.7
"43","Td71","3D",5183,1504.8,1318.1
"44","Td71","3D",64116,3306.3,5300.8
"45","Td71","3D",53648,1158.8,4572.1
"46","Td71","3D",39082,271.74,4136.8
"47","Td71","3D",59437,2190.6,4738.9
"48","Td71","3D",54720,886.92,4757.7
"49","Td71","3D",54035,1631.3,4646.5
"50","Td71","3D",20832,1639,2749.5
"51","Td71","3D",40159,2349.2,2906.8
"52","Td71","3D",29659,3294.7,2579
"53","Td71","3D",61449,1765.8,4972.5
"54","Td71","3D",56003,1422.5,5219
"55","Td71","3D",34067,274.08,3192.1
"56","Td71","3D",41688,3322.3,3091.8
"57","Td71","3D",24885,3045.7,1898.6
"58","Td71","3D",20943,1634.2,2771.1
"59","Td71","3D",54844,832.48,4775
"60","Td71","3D",46096,2490.3,3621.7
"61","Td71","3D",60718,2998.7,4882.9
"62","Td71","3D",24109,2319.1,1785.4
"63","Td71","3D",43678,2654.9,3333.7
"64","Td71","3D",36879,875.04,3682.7
"65","Td71","3D",5075,773.63,1300.4
"66","Td71","3D",15309,1150.3,1924.5
"67","Td71","3D",17579,54.91,2251.1
"68","Td71","3D",57994,3161,4557.6
"69","Td71","3D",4717,1500.3,1234.7
"70","Td71","3D",40713,2158.7,2973.3
"71","Td71","3D",2846,1519,886.57
"72","Td71","3D",56009,1359.2,5223.5
"73","Td71","3D",31788,3006.5,2848
"74","Td71","3D",22245,2411.9,1526.7
"75","Td71","3D",39762,772.22,4278.8
"76","Td71","3D",39655,920.1,4254.7
"77","Td71","3D",4404,199.18,1181.7
"78","Td71","3D",55786,1561.5,5063.9
"79","Td71","3D",40344,3294.5,2929.1
"80","Td71","3D",45129,2781.7,3516.6
"81","Td71","3D",2821,479.19,882.02
"82","Td71","3D",40460,3293.8,2945.5
"83","Td71","3D",25585,2321.1,1995.2
"84","Td71","3D",31333,1856.8,2791.7
"85","Td71","3D",34624,499.4,3281.8
"86","Td71","3D",52144,2846.3,4291.6
"87","Td71","3D",64833,3330.5,5363.5
"88","Td71","3D",61717,2892.5,4999.5
"89","Td71","3D",10413,1962.1,1081.7
"90","Td71","3D",51495,1990.2,4225.2
"91","Td71","3D",61084,2522.7,4927.1
"92","Td71","3D",66733,2648.9,5549.9
"93","Td71","3D",22360,2381.9,1542.8
"94","Td71","3D",27289,2669.9,2241.8
"95","Td71","3D",43935,2627.9,3369.8
"96","Td71","3D",40858,3320.6,2997.1
"97","Td71","3D",56511,1821.9,4387.6
"98","Td71","3D",39318,600.92,4189
"99","Td71","3D",34028,90.51,3189.4
"100","Td71","3D",47085,2920,3736.4
"101","Td71","3D",29864,3297.7,2598.2
"102","Td71","3D",46315,2278.7,3649.7
"103","Td71","3D",20594,291.46,2712.5
"104","Td71","3D",62295,2562.6,5075.4
"105","Td71","3D",46418,2502.1,3656.1
"106","Td71","3D",57658,2004.6,4519.6
"107","Td71","3D",43179,3004.2,3277.5
"108","Td71","3D",16323,912.94,2065
"109","Td71","3D",36013,342.54,3523
"110","Td71","3D",27824,2035.1,2319.2
"111","Td71","3D",45584,2732.9,3562.8
"112","Td71","3D",9896,2713.2,980.72
"113","Td71","3D",67660,2563.3,5676.9
"114","Td71","3D",59917,2756.3,4793.5
"115","Td71","3D",30947,2475.2,2737.4
"116","Td71","3D",11983,2537.8,1375.1
"117","Td71","3D",45199,2520.4,3521.7
"118","Td71","3D",32395,1445.6,2931.8
"119","Td71","3D",44738,2562.4,3463.3
"120","Td71","3D",43223,2595.9,3278.3
"121","Td71","3D",65309,2900.8,5418.7
"122","Td71","3D",18259,1389.6,2349.8
"123","Td71","3D",31473,2585.2,2803.8
"124","Td71","3D",28731,1920.3,2447.7
"125","Td71","3D",57355,3030.9,4483.8
"126","Td71","3D",14217,1128.6,1768.7
"127","Td71","3D",33490,1487.8,3108.5
"128","Td71","3D",37125,923.72,3719.9
"129","Td71","3D",45849,2504.9,3595.6
"130","Td71","3D",53582,651.01,4558.1
"131","Td71","3D",64426,1671.2,5327.6
"132","Td71","3D",51317,2723.2,4204.7
"133","Td71","3D",35680,1524.6,3464.9
"134","Td71","3D",54902,695.96,4778.9
"135","Td71","3D",16561,495.24,2096.8
"136","Td71","3D",26179,2615,2082.4
"137","Td71","3D",52700,422.12,4350.2
"138","Td71","3D",66138,1816.4,5494.3
"139","Td71","3D",8242,1705.1,595.96
"140","Td71","3D",49315,2553.8,3987.7
"141","Td71","3D",63602,3213.6,5244.3
"142","Td71","3D",38228,578.1,3939.5
"143","Td71","3D",45034,2687.5,3501.4
"144","Td71","3D",55769,1618.8,5058.3
"145","Td71","3D",36547,346.13,3620.1
"146","Td71","3D",54311,749.21,4696.9
"147","Td71","3D",44301,2488.4,3410.4
"148","Td71","3D",55522,1671.8,4933.1
"149","Td71","3D",28477,3187.3,2408.3
"150","Td71","3D",54560,778.8,4735.5
"151","Td71","3D",60450,2550.5,4856.3
"152","Td71","3D",50311,2882,4095.2
"153","Td71","3D",62622,2692.2,5122
"154","Td71","3D",10967,2782.3,1178.8
"155","Td71","3D",9252,1964.3,848.22
"156","Td71","3D",61925,2229.8,5025.3
"157","Td71","3D",38556,227.7,4006.2
"158","Td71","3D",61411,2641.9,4962.6
"159","Td71","3D",9261,2592.3,851.82
"160","Td71","3D",60039,2626.4,4805.5
"161","Td71","3D",62971,3361.2,5169.8
"162","Td71","3D",27873,3178.8,2322.3
"163","Td71","3D",31721,2508.2,2836.4
"164","Td71","3D",15041,1180.9,1890.7
"165","Td71","3D",41522,2978.9,3070
"166","Td71","3D",18225,1257.6,2341.9
"167","Td71","3D",231,1185.2,178.43
"168","Td71","3D",28127,2722.8,2358.2
"169","Td71","3D",4027,279.18,1120.4
"170","Td71","3D",2838,1418.1,884.01
"171","Td71","3D",56233,2190.4,4353.6
"172","Td71","3D",59706,1797,4766
"173","Td71","3D",55209,1121.7,4833.6
"174","Td71","3D",55896,1558.1,5152.7
"175","Td71","3D",63916,3076.1,5281.6
"176","Td71","3D",39837,379.72,4297.7
"177","Td71","3D",61962,2719.3,5028.7
"178","Td71","3D",21471,656.62,2854.9
"179","Td71","3D",62382,2293.4,5086.4
"180","Td71","3D",52906,852.42,4408.2
"181","Td71","3D",14492,389.65,1810.2
"182","Td71","3D",45877,2858.9,3598.8
"183","Td71","3D",58734,1737,4647.3
"184","Td71","3D",36017,134.77,3524.2
"185","Td71","3D",26767,2243.9,2161.5
"186","Td71","3D",19375,1557.3,2516.3
"187","Td71","3D",60352,2668.6,4845.7
"188","Td71","3D",35537,1546.8,3433.9
"189","Td71","3D",37418,1172,3780.3
"190","Td71","3D",9275,2301.9,852.91
"191","Td71","3D",58855,2909.1,4659.6
"192","Td71","3D",63629,3350.5,5248.6
"193","Td71","3D",21702,234.72,2893.5
"194","Td71","3D",37444,943.8,3783.6
"195","Td71","3D",64197,2255.6,5305.2
"196","Td71","3D",12619,1629.8,1514.3
"197","Td71","3D",21749,2569.3,1442.9
"198","Td71","3D",54981,589.31,4787.2
"199","Td71","3D",5820,206.43,1422.8
"200","Td71","3D",56,1366,68.97
"201","Td71","3D",44985,2950.1,3497.9
"202","Td71","3D",31571,2603.6,2814.9
"203","Td71","3D",46889,2932.4,3714.9
"204","Td71","3D",21140,1192,2802.8
"205","Td71","3D",56982,3353.5,4440.9
"206","Td71","3D",59915,2324.9,4791.5
"207","Td71","3D",17400,173.99,2221.8
"208","Td71","3D",53509,418.78,4544.8
"209","Td71","3D",47058,3300.2,3730.8
"210","Td71","3D",2507,747.88,809.64
"211","Td71","3D",12567,1142.2,1507.1
