"","MouseID","DPI","ID","X","Y"
"33","Td21","14D",2489,3251.3,2603.9
"34","Td21","14D",2688,2786.5,2709.4
"35","Td21","14D",3233,1543.9,3207.8
"36","Td21","14D",85,2817.7,377.59
"37","Td21","14D",6558,3020.5,5679.6
"38","Td21","14D",2040,2468,2366.9
"39","Td21","14D",4541,2019.3,3799.9
"40","Td21","14D",920,2406.3,1719.6
"41","Td21","14D",1930,3072.4,2320
"42","Td21","14D",5015,2684.9,4046.2
"43","Td21","14D",6472,2482.1,5262.7
"44","Td21","14D",2032,2979.7,2364.7
"45","Td21","14D",3679,1804.6,3236.2
"46","Td21","14D",397,2297.8,1335.4
"47","Td21","14D",5907,2762.8,4647.1
"48","Td21","14D",2190,2917.2,2431.8
"49","Td21","14D",48,1538.7,1371.9
"50","Td21","14D",1675,2632.6,2170.5
"51","Td21","14D",6459,2540.6,5225
"52","Td21","14D",4644,2803.5,3853.8
"53","Td21","14D",1589,2244.3,2114.7
"54","Td21","14D",1788,2092.1,2243.4
"55","Td21","14D",3746,3013.5,3292.8
"56","Td21","14D",2751,2836.9,2729.6
"57","Td21","14D",61,1618.4,1543.1
"58","Td21","14D",51,1578.4,1384.2
"59","Td21","14D",2625,3061.8,2650.9
"60","Td21","14D",1367,2243.5,1988.3
"61","Td21","14D",3253,1520.6,3341.6
"62","Td21","14D",418,1656.5,1361.3
"63","Td21","14D",676,1492.7,2473.2
"64","Td21","14D",5894,2418.1,4635.9
"65","Td21","14D",845,2053,1649.9
"66","Td21","14D",2333,2666.2,2507.1
"67","Td21","14D",6315,2453.3,4934.7
"68","Td21","14D",6086,2175.4,4708.8
"69","Td21","14D",2209,2335.9,2450.1
"70","Td21","14D",6540,2399.8,5555.3
"71","Td21","14D",1322,2693.3,1967.5
"72","Td21","14D",3174,2897.6,3068.6
"73","Td21","14D",4125,2532.2,3543
"74","Td21","14D",2975,1848.9,2886.6
"75","Td21","14D",6548,2612.9,5626
"76","Td21","14D",3341,1529.5,3832.3
"77","Td21","14D",5178,1927.9,4148.9
"78","Td21","14D",657,1531.1,2148.2
"79","Td21","14D",2352,3047.5,2511.7
"80","Td21","14D",1702,2045.1,2187
"81","Td21","14D",1563,2608.7,2106.5
"82","Td21","14D",3144,1838.9,3054
"83","Td21","14D",2354,2568,2513.1
"84","Td21","14D",2601,2096.7,2643.3
"85","Td21","14D",227,1772.5,1059.1
"86","Td21","14D",185,1852,958.43
"87","Td21","14D",1632,2430.6,2145.2
"88","Td21","14D",806,1794.8,1625.1
"89","Td21","14D",3061,2625.2,2973.5
"90","Td21","14D",1412,3156.6,2020.7
"91","Td21","14D",2681,2588.8,2696.9
"92","Td21","14D",1902,2248.5,2288.6
"93","Td21","14D",715,1541,2988
"94","Td21","14D",3847,2587.8,3363.8
"95","Td21","14D",5964,1607.9,4787.4
"96","Td21","14D",6319,2156.6,4926.1
"97","Td21","14D",5077,1819.9,4086.1
"98","Td21","14D",1011,1847.3,1775.2
"99","Td21","14D",6016,440.56,6082
"100","Td21","14D",2113,2563.1,2403.1
"101","Td21","14D",324,1647,1248.6
"102","Td21","14D",119,2187.1,665.61
"103","Td21","14D",2729,2282,2721.9
"104","Td21","14D",1722,2574.4,2199.2
"105","Td21","14D",6022,45.69,6140
"106","Td21","14D",1874,2779.8,2279.7
"107","Td21","14D",909,2508.8,1690.7
