"","MouseID","DPI","ID","X","Y"
"1","Td18","7D",26935,3244,1911.9
"2","Td18","7D",26578,3316.4,1877
"3","Td18","7D",59674,1363.4,4998.9
"4","Td18","7D",26224,2871.5,1846.4
"5","Td18","7D",13702,1491,1717.2
"6","Td18","7D",48231,3129.5,3355.5
"7","Td18","7D",49302,1941.1,3483
"8","Td18","7D",39250,929.22,3346.4
"9","Td18","7D",13225,1571.1,1645.6
"10","Td18","7D",33300,2072.2,2568.9
"11","Td18","7D",65641,3047.3,5126.9
"12","Td18","7D",26793,3219.9,1892.8
"13","Td18","7D",71621,2670.3,5789.9
"14","Td18","7D",38488,825.58,3227.9
"15","Td18","7D",21939,1119.9,2865
"16","Td18","7D",70221,1869.8,5613.9
"17","Td18","7D",67757,2476.4,5340.2
"18","Td18","7D",24212,2328.6,1641.1
"19","Td18","7D",33651,3104.3,2610
"20","Td18","7D",70523,2497.4,5649.9
"21","Td18","7D",65855,2301.7,5152.8
"22","Td18","7D",72902,2980.9,6044.2
"23","Td18","7D",12639,1549.7,1545.7
"24","Td18","7D",27293,3298.8,1939.3
"25","Td18","7D",54444,1848.6,4136
"26","Td18","7D",24220,2393.5,1643.3
"27","Td18","7D",44753,974.11,4374
"28","Td18","7D",72981,3026.6,6091.7
"29","Td18","7D",20443,329.32,2634.7
"30","Td18","7D",38579,675.9,3242.3
"31","Td18","7D",65001,2746.2,5064.8
"32","Td18","7D",15558,1739.3,1968.2
"33","Td18","7D",69685,1928.3,5563.4
"34","Td18","7D",54684,3067.4,4162.7
"35","Td18","7D",68506,3301.5,5431.3
"36","Td18","7D",25564,3086.6,1778.1
"37","Td18","7D",51895,2533.7,3815.2
"38","Td18","7D",19568,973.04,2495
"39","Td18","7D",65982,2722.7,5163.2
"40","Td18","7D",55707,2686.9,4276.3
"41","Td18","7D",54256,2831.2,4112.3
"42","Td18","7D",2313,1047.5,1291.6
"43","Td18","7D",57283,2364,4478
"44","Td18","7D",16510,1679.2,2096
"45","Td18","7D",4924,3245.8,447.2
"46","Td18","7D",18880,697,2403.9
"47","Td18","7D",38098,680.53,3172.5
"48","Td18","7D",1857,1299.6,1207.9
"49","Td18","7D",4012,2386.9,239.1
"50","Td18","7D",44152,795.31,4228.1
"51","Td18","7D",51241,2489.9,3732.6
"52","Td18","7D",70979,2163.9,5711.3
"53","Td18","7D",60070,1519.2,5177.2
"54","Td18","7D",82,1653.6,591.95
"55","Td18","7D",32410,3212.2,2464.4
"56","Td18","7D",27034,3291.9,1913.9
"57","Td18","7D",8165,1958,907.66
"58","Td18","7D",69737,1943.4,5561.8
"59","Td18","7D",26592,1906.7,1870.6
"60","Td18","7D",3474,1746.8,1489.8
"61","Td18","7D",56879,2281.8,4424
"62","Td18","7D",53790,2984.5,4052.7
"63","Td18","7D",42173,1728.7,3844
"64","Td18","7D",47493,3089.4,3264.1
"65","Td18","7D",44214,1012,4246.3
"66","Td18","7D",30714,2077.7,2281.3
"67","Td18","7D",3826,2725.7,138.54
"68","Td18","7D",60802,2792.8,4625
"69","Td18","7D",50721,1901.6,3664.1
"70","Td18","7D",69519,2489.6,5542.6
"71","Td18","7D",3969,2416.8,222.99
"72","Td18","7D",72943,3016.2,6072.3
"73","Td18","7D",20494,603.72,2644.4
"74","Td18","7D",69889,1997.5,5578.5
"75","Td18","7D",30926,3344.1,2308.3
"76","Td18","7D",50625,2909.8,3651
"77","Td18","7D",22023,304.24,2875.4
"78","Td18","7D",69551,2535.6,5546.1
"79","Td18","7D",359,1672.6,797.4
"80","Td18","7D",53380,3278.1,4012.1
"81","Td18","7D",43810,823.77,4155
"82","Td18","7D",28665,1961,2077.5
"83","Td18","7D",53134,2966.9,3976.7
"84","Td18","7D",63133,3304.4,4880.3
"85","Td18","7D",50756,2282.7,3667.7
"86","Td18","7D",41768,1795.5,3771.2
"87","Td18","7D",2611,1832.7,1343.4
"88","Td18","7D",54329,3274.1,4120.6
"89","Td18","7D",25773,3097.3,1807.3
"90","Td18","7D",42645,646.01,3932
"91","Td18","7D",27216,3255.5,1932.3
"92","Td18","7D",46794,2734,3179
