"","MouseID","DPI","ID","X","Y"
"1","Td56","14D",6044,2845.5,4602.2
"2","Td56","14D",7488,2849.6,5368.1
"3","Td56","14D",5397,2317.1,4141.3
"4","Td56","14D",3826,1424.3,3273.6
"5","Td56","14D",4137,1474.3,3940.7
"6","Td56","14D",6538,1914.3,4792.3
"7","Td56","14D",3654,1855,3119.5
"8","Td56","14D",6071,2393.6,4591.3
"9","Td56","14D",4673,2464.5,3497.4
"10","Td56","14D",2003,2219.7,2075.5
"11","Td56","14D",143,1473.5,1571.5
"12","Td56","14D",1317,1292.9,2269.8
"13","Td56","14D",5285,2666.3,4027.8
"14","Td56","14D",1261,1801.3,1959.3
"15","Td56","14D",4486,3175.1,3317.4
"16","Td56","14D",6402,2050.4,4694.4
"17","Td56","14D",3950,1283.4,3509.4
"18","Td56","14D",2725,3153.9,2482
"19","Td56","14D",3727,1865.9,3174.3
"20","Td56","14D",4602,2449.3,3430.1
"21","Td56","14D",5114,2461,3872.1
"22","Td56","14D",346,2003.3,921.68
"23","Td56","14D",3574,1833.4,3048.2
"24","Td56","14D",4974,2046,3761.7
"25","Td56","14D",7962,3157.7,6091.3
"26","Td56","14D",3150,1899.8,2764.8
"27","Td56","14D",5706,2940.5,4378.2
"28","Td56","14D",2238,2473.2,2197.1
"29","Td56","14D",4306,1529.7,4361.7
"30","Td56","14D",7735,3132.1,5622.5
"31","Td56","14D",45,1673.8,1329.3
"32","Td56","14D",2513,2128.3,2346
"33","Td56","14D",77,1528,1397.6
"34","Td56","14D",3724,2424.2,3178.3
"35","Td56","14D",2305,2582.9,2241.2
"36","Td56","14D",1,1820.3,1043.4
"37","Td56","14D",27,1795,1231.8
"38","Td56","14D",1913,2528.4,2013.3
"39","Td56","14D",2651,1976.8,2427.2
"40","Td56","14D",2023,2375.1,2085.5
"41","Td56","14D",179,1444.8,1663.9
"42","Td56","14D",817,2010,1536.8
"43","Td56","14D",5278,2186.1,4002.5
"44","Td56","14D",3455,2248.2,2956.5
"45","Td56","14D",1274,1355.3,2008.8
"46","Td56","14D",4930,3035.9,3708.4
"47","Td56","14D",1262,1758.8,1950.1
"48","Td56","14D",7880,2683.7,5824.9
"49","Td56","14D",104,1759.6,1462.5
"50","Td56","14D",4574,2333.4,3402.5
"51","Td56","14D",5793,2155.1,4440.7
"52","Td56","14D",1284,1387.6,2080.2
"53","Td56","14D",1409,1766.2,2965.9
"54","Td56","14D",2767,3055.4,2505.8
"55","Td56","14D",7665,2543.4,5556.1
"56","Td56","14D",4283,1647.6,4284.9
"57","Td56","14D",3556,3107.5,3026.6
"58","Td56","14D",7793,2930.8,5706.4
"59","Td56","14D",1854,3025.8,1992.6
"60","Td56","14D",1458,1743.9,3167.3
"61","Td56","14D",5361,2072.3,4078.2
"62","Td56","14D",4587,2026.2,3405.2
"63","Td56","14D",2388,2640.4,2283.4
"64","Td56","14D",1451,1774.5,3144.5
"65","Td56","14D",4044,1335.4,3671.6
"66","Td56","14D",4495,2590.8,3326.9
"67","Td56","14D",2329,1890.3,2232.8
"68","Td56","14D",4327,1543.8,4432.6
"69","Td56","14D",1428,1685.1,3057.9
"70","Td56","14D",7193,2135.9,5135.7
"71","Td56","14D",1285,1796.7,2085
"72","Td56","14D",3010,2305.7,2674
"73","Td56","14D",4468,1941.3,3306.4
"74","Td56","14D",2509,3135.6,2344.5
"75","Td56","14D",7727,2533.7,5633.8
"76","Td56","14D",2698,2459.5,2472.5
"77","Td56","14D",4299,1553.7,4330
"78","Td56","14D",1478,1369,3204.5
"79","Td56","14D",5651,3043.5,4327.3
"80","Td56","14D",2131,2769.4,2141.7
"81","Td56","14D",7246,2677.3,5167.7
"82","Td56","14D",4113,1778.6,3837.7
"83","Td56","14D",6679,2145.4,4852.6
"84","Td56","14D",719,1948.4,1440.5
"85","Td56","14D",2005,2119,2071.7
"86","Td56","14D",4382,1774.6,4571.7
"87","Td56","14D",2223,3142.4,2184.9
"88","Td56","14D",2898,2375.1,2603.8
"89","Td56","14D",4718,1857.4,3547.7
"90","Td56","14D",6776,1861.2,4906.5
"91","Td56","14D",2972,2632.4,2653.8
"92","Td56","14D",69,1829.2,1375.4
"93","Td56","14D",5017,2355.5,3797.2
"94","Td56","14D",4915,2439.1,3693.7
"95","Td56","14D",2566,2000.3,2373.1
"96","Td56","14D",2918,2835.9,2616.7
"97","Td56","14D",1384,1292.1,2779.1
"98","Td56","14D",3489,2329.9,2984.5
"99","Td56","14D",3720,2158.4,3168.9
"100","Td56","14D",186,1793.4,1675.7
"101","Td56","14D",7530,2718.2,5417.7
"102","Td56","14D",595,1962.2,1302.7
"103","Td56","14D",4043,1780.7,3677.7
"104","Td56","14D",4320,1625.4,4395
"105","Td56","14D",2165,3102.8,2155.3
"106","Td56","14D",4265,1674.2,4247.3
"107","Td56","14D",4243,1479.2,4211.2
"108","Td56","14D",4945,2104.5,3727
"109","Td56","14D",6400,1812.7,4862.4
"110","Td56","14D",3441,3018.4,2945
"111","Td56","14D",7217,3044.3,5142
"112","Td56","14D",7240,2395,5161
"113","Td56","14D",4976,2433.7,3754.8
"114","Td56","14D",5337,2796.8,4065.9
"115","Td56","14D",94,1500.1,1442.4
"116","Td56","14D",7666,2599.5,5556.3
"117","Td56","14D",3387,2041.1,2916.8
"118","Td56","14D",891,1900.8,1587.4
"119","Td56","14D",3359,2550.1,2900.8
"120","Td56","14D",4659,3083.5,3485.7
"121","Td56","14D",2615,2484.9,2404.4
"122","Td56","14D",7117,2068.6,5086.5
"123","Td56","14D",7201,2956.5,5136.4
"124","Td56","14D",5094,1867.6,3857.2
"125","Td56","14D",1370,1727.6,2707.2
"126","Td56","14D",4581,3013.6,3406.6
"127","Td56","14D",4324,1573.3,4420.1
"128","Td56","14D",5366,2150.6,4090.7
"129","Td56","14D",6523,1856.4,4775.5
"130","Td56","14D",1968,1855.1,2051.1
"131","Td56","14D",7794,2606.1,5706.4
"132","Td56","14D",6653,2175.8,4838.5
"133","Td56","14D",4785,1970.4,3574.5
"134","Td56","14D",5458,2535,4181.1
"135","Td56","14D",4042,1419.6,3667.5
"136","Td56","14D",2833,3179.2,2552
"137","Td56","14D",7503,2369.8,5377.9
"138","Td56","14D",581,1863.6,1282.2
"139","Td56","14D",171,1449.9,1635.5
"140","Td56","14D",3624,2220.5,3090.9
"141","Td56","14D",3126,2480.2,2746.4
"142","Td56","14D",512,2946.2,1178.3
"143","Td56","14D",7547,2457.5,5427.7
"144","Td56","14D",146,1665.5,1570.8
"145","Td56","14D",1494,1633.3,3244.9
"146","Td56","14D",2264,3165.7,2211
"147","Td56","14D",4648,1963.8,3473.3
"148","Td56","14D",6958,2159.8,4982.6
"149","Td56","14D",5911,2850.5,4487.4
"150","Td56","14D",7605,2996.2,5472.5
"151","Td56","14D",986,2529.2,1653.4
"152","Td56","14D",3698,2073.2,3146.9
"153","Td56","14D",4309,1782.6,4362.6
"154","Td56","14D",2863,2952.5,2559.2
"155","Td56","14D",4402,1652.5,4635.9
"156","Td56","14D",2323,2791.2,2254.6
"157","Td56","14D",1366,1302.2,2673.6
"158","Td56","14D",3411,2617.9,2935.5
"159","Td56","14D",2126,2801,2140.3
"160","Td56","14D",7200,2710.9,5135.7
"161","Td56","14D",1934,2875.8,2028.2
"162","Td56","14D",3267,2405.7,2835.2
"163","Td56","14D",1351,1289.2,2465.6
"164","Td56","14D",1963,3098.3,2049.1
"165","Td56","14D",3952,1754.3,3492.1
"166","Td56","14D",2027,2629.5,2086.5
"167","Td56","14D",5459,2203.7,4188.6
"168","Td56","14D",7361,2744.6,5243.1
"169","Td56","14D",2434,3038.6,2298.7
"170","Td56","14D",3864,1490.3,3333.9
"171","Td56","14D",5624,2245.9,4300.3
"172","Td56","14D",1562,1924.2,1835.2
"173","Td56","14D",1253,1458.9,1911.4
"174","Td56","14D",4429,2021.5,3251.2
"175","Td56","14D",3448,2093.4,2944.9
"176","Td56","14D",1764,1890.2,1935.2
"177","Td56","14D",1241,1419.5,1865.7
"178","Td56","14D",2061,2283.6,2098.2
"179","Td56","14D",4811,2083.3,3603.1
"180","Td56","14D",5167,2028.5,3909.3
"181","Td56","14D",46,1773,1305
