"","MouseID","DPI","ID","X","Y"
"1","Td60","7D",1774,772.47,416.5
"2","Td60","7D",2421,197.84,569.17
"3","Td60","7D",2679,26.05,636.28
"4","Td60","7D",2224,442.47,524.8
"5","Td60","7D",2700,240.12,639.52
"6","Td60","7D",2414,594.28,567.61
"7","Td60","7D",2028,669.1,475.16
"8","Td60","7D",2476,682.32,582.73
"9","Td60","7D",814,485.31,177.94
"10","Td60","7D",2242,193.13,528.83
"11","Td60","7D",2784,276.32,656.86
"12","Td60","7D",2698,127.96,638.58
"13","Td60","7D",1800,198.68,422.92
"14","Td60","7D",1240,185.17,284.19
"15","Td60","7D",300,261.62,64.03
"16","Td60","7D",272,446.22,56.56
"17","Td60","7D",2366,518.82,558.43
"18","Td60","7D",1424,371.51,332.59
"19","Td60","7D",2179,857.56,514.62
"20","Td60","7D",1462,283.25,343.45
"21","Td60","7D",1918,208.76,450.87
"22","Td60","7D",2662,217.27,627.9
"23","Td60","7D",2506,104.41,592.33
"24","Td60","7D",1996,430.99,469.89
"25","Td60","7D",2167,766.71,509.85
"26","Td60","7D",2256,842.32,531.49
"27","Td60","7D",1992,124.18,469.24
"28","Td60","7D",657,153.26,139.62
"29","Td60","7D",2203,135.99,520.25
"30","Td60","7D",1735,280.08,408.91
"31","Td60","7D",217,355.19,44.39
"32","Td60","7D",1760,172.85,413.15
"33","Td60","7D",695,402.9,146.42
"34","Td60","7D",2120,676.99,500.16
"35","Td60","7D",994,789.34,217.62
"36","Td60","7D",1608,521.38,381.54
"37","Td60","7D",2504,715.38,590.62
"38","Td60","7D",1217,390.97,280.12
"39","Td60","7D",2146,105.28,502.92
"40","Td60","7D",1472,592.2,344.93
"41","Td60","7D",2663,13.67,628.85
"42","Td60","7D",64,316,15.24
"43","Td60","7D",2092,402.69,494.43
"44","Td60","7D",1732,233.03,409.09
"45","Td60","7D",1709,67.33,402.01
"46","Td60","7D",1422,277.55,327.87
"47","Td60","7D",1030,68.06,230.75
"48","Td60","7D",877,644.67,190.98
"49","Td60","7D",398,825.93,85.22
"50","Td60","7D",2097,122.99,495.97
"51","Td60","7D",2555,25.71,602.78
"52","Td60","7D",1886,553.38,446.66
"53","Td60","7D",2646,34.59,624.9
"54","Td60","7D",1195,382.87,272.4
"55","Td60","7D",2372,863.5,558.48
"56","Td60","7D",777,90.87,164.09
"57","Td60","7D",1974,697.06,463.85
"58","Td60","7D",2287,737.45,538.38
"59","Td60","7D",2792,150.44,657.64
"60","Td60","7D",2629,870.33,621.21
"61","Td60","7D",1330,148.39,304.9
"62","Td60","7D",1664,734.99,393.63
"63","Td60","7D",1998,24.44,468.88
"64","Td60","7D",812,664.83,175.42
"65","Td60","7D",525,438.25,109.08
"66","Td60","7D",618,567.78,131.11
"67","Td60","7D",1806,298.52,426.87
"68","Td60","7D",1186,635.21,270.47
"69","Td60","7D",1797,520.69,422.91
"70","Td60","7D",2047,277.28,478.32
"71","Td60","7D",37,465.63,8.351
"72","Td60","7D",2107,832,498.26
"73","Td60","7D",2060,399.67,481.94
"74","Td60","7D",181,218.9,38.85
"75","Td60","7D",751,837.07,159.58
"76","Td60","7D",2194,820.63,517.3
"77","Td60","7D",2427,166.8,569.74
"78","Td60","7D",636,770.06,135.63
"79","Td60","7D",1741,655.5,408.53
"80","Td60","7D",2595,851.15,614.05
"81","Td60","7D",1568,279.68,365.34
"82","Td60","7D",1982,399.22,466.81
"83","Td60","7D",856,269.25,187.78
"84","Td60","7D",1544,380.2,362.59
"85","Td60","7D",523,177.68,107.97
"86","Td60","7D",215,820.42,42.43
"87","Td60","7D",1839,578.48,432.12
"88","Td60","7D",2103,180.93,495.7
"89","Td60","7D",1320,272.14,303.74
"90","Td60","7D",57,277.93,13.15
"91","Td60","7D",2031,46.14,475.24
"92","Td60","7D",1378,211.43,318.39
"93","Td60","7D",2123,192.05,500.89
"94","Td60","7D",2213,606.8,520.7
"95","Td60","7D",2457,500.11,576.75
"96","Td60","7D",99,379.86,19.15
"97","Td60","7D",2040,374.65,477.63
"98","Td60","7D",24,425.08,5.418
"99","Td60","7D",993,446.1,220.38
"100","Td60","7D",1961,494.45,460.1
"101","Td60","7D",141,81.84,30.14
"102","Td60","7D",197,533.87,42.39
"103","Td60","7D",1200,728.61,272.77
"104","Td60","7D",1885,567.03,443.74
"105","Td60","7D",2208,156.8,519.03
"106","Td60","7D",999,481.45,219.73
"107","Td60","7D",1356,555.41,311.56
"108","Td60","7D",387,285.92,82.27
"109","Td60","7D",645,535.05,136.25
"110","Td60","7D",1665,533.27,391.42
"111","Td60","7D",569,171.55,117.87
"112","Td60","7D",456,76.11,95.29
"113","Td60","7D",781,692.1,166.1
"114","Td60","7D",289,152.86,60.5
"115","Td60","7D",1013,433.8,222.72
"116","Td60","7D",2539,829.64,598.46
"117","Td60","7D",2742,640.02,645.28
"118","Td60","7D",1204,157.65,274.23
"119","Td60","7D",2288,211.43,540.43
"120","Td60","7D",2200,71.85,516.9
"121","Td60","7D",2067,540.47,485.32
"122","Td60","7D",1213,760.66,275.96
"123","Td60","7D",370,820.94,77.46
"124","Td60","7D",975,712.07,212.83
"125","Td60","7D",2205,361.03,518.81
"126","Td60","7D",2430,440.18,569.07
"127","Td60","7D",2352,262.32,553.01
"128","Td60","7D",296,299.22,62.15
"129","Td60","7D",394,390.29,83.85
"130","Td60","7D",1755,103.72,409.47
"131","Td60","7D",1062,506.37,237.93
"132","Td60","7D",2004,381.59,470.56
"133","Td60","7D",2434,399.65,571.23
"134","Td60","7D",1965,824.62,460.96
"135","Td60","7D",2785,453.39,655.61
"136","Td60","7D",2733,397.9,643.86
"137","Td60","7D",2653,333.65,625.84
"138","Td60","7D",1057,825.83,237.17
"139","Td60","7D",2723,537.02,641.57
"140","Td60","7D",2676,593.27,632.32
"141","Td60","7D",1215,24.58,276.97
"142","Td60","7D",2154,9.066,507.34
"143","Td60","7D",1089,473.43,246.09
"144","Td60","7D",755,788.25,159.68
"145","Td60","7D",1442,535.87,334.35
"146","Td60","7D",2215,836.8,520.14
"147","Td60","7D",1837,678.04,430.89
"148","Td60","7D",455,702.58,93.91
"149","Td60","7D",1102,864.05,248.66
"150","Td60","7D",1454,261.04,336.6
"151","Td60","7D",2292,440.75,539.88
"152","Td60","7D",1712,193.6,401.46
"153","Td60","7D",204,560.52,41.75
"154","Td60","7D",2754,140.71,649.77
"155","Td60","7D",653,353.68,137.54
"156","Td60","7D",1870,619.69,441.31
"157","Td60","7D",981,95.39,215.97
"158","Td60","7D",2416,836.07,567.34
"159","Td60","7D",2251,418.92,530.01
"160","Td60","7D",1041,188.39,231.45
"161","Td60","7D",1772,530.59,413.5
"162","Td60","7D",2686,671.52,633.08
"163","Td60","7D",1687,171.88,396.63
"164","Td60","7D",389,413.52,82.85
"165","Td60","7D",2580,106.83,612.69
"166","Td60","7D",306,411.68,64.22
"167","Td60","7D",2410,118.11,565.3
"168","Td60","7D",2247,491.76,528.11
"169","Td60","7D",750,582.95,160.42
"170","Td60","7D",2007,488.37,471.21
"171","Td60","7D",2761,445.13,650.45
"172","Td60","7D",1526,332.74,358.86
"173","Td60","7D",1560,260.91,366.02
"174","Td60","7D",1216,313.44,277.2
"175","Td60","7D",690,594.2,144.33
"176","Td60","7D",790,33.13,167.08
"177","Td60","7D",1387,342.74,319.71
"178","Td60","7D",1693,466.66,397.69
"179","Td60","7D",1504,715.11,351.6
"180","Td60","7D",642,293.88,135.02
"181","Td60","7D",500,189.11,104.53
"182","Td60","7D",409,804.2,84.18
"183","Td60","7D",1027,23.25,228.64
"184","Td60","7D",2064,53.39,483.47
"185","Td60","7D",1616,373.5,382.28
"186","Td60","7D",2093,332.5,493.34
"187","Td60","7D",1672,245.84,393.43
"188","Td60","7D",167,364.57,33.71
"189","Td60","7D",1668,500.59,391.94
"190","Td60","7D",1628,56.08,383.19
"191","Td60","7D",817,249.88,175.91
"192","Td60","7D",28,793.53,6.25
"193","Td60","7D",1589,417.9,370.96
"194","Td60","7D",2665,97.1,626.79
"195","Td60","7D",2009,223.17,470.96
"196","Td60","7D",1501,111.1,350.58
"197","Td60","7D",2520,502.85,593.54
"198","Td60","7D",1235,412.82,280.46
"199","Td60","7D",799,102.68,170.18
"200","Td60","7D",1171,238.56,267.66
"201","Td60","7D",2774,763.36,652.67
"202","Td60","7D",1420,422.17,327.41
"203","Td60","7D",186,228.92,38.26
"204","Td60","7D",2625,689.16,619.14
"205","Td60","7D",2545,635.63,600.26
"206","Td60","7D",2693,796.73,634.26
"207","Td60","7D",834,239.27,179.9
"208","Td60","7D",844,389.66,182.13
"209","Td60","7D",1123,178.73,255.12
"210","Td60","7D",2271,807.54,532.48
"211","Td60","7D",1319,780.91,302.78
"212","Td60","7D",520,638.85,106.33
"213","Td60","7D",1279,520.7,293.62
"214","Td60","7D",2548,759.52,601.07
"215","Td60","7D",397,584.34,82.68
"216","Td60","7D",1209,746.39,274.48
"217","Td60","7D",307,165.27,64.06
"218","Td60","7D",2677,828.96,629.62
"219","Td60","7D",822,118.52,178.55
"220","Td60","7D",561,721.27,116.99
"221","Td60","7D",1095,128.13,247.7
"222","Td60","7D",2479,289.46,582.13
"223","Td60","7D",691,811.38,144.98
"224","Td60","7D",855,227.26,186.91
"225","Td60","7D",1578,672.02,368.51
"226","Td60","7D",1229,33.45,281.79
"227","Td60","7D",1880,780.1,443.41
"228","Td60","7D",2402,500.78,565.25
"229","Td60","7D",83,845.77,18.72
"230","Td60","7D",2403,179.47,565.97
"231","Td60","7D",1375,196.75,317.38
"232","Td60","7D",371,582.44,75.79
"233","Td60","7D",2472,655.38,580.24
