"","MouseID","DPI","ID","X","Y"
"1","Td25","14D",374,674.35,604.44
"2","Td25","14D",203,677.13,285.09
"3","Td25","14D",259,676.7,391.1
"4","Td25","14D",147,672.66,200.87
"5","Td25","14D",181,683.17,246.17
"6","Td25","14D",111,671.86,160.16
"7","Td25","14D",228,672.95,329.23
"8","Td25","14D",65,726.11,93.51
"9","Td25","14D",71,791.38,98.66
"10","Td25","14D",344,663.51,528.29
"11","Td25","14D",169,726.01,225.44
"12","Td25","14D",218,793.13,303.88
"13","Td25","14D",35,708.01,59.86
"14","Td25","14D",385,746.55,597.1
"15","Td25","14D",325,852.51,489.73
"16","Td25","14D",244,837.71,338.58
"17","Td25","14D",296,716.91,447.25
"18","Td25","14D",98,807.17,137.2
"19","Td25","14D",298,666.65,461.08
"20","Td25","14D",9,825.79,26.29
"21","Td25","14D",36,651.12,50.1
"22","Td25","14D",187,668.85,256.35
"23","Td25","14D",275,777.31,402.47
"24","Td25","14D",176,863.4,235.26
"25","Td25","14D",130,649.32,167.9
"26","Td25","14D",348,625.34,531.46
"27","Td25","14D",49,766.83,60.8
"28","Td25","14D",177,812.73,235.5
"29","Td25","14D",249,784.62,355.31
"30","Td25","14D",422,682.82,652.77
"31","Td25","14D",200,628.51,266.86
"32","Td25","14D",288,666.96,430.58
"33","Td25","14D",10,644.55,17.95
"34","Td25","14D",358,808.67,544.58
"35","Td25","14D",70,688.47,94.1
"36","Td25","14D",77,647.53,104.36
"37","Td25","14D",252,692.93,362.23
"38","Td25","14D",115,717.6,150.74
"39","Td25","14D",215,652,289.71
"40","Td25","14D",38,735.29,46.31
"41","Td25","14D",248,741.45,342.61
"42","Td25","14D",274,833.23,403.1
"43","Td25","14D",32,691.09,44.67
"44","Td25","14D",387,764.79,587.95
"45","Td25","14D",79,826.23,110.32
"46","Td25","14D",243,718.63,332.4
"47","Td25","14D",336,798.61,507.61
"48","Td25","14D",362,768.87,550.02
"49","Td25","14D",64,748.09,79.98
"50","Td25","14D",328,735.55,496.74
"51","Td25","14D",234,697.6,317.26
"52","Td25","14D",171,695.47,218.14
"53","Td25","14D",307,700.98,460.28
"54","Td25","14D",175,686.31,228.62
"55","Td25","14D",148,810.57,196.34
"56","Td25","14D",370,657.77,566.07
"57","Td25","14D",137,742.71,177.64
"58","Td25","14D",100,660.39,136.29
"59","Td25","14D",329,761.6,493.94
"60","Td25","14D",255,824.34,354.89
"61","Td25","14D",222,695.3,301.05
"62","Td25","14D",50,824.29,63.46
"63","Td25","14D",233,734.55,319.94
"64","Td25","14D",315,735.97,476.87
"65","Td25","14D",153,829.43,201.8
"66","Td25","14D",404,863.51,612.12
"67","Td25","14D",425,819.99,645.66
"68","Td25","14D",106,757.86,134.39
"69","Td25","14D",391,805.4,588.5
"70","Td25","14D",289,696.47,424.03
"71","Td25","14D",158,775.51,202.36
"72","Td25","14D",34,612.79,40.94
"73","Td25","14D",335,646.23,509.89
"74","Td25","14D",424,768.74,646.16
"75","Td25","14D",321,677.62,486.48
"76","Td25","14D",378,748.22,565.8
"77","Td25","14D",427,702.61,648.53
"78","Td25","14D",276,851.88,398.41
"79","Td25","14D",211,724.47,280.87
"80","Td25","14D",74,662.7,96.1
"81","Td25","14D",179,748.73,238.25
"82","Td25","14D",415,743.46,637.57
"83","Td25","14D",429,717.24,653.58
"84","Td25","14D",303,754.17,452.25
"85","Td25","14D",104,835.1,137.07
"86","Td25","14D",409,801.07,623.31
"87","Td25","14D",306,656.27,460.1
"88","Td25","14D",208,712.44,281.24
"89","Td25","14D",357,746.87,532.2
"90","Td25","14D",273,786.43,388.62
"91","Td25","14D",261,868.96,373.33
"92","Td25","14D",66,699.39,88.3
"93","Td25","14D",280,719.08,411.04
"94","Td25","14D",7,776.53,18.15
"95","Td25","14D",291,699.02,430
"96","Td25","14D",327,657.45,495.06
"97","Td25","14D",354,821.79,529.82
"98","Td25","14D",185,773.15,240.17
"99","Td25","14D",20,671.42,28.52
"100","Td25","14D",127,623.54,158.77
"101","Td25","14D",116,738.83,144.71
"102","Td25","14D",428,732.6,652.12
"103","Td25","14D",355,716.88,534.48
"104","Td25","14D",372,782.45,564.65
"105","Td25","14D",322,713.65,483.48
"106","Td25","14D",142,655.84,181.07
"107","Td25","14D",21,610.21,24.87
"108","Td25","14D",247,698.5,344.42
"109","Td25","14D",300,863.61,449.81
"110","Td25","14D",386,783.23,583.71
"111","Td25","14D",3,845.93,7.637
"112","Td25","14D",272,825.87,392.65
"113","Td25","14D",19,765.54,22.62
"114","Td25","14D",314,810.43,473.8
"115","Td25","14D",154,734.1,195.87
"116","Td25","14D",108,633.05,137.08
"117","Td25","14D",287,795.1,422.33
"118","Td25","14D",346,739.17,515.04
"119","Td25","14D",253,712.81,356.89
"120","Td25","14D",383,802.19,575.19
"121","Td25","14D",59,828.1,75.39
"122","Td25","14D",184,873.22,236.97
"123","Td25","14D",145,784.41,187.33
"124","Td25","14D",360,619.29,540.26
"125","Td25","14D",242,742.31,329.86
"126","Td25","14D",401,692.39,605.19
"127","Td25","14D",180,797.89,229.86
"128","Td25","14D",326,802.2,490.73
"129","Td25","14D",159,746.46,201.75
"130","Td25","14D",30,749.98,36.74
"131","Td25","14D",89,741.33,118.5
"132","Td25","14D",81,699.09,110.37
"133","Td25","14D",109,696.39,143.59
"134","Td25","14D",26,628.04,33.61
"135","Td25","14D",353,690.6,526.48
"136","Td25","14D",121,802.54,152.05
"137","Td25","14D",376,717.06,568.09
"138","Td25","14D",264,681.77,375.59
"139","Td25","14D",170,750.98,217.77
"140","Td25","14D",284,691.71,413.21
"141","Td25","14D",52,663.79,61.34
"142","Td25","14D",230,721.9,310.21
"143","Td25","14D",56,724.18,70.73
"144","Td25","14D",340,721.01,506.38
"145","Td25","14D",219,781.25,291.46
"146","Td25","14D",279,803.77,409.92
"147","Td25","14D",102,797.45,134.46
"148","Td25","14D",286,763.74,416.55
"149","Td25","14D",84,669.07,116.37
"150","Td25","14D",192,774.15,250.97
"151","Td25","14D",94,688.23,128.89
"152","Td25","14D",60,634.71,77.31
"153","Td25","14D",183,651.45,237.42
"154","Td25","14D",124,702.78,163.43
"155","Td25","14D",267,717.17,378.6
"156","Td25","14D",132,829.89,166.94
"157","Td25","14D",338,685.77,511.07
"158","Td25","14D",411,683.62,623.96
"159","Td25","14D",320,688.4,479.3
"160","Td25","14D",432,821.91,658.33
"161","Td25","14D",405,735.81,610.53
"162","Td25","14D",29,642.2,32.9
"163","Td25","14D",129,841.94,158.82
"164","Td25","14D",99,723.21,129.07
"165","Td25","14D",55,679.65,70.77
"166","Td25","14D",78,743.46,104.57
"167","Td25","14D",173,776.51,220.64
"168","Td25","14D",96,672.72,128.97
"169","Td25","14D",97,828.52,131.44
"170","Td25","14D",333,666.79,502.73
"171","Td25","14D",57,646.68,70.35
"172","Td25","14D",217,819.1,285.19
"173","Td25","14D",347,782.99,515.53
"174","Td25","14D",16,857.13,20.22
"175","Td25","14D",224,750.88,304.66
"176","Td25","14D",270,626.58,381.54
"177","Td25","14D",324,812.77,484.89
"178","Td25","14D",256,726.74,355.2
"179","Td25","14D",166,666.22,217.24
"180","Td25","14D",134,869.32,169.45
"181","Td25","14D",350,754.82,521.14
"182","Td25","14D",199,748.51,261.64
"183","Td25","14D",202,766.28,271.04
"184","Td25","14D",381,688.67,565.71
"185","Td25","14D",231,825.77,312.8
"186","Td25","14D",85,715.33,114.19
"187","Td25","14D",86,651.95,117.66
"188","Td25","14D",75,825.79,95.4
"189","Td25","14D",317,653.23,476.49
"190","Td25","14D",92,698.8,122.57
"191","Td25","14D",22,723.46,28.58
"192","Td25","14D",33,855.28,38.6
"193","Td25","14D",257,682.24,360.12
"194","Td25","14D",76,751.54,94.49
"195","Td25","14D",232,761.46,315.15
"196","Td25","14D",417,707.85,631.5
"197","Td25","14D",377,758.12,563.34
"198","Td25","14D",189,726.28,244.34
"199","Td25","14D",164,708.67,206.28
"200","Td25","14D",207,847.03,275.22
