"","MouseID","DPI","ID","X","Y"
"1","Td39","30D",2043,74.92,481.08
"2","Td39","30D",2477,7.546,566.2
"3","Td39","30D",2598,544.2,583.59
"4","Td39","30D",812,873.52,207.36
"5","Td39","30D",2589,799.28,582.68
"6","Td39","30D",2609,86.84,586.21
"7","Td39","30D",2362,235.41,541.24
"8","Td39","30D",1345,439.68,325.13
"9","Td39","30D",2503,69.31,567.22
"10","Td39","30D",1970,91.8,464.39
"11","Td39","30D",2196,316.29,510.44
"12","Td39","30D",2729,828.29,607.57
"13","Td39","30D",2352,259.04,538.15
"14","Td39","30D",1725,357.67,410.34
"15","Td39","30D",1346,861.2,324.9
"16","Td39","30D",2781,735.4,617
"17","Td39","30D",1491,534.62,354.6
"18","Td39","30D",2453,521.84,558.95
"19","Td39","30D",2693,155.17,601.29
"20","Td39","30D",1094,521.29,268.01
"21","Td39","30D",194,326.95,56.86
"22","Td39","30D",621,143.13,156.48
"23","Td39","30D",302,750.53,77.5
"24","Td39","30D",2955,304.95,643.65
"25","Td39","30D",1969,748.41,463.81
"26","Td39","30D",3023,130.15,656.43
"27","Td39","30D",2603,98.99,583.65
"28","Td39","30D",935,48.07,234.73
"29","Td39","30D",1765,415.03,420.29
"30","Td39","30D",1769,847.43,419.32
"31","Td39","30D",2041,6.205,479.6
"32","Td39","30D",1742,290.54,414.13
"33","Td39","30D",1548,585.87,364.52
"34","Td39","30D",1751,115.63,415.31
"35","Td39","30D",698,313.32,175.79
"36","Td39","30D",1775,214.55,421.83
"37","Td39","30D",2042,135.39,478.24
"38","Td39","30D",170,462.07,44.53
"39","Td39","30D",1189,214.91,291.46
"40","Td39","30D",3035,15.94,658.17
"41","Td39","30D",1803,478.61,428.1
"42","Td39","30D",167,254.96,44.65
"43","Td39","30D",1705,719.98,405.17
"44","Td39","30D",1149,507.76,278.64
"45","Td39","30D",2657,872.15,593.17
"46","Td39","30D",1013,323.2,253.74
"47","Td39","30D",154,713.65,39.93
"48","Td39","30D",2326,719.99,531.69
"49","Td39","30D",908,627.06,227.77
"50","Td39","30D",43,296.77,15.28
"51","Td39","30D",1114,262.42,272.37
"52","Td39","30D",1681,248.48,396.74
"53","Td39","30D",1791,240.08,425.89
"54","Td39","30D",1389,16.77,333.82
"55","Td39","30D",840,459.22,210.5
"56","Td39","30D",683,328.08,170.73
"57","Td39","30D",1008,349.89,251.29
"58","Td39","30D",988,846.11,245.18
"59","Td39","30D",1630,207.6,385.92
"60","Td39","30D",1903,577.73,451.58
"61","Td39","30D",656,287.04,163.54
"62","Td39","30D",1846,133.99,439.78
"63","Td39","30D",397,398.01,103.06
"64","Td39","30D",1002,13.55,250.13
"65","Td39","30D",2123,700.04,494.76
"66","Td39","30D",2399,99.48,545.1
"67","Td39","30D",1633,365.44,384.66
"68","Td39","30D",1297,629.13,314.28
"69","Td39","30D",1212,248.36,294.91
"70","Td39","30D",1015,497.25,251.85
"71","Td39","30D",1867,195.45,443.45
"72","Td39","30D",1662,130.05,393.48
"73","Td39","30D",664,503.99,164.94
"74","Td39","30D",2157,750.76,499.75
"75","Td39","30D",2553,54.05,578.01
"76","Td39","30D",704,668.98,176.92
"77","Td39","30D",575,807.63,145.59
"78","Td39","30D",1474,235.06,351.1
"79","Td39","30D",2170,460.75,504.52
"80","Td39","30D",2640,124.16,589.55
"81","Td39","30D",1826,108.99,435.56
"82","Td39","30D",2908,178.87,637.5
"83","Td39","30D",755,392.01,190.54
"84","Td39","30D",2835,67.8,624.9
"85","Td39","30D",2641,228.42,590.04
"86","Td39","30D",1850,774.15,438.14
"87","Td39","30D",412,811.94,106.67
"88","Td39","30D",1150,592.26,278.4
"89","Td39","30D",1636,722.44,385.55
"90","Td39","30D",82,310.02,20.03
"91","Td39","30D",525,422.13,132.13
"92","Td39","30D",2095,261.69,488.03
"93","Td39","30D",41,102.01,12.46
"94","Td39","30D",103,825.79,26.8
"95","Td39","30D",106,288.99,27.35
"96","Td39","30D",188,494.91,52.51
"97","Td39","30D",2578,214.8,578.18
"98","Td39","30D",1083,546.83,264.13
"99","Td39","30D",970,257.31,241.91
"100","Td39","30D",360,691.43,91.46
"101","Td39","30D",215,778.2,55.96
"102","Td39","30D",2163,852.64,502.57
"103","Td39","30D",1256,588.29,304.7
"104","Td39","30D",615,106.83,156.59
"105","Td39","30D",2401,373.44,544.96
"106","Td39","30D",2543,396.28,572.1
"107","Td39","30D",2791,851.95,617.42
"108","Td39","30D",23,357.92,8.189
"109","Td39","30D",427,307.09,111.92
"110","Td39","30D",211,39.67,57.71
"111","Td39","30D",1081,183.66,264.31
"112","Td39","30D",2035,358.75,476.52
"113","Td39","30D",1697,28.56,404.49
"114","Td39","30D",130,274.62,33.63
"115","Td39","30D",290,145.95,73.64
"116","Td39","30D",445,854.07,116
"117","Td39","30D",1836,640.22,436.3
"118","Td39","30D",1184,83.36,288.29
"119","Td39","30D",1317,605.81,316.94
"120","Td39","30D",97,547.62,23.91
"121","Td39","30D",2244,467.57,519.63
"122","Td39","30D",2909,501.67,636.66
"123","Td39","30D",663,705.4,165.17
"124","Td39","30D",756,484.6,187.52
"125","Td39","30D",1920,368.5,454.46
"126","Td39","30D",1092,394.34,268.42
"127","Td39","30D",2468,743.61,559.93
"128","Td39","30D",2309,767.72,531.26
"129","Td39","30D",2324,242.04,531.71
"130","Td39","30D",2024,50.69,474.63
"131","Td39","30D",1689,778.69,399.22
"132","Td39","30D",1693,670.17,401
"133","Td39","30D",177,229.14,47.11
"134","Td39","30D",917,823.66,231.4
"135","Td39","30D",1655,326.93,391.33
"136","Td39","30D",1443,74.29,344.68
"137","Td39","30D",509,523.28,127.26
"138","Td39","30D",2085,48.7,485.7
"139","Td39","30D",921,595.71,231.99
"140","Td39","30D",1193,820.86,292.35
"141","Td39","30D",2841,818.29,625.65
"142","Td39","30D",168,782.33,43.5
"143","Td39","30D",328,194.99,83.53
"144","Td39","30D",2300,583.86,528.33
"145","Td39","30D",771,660.64,191.62
"146","Td39","30D",2994,12.16,649.74
"147","Td39","30D",1562,496.75,366.98
"148","Td39","30D",1476,259.92,349.03
"149","Td39","30D",3000,481.19,650.81
"150","Td39","30D",2511,623.32,567.15
"151","Td39","30D",866,676.37,217.14
"152","Td39","30D",688,828,171.67
"153","Td39","30D",2600,146.12,582.6
"154","Td39","30D",1269,535.82,308.05
"155","Td39","30D",2752,137.11,610.67
"156","Td39","30D",667,752.05,166.48
"157","Td39","30D",1814,820.29,430.48
"158","Td39","30D",2145,475.31,498.3
"159","Td39","30D",898,408.96,225.26
"160","Td39","30D",2622,182.38,586.61
"161","Td39","30D",2586,575.46,580.83
"162","Td39","30D",1536,485.49,360.37
"163","Td39","30D",1759,307.6,416.28
"164","Td39","30D",2548,89.49,573.73
"165","Td39","30D",2844,82.45,626.39
"166","Td39","30D",666,75.76,166.71
"167","Td39","30D",1914,401.43,452.46
"168","Td39","30D",335,210.93,83.98
"169","Td39","30D",899,866.01,225.43
"170","Td39","30D",2316,270.6,531.63
"171","Td39","30D",561,556.31,140.7
"172","Td39","30D",2863,538.89,627.96
"173","Td39","30D",1972,222.41,464.87
"174","Td39","30D",648,125.52,161.54
"175","Td39","30D",1646,94.58,387.56
"176","Td39","30D",64,6.354,16.15
"177","Td39","30D",2011,265.56,469.71
"178","Td39","30D",1665,710.14,394.55
"179","Td39","30D",820,361.99,206.72
"180","Td39","30D",373,167.15,97.25
"181","Td39","30D",113,225.93,31.69
"182","Td39","30D",2607,11.76,585.83
"183","Td39","30D",2101,117.01,489.36
"184","Td39","30D",985,316.55,244.11
"185","Td39","30D",2809,514.53,620.11
"186","Td39","30D",2407,25.56,547.07
"187","Td39","30D",1777,129.53,421.61
"188","Td39","30D",2619,52.09,587.75
"189","Td39","30D",2428,108.78,550.12
"190","Td39","30D",1526,16.72,361.72
"191","Td39","30D",246,378.47,65.33
"192","Td39","30D",1589,326.3,376.21
"193","Td39","30D",900,273.08,226.25
"194","Td39","30D",748,554.45,183.77
"195","Td39","30D",2048,121.86,478.47
"196","Td39","30D",1156,547.95,283.65
"197","Td39","30D",1411,417.33,340.13
"198","Td39","30D",2577,29.1,579.91
"199","Td39","30D",1302,870.03,313.54
"200","Td39","30D",1782,59.16,423.44
"201","Td39","30D",723,782.11,180.75
"202","Td39","30D",1271,61.31,309.7
"203","Td39","30D",1239,524.03,300.55
"204","Td39","30D",2509,693.32,566.82
"205","Td39","30D",2168,162.06,503.7
"206","Td39","30D",2023,836.18,472.35
"207","Td39","30D",2479,541.63,559.03
"208","Td39","30D",142,820.9,36.49
"209","Td39","30D",500,823.6,126.95
"210","Td39","30D",2585,509.77,579.8
"211","Td39","30D",924,13.84,231.33
"212","Td39","30D",413,243.22,106.72
"213","Td39","30D",533,66.36,134.69
"214","Td39","30D",1762,786.28,417.68
"215","Td39","30D",1260,418.57,305.64
"216","Td39","30D",2527,503.51,569.32
"217","Td39","30D",146,674.24,37.26
"218","Td39","30D",1296,524.86,312.84
"219","Td39","30D",2686,407.39,597.47
"220","Td39","30D",62,564.56,16.49
"221","Td39","30D",422,215.97,109.95
"222","Td39","30D",496,390.68,125.23
"223","Td39","30D",563,105.63,141
"224","Td39","30D",1358,717.75,327.39
"225","Td39","30D",1005,207.58,249.51
"226","Td39","30D",1549,614.63,363.86
"227","Td39","30D",1378,824.19,330.27
"228","Td39","30D",2375,723.13,541.34
"229","Td39","30D",997,713.32,248.05
"230","Td39","30D",98,328.4,24.97
"231","Td39","30D",2787,786.66,616.42
"232","Td39","30D",357,362.36,91.26
"233","Td39","30D",2805,28.18,622.39
"234","Td39","30D",1946,491.43,458.17
"235","Td39","30D",2888,636.98,631.83
"236","Td39","30D",495,766.54,124.35
"237","Td39","30D",2330,185.49,531.8
"238","Td39","30D",1666,51.06,394.56
"239","Td39","30D",282,9.211,72.71
"240","Td39","30D",790,687.31,196.29
"241","Td39","30D",1130,178.94,276.43
"242","Td39","30D",1514,452.83,356.35
"243","Td39","30D",1560,355.1,365.77
"244","Td39","30D",2257,679.44,519.58
"245","Td39","30D",627,304.95,156.36
"246","Td39","30D",2185,103.65,507.37
"247","Td39","30D",681,9.365,168.29
"248","Td39","30D",749,748.38,184.85
"249","Td39","30D",232,386.67,59.25
"250","Td39","30D",1085,96.5,264.48
"251","Td39","30D",745,274.43,184.15
"252","Td39","30D",1669,844.29,392.35
"253","Td39","30D",1724,235.43,408.67
"254","Td39","30D",187,483.72,52.29
"255","Td39","30D",849,233.89,212.01
"256","Td39","30D",1445,728.66,343.11
"257","Td39","30D",1628,770.84,383.12
"258","Td39","30D",53,548.84,13
"259","Td39","30D",915,92.22,230.25
"260","Td39","30D",635,605.43,158.94
"261","Td39","30D",1074,852.3,262.27
"262","Td39","30D",2979,99.42,646.72
"263","Td39","30D",2061,298.96,479.88
"264","Td39","30D",2032,280.71,476.82
"265","Td39","30D",2759,776.03,611.37
"266","Td39","30D",92,9.145,24.37
"267","Td39","30D",700,579.47,175.75
"268","Td39","30D",2084,19.37,485.67
"269","Td39","30D",1550,646.69,362.64
"270","Td39","30D",548,643.04,138.44
"271","Td39","30D",967,108.01,242.09
"272","Td39","30D",1839,399.98,436.75
"273","Td39","30D",2882,286.19,631.54
"274","Td39","30D",2773,798,613.33
"275","Td39","30D",2705,378.89,600.43
"276","Td39","30D",2560,60.36,576.91
"277","Td39","30D",2478,314.99,559.47
"278","Td39","30D",1954,167.49,459.38
"279","Td39","30D",1934,520.31,456.2
"280","Td39","30D",2340,492.94,535.68
"281","Td39","30D",599,539.12,148.56
"282","Td39","30D",1402,101.8,335.78
"283","Td39","30D",1138,319.84,277.01
"284","Td39","30D",2463,657.77,556.87
"285","Td39","30D",2493,83.66,563.35
"286","Td39","30D",2408,272.35,545.42
"287","Td39","30D",870,260.49,218.79
"288","Td39","30D",2388,49.09,541.8
"289","Td39","30D",1841,859.01,437.01
"290","Td39","30D",1627,754.41,384.36
"291","Td39","30D",1245,166.28,305.53
"292","Td39","30D",2883,848.53,630.91
"293","Td39","30D",948,213.51,237.36
"294","Td39","30D",1907,524.92,450.7
"295","Td39","30D",1220,684.06,295.76
"296","Td39","30D",1733,50.66,410.95
"297","Td39","30D",936,327.48,233.8
"298","Td39","30D",44,394.66,13.26
"299","Td39","30D",494,573.75,126.08
"300","Td39","30D",2871,761.78,629.74
"301","Td39","30D",3027,30.23,657.5
"302","Td39","30D",1225,850.55,296.55
"303","Td39","30D",1853,524.53,439.24
"304","Td39","30D",60,655.86,15.35
"305","Td39","30D",541,31.96,137.74
"306","Td39","30D",2539,289.24,572.29
"307","Td39","30D",1490,393.43,351.19
"308","Td39","30D",301,722.05,75.5
"309","Td39","30D",34,263.98,11.03
"310","Td39","30D",645,153.26,161.45
"311","Td39","30D",1206,101.37,293.26
"312","Td39","30D",164,169.3,45.53
"313","Td39","30D",1329,781.25,320.95
"314","Td39","30D",2077,790.09,484.11
"315","Td39","30D",1812,384.89,430.42
"316","Td39","30D",499,165.24,125.55
"317","Td39","30D",2737,21.41,609.04
"318","Td39","30D",2158,793.3,499.75
"319","Td39","30D",1272,267.31,307.82
"320","Td39","30D",2308,687.28,529.8
"321","Td39","30D",933,361.93,233.43
"322","Td39","30D",877,118.64,219.81
"323","Td39","30D",1619,713.44,381.51
"324","Td39","30D",928,267.3,232.5
