"","MouseID","DPI","ID","X","Y"
"1","Td49","30D",995,669.84,557.28
"2","Td49","30D",183,150.19,115.75
"3","Td49","30D",240,486.06,145.71
"4","Td49","30D",946,353.63,508.04
"5","Td49","30D",116,496.27,76.35
"6","Td49","30D",185,466.62,110.25
"7","Td49","30D",815,649.53,414.4
"8","Td49","30D",1061,864.88,628.71
"9","Td49","30D",813,863.14,414.62
"10","Td49","30D",5,725.61,18.09
"11","Td49","30D",84,655.7,65.79
"12","Td49","30D",737,601.09,355.63
"13","Td49","30D",625,81.9,301.19
"14","Td49","30D",1090,288.33,643.84
"15","Td49","30D",687,446.76,339.45
"16","Td49","30D",762,768.96,372.19
"17","Td49","30D",14,481.97,28.45
"18","Td49","30D",1024,512.5,580.47
"19","Td49","30D",13,281.05,21.47
"20","Td49","30D",870,375.97,448.75
"21","Td49","30D",682,525.01,325.3
"22","Td49","30D",669,21.63,308.9
"23","Td49","30D",393,678,200.33
"24","Td49","30D",571,581.25,281.55
"25","Td49","30D",924,592.33,485.72
"26","Td49","30D",766,464.8,368.66
"27","Td49","30D",43,452.22,43.78
"28","Td49","30D",1079,488.53,625.7
"29","Td49","30D",120,753.04,81.14
"30","Td49","30D",1036,403.15,591.55
"31","Td49","30D",962,615.13,517.88
"32","Td49","30D",391,147.46,203.9
"33","Td49","30D",499,549.17,245.53
"34","Td49","30D",265,420.52,152.92
"35","Td49","30D",93,280.55,65.53
"36","Td49","30D",550,602.31,272.66
"37","Td49","30D",505,190.93,248.04
"38","Td49","30D",978,374.07,530.89
"39","Td49","30D",671,256.48,327.69
"40","Td49","30D",574,669.96,273.05
"41","Td49","30D",693,635.51,327.8
"42","Td49","30D",112,83.11,75.38
"43","Td49","30D",542,48.43,266.38
"44","Td49","30D",1058,524.63,606.25
"45","Td49","30D",915,264.44,477.12
"46","Td49","30D",715,325.74,342.18
"47","Td49","30D",872,763.76,451.03
"48","Td49","30D",372,720.64,187.11
"49","Td49","30D",91,686.84,65.68
"50","Td49","30D",573,162.19,285.47
"51","Td49","30D",617,706.81,299.09
"52","Td49","30D",1042,327.96,592.26
"53","Td49","30D",300,173.26,169.78
"54","Td49","30D",180,442.73,104.49
"55","Td49","30D",495,636.28,242.9
"56","Td49","30D",645,39.45,300.3
"57","Td49","30D",597,474.78,287.32
"58","Td49","30D",351,213.95,190.01
"59","Td49","30D",518,279.93,254.02
"60","Td49","30D",783,674.13,382.29
"61","Td49","30D",556,545.83,272.71
"62","Td49","30D",981,608.43,534.76
"63","Td49","30D",253,35.36,135.02
"64","Td49","30D",178,685.28,99.4
"65","Td49","30D",1001,864.83,566.43
"66","Td49","30D",869,426.5,442.69
"67","Td49","30D",672,605.45,314.23
"68","Td49","30D",557,750.03,274.24
"69","Td49","30D",40,412.54,36.89
"70","Td49","30D",198,95.53,113.74
"71","Td49","30D",27,638.54,21.35
"72","Td49","30D",956,295.36,517.97
"73","Td49","30D",421,17.21,214.05
"74","Td49","30D",865,850.69,439.39
"75","Td49","30D",945,866.1,506.06
"76","Td49","30D",769,538.65,377.37
"77","Td49","30D",447,802.41,221.03
"78","Td49","30D",277,162.16,158.71
"79","Td49","30D",704,713.36,331.25
"80","Td49","30D",911,805.12,476.61
"81","Td49","30D",364,244.54,188.94
"82","Td49","30D",651,580.41,309.63
"83","Td49","30D",770,379.36,378.88
"84","Td49","30D",825,717.44,418.04
"85","Td49","30D",282,513.89,153.89
"86","Td49","30D",357,293.19,192.66
"87","Td49","30D",51,268.06,33.12
"88","Td49","30D",420,316.11,210.45
"89","Td49","30D",817,481.28,407.19
"90","Td49","30D",1066,342.86,617.3
"91","Td49","30D",122,14.17,76.91
"92","Td49","30D",381,782.79,190.27
"93","Td49","30D",478,131.08,230.88
"94","Td49","30D",735,572.77,358.21
"95","Td49","30D",653,462.56,309.09
"96","Td49","30D",280,659.18,147
"97","Td49","30D",668,625.06,311.04
"98","Td49","30D",113,479.22,72.15
"99","Td49","30D",528,127.45,253.87
"100","Td49","30D",796,721.21,389.53
"101","Td49","30D",564,364.08,273.83
"102","Td49","30D",165,7.379,99.19
"103","Td49","30D",563,81.83,267.8
"104","Td49","30D",845,375.66,425.02
"105","Td49","30D",338,511.98,180.65
"106","Td49","30D",1064,545.99,621.5
"107","Td49","30D",646,547.59,301.08
"108","Td49","30D",105,592.35,65.88
"109","Td49","30D",908,670.55,474.77
"110","Td49","30D",67,262.69,51.77
"111","Td49","30D",1101,328.39,641.51
"112","Td49","30D",272,440.1,147.53
"113","Td49","30D",699,620.21,331.83
"114","Td49","30D",1117,451.53,653.8
"115","Td49","30D",520,528.71,253.34
"116","Td49","30D",775,614.09,369.78
"117","Td49","30D",705,457.8,339.54
"118","Td49","30D",398,471.7,200.79
"119","Td49","30D",511,659.5,252.15
"120","Td49","30D",75,750.09,53.69
"121","Td49","30D",416,753.27,206.49
"122","Td49","30D",433,204.85,215.04
