"","MouseID","DPI","ID","X","Y"
"1","Td61","7D",24,122.86,66.89
"2","Td61","7D",240,200.38,178.56
"3","Td61","7D",114,171.81,95.31
"4","Td61","7D",400,193.47,320.9
"5","Td61","7D",569,451.64,517.03
"6","Td61","7D",411,374.34,334.86
"7","Td61","7D",580,344.7,534.19
"8","Td61","7D",57,15.05,57.57
"9","Td61","7D",614,609.85,584.27
"10","Td61","7D",491,390.99,420.83
"11","Td61","7D",129,803.67,96.99
"12","Td61","7D",586,21.46,561.13
"13","Td61","7D",501,346.45,423.99
"14","Td61","7D",329,140.84,246.78
"15","Td61","7D",607,822.79,556.03
"16","Td61","7D",319,376,258.2
"17","Td61","7D",542,854.34,474.44
"18","Td61","7D",205,22.08,155.2
"19","Td61","7D",121,238.12,97.23
"20","Td61","7D",2,72.08,16.19
"21","Td61","7D",665,59.23,638.24
"22","Td61","7D",203,350.28,140.1
"23","Td61","7D",208,166.39,153.88
"24","Td61","7D",298,155.02,217.26
"25","Td61","7D",59,225.85,47.83
"26","Td61","7D",282,711.3,209.01
"27","Td61","7D",143,74.95,99.15
"28","Td61","7D",508,447.15,442.88
"29","Td61","7D",233,680.47,163.87
"30","Td61","7D",642,795.14,615.63
"31","Td61","7D",517,579.95,446.36
"32","Td61","7D",128,139.84,94.09
"33","Td61","7D",640,867.97,608.45
"34","Td61","7D",284,409.13,202.38
"35","Td61","7D",390,757.66,312.04
"36","Td61","7D",579,482.78,524.99
"37","Td61","7D",431,728.94,344.36
"38","Td61","7D",290,377.99,213.3
"39","Td61","7D",38,107.97,34.58
"40","Td61","7D",279,193.63,206.96
"41","Td61","7D",139,344.8,93.66
"42","Td61","7D",500,823.78,426.38
"43","Td61","7D",243,368.95,173.77
"44","Td61","7D",281,449.17,199.28
"45","Td61","7D",104,822.35,62.38
"46","Td61","7D",340,466.8,254.4
"47","Td61","7D",30,415.63,32.56
"48","Td61","7D",422,342.34,330.65
"49","Td61","7D",659,540.12,630.65
"50","Td61","7D",522,748.62,453.38
"51","Td61","7D",576,683.04,526.3
"52","Td61","7D",29,213.05,33.37
"53","Td61","7D",676,822.63,645.15
"54","Td61","7D",527,420.46,468.01
"55","Td61","7D",247,110.25,178.99
"56","Td61","7D",515,457.79,444.87
"57","Td61","7D",358,832.47,271.41
"58","Td61","7D",396,867.33,312.08
"59","Td61","7D",671,394.9,635.31
"60","Td61","7D",307,314.69,227.77
