"","MouseID","DPI","ID","X","Y"
"1","Td48","30D",42,20.22,201.87
"2","Td48","30D",155,647.87,450.75
"3","Td48","30D",272,632.46,633.24
"4","Td48","30D",196,235.19,506.25
"5","Td48","30D",181,87.92,490.19
"6","Td48","30D",194,124.49,505.54
"7","Td48","30D",191,792.48,500.05
"8","Td48","30D",49,43.21,222.86
"9","Td48","30D",254,96.1,605.09
"10","Td48","30D",120,380.36,364.14
"11","Td48","30D",130,496.84,388.31
"12","Td48","30D",248,788.03,580.68
"13","Td48","30D",83,507.74,280.57
"14","Td48","30D",271,665.21,624.47
"15","Td48","30D",106,99.12,327.76
"16","Td48","30D",282,692.21,634.95
"17","Td48","30D",168,868.43,459.04
"18","Td48","30D",76,93.32,272.15
"19","Td48","30D",88,96.35,290.1
"20","Td48","30D",104,231.57,327.14
"21","Td48","30D",170,688.41,464.19
"22","Td48","30D",127,639.12,385.84
"23","Td48","30D",87,808.62,294.49
"24","Td48","30D",50,24.04,212.8
"25","Td48","30D",242,496.51,569.29
"26","Td48","30D",34,6.116,159.2
"27","Td48","30D",32,802.65,150.87
"28","Td48","30D",238,602.99,564.01
"29","Td48","30D",58,479.34,230.4
"30","Td48","30D",173,461.74,468.83
"31","Td48","30D",250,851.11,588.29
"32","Td48","30D",115,677.46,344.59
"33","Td48","30D",114,59.47,344.98
"34","Td48","30D",113,99.49,338.64
"35","Td48","30D",176,366.05,478.35
"36","Td48","30D",62,797.08,236.57
"37","Td48","30D",8,92,47.04
"38","Td48","30D",201,130.76,519.02
"39","Td48","30D",65,5.82,240.99
"40","Td48","30D",136,663.15,403.66
"41","Td48","30D",77,43.5,274.13
"42","Td48","30D",39,21.68,184.86
"43","Td48","30D",289,708.23,648.86
"44","Td48","30D",9,74.81,52.16
"45","Td48","30D",21,83.67,111.43
"46","Td48","30D",111,77.08,337.99
"47","Td48","30D",249,171.61,583.29
"48","Td48","30D",178,539.77,475.89
"49","Td48","30D",30,518.04,142.16
"50","Td48","30D",68,30.84,241.31
"51","Td48","30D",297,609.98,654.58
"52","Td48","30D",152,102.34,443.11
"53","Td48","30D",72,9.647,261.29
"54","Td48","30D",22,52.91,116.27
"55","Td48","30D",199,802.73,510.7
"56","Td48","30D",61,192.89,235.27
"57","Td48","30D",140,834.04,413.35
"58","Td48","30D",135,669.29,397.37
"59","Td48","30D",203,668.78,521.03
"60","Td48","30D",241,140.43,570.83
"61","Td48","30D",218,210.16,541.2
"62","Td48","30D",177,819.5,469.07
"63","Td48","30D",26,777,129.25
"64","Td48","30D",284,751.08,637.26
"65","Td48","30D",222,733.39,543.51
"66","Td48","30D",280,780.91,633.58
"67","Td48","30D",192,379.79,499.52
"68","Td48","30D",146,758.74,421.82
"69","Td48","30D",160,705.42,448.59
"70","Td48","30D",36,85.28,160.23
"71","Td48","30D",121,437.74,364.45
"72","Td48","30D",5,530.12,33.42
"73","Td48","30D",13,54,79.89
"74","Td48","30D",23,454.71,113.78
"75","Td48","30D",228,394.46,558.37
"76","Td48","30D",211,567.37,530.52
"77","Td48","30D",117,665.63,351.75
"78","Td48","30D",260,696.17,604.63
"79","Td48","30D",150,770.12,433.79
"80","Td48","30D",66,836.92,243.4
"81","Td48","30D",293,543.93,654.69
"82","Td48","30D",79,212.06,273.67
"83","Td48","30D",85,26.42,282.15
"84","Td48","30D",55,775.24,222.68
"85","Td48","30D",142,240.43,420.19
"86","Td48","30D",186,390.11,492.33
"87","Td48","30D",200,657.68,516.77
"88","Td48","30D",51,672.97,219.33
"89","Td48","30D",275,821.88,628.7
"90","Td48","30D",216,871.74,537.76
"91","Td48","30D",123,24.89,369.68
"92","Td48","30D",40,58.95,186.12
"93","Td48","30D",96,679.36,316.55
"94","Td48","30D",95,38.78,314.69
"95","Td48","30D",276,751.97,626.21
"96","Td48","30D",161,290.01,447.72
"97","Td48","30D",3,103.69,16.79
"98","Td48","30D",185,121.66,486.69
"99","Td48","30D",139,751.97,413.88
"100","Td48","30D",166,252.77,453
"101","Td48","30D",41,47.64,188.9
"102","Td48","30D",169,221.68,461.92
"103","Td48","30D",274,595.66,626.89
"104","Td48","30D",73,52.48,262.52
"105","Td48","30D",98,226.06,317.46
"106","Td48","30D",118,806.79,352.82
"107","Td48","30D",15,38.92,92.26
"108","Td48","30D",278,380.84,627.38
"109","Td48","30D",206,729.33,523.89
"110","Td48","30D",57,13.97,221.35
"111","Td48","30D",133,691.94,395.43
"112","Td48","30D",94,476.83,304.4
"113","Td48","30D",126,369.63,373.58
"114","Td48","30D",27,40.24,132.66
"115","Td48","30D",213,474.79,532.21
"116","Td48","30D",116,775.76,337.41
"117","Td48","30D",54,682.55,222.12
"118","Td48","30D",247,16.65,577.64
"119","Td48","30D",205,714.92,525.09
"120","Td48","30D",229,275.51,556.92
"121","Td48","30D",175,797.74,464.96
"122","Td48","30D",64,61.52,237
"123","Td48","30D",172,154.69,463.86
"124","Td48","30D",44,41.66,197.82
"125","Td48","30D",224,281.28,547.51
"126","Td48","30D",244,10.36,571.77
"127","Td48","30D",236,874.02,564.39
"128","Td48","30D",214,817.19,532.17
"129","Td48","30D",267,838.23,612.88
"130","Td48","30D",63,752.14,237.12
"131","Td48","30D",202,422.45,516.72
"132","Td48","30D",70,98.59,249.46
"133","Td48","30D",99,95.36,319.32
"134","Td48","30D",90,754.07,296.88
"135","Td48","30D",266,356.55,613.77
"136","Td48","30D",189,564.48,497.97
"137","Td48","30D",162,840.7,453.96
"138","Td48","30D",56,68.34,222.83
"139","Td48","30D",217,220.38,536.3
"140","Td48","30D",80,68.62,272.3
"141","Td48","30D",281,234.81,630.23
"142","Td48","30D",261,288.45,606.97
"143","Td48","30D",14,718.1,83.8
"144","Td48","30D",138,680.25,402.75
"145","Td48","30D",269,819.66,614.74
"146","Td48","30D",78,54.73,270.78
"147","Td48","30D",230,675.18,557.04
"148","Td48","30D",209,743.12,526.96
"149","Td48","30D",233,653.15,560.82
"150","Td48","30D",108,504.63,327.84
"151","Td48","30D",46,62.95,204.54
"152","Td48","30D",265,678.95,608.77
"153","Td48","30D",129,383.18,384.84
"154","Td48","30D",19,230.41,100.77
"155","Td48","30D",243,843.96,566.08
"156","Td48","30D",125,94.07,370.43
"157","Td48","30D",141,796.9,414.84
"158","Td48","30D",86,111.74,283.5
