"","MouseID","DPI","ID","X","Y"
"200","Td74","3D",138,668.48,307.68
"201","Td74","3D",40,314.37,109.76
"202","Td74","3D",174,66.45,384.25
"203","Td74","3D",292,391.99,548.32
"204","Td74","3D",23,476.37,79.06
"205","Td74","3D",369,659.86,649.54
"206","Td74","3D",188,576.01,402.09
"207","Td74","3D",206,760.51,418.43
"208","Td74","3D",350,62.68,623.78
"209","Td74","3D",125,325.48,282.42
"210","Td74","3D",172,318.84,379.82
"211","Td74","3D",68,711.02,186.9
"212","Td74","3D",56,131.99,148.13
"213","Td74","3D",269,341.48,509.89
"214","Td74","3D",47,501.1,122.41
"215","Td74","3D",332,216.88,603.83
"216","Td74","3D",284,575.54,537.59
"217","Td74","3D",187,502.36,401.5
"218","Td74","3D",42,631.44,110.15
"219","Td74","3D",178,444.42,383.04
"220","Td74","3D",313,447.84,577.62
"221","Td74","3D",277,575.52,525.49
"222","Td74","3D",253,139.57,494.27
"223","Td74","3D",365,395.31,644.63
"224","Td74","3D",299,264.28,551.12
"225","Td74","3D",247,143.48,484.41
"226","Td74","3D",258,429.75,499.95
"227","Td74","3D",287,412.75,543.61
"228","Td74","3D",357,603.13,637.24
"229","Td74","3D",39,71.76,111.32
"230","Td74","3D",342,725.1,614.11
"231","Td74","3D",115,328.43,266.18
"232","Td74","3D",200,372.79,413.66
"233","Td74","3D",54,18.79,142.25
"234","Td74","3D",261,105.34,501.44
"235","Td74","3D",325,690.84,594.98
"236","Td74","3D",246,187.3,484.39
"237","Td74","3D",133,2.908,305.95
"238","Td74","3D",101,399.59,235.34
"239","Td74","3D",38,700.28,110.38
"240","Td74","3D",240,265.27,474.78
"241","Td74","3D",273,827.41,519.52
"242","Td74","3D",93,37.57,214.61
"243","Td74","3D",185,490.59,397.32
"244","Td74","3D",46,777.38,119.37
"245","Td74","3D",371,157.15,648.78
"246","Td74","3D",114,513.71,263.32
"247","Td74","3D",190,810.34,401.99
"248","Td74","3D",156,122.08,347.29
"249","Td74","3D",72,71.22,190.74
"250","Td74","3D",17,543.62,50.99
"251","Td74","3D",227,801.57,450.8
"252","Td74","3D",151,695.28,339.37
"253","Td74","3D",250,437.42,488.85
"254","Td74","3D",248,733.9,486.9
"255","Td74","3D",310,581.85,568.76
"256","Td74","3D",30,499.77,88.38
"257","Td74","3D",43,671.35,113.98
"258","Td74","3D",179,384.21,382.25
"259","Td74","3D",295,623.36,548.98
"260","Td74","3D",229,479.57,461.6
"261","Td74","3D",124,338.21,279.64
"262","Td74","3D",161,141.67,352.55
"263","Td74","3D",353,109.18,626.28
"264","Td74","3D",19,772.04,61.68
"265","Td74","3D",264,542.18,509.75
"266","Td74","3D",4,434.87,14.22
"267","Td74","3D",51,119.02,137.04
"268","Td74","3D",120,502,278.82
"269","Td74","3D",259,4.797,498.72
"270","Td74","3D",204,863.85,416.44
"271","Td74","3D",217,76.61,437.3
"272","Td74","3D",213,862.48,433.43
"273","Td74","3D",281,542.82,534.85
"274","Td74","3D",268,306.4,512.4
"275","Td74","3D",129,404.82,292.96
"276","Td74","3D",208,240.84,417.67
"277","Td74","3D",37,339.62,105.74
"278","Td74","3D",12,491.27,28.71
"279","Td74","3D",21,224.26,65.62
"280","Td74","3D",11,460.33,25.65
"281","Td74","3D",210,719.76,425.64
"282","Td74","3D",154,388.9,347.3
"283","Td74","3D",191,72.84,404.99
"284","Td74","3D",198,394.01,410.43
"285","Td74","3D",235,491.28,467.45
"286","Td74","3D",78,267.22,196.54
"287","Td74","3D",102,458.52,236.11
"288","Td74","3D",104,467.96,242.29
"289","Td74","3D",363,39.75,638.54
"290","Td74","3D",195,424.18,406.31
"291","Td74","3D",219,373.85,440.21
"292","Td74","3D",266,777.51,510.13
"293","Td74","3D",83,373.3,200.91
"294","Td74","3D",242,246.61,478.87
"295","Td74","3D",118,742.31,270.19
"296","Td74","3D",366,647.37,642.81
"297","Td74","3D",318,199.38,590.12
"298","Td74","3D",25,14.5,80.4
"299","Td74","3D",92,375.14,209.26
"300","Td74","3D",84,577.19,203.89
"301","Td74","3D",304,334.45,559.99
"302","Td74","3D",285,613.25,537.09
"303","Td74","3D",131,285.46,297.48
"304","Td74","3D",111,515.17,253.86
"305","Td74","3D",58,482.43,155.01
"306","Td74","3D",121,27.81,275.98
"307","Td74","3D",302,58.25,560.28
"308","Td74","3D",251,126.64,488.95
"309","Td74","3D",171,585.64,377.21
"310","Td74","3D",298,145.91,548.67
"311","Td74","3D",116,294,265.3
"312","Td74","3D",316,513.06,580.99
"313","Td74","3D",109,602.47,245.37
"314","Td74","3D",77,35.95,194
"315","Td74","3D",370,589.69,649.19
"316","Td74","3D",71,87.82,190.75
"317","Td74","3D",197,137.83,409
"318","Td74","3D",5,110.81,13.05
"319","Td74","3D",166,792.32,361.68
"320","Td74","3D",157,745.49,350.79
"321","Td74","3D",16,330.61,50.09
"322","Td74","3D",327,92.77,600.43
"323","Td74","3D",323,366.39,592.72
"324","Td74","3D",122,262.68,277.4
"325","Td74","3D",108,175.15,245.76
"326","Td74","3D",135,169.23,304.49
"327","Td74","3D",189,766.69,401.31
"328","Td74","3D",329,284.19,599.84
"329","Td74","3D",212,313.52,427.22
"330","Td74","3D",278,382.55,531.17
"331","Td74","3D",66,437.51,183.25
"332","Td74","3D",360,802.24,638.29
"333","Td74","3D",141,427.02,311.17
"334","Td74","3D",67,309.72,184.17
"335","Td74","3D",160,476.66,352.08
"336","Td74","3D",45,766.61,118.34
"337","Td74","3D",167,129.35,367.46
"338","Td74","3D",79,310.79,199.03
"339","Td74","3D",10,337.3,19.52
"340","Td74","3D",20,343.25,63.24
"341","Td74","3D",182,793.37,389.91
"342","Td74","3D",220,534.08,439.35
"343","Td74","3D",294,50.18,548.36
"344","Td74","3D",49,337.6,127.94
"345","Td74","3D",139,99.08,307.75
"346","Td74","3D",119,444.66,273.56
"347","Td74","3D",143,173.83,320.74
"348","Td74","3D",257,147.27,497.11
"349","Td74","3D",343,58.18,613.17
"350","Td74","3D",237,677.46,470.52
"351","Td74","3D",338,100.03,606.82
"352","Td74","3D",112,42.99,254.85
"353","Td74","3D",86,508.29,206.29
"354","Td74","3D",81,243.07,199.03
"355","Td74","3D",207,102.6,416.38
"356","Td74","3D",33,263.81,96.78
"357","Td74","3D",52,352.09,137.41
"358","Td74","3D",352,358.81,625.87
"359","Td74","3D",117,283.47,266.83
"360","Td74","3D",89,206,209.11
"361","Td74","3D",201,552.82,411.95
"362","Td74","3D",31,428.48,90.57
"363","Td74","3D",216,390.78,435.41
"364","Td74","3D",168,424.8,369
"365","Td74","3D",6,275.43,13.73
"366","Td74","3D",149,393.15,336.38
"367","Td74","3D",233,688.51,464.87
"368","Td74","3D",306,587.92,562
"369","Td74","3D",288,866.99,541.53
"370","Td74","3D",57,67.54,153.09
"371","Td74","3D",328,323.53,599.55
"372","Td74","3D",96,200.46,220.98
"373","Td74","3D",314,681.2,577.05
"374","Td74","3D",53,112.02,139.8
"375","Td74","3D",134,576.65,301.76
