"","MouseID","DPI","ID","X","Y"
"1","Td52","30D",808,404.76,464.12
"2","Td52","30D",378,484.32,201.04
"3","Td52","30D",138,280.46,82.96
"4","Td52","30D",361,346.82,212.47
"5","Td52","30D",157,201.12,95.53
"6","Td52","30D",438,216.9,224.52
"7","Td52","30D",328,171.24,177.86
"8","Td52","30D",863,362.97,461.95
"9","Td52","30D",406,737.43,203.36
"10","Td52","30D",472,744.62,252.17
"11","Td52","30D",615,613.21,350.82
"12","Td52","30D",700,568.69,375.99
"13","Td52","30D",447,810.87,229.45
"14","Td52","30D",25,315.51,37.23
"15","Td52","30D",627,294.55,328.95
"16","Td52","30D",401,171.75,201.48
"17","Td52","30D",1111,699.82,568.09
"18","Td52","30D",953,695.07,497.8
"19","Td52","30D",589,332.61,334.02
"20","Td52","30D",692,368.67,370.32
"21","Td52","30D",417,132.88,205.1
"22","Td52","30D",981,843.62,506.09
"23","Td52","30D",520,603.03,273.86
"24","Td52","30D",1058,551.3,555.95
"25","Td52","30D",197,343.24,117.62
"26","Td52","30D",461,275.14,237.03
"27","Td52","30D",66,731.97,47.05
"28","Td52","30D",246,224.97,131.37
"29","Td52","30D",1024,518.04,519.16
"30","Td52","30D",944,776.08,484.79
"31","Td52","30D",93,223.74,60.07
"32","Td52","30D",633,245.13,333.61
"33","Td52","30D",37,249.67,24.59
"34","Td52","30D",350,657.64,176.42
"35","Td52","30D",253,571.64,127.15
"36","Td52","30D",1117,811.84,564.96
"37","Td52","30D",277,477.55,143.08
"38","Td52","30D",494,290.23,264.42
"39","Td52","30D",617,540.04,331.55
"40","Td52","30D",667,595.57,374.89
"41","Td52","30D",389,246.63,190.6
"42","Td52","30D",284,341.61,162.93
"43","Td52","30D",890,480.64,471.71
"44","Td52","30D",547,470.01,287.92
"45","Td52","30D",8,561.93,16.75
"46","Td52","30D",552,311.28,296.77
"47","Td52","30D",659,292.79,348.41
"48","Td52","30D",402,326.4,199.41
"49","Td52","30D",301,568.74,150.84
"50","Td52","30D",739,699.02,407.52
"51","Td52","30D",1233,572.8,622.93
"52","Td52","30D",502,334.92,264.21
"53","Td52","30D",1022,544.88,512.85
"54","Td52","30D",137,519.56,80.05
"55","Td52","30D",129,314.38,70.85
"56","Td52","30D",729,769.72,395.22
"57","Td52","30D",1216,642.58,610.02
"58","Td52","30D",852,724.75,448.26
"59","Td52","30D",181,249.06,98.05
"60","Td52","30D",1139,370.2,580.84
"61","Td52","30D",176,623.36,97.37
"62","Td52","30D",335,201.82,174.35
"63","Td52","30D",172,452.71,94.23
"64","Td52","30D",781,640.34,418.31
"65","Td52","30D",451,616.97,231.8
"66","Td52","30D",702,235.9,367.97
"67","Td52","30D",967,735.97,491.11
"68","Td52","30D",895,567.3,468.94
"69","Td52","30D",424,265.92,205.62
"70","Td52","30D",774,559.68,421.85
"71","Td52","30D",486,566.34,246.51
"72","Td52","30D",569,276.74,296.34
"73","Td52","30D",1031,717.89,516.92
"74","Td52","30D",590,577.48,333.11
"75","Td52","30D",763,809.06,413.38
"76","Td52","30D",873,520.05,454.95
"77","Td52","30D",730,291.54,388.7
"78","Td52","30D",339,256.57,166.97
"79","Td52","30D",727,339.03,387.7
"80","Td52","30D",419,215.93,202.47
"81","Td52","30D",1156,723.82,595.81
"82","Td52","30D",518,714.21,265.75
"83","Td52","30D",521,689.97,271.55
