"","MouseID","DPI","ID","X","Y"
"1","Td73","3D",2825,98.5,554.11
"2","Td73","3D",533,765.77,111.98
"3","Td73","3D",1384,105.53,271.98
"4","Td73","3D",2671,48.03,520.16
"5","Td73","3D",1461,131.98,287.08
"6","Td73","3D",1288,572.87,252.5
"7","Td73","3D",2840,871.32,555.88
"8","Td73","3D",3005,486.99,593.19
"9","Td73","3D",1159,534.44,227.36
"10","Td73","3D",781,39.21,157.51
"11","Td73","3D",794,669.59,159.89
"12","Td73","3D",978,688.84,194.63
"13","Td73","3D",1395,388.85,271.38
"14","Td73","3D",26,497.42,6.036
"15","Td73","3D",2233,112.64,428.43
"16","Td73","3D",2551,191.65,494.76
"17","Td73","3D",326,188.07,66.2
"18","Td73","3D",2004,540.27,381.79
"19","Td73","3D",822,344.15,165.62
"20","Td73","3D",2812,440.58,550.1
"21","Td73","3D",1163,287.93,227.43
"22","Td73","3D",2996,98.82,592
"23","Td73","3D",3219,533.24,638.33
"24","Td73","3D",2250,73.91,431.86
"25","Td73","3D",1580,442.23,308.26
"26","Td73","3D",2067,659.98,396.53
"27","Td73","3D",2821,217.08,551.43
"28","Td73","3D",224,85.43,45.91
"29","Td73","3D",2965,216.11,586
"30","Td73","3D",48,91.38,14.8
"31","Td73","3D",993,727.31,196.77
"32","Td73","3D",2032,158.78,387.17
"33","Td73","3D",839,212.31,167.19
"34","Td73","3D",512,252.17,106.01
"35","Td73","3D",1862,268.75,356.08
"36","Td73","3D",3050,177.9,606.47
"37","Td73","3D",1951,492.53,373.57
"38","Td73","3D",225,151.17,45.38
"39","Td73","3D",3031,370.34,602.01
"40","Td73","3D",561,312.42,118.37
"41","Td73","3D",3227,580.86,641.48
"42","Td73","3D",980,47.88,196.11
"43","Td73","3D",167,6.715,35.48
"44","Td73","3D",3255,748.03,648.71
"45","Td73","3D",1364,84.25,267.25
"46","Td73","3D",3165,413.06,626.72
"47","Td73","3D",1069,483.78,209.48
"48","Td73","3D",2856,10.27,560.81
"49","Td73","3D",2282,505.04,437.02
"50","Td73","3D",3271,836.15,651.51
"51","Td73","3D",1244,307.9,242.49
"52","Td73","3D",2852,454.56,558.58
"53","Td73","3D",1753,51.77,340.53
"54","Td73","3D",1547,745.88,300.16
"55","Td73","3D",2054,266.82,391.74
"56","Td73","3D",230,504.49,46.27
"57","Td73","3D",264,349.08,51.59
"58","Td73","3D",1892,51.16,362.15
"59","Td73","3D",3183,590.59,632.54
"60","Td73","3D",2824,709.4,552.47
"61","Td73","3D",2467,665.5,476.33
"62","Td73","3D",455,710.29,92.93
"63","Td73","3D",575,162.98,118.97
"64","Td73","3D",1060,515.5,208.8
"65","Td73","3D",2520,524.87,487.97
"66","Td73","3D",1818,742.32,347.47
"67","Td73","3D",1301,382.57,256.86
"68","Td73","3D",3088,654.04,616.18
"69","Td73","3D",2660,656.83,515.57
"70","Td73","3D",3064,110.43,608.82
"71","Td73","3D",3000,758.97,592.51
"72","Td73","3D",1561,652.31,303.14
"73","Td73","3D",3065,499.28,610.43
"74","Td73","3D",2540,167.78,492.58
"75","Td73","3D",3194,186.84,633.14
"76","Td73","3D",3251,162.78,648.82
