"","MouseID","DPI","ID","X","Y"
"195","Td23","7D",52,271.86,12.2
"196","Td23","7D",1283,213.66,287.06
"197","Td23","7D",2545,693.28,567.5
"198","Td23","7D",2262,521.44,500.86
"199","Td23","7D",505,792.49,121.34
"200","Td23","7D",2775,762.83,620.04
"201","Td23","7D",993,716.2,222.74
"202","Td23","7D",2648,500.02,589.24
"203","Td23","7D",744,168.7,173.47
"204","Td23","7D",402,869.76,94.43
"205","Td23","7D",46,731.84,12.11
"206","Td23","7D",2406,77.8,538.4
"207","Td23","7D",2429,251.48,541.43
"208","Td23","7D",1271,102.83,284.2
"209","Td23","7D",2864,276.72,640.74
"210","Td23","7D",2636,852.24,586.5
"211","Td23","7D",1694,380.84,376.44
"212","Td23","7D",341,263.25,80.17
"213","Td23","7D",2602,63.18,579.24
"214","Td23","7D",709,573.64,165.84
"215","Td23","7D",1012,462.95,227.98
"216","Td23","7D",986,669.25,219.54
"217","Td23","7D",2581,82.27,575.98
"218","Td23","7D",1867,258.2,409.86
"219","Td23","7D",1787,214.22,393.27
"220","Td23","7D",1300,639.53,288.07
"221","Td23","7D",830,866.36,193.51
"222","Td23","7D",1851,151.09,407.24
"223","Td23","7D",502,744.75,121
"224","Td23","7D",1610,555.78,357.76
"225","Td23","7D",2567,235.9,569.89
"226","Td23","7D",1811,288.21,399.31
"227","Td23","7D",178,402.03,41.09
"228","Td23","7D",2781,702.56,622.4
"229","Td23","7D",2015,506.92,443.87
"230","Td23","7D",2579,483.08,573.52
"231","Td23","7D",1804,343.61,397.73
"232","Td23","7D",1204,437.2,271.69
"233","Td23","7D",2704,815.28,602.48
"234","Td23","7D",2299,164.19,511.38
"235","Td23","7D",599,784.26,142.6
"236","Td23","7D",907,166,206.81
"237","Td23","7D",1916,157.82,423.05
"238","Td23","7D",2059,863.17,455.38
"239","Td23","7D",2346,131.14,523.71
"240","Td23","7D",2102,271.2,464.54
"241","Td23","7D",151,360.22,31.5
"242","Td23","7D",1227,344.36,275.55
"243","Td23","7D",1930,741.2,424.02
"244","Td23","7D",1081,633.35,244.04
"245","Td23","7D",2108,207.02,467.88
"246","Td23","7D",768,78.48,180.7
"247","Td23","7D",1238,537.43,277.25
"248","Td23","7D",529,476.16,128.24
"249","Td23","7D",1892,731.78,413.17
"250","Td23","7D",278,154.97,64.72
"251","Td23","7D",2686,640.37,597.68
"252","Td23","7D",2861,808.72,640.47
"253","Td23","7D",480,130.63,113.47
"254","Td23","7D",2470,509.46,552.71
"255","Td23","7D",624,746.47,146.44
"256","Td23","7D",1166,426.28,263.59
"257","Td23","7D",1276,761.04,285.42
"258","Td23","7D",530,532.73,128.05
"259","Td23","7D",912,265.63,206.76
"260","Td23","7D",563,552.03,135.26
"261","Td23","7D",1365,744.91,301.84
"262","Td23","7D",699,19.37,164.4
"263","Td23","7D",142,228.39,30.48
"264","Td23","7D",1794,690.86,397.62
"265","Td23","7D",1735,523.51,385.6
"266","Td23","7D",2707,181.22,605.59
"267","Td23","7D",2711,36.5,603.61
"268","Td23","7D",2078,665.93,459.31
"269","Td23","7D",313,284.59,74.03
"270","Td23","7D",2297,16.23,510.62
"271","Td23","7D",770,198.72,180.45
"272","Td23","7D",1032,221.46,233.25
"273","Td23","7D",1355,142.16,302.82
"274","Td23","7D",1208,592.06,269.67
"275","Td23","7D",1829,610.57,403.29
"276","Td23","7D",2153,45.44,477.19
"277","Td23","7D",609,166.62,145.72
"278","Td23","7D",1606,285.17,358.13
"279","Td23","7D",1559,873.47,344.78
"280","Td23","7D",226,770.96,50.74
"281","Td23","7D",1282,555.05,285.33
"282","Td23","7D",1528,858.36,335.51
"283","Td23","7D",2388,452.14,532.31
"284","Td23","7D",159,343.58,35.57
"285","Td23","7D",2523,626.04,560.56
"286","Td23","7D",1061,109.67,240.34
"287","Td23","7D",1427,432.4,318.32
"288","Td23","7D",2443,14.5,545.21
"289","Td23","7D",1481,737.26,327.52
"290","Td23","7D",1924,213.45,423.73
"291","Td23","7D",1737,76.04,385.01
"292","Td23","7D",1181,748.42,265.84
"293","Td23","7D",1733,155.06,384.5
"294","Td23","7D",736,362,171.44
"295","Td23","7D",2679,394.7,597.17
"296","Td23","7D",585,752.75,139.84
"297","Td23","7D",1897,152.03,417.19
"298","Td23","7D",647,516.57,152.4
"299","Td23","7D",2486,370.11,554.6
"300","Td23","7D",1405,805.41,313.01
"301","Td23","7D",2190,490.57,486.17
"302","Td23","7D",1990,165.4,437.45
"303","Td23","7D",2458,735.46,548.82
"304","Td23","7D",248,601.83,57.12
"305","Td23","7D",2818,51.75,631.18
"306","Td23","7D",812,98.46,189.36
"307","Td23","7D",2063,791.91,456
"308","Td23","7D",36,798.7,9.335
"309","Td23","7D",205,8.511,45.89
"310","Td23","7D",2283,758.94,505.89
"311","Td23","7D",649,800.66,151.56
"312","Td23","7D",2393,842.04,534.12
"313","Td23","7D",197,677.2,43.62
"314","Td23","7D",288,648.5,66.06
"315","Td23","7D",241,18.64,55.57
"316","Td23","7D",2714,25.61,604.81
"317","Td23","7D",2497,560.35,556.32
"318","Td23","7D",880,698.46,201.89
"319","Td23","7D",1712,852.93,381.41
"320","Td23","7D",1016,8.856,229.52
"321","Td23","7D",698,870.87,164.44
"322","Td23","7D",449,721.09,105.51
"323","Td23","7D",1979,826.05,436.27
"324","Td23","7D",1863,710.98,408.8
"325","Td23","7D",160,378.59,35.29
"326","Td23","7D",212,571.46,47.2
"327","Td23","7D",467,694.41,111.26
"328","Td23","7D",2065,290.1,457.7
"329","Td23","7D",2641,526.2,586.92
"330","Td23","7D",586,834.82,139.58
"331","Td23","7D",1244,359.94,277.27
"332","Td23","7D",143,552.71,31.61
"333","Td23","7D",385,697.34,89.57
"334","Td23","7D",1690,161.07,375.47
"335","Td23","7D",1477,256.25,326.33
"336","Td23","7D",653,473.06,152.94
"337","Td23","7D",1856,202.64,407.09
"338","Td23","7D",2403,458.57,537.37
"339","Td23","7D",2767,190.83,618.29
"340","Td23","7D",1529,254.47,337.67
"341","Td23","7D",1978,587.72,434.76
"342","Td23","7D",26,189.24,8.367
"343","Td23","7D",276,752.72,66.34
"344","Td23","7D",2003,352.26,441.38
"345","Td23","7D",2298,57.63,510.15
"346","Td23","7D",150,258.37,32.49
"347","Td23","7D",1573,866.44,348.72
"348","Td23","7D",2265,100.06,501.88
"349","Td23","7D",200,537.78,45.71
"350","Td23","7D",2717,15.78,606.43
"351","Td23","7D",1077,776.6,243.02
"352","Td23","7D",2440,628.2,543.54
"353","Td23","7D",1129,660.11,254.44
"354","Td23","7D",1684,350.41,373.93
"355","Td23","7D",2156,58.32,477.85
"356","Td23","7D",404,249.95,93.69
"357","Td23","7D",1123,100.74,253.52
"358","Td23","7D",1511,589.42,331.8
"359","Td23","7D",2304,868.52,511.19
"360","Td23","7D",607,675.58,144.79
"361","Td23","7D",2755,642.47,613.72
"362","Td23","7D",639,525.99,150.38
"363","Td23","7D",750,605.62,175.15
"364","Td23","7D",765,241.34,180.13
"365","Td23","7D",2200,346.23,487.98
"366","Td23","7D",547,720.75,130.85
"367","Td23","7D",1961,715.39,431.23
"368","Td23","7D",2771,106.16,619.04
"369","Td23","7D",1160,233.99,261.28
"370","Td23","7D",2586,522.87,574.46
"371","Td23","7D",1339,770.99,297.16
"372","Td23","7D",448,665.48,105.25
"373","Td23","7D",53,324.43,12.77
"374","Td23","7D",1943,582.78,425.82
"375","Td23","7D",1910,288.36,421.39
"376","Td23","7D",2246,163.29,497.19
"377","Td23","7D",2423,214.28,539.1
"378","Td23","7D",2736,652.53,609.55
"379","Td23","7D",952,208.27,215.91
"380","Td23","7D",2479,318.61,553.35
"381","Td23","7D",1955,273.42,430.27
"382","Td23","7D",869,99.15,198.55
"383","Td23","7D",2626,78.77,583.79
"384","Td23","7D",2281,848.58,505.07
"385","Td23","7D",1905,609.03,417.94
"386","Td23","7D",1634,680.2,364.53
"387","Td23","7D",572,128.99,138.3
"388","Td23","7D",592,863.06,140.5
"389","Td23","7D",675,304.4,156.36
"390","Td23","7D",1041,481.91,233.81
"391","Td23","7D",1717,295.47,381.23
"392","Td23","7D",2251,612.41,498.75
"393","Td23","7D",1395,203.35,309.15
"394","Td23","7D",188,263.94,42.13
"395","Td23","7D",1971,725.94,432.54
"396","Td23","7D",545,762.3,129.74
"397","Td23","7D",1686,287.23,373.88
"398","Td23","7D",1309,808.02,289.93
"399","Td23","7D",1786,155.71,394.01
"400","Td23","7D",1781,748.55,392.98
"401","Td23","7D",93,513.98,22.19
"402","Td23","7D",1360,149.61,303.42
"403","Td23","7D",1571,653.14,345.92
"404","Td23","7D",2635,768.77,585.38
"405","Td23","7D",763,505.99,179.83
"406","Td23","7D",2737,40.9,610.82
"407","Td23","7D",2181,550.91,484.8
"408","Td23","7D",1750,545.17,387.3
"409","Td23","7D",1385,817.04,309.78
"410","Td23","7D",915,592.32,209.1
"411","Td23","7D",320,109.08,75.34
"412","Td23","7D",2569,643.05,571.48
"413","Td23","7D",722,560.82,170.22
"414","Td23","7D",1769,696.68,390.11
"415","Td23","7D",156,452.38,33.82
"416","Td23","7D",2001,742.07,439.81
"417","Td23","7D",2688,186.09,597.42
"418","Td23","7D",2142,520.03,474.78
"419","Td23","7D",839,569.42,195.15
"420","Td23","7D",1153,286.93,260.92
"421","Td23","7D",773,837.63,182.28
"422","Td23","7D",2547,132.32,567.22
"423","Td23","7D",962,756.93,216.35
"424","Td23","7D",392,88.48,91.75
"425","Td23","7D",2829,223.48,634.32
"426","Td23","7D",1618,791.65,359.65
"427","Td23","7D",1259,187.24,280.26
"428","Td23","7D",2257,4.087,500.26
"429","Td23","7D",2249,763.67,497.14
"430","Td23","7D",461,336.55,110.38
"431","Td23","7D",2362,805.88,524.22
"432","Td23","7D",1080,722.45,242.29
"433","Td23","7D",2199,281.95,488.35
"434","Td23","7D",2551,772.82,567.43
"435","Td23","7D",2002,437.27,441.43
"436","Td23","7D",2090,874.71,462.46
"437","Td23","7D",1018,762.09,228.47
"438","Td23","7D",2548,272.55,566.31
"439","Td23","7D",192,666.46,42.63
"440","Td23","7D",2865,664.14,639.81
"441","Td23","7D",2955,625.27,659.02
"442","Td23","7D",1215,487.9,271.61
"443","Td23","7D",2764,552.5,616.54
"444","Td23","7D",463,394.95,110.06
"445","Td23","7D",2139,462.73,474.65
"446","Td23","7D",2905,499.6,651.06
"447","Td23","7D",2618,866.31,581.41
"448","Td23","7D",1995,339.83,438
"449","Td23","7D",1591,691.85,354.32
"450","Td23","7D",518,754.19,123.63
"451","Td23","7D",2024,205.71,446.95
"452","Td23","7D",2777,181.48,619.99
"453","Td23","7D",641,481.11,150.61
"454","Td23","7D",2005,422.18,441.69
"455","Td23","7D",1344,464.15,298.81
"456","Td23","7D",631,258.62,148.08
"457","Td23","7D",849,126.06,197.63
"458","Td23","7D",1604,778.58,356.26
"459","Td23","7D",1048,600.22,235.6
"460","Td23","7D",308,504.91,72.36
"461","Td23","7D",2640,430.57,587.74
"462","Td23","7D",39,282.33,10.67
"463","Td23","7D",2731,842.52,607.33
"464","Td23","7D",373,341.73,85.61
"465","Td23","7D",1886,287.74,410.7
"466","Td23","7D",2145,272.95,476.35
"467","Td23","7D",569,260.25,139.16
"468","Td23","7D",2104,499.7,466.56
"469","Td23","7D",415,642.31,96.85
"470","Td23","7D",2472,328.09,553.48
"471","Td23","7D",1013,624.67,227.43
"472","Td23","7D",1826,512.7,402.3
"473","Td23","7D",1975,504.39,434.35
"474","Td23","7D",317,15.44,72.93
"475","Td23","7D",239,863.3,54.33
"476","Td23","7D",524,19.43,125.31
"477","Td23","7D",1125,870.33,254.47
"478","Td23","7D",2062,178.09,454.53
"479","Td23","7D",2854,5.194,638.04
"480","Td23","7D",1257,140.47,280.79
"481","Td23","7D",2598,118.5,579.41
"482","Td23","7D",1448,274.08,320.43
"483","Td23","7D",998,423.2,221.67
"484","Td23","7D",234,438.63,53.27
"485","Td23","7D",2348,65.25,521.91
"486","Td23","7D",650,330.22,152.79
"487","Td23","7D",1262,727.88,281.66
"488","Td23","7D",412,702.36,95.54
"489","Td23","7D",683,547.5,159.62
"490","Td23","7D",1900,42.89,417.53
"491","Td23","7D",1691,560.08,376.24
"492","Td23","7D",2198,669.02,487.76
"493","Td23","7D",2834,73.22,635.16
"494","Td23","7D",117,24.94,25.13
"495","Td23","7D",1451,76.66,322.93
"496","Td23","7D",170,494.24,36.26
"497","Td23","7D",228,5.008,52.48
"498","Td23","7D",451,157.64,105.72
"499","Td23","7D",1578,390.49,348.89
"500","Td23","7D",619,380.96,147.03
"501","Td23","7D",2222,90.07,493.65
"502","Td23","7D",2730,715.67,608.99
"503","Td23","7D",706,633,164.66
"504","Td23","7D",781,296.7,182.93
"505","Td23","7D",14,421.85,5.537
"506","Td23","7D",1392,187.88,310.18
"507","Td23","7D",2725,247.42,607.65
"508","Td23","7D",2923,604.72,652.98
"509","Td23","7D",2129,640.43,472.81
"510","Td23","7D",2637,149.97,585.65
"511","Td23","7D",761,311.82,178.27
"512","Td23","7D",2481,401.55,552.52
"513","Td23","7D",1659,772.93,368.39
"514","Td23","7D",1286,843.89,287.55
"515","Td23","7D",43,406.02,11.61
"516","Td23","7D",121,832.69,26.3
"517","Td23","7D",111,240.62,23.39
"518","Td23","7D",58,58.71,14.28
"519","Td23","7D",1382,713.82,306.24
"520","Td23","7D",1444,127.9,320.9
"521","Td23","7D",2354,677.65,522.3
"522","Td23","7D",847,705.18,195.75
"523","Td23","7D",2282,322.4,506
"524","Td23","7D",720,50.4,168.95
"525","Td23","7D",1720,637.95,379.87
"526","Td23","7D",354,127.7,81.38
"527","Td23","7D",1145,410.79,258.68
"528","Td23","7D",1838,129.63,404.15
"529","Td23","7D",2123,673.14,469.2
"530","Td23","7D",1001,599.65,224.24
"531","Td23","7D",2339,178.75,520.54
"532","Td23","7D",1564,722.23,344.39
"533","Td23","7D",18,306.03,4.845
"534","Td23","7D",1587,182.82,352.14
"535","Td23","7D",1496,106.89,329.51
"536","Td23","7D",512,700.08,121.66
"537","Td23","7D",788,750.62,184.52
"538","Td23","7D",91,739.38,19.19
"539","Td23","7D",2134,840.6,472.81
"540","Td23","7D",1882,556.48,412.03
"541","Td23","7D",1256,819.06,278.98
"542","Td23","7D",1980,844.9,436.11
"543","Td23","7D",2431,772.63,542.92
"544","Td23","7D",2959,541.45,659.03
"545","Td23","7D",2751,846.51,614.82
"546","Td23","7D",1973,7.19,434.51
"547","Td23","7D",2577,707.62,574.76
"548","Td23","7D",2658,360.12,591.01
"549","Td23","7D",2903,829.37,650.32
"550","Td23","7D",1739,374.7,384.3
"551","Td23","7D",270,246.44,61.51
"552","Td23","7D",71,519.51,16.9
"553","Td23","7D",1584,302.7,351.82
"554","Td23","7D",610,760.26,144.82
"555","Td23","7D",54,591.42,13.07
"556","Td23","7D",2622,781.05,582.59
"557","Td23","7D",1352,692.35,300.8
"558","Td23","7D",139,681.14,29.62
"559","Td23","7D",2020,582.95,444.5
"560","Td23","7D",776,145.23,182.57
"561","Td23","7D",651,649.78,151.36
"562","Td23","7D",2008,381.93,442.7
"563","Td23","7D",766,384.04,179.64
"564","Td23","7D",1701,550.65,378.59
"565","Td23","7D",1714,51.22,381.24
"566","Td23","7D",1409,272.9,312.35
"567","Td23","7D",29,573.65,7.437
"568","Td23","7D",638,106.92,148.62
"569","Td23","7D",2742,455.7,611.68
"570","Td23","7D",1130,622.14,256.86
"571","Td23","7D",343,751.46,79.82
"572","Td23","7D",1028,207.18,232.2
"573","Td23","7D",122,134.44,27.53
"574","Td23","7D",1142,722.66,258.18
"575","Td23","7D",2057,395.19,453.12
"576","Td23","7D",2226,77.32,494.44
"577","Td23","7D",229,590.33,51.75
"578","Td23","7D",1337,385.7,296.13
"579","Td23","7D",2613,631.46,581.18
"580","Td23","7D",417,560.81,96.48
"581","Td23","7D",2720,549.85,606.44
"582","Td23","7D",910,493.34,206.45
"583","Td23","7D",1842,540.25,404.44
"584","Td23","7D",1727,730.56,382.84
"585","Td23","7D",2664,304.05,594.2
"586","Td23","7D",355,681.29,80.92
"587","Td23","7D",2224,306.98,493.79
"588","Td23","7D",666,837.84,154.28
"589","Td23","7D",1419,859.66,316.61
"590","Td23","7D",2169,604.54,480.36
"591","Td23","7D",2594,542.37,577.35
"592","Td23","7D",126,625.28,26.6
"593","Td23","7D",1172,256.21,262.49
"594","Td23","7D",2013,364.16,444.74
"595","Td23","7D",1596,45.28,354.13
"596","Td23","7D",1699,33.23,377.47
"597","Td23","7D",477,548.61,112.23
"598","Td23","7D",1983,734.84,435.15
"599","Td23","7D",1517,520.03,335.7
"600","Td23","7D",2276,750.94,503.57
"601","Td23","7D",214,357.12,49.25
"602","Td23","7D",2201,544.35,488.27
"603","Td23","7D",2728,281.17,608.19
"604","Td23","7D",636,560.91,148.98
"605","Td23","7D",2318,176.17,513.9
"606","Td23","7D",42,129.75,11.66
"607","Td23","7D",955,314.98,213.77
"608","Td23","7D",1226,31.42,272.64
"609","Td23","7D",1216,521.81,272.14
"610","Td23","7D",2367,79.1,525.44
"611","Td23","7D",1719,625.59,382.06
"612","Td23","7D",784,795.42,183.91
"613","Td23","7D",2549,599.28,565.62
"614","Td23","7D",2446,44.77,544.28
"615","Td23","7D",1389,213.34,309.08
"616","Td23","7D",578,614.42,138.99
"617","Td23","7D",635,578.98,148.13
"618","Td23","7D",2835,81.84,636.44
"619","Td23","7D",89,552.11,19.13
"620","Td23","7D",2361,513.13,525.65
"621","Td23","7D",1126,519.99,254.94
"622","Td23","7D",1165,170.3,262.4
"623","Td23","7D",2045,111.56,449.95
"624","Td23","7D",2564,544.4,569.48
"625","Td23","7D",2655,576.53,590.81
"626","Td23","7D",1617,727.71,360.32
"627","Td23","7D",946,535.85,212.19
"628","Td23","7D",583,701.48,139.61
"629","Td23","7D",596,332.72,141.93
"630","Td23","7D",2925,689.8,653.6
"631","Td23","7D",207,394.33,46.68
"632","Td23","7D",2163,401.3,479.71
"633","Td23","7D",2328,533.54,518.47
"634","Td23","7D",1213,322.57,271.35
"635","Td23","7D",542,147.73,129.57
"636","Td23","7D",1396,497.69,310.14
"637","Td23","7D",2306,144.26,510.08
"638","Td23","7D",587,472.47,140.84
"639","Td23","7D",2274,22.37,502.95
"640","Td23","7D",2068,93.73,455.84
"641","Td23","7D",1202,260.64,270.76
"642","Td23","7D",2220,567.41,491.9
"643","Td23","7D",1748,781.38,387.4
"644","Td23","7D",2906,327.12,648.89
"645","Td23","7D",1323,56.09,292.1
"646","Td23","7D",693,515.62,161.96
"647","Td23","7D",2349,422.38,521.07
"648","Td23","7D",1225,867.05,273.35
"649","Td23","7D",1661,490.44,370.24
"650","Td23","7D",1917,296.74,420.21
"651","Td23","7D",629,536.35,146.99
"652","Td23","7D",1366,39.53,303.27
"653","Td23","7D",300,551.66,70.04
"654","Td23","7D",2477,97.58,551.94
"655","Td23","7D",2504,799.49,556.28
"656","Td23","7D",2506,747.05,557.18
"657","Td23","7D",2543,21.01,567.18
"658","Td23","7D",175,744.81,38.9
"659","Td23","7D",2112,528.76,466.58
"660","Td23","7D",2608,195.82,579.43
"661","Td23","7D",134,663.36,28.51
"662","Td23","7D",420,429.73,97.82
"663","Td23","7D",1665,361.52,369.7
"664","Td23","7D",684,558.21,160.17
"665","Td23","7D",515,236.1,123.4
"666","Td23","7D",2363,726.87,524.67
"667","Td23","7D",1239,554.98,276.35
"668","Td23","7D",64,231.48,16.38
"669","Td23","7D",2534,7.817,563.85
"670","Td23","7D",2264,701.46,501.52
"671","Td23","7D",1852,377.45,406.51
"672","Td23","7D",2375,773.46,528.83
"673","Td23","7D",147,702.7,30.97
"674","Td23","7D",1949,873.82,428.39
"675","Td23","7D",358,644.34,82.7
"676","Td23","7D",2444,67.94,544.45
