"","MouseID","DPI","ID","X","Y"
"1","Td60","7D",159,258.67,599.87
"2","Td60","7D",134,153.18,472.58
"3","Td60","7D",88,284.71,286.42
"4","Td60","7D",152,34.42,583.17
"5","Td60","7D",154,133.19,582.21
"6","Td60","7D",166,283.83,612.18
"7","Td60","7D",95,256.84,299.31
"8","Td60","7D",92,411.25,296.69
"9","Td60","7D",64,689.29,218.8
"10","Td60","7D",113,285.86,381.86
"11","Td60","7D",34,379.23,97.98
"12","Td60","7D",155,210.83,581.23
"13","Td60","7D",75,245.74,255.38
"14","Td60","7D",8,800.91,21.76
"15","Td60","7D",39,503.7,120.03
"16","Td60","7D",56,130.07,191.05
"17","Td60","7D",83,582.49,264.04
"18","Td60","7D",43,547.62,126.91
"19","Td60","7D",144,237.77,529.24
"20","Td60","7D",23,83.49,68.64
"21","Td60","7D",94,352.93,299.92
"22","Td60","7D",148,190.14,573
"23","Td60","7D",59,43.24,195.04
"24","Td60","7D",48,779.22,144.13
"25","Td60","7D",62,166.03,214.89
"26","Td60","7D",84,470.61,268.85
"27","Td60","7D",117,199.03,404.26
"28","Td60","7D",108,57.06,338.91
"29","Td60","7D",135,54.99,472.29
"30","Td60","7D",100,133.23,316.28
"31","Td60","7D",25,141.31,63.98
"32","Td60","7D",143,466.25,525.68
"33","Td60","7D",151,372.72,582.54
"34","Td60","7D",168,99.94,619.06
"35","Td60","7D",79,438.19,260.25
"36","Td60","7D",162,374.64,599.59
"37","Td60","7D",99,763.17,310.03
"38","Td60","7D",21,172.91,59.37
"39","Td60","7D",41,205.97,121.77
"40","Td60","7D",173,631.28,638.7
"41","Td60","7D",12,470.02,23.33
"42","Td60","7D",28,599,74.37
"43","Td60","7D",82,88.08,264.69
"44","Td60","7D",44,568.35,128.24
"45","Td60","7D",112,401.08,377.19
"46","Td60","7D",20,231.28,55.69
"47","Td60","7D",138,108.5,485.03
"48","Td60","7D",118,180.32,408.92
"49","Td60","7D",18,79.11,49.67
"50","Td60","7D",93,764.91,296.83
"51","Td60","7D",87,307.52,274.92
"52","Td60","7D",109,10.01,339.14
"53","Td60","7D",70,129.46,228.73
"54","Td60","7D",72,726.9,246.03
"55","Td60","7D",132,290.49,466.61
"56","Td60","7D",103,47.4,321.75
"57","Td60","7D",47,203.46,135.58
"58","Td60","7D",67,146.6,223.75
"59","Td60","7D",172,306.47,621.88
"60","Td60","7D",174,645.73,649.61
"61","Td60","7D",150,159.74,576
"62","Td60","7D",125,794.15,449.06
"63","Td60","7D",36,620.58,113.47
"64","Td60","7D",14,323.98,29.87
"65","Td60","7D",141,100.1,521.97
"66","Td60","7D",123,15.56,437.17
"67","Td60","7D",50,412.91,164.33
"68","Td60","7D",54,398.46,178.1
"69","Td60","7D",115,184.79,383.69
"70","Td60","7D",102,339.39,322.99
"71","Td60","7D",24,159.11,62.73
"72","Td60","7D",71,711.34,238.5
"73","Td60","7D",105,31.3,326.75
"74","Td60","7D",97,71.57,297.79
"75","Td60","7D",10,215.02,22.39
"76","Td60","7D",40,678.48,121.34
"77","Td60","7D",116,42.8,393.66
"78","Td60","7D",81,499.06,259.79
"79","Td60","7D",129,260.72,460.51
"80","Td60","7D",169,319.65,619.71
"81","Td60","7D",53,45.3,178.16
"82","Td60","7D",164,362.87,605.18
"83","Td60","7D",110,840.66,360.84
"84","Td60","7D",106,161.39,326.57
"85","Td60","7D",114,467.71,382.87
"86","Td60","7D",119,6.011,416.61
"87","Td60","7D",126,555.73,454.03
"88","Td60","7D",163,63.84,607.65
"89","Td60","7D",158,9.438,590.4
"90","Td60","7D",7,400.2,16.06
"91","Td60","7D",63,386.74,213.07
"92","Td60","7D",175,873.07,656.7
"93","Td60","7D",104,581.74,328.58
"94","Td60","7D",60,680.51,199.8
"95","Td60","7D",167,399.79,608.48
"96","Td60","7D",137,726.03,478.75
"97","Td60","7D",128,60.65,458.31
"98","Td60","7D",86,193.8,274.75
"99","Td60","7D",76,398.64,255.37
"100","Td60","7D",101,146.3,320.82
"101","Td60","7D",46,500.28,134.6
"102","Td60","7D",89,636.09,285.06
"103","Td60","7D",160,707.19,595.31
"104","Td60","7D",51,660.42,163.49
"105","Td60","7D",49,426.62,151.75
"106","Td60","7D",11,256.27,19.22
"107","Td60","7D",170,552.74,621.25
"108","Td60","7D",45,385.43,131.33
"109","Td60","7D",68,389.14,224.18
"110","Td60","7D",156,480.19,581.65
"111","Td60","7D",146,538.45,553.06
"112","Td60","7D",55,573.98,179.55
"113","Td60","7D",3,84.36,6.249
"114","Td60","7D",57,468.35,187.28
"115","Td60","7D",130,114.65,457.33
"116","Td60","7D",61,511.01,207.02
"117","Td60","7D",131,511.71,460.15
"118","Td60","7D",29,763.53,86.27
"119","Td60","7D",17,713.58,39.94
"120","Td60","7D",161,118.09,596.2
"121","Td60","7D",16,444.28,37.65
"122","Td60","7D",78,27.83,258.95
"123","Td60","7D",4,429.97,9.984
"124","Td60","7D",35,663.1,100.1
"125","Td60","7D",15,584.39,35.1
"126","Td60","7D",31,589.84,90.21
"127","Td60","7D",73,761.77,250.32
"128","Td60","7D",107,511.26,328.03
"129","Td60","7D",26,553.42,64.75
"130","Td60","7D",69,704.02,227.84
"131","Td60","7D",96,498.23,294.52
"132","Td60","7D",145,830.94,526.78
"133","Td60","7D",27,483.55,67.44
"134","Td60","7D",74,472.37,249.92
"135","Td60","7D",13,245.28,25.43
"136","Td60","7D",33,74.38,94.6
"137","Td60","7D",176,616.99,659.08
"138","Td60","7D",120,391.52,412.66
"139","Td60","7D",32,653.53,92.78
"140","Td60","7D",42,374.77,125.76
"141","Td60","7D",65,323.77,216.32
"142","Td60","7D",5,796.92,10.51
"143","Td60","7D",177,657.44,658.92
"144","Td60","7D",153,617.1,579.28
"145","Td60","7D",52,523.14,168.37
"146","Td60","7D",147,559.76,562.73
"147","Td60","7D",157,783.14,588.69
"148","Td60","7D",140,59.54,506.22
"149","Td60","7D",58,873.8,189.61
