"","MouseID","DPI","ID","X","Y"
"1","Td62","7D",630,227.83,564.89
"2","Td62","7D",672,58.42,607.3
"3","Td62","7D",757,162.97,643.75
"4","Td62","7D",587,317.14,524.54
"5","Td62","7D",582,264.8,514.82
"6","Td62","7D",697,26.96,609.12
"7","Td62","7D",117,403.92,156.56
"8","Td62","7D",692,115.46,598.93
"9","Td62","7D",519,337.7,471.82
"10","Td62","7D",344,809.52,355.18
"11","Td62","7D",325,82.84,344.43
"12","Td62","7D",170,315.81,214.7
"13","Td62","7D",20,160.86,46.08
"14","Td62","7D",480,184.76,442.32
"15","Td62","7D",419,690,408.89
"16","Td62","7D",10,93.4,25.62
"17","Td62","7D",557,112.12,494.96
"18","Td62","7D",461,489.61,432.92
"19","Td62","7D",166,377.44,204.32
"20","Td62","7D",493,41.61,449.19
"21","Td62","7D",336,193.14,346.03
"22","Td62","7D",596,130.87,515.62
"23","Td62","7D",41,181.48,70.45
"24","Td62","7D",310,237.3,328.76
"25","Td62","7D",570,165.94,503.26
"26","Td62","7D",593,27,520.57
"27","Td62","7D",794,98.65,655.72
"28","Td62","7D",31,373.65,44.95
"29","Td62","7D",121,233.89,148.61
"30","Td62","7D",95,80.79,131.53
"31","Td62","7D",648,131.96,563.71
"32","Td62","7D",35,118.35,55.83
"33","Td62","7D",65,642.09,107.42
"34","Td62","7D",168,100.16,206.26
"35","Td62","7D",482,413.12,444.43
"36","Td62","7D",44,719.32,86.9
"37","Td62","7D",296,161.58,304.74
"38","Td62","7D",737,101.64,626
"39","Td62","7D",502,123.69,450.26
"40","Td62","7D",309,199.75,330.58
"41","Td62","7D",558,707.02,489.87
"42","Td62","7D",334,447.95,344.54
"43","Td62","7D",758,392.35,634.68
"44","Td62","7D",62,600,98.35
"45","Td62","7D",89,328.26,120.61
"46","Td62","7D",556,462.94,491.32
"47","Td62","7D",595,63.45,516.84
"48","Td62","7D",136,827.61,176.28
"49","Td62","7D",273,333.09,297.43
"50","Td62","7D",736,128.41,617.71
"51","Td62","7D",145,230.97,174.55
"52","Td62","7D",39,427.59,61.26
"53","Td62","7D",688,849.43,590.85
"54","Td62","7D",76,237.28,113.12
"55","Td62","7D",627,646.35,544.95
"56","Td62","7D",389,96.71,390.88
"57","Td62","7D",569,803.51,490.52
"58","Td62","7D",93,259.77,125.08
"59","Td62","7D",465,352.67,432.09
"60","Td62","7D",160,167.58,188.81
"61","Td62","7D",214,134.89,250.59
"62","Td62","7D",486,330.92,434.83
"63","Td62","7D",770,296.43,643.16
"64","Td62","7D",695,167.6,593.49
"65","Td62","7D",473,155.03,433.39
"66","Td62","7D",795,604.88,654.71
"67","Td62","7D",678,377.84,579.27
"68","Td62","7D",184,277.54,220.64
"69","Td62","7D",49,95.41,83.61
"70","Td62","7D",87,381.32,125.12
"71","Td62","7D",92,854.4,122.5
"72","Td62","7D",598,779.72,515.56
"73","Td62","7D",367,299.19,367.36
"74","Td62","7D",635,144.61,545.02
"75","Td62","7D",387,223.61,380.01
"76","Td62","7D",172,251.92,199.78
"77","Td62","7D",475,865.49,437.77
"78","Td62","7D",733,393.52,616.38
"79","Td62","7D",314,517.48,335.57
"80","Td62","7D",376,348.22,371.08
"81","Td62","7D",781,30.06,647.55
"82","Td62","7D",618,187.94,536.52
"83","Td62","7D",645,35.96,562.09
"84","Td62","7D",579,493.17,497.32
"85","Td62","7D",452,423.07,413.65
"86","Td62","7D",383,252.23,379
"87","Td62","7D",500,68.25,453.79
"88","Td62","7D",629,481.65,541.99
"89","Td62","7D",165,593.78,194.62
"90","Td62","7D",152,125.74,179.63
"91","Td62","7D",738,700.73,620.96
"92","Td62","7D",210,80.74,241.56
"93","Td62","7D",685,754.71,585.33
"94","Td62","7D",51,278.9,88.59
"95","Td62","7D",112,315.23,139.54
"96","Td62","7D",17,436.35,27.75
"97","Td62","7D",589,357.95,505.79
"98","Td62","7D",102,48.26,129.2
"99","Td62","7D",528,281.61,463.74
"100","Td62","7D",771,511.81,642.18
"101","Td62","7D",279,734.6,292.99
"102","Td62","7D",75,815.42,101.9
"103","Td62","7D",740,608.46,623.01
"104","Td62","7D",488,103.33,439.42
"105","Td62","7D",316,35.27,326.21
"106","Td62","7D",605,864.07,520.99
"107","Td62","7D",710,607.52,598.08
"108","Td62","7D",499,624.64,450.17
"109","Td62","7D",679,9.649,584.89
"110","Td62","7D",445,237.07,412.64
"111","Td62","7D",634,160.06,550.07
"112","Td62","7D",800,409.37,657.77
"113","Td62","7D",666,34.54,577.52
"114","Td62","7D",130,8.02,158.89
"115","Td62","7D",105,134.45,132.7
"116","Td62","7D",428,330.72,401.05
"117","Td62","7D",244,218.45,264.87
"118","Td62","7D",229,76.76,254.77
"119","Td62","7D",264,765.55,278.36
"120","Td62","7D",534,441.19,468.27
"121","Td62","7D",591,200.87,516.08
"122","Td62","7D",653,347.62,567.12
"123","Td62","7D",212,185.2,239.8
"124","Td62","7D",331,382.54,333.51
"125","Td62","7D",529,224.44,465.42
"126","Td62","7D",225,347.91,250.43
"127","Td62","7D",561,376.29,486.88
"128","Td62","7D",724,202.18,606.37
"129","Td62","7D",572,54.69,490.55
"130","Td62","7D",704,298.16,598.85
"131","Td62","7D",327,616.62,333.46
"132","Td62","7D",409,785.89,392.62
"133","Td62","7D",785,726.66,646.13
"134","Td62","7D",563,228.28,488.41
"135","Td62","7D",33,295.03,45.93
"136","Td62","7D",350,97.72,349.72
"137","Td62","7D",516,89.69,458.85
"138","Td62","7D",265,419.2,276.04
"139","Td62","7D",777,764.88,641.63
"140","Td62","7D",218,55.82,243.16
"141","Td62","7D",257,628.98,274.38
"142","Td62","7D",324,525.32,333.77
"143","Td62","7D",647,378.67,565.09
"144","Td62","7D",472,125.19,428
"145","Td62","7D",522,306.25,459.73
"146","Td62","7D",700,784.24,594.89
"147","Td62","7D",656,54.49,569.86
"148","Td62","7D",774,364.3,639.03
"149","Td62","7D",285,416.81,296.08
"150","Td62","7D",509,262.87,457.12
"151","Td62","7D",574,742.59,494.33
"152","Td62","7D",418,70.69,396.17
"153","Td62","7D",494,8.155,440.95
"154","Td62","7D",793,72.85,652.71
"155","Td62","7D",67,293.33,99.01
"156","Td62","7D",391,33.63,388.63
"157","Td62","7D",693,387.26,588.63
"158","Td62","7D",432,463.45,407.97
"159","Td62","7D",721,169.83,610.47
"160","Td62","7D",32,215.87,51.23
"161","Td62","7D",340,284.01,338.29
"162","Td62","7D",650,451.42,564.69
"163","Td62","7D",157,579.97,183.4
"164","Td62","7D",463,24.14,420.85
"165","Td62","7D",347,247.56,344.86
"166","Td62","7D",485,270.72,438.38
"167","Td62","7D",260,737.56,271.85
"168","Td62","7D",270,519.02,290.74
"169","Td62","7D",577,8.908,498.16
"170","Td62","7D",24,413.36,40.85
"171","Td62","7D",643,11.55,559.41
"172","Td62","7D",616,285.02,529.48
"173","Td62","7D",190,728.95,215.37
"174","Td62","7D",9,730.83,10.73
"175","Td62","7D",370,69.63,366.28
"176","Td62","7D",5,852.84,10.03
"177","Td62","7D",508,145.45,457.32
"178","Td62","7D",662,76.94,567.29
"179","Td62","7D",667,553.74,569.72
"180","Td62","7D",623,706.61,534.88
"181","Td62","7D",806,292.62,659.2
"182","Td62","7D",460,597.57,418.83
"183","Td62","7D",722,478.97,609.63
"184","Td62","7D",660,641.07,571.54
"185","Td62","7D",427,371.01,401.45
"186","Td62","7D",612,215.34,524.65
"187","Td62","7D",602,12.79,522.36
"188","Td62","7D",505,378.38,451.46
"189","Td62","7D",199,12.78,231.59
"190","Td62","7D",562,86.49,489.96
"191","Td62","7D",183,23.72,207.57
"192","Td62","7D",404,178.99,395.7
"193","Td62","7D",343,699.88,342.21
"194","Td62","7D",113,572.67,134.9
"195","Td62","7D",524,482.25,460.31
"196","Td62","7D",583,378.41,500.43
"197","Td62","7D",81,101.52,110.45
"198","Td62","7D",269,669.01,286.2
"199","Td62","7D",541,75.66,474.42
"200","Td62","7D",599,718.05,516.94
"201","Td62","7D",34,58.93,46.78
"202","Td62","7D",626,217.09,541.33
"203","Td62","7D",658,254,570.79
"204","Td62","7D",711,140.74,600.99
"205","Td62","7D",673,683.42,575.48
"206","Td62","7D",384,482.12,381.36
"207","Td62","7D",597,583.68,509.51
"208","Td62","7D",594,448.28,512.25
"209","Td62","7D",292,31.14,304.18
"210","Td62","7D",501,660.54,447.43
"211","Td62","7D",659,300.41,570.93
"212","Td62","7D",411,292.81,390.26
"213","Td62","7D",754,68.37,628.06
"214","Td62","7D",77,788.58,110.98
"215","Td62","7D",615,416.83,524.88
"216","Td62","7D",776,539.81,641.04
"217","Td62","7D",555,755.04,480.98
"218","Td62","7D",506,6.103,454.09
"219","Td62","7D",718,79.56,601.47
"220","Td62","7D",466,150,424.46
"221","Td62","7D",709,248.44,601.48
"222","Td62","7D",402,337.91,388.85
"223","Td62","7D",125,27.79,149.59
"224","Td62","7D",584,64.45,500.19
"225","Td62","7D",544,162.27,477.31
"226","Td62","7D",122,518.83,143.06
"227","Td62","7D",231,205.18,251.17
"228","Td62","7D",249,6.419,272.3
"229","Td62","7D",520,581.98,459.97
"230","Td62","7D",791,496.29,648.39
"231","Td62","7D",355,666.17,355.05
"232","Td62","7D",578,526.97,497.38
"233","Td62","7D",253,284.24,272.04
"234","Td62","7D",552,632.91,479.36
"235","Td62","7D",332,400.56,334.25
"236","Td62","7D",748,52.56,625.44
"237","Td62","7D",425,108.19,402.49
"238","Td62","7D",778,459.13,645.18
"239","Td62","7D",484,780.33,433.17
"240","Td62","7D",727,184.36,611.01
"241","Td62","7D",133,218.07,156.38
"242","Td62","7D",195,635.46,221.52
"243","Td62","7D",467,308.98,426.95
"244","Td62","7D",388,706.89,377.27
"245","Td62","7D",560,30.02,487
"246","Td62","7D",151,57.35,175.41
"247","Td62","7D",226,730.38,248.49
"248","Td62","7D",797,309.52,655.68
"249","Td62","7D",459,221.46,419.86
"250","Td62","7D",378,393.61,369.74
"251","Td62","7D",258,174.72,274.67
"252","Td62","7D",211,550.33,241.67
"253","Td62","7D",590,519.59,507.19
"254","Td62","7D",526,534.63,460.09
"255","Td62","7D",277,865.89,292.91
"256","Td62","7D",547,119.03,474.93
"257","Td62","7D",734,811.76,612.07
"258","Td62","7D",530,696.6,468.32
"259","Td62","7D",11,297.39,17.75
"260","Td62","7D",341,345.82,337.17
"261","Td62","7D",385,141.51,374.73
"262","Td62","7D",153,30.56,178.16
"263","Td62","7D",52,244.29,79.35
"264","Td62","7D",139,242.92,162.86
"265","Td62","7D",301,107.33,311.95
"266","Td62","7D",26,303.89,36.89
"267","Td62","7D",116,73.44,145.05
"268","Td62","7D",373,765.43,362.66
"269","Td62","7D",613,370.28,525.87
"270","Td62","7D",131,595.85,150.95
"271","Td62","7D",138,659.61,160.08
"272","Td62","7D",510,729.13,454.2
"273","Td62","7D",205,714.67,227.51
"274","Td62","7D",252,248.81,270.54
"275","Td62","7D",30,490.85,43.42
"276","Td62","7D",255,159.16,275.86
"277","Td62","7D",535,10.37,467.46
"278","Td62","7D",395,719.9,384.41
"279","Td62","7D",42,82.84,61.4
