"","MouseID","DPI","ID","X","Y"
"1","Td33","30D",37,685.67,318.75
"2","Td33","30D",61,663.29,457.98
"3","Td33","30D",126,701.17,649.63
"4","Td33","30D",83,694.47,519.4
"5","Td33","30D",89,612.47,545.58
"6","Td33","30D",132,818.62,651.5
"7","Td33","30D",101,426.35,579.2
"8","Td33","30D",128,373.09,650.78
"9","Td33","30D",48,669.48,394.11
"10","Td33","30D",95,832.93,557.88
"11","Td33","30D",122,445.38,630.51
"12","Td33","30D",91,690.27,549.48
"13","Td33","30D",66,172.78,476.95
"14","Td33","30D",36,819.48,304.86
"15","Td33","30D",41,829.77,333.48
"16","Td33","30D",3,436.31,63.44
"17","Td33","30D",121,787.47,623.63
"18","Td33","30D",65,455.55,467.46
"19","Td33","30D",114,554.61,600.28
"20","Td33","30D",68,810.01,468.46
"21","Td33","30D",87,92.6,526.83
"22","Td33","30D",35,813.05,301.29
"23","Td33","30D",47,430.14,391.92
"24","Td33","30D",124,829.71,631.48
"25","Td33","30D",78,387.53,503.81
"26","Td33","30D",50,647.56,408.13
"27","Td33","30D",77,620.56,499.52
"28","Td33","30D",43,862.12,345.28
"29","Td33","30D",2,505.35,48.03
"30","Td33","30D",104,627.17,583.24
"31","Td33","30D",107,570.45,587.58
"32","Td33","30D",17,864.56,181.72
"33","Td33","30D",70,636.13,479.22
"34","Td33","30D",28,852.8,248.8
"35","Td33","30D",106,583.32,579.99
"36","Td33","30D",98,757.14,565.75
"37","Td33","30D",84,732.54,519.53
"38","Td33","30D",129,515.68,645.17
"39","Td33","30D",42,822.61,340.75
"40","Td33","30D",109,872.38,593.41
"41","Td33","30D",15,402.32,176.68
"42","Td33","30D",60,216.6,435.12
"43","Td33","30D",81,592.22,506.73
"44","Td33","30D",123,772.76,633.44
"45","Td33","30D",103,412.29,574.97
"46","Td33","30D",44,643.99,354.53
"47","Td33","30D",130,728.02,646.88
"48","Td33","30D",31,804.33,272.93
"49","Td33","30D",9,817.6,114.17
"50","Td33","30D",79,416.19,505.35
"51","Td33","30D",56,661.92,432.01
"52","Td33","30D",25,642.15,236.53
"53","Td33","30D",127,578.82,641.23
"54","Td33","30D",23,131.29,211.02
"55","Td33","30D",54,856.74,421.33
"56","Td33","30D",29,865.62,247.05
"57","Td33","30D",120,875.35,619.68
"58","Td33","30D",71,372.67,478.55
"59","Td33","30D",96,793.24,551.48
"60","Td33","30D",105,145.1,581.12
"61","Td33","30D",62,459.98,440.27
"62","Td33","30D",82,467.62,507.9
"63","Td33","30D",97,722.79,556.35
"64","Td33","30D",33,106.49,282.04
"65","Td33","30D",75,454.3,491.22
"66","Td33","30D",73,859.47,481.72
"67","Td33","30D",69,565.89,478.07
"68","Td33","30D",118,697.21,611.86
"69","Td33","30D",12,786.96,149
"70","Td33","30D",117,291.07,608.27
"71","Td33","30D",110,702.97,593.05
"72","Td33","30D",20,404.99,183.87
"73","Td33","30D",55,414.32,425.65
"74","Td33","30D",26,851.73,233.97
"75","Td33","30D",59,415.71,432.58
"76","Td33","30D",133,588.55,650.91
"77","Td33","30D",94,740.43,543.47
"78","Td33","30D",10,409.47,114.25
"79","Td33","30D",30,482.82,258.69
"80","Td33","30D",18,805.48,181.59
"81","Td33","30D",8,874.36,110.52
"82","Td33","30D",39,860.98,325.59
"83","Td33","30D",80,656.19,502.84
"84","Td33","30D",57,568.37,429
"85","Td33","30D",108,813.58,587.63
"86","Td33","30D",102,838.69,571.43
"87","Td33","30D",21,789.16,189.75
"88","Td33","30D",90,776.75,532.78
"89","Td33","30D",49,654.5,397.85
"90","Td33","30D",63,777.15,442.87
"91","Td33","30D",72,627.13,479.74
"92","Td33","30D",74,646.26,487.94
"93","Td33","30D",99,854.22,559.61
"94","Td33","30D",19,852.08,183.31
"95","Td33","30D",40,707.47,327.51
"96","Td33","30D",112,579.85,594.35
"97","Td33","30D",76,359.88,493.87
"98","Td33","30D",1,67.83,3.806
"99","Td33","30D",53,668.88,422.5
"100","Td33","30D",7,855.09,88.1
"101","Td33","30D",111,714.56,594.14
"102","Td33","30D",86,777.47,521.54
"103","Td33","30D",116,614.54,606.25
"104","Td33","30D",115,300.41,598.63
"105","Td33","30D",14,715.04,166.99
"106","Td33","30D",125,119.33,636.38
"107","Td33","30D",4,826.45,69.05
"108","Td33","30D",6,789.97,84
"109","Td33","30D",85,460.37,516.91
"110","Td33","30D",134,573.29,654.77
"111","Td33","30D",64,688.1,451.59
"112","Td33","30D",67,563.09,464.61
"113","Td33","30D",45,478.12,367.86
"114","Td33","30D",11,865.54,124.33
"115","Td33","30D",88,625.13,524.31
"116","Td33","30D",22,132.82,196
"117","Td33","30D",93,48.04,540.99
"118","Td33","30D",92,759.4,537.77
"119","Td33","30D",38,329.18,323.54
"120","Td33","30D",113,740.11,594.06
"121","Td33","30D",27,721.95,241.72
"122","Td33","30D",51,503.48,406.78
"123","Td33","30D",100,217.15,564.87
"124","Td33","30D",119,743.75,618.08
"125","Td33","30D",58,557.08,427.76
"126","Td33","30D",32,566.26,274.33
"127","Td33","30D",16,412.8,177.68
"128","Td33","30D",34,80.8,291.16
"129","Td33","30D",46,445.88,387.02
"130","Td33","30D",131,568.23,646.43
"131","Td33","30D",136,829.56,658.86
"132","Td33","30D",52,663.9,419.38
"133","Td33","30D",135,150.46,656.22
"134","Td33","30D",5,110.4,77.96
"135","Td33","30D",24,141.35,213.68
"136","Td33","30D",13,795.14,152.44
