"","MouseID","DPI","ID","X","Y"
"1","Td48","30D",1564,704.03,424.93
"2","Td48","30D",2067,124.96,550.98
"3","Td48","30D",2512,840.82,655.49
"4","Td48","30D",2446,344.91,642.92
"5","Td48","30D",1460,235.27,400.27
"6","Td48","30D",966,28.6,271.86
"7","Td48","30D",1559,592.57,424.64
"8","Td48","30D",1772,69.44,475.94
"9","Td48","30D",108,263.66,34.29
"10","Td48","30D",2126,15.54,568.77
"11","Td48","30D",804,208.98,233.6
"12","Td48","30D",1702,798.58,457.5
"13","Td48","30D",759,47.52,221.78
"14","Td48","30D",2181,866.27,582.48
"15","Td48","30D",1733,15.97,465.12
"16","Td48","30D",1194,120.27,326.63
"17","Td48","30D",1139,320.69,316.32
"18","Td48","30D",2038,778.09,543.12
"19","Td48","30D",2489,708.64,651.56
"20","Td48","30D",2388,189.53,628.71
"21","Td48","30D",699,163.5,206.59
"22","Td48","30D",2518,210.75,656.39
"23","Td48","30D",1955,522.59,520.12
"24","Td48","30D",559,51.15,165.13
"25","Td48","30D",1913,731.18,509.44
"26","Td48","30D",692,326.64,207.59
"27","Td48","30D",1608,105.55,435.42
"28","Td48","30D",2175,172.02,579.05
"29","Td48","30D",1357,135.16,372.07
"30","Td48","30D",1325,150.8,358.56
"31","Td48","30D",1796,561.75,479.8
"32","Td48","30D",2313,745.66,612.38
"33","Td48","30D",1774,516.07,473.91
"34","Td48","30D",1474,112.74,402.23
"35","Td48","30D",2282,122.82,606.43
"36","Td48","30D",791,17.01,230.06
"37","Td48","30D",1423,34.27,388.93
"38","Td48","30D",1362,527.05,370.27
"39","Td48","30D",1696,467.1,453.73
"40","Td48","30D",968,143.6,270.85
"41","Td48","30D",1552,152.51,422.5
"42","Td48","30D",1467,682.45,399.48
"43","Td48","30D",1624,838.33,436.84
"44","Td48","30D",24,594.06,7.194
"45","Td48","30D",1326,807.69,357.97
"46","Td48","30D",1309,443.06,354.39
"47","Td48","30D",1576,209.25,426.76
"48","Td48","30D",680,146.84,201.53
"49","Td48","30D",428,37.11,134.24
"50","Td48","30D",2412,43.68,632.62
"51","Td48","30D",1992,111.6,530.6
"52","Td48","30D",2083,68.21,554.44
"53","Td48","30D",919,88.65,261.31
"54","Td48","30D",125,549.44,39.18
"55","Td48","30D",756,143.02,219.37
"56","Td48","30D",639,446.68,190.86
"57","Td48","30D",1451,404.98,394.82
"58","Td48","30D",1962,465.26,521.37
"59","Td48","30D",2223,409.17,588.2
"60","Td48","30D",2192,284.83,582.71
"61","Td48","30D",431,258.59,136.06
"62","Td48","30D",398,480.01,128.39
"63","Td48","30D",1407,428.35,384.45
"64","Td48","30D",2064,108.32,549.78
"65","Td48","30D",1122,199.05,308.85
"66","Td48","30D",748,129.19,218.74
"67","Td48","30D",1033,131.06,286.98
"68","Td48","30D",1902,167.04,506.6
"69","Td48","30D",2444,79.45,643.39
"70","Td48","30D",2041,333.57,542.36
"71","Td48","30D",20,264.74,6.162
"72","Td48","30D",1690,158.2,452.17
"73","Td48","30D",663,51.07,195.91
"74","Td48","30D",2537,113.55,658.38
"75","Td48","30D",752,803.42,219.58
"76","Td48","30D",153,28.66,49.99
"77","Td48","30D",983,473.02,275.57
"78","Td48","30D",955,16.32,270.61
"79","Td48","30D",2014,540.63,536.67
"80","Td48","30D",730,267.51,213.25
"81","Td48","30D",2521,223.67,656.49
"82","Td48","30D",1073,224.97,296.76
"83","Td48","30D",1665,615.68,445.32
"84","Td48","30D",2535,872.87,657.18
"85","Td48","30D",1278,764.32,348.35
"86","Td48","30D",2102,795.43,559.16
"87","Td48","30D",896,29.93,254.46
"88","Td48","30D",2086,81.32,555.19
"89","Td48","30D",388,119.92,123.8
"90","Td48","30D",1340,295.27,363.39
"91","Td48","30D",1307,24.84,353.62
"92","Td48","30D",2413,73.64,631.8
"93","Td48","30D",1215,868.84,332.09
"94","Td48","30D",1995,157.37,530.94
"95","Td48","30D",1217,72.24,331.71
"96","Td48","30D",106,844.78,31.6
