"","MouseID","DPI","ID","X","Y"
"159","Td66","0D",2371,528.76,486.3
"160","Td66","0D",3146,216.34,646.16
"161","Td66","0D",2391,836.33,490.28
"162","Td66","0D",2341,487.59,480.16
"163","Td66","0D",2461,32.69,508.77
"164","Td66","0D",3043,739.82,623.2
"165","Td66","0D",484,291.7,94.49
"166","Td66","0D",1823,131.59,368.75
"167","Td66","0D",1624,570.8,331.54
"168","Td66","0D",514,112.68,101.65
"169","Td66","0D",2894,301.08,595.37
"170","Td66","0D",1522,234.42,307.75
"171","Td66","0D",1503,494.5,303.37
"172","Td66","0D",470,793.4,91.74
"173","Td66","0D",1595,660.07,324.12
"174","Td66","0D",2819,782.6,587.38
"175","Td66","0D",342,814.71,67.99
"176","Td66","0D",2186,379.81,446.12
"177","Td66","0D",2713,625.57,565.32
"178","Td66","0D",170,740.79,35.84
"179","Td66","0D",2990,372.93,610.86
"180","Td66","0D",2833,542.22,589.43
"181","Td66","0D",3145,40.75,645.37
"182","Td66","0D",1898,622.32,383.97
"183","Td66","0D",2617,694.89,542.19
"184","Td66","0D",2616,553.65,541.28
"185","Td66","0D",3087,459.38,633.36
"186","Td66","0D",1729,716.01,351.12
"187","Td66","0D",1872,643.59,379.94
"188","Td66","0D",1999,120.27,404.86
"189","Td66","0D",2097,730.08,425.85
"190","Td66","0D",2516,115.08,521.29
"191","Td66","0D",264,682.73,53.33
"192","Td66","0D",3198,416.54,654.76
"193","Td66","0D",2011,622.6,406.29
"194","Td66","0D",3192,344.8,657.42
"195","Td66","0D",3055,150.33,626.76
"196","Td66","0D",2452,359.16,504.99
"197","Td66","0D",1554,40.39,315.49
"198","Td66","0D",1777,740.29,359.92
"199","Td66","0D",2576,735.21,533.26
"200","Td66","0D",415,616.29,82.13
"201","Td66","0D",1997,298.75,403.51
"202","Td66","0D",176,869.03,36.58
"203","Td66","0D",2658,688.97,554.83
"204","Td66","0D",2613,627.18,540.55
"205","Td66","0D",472,530.48,92.64
"206","Td66","0D",2155,214.8,437.4
"207","Td66","0D",2995,23.07,615.29
"208","Td66","0D",1584,409.8,322.33
"209","Td66","0D",2156,440.72,437.28
"210","Td66","0D",1904,733.41,384.83
"211","Td66","0D",373,101.88,74.67
"212","Td66","0D",1486,863.53,300.14
"213","Td66","0D",2471,258.21,508.22
"214","Td66","0D",1558,204.32,316.7
"215","Td66","0D",1543,510.97,313.47
"216","Td66","0D",2910,656.98,600.45
"217","Td66","0D",2359,236.96,483.85
"218","Td66","0D",1490,558.54,301.23
"219","Td66","0D",1361,546.26,273.69
"220","Td66","0D",868,586.7,168.55
"221","Td66","0D",2483,403.27,513.99
"222","Td66","0D",2103,297.66,427.86
"223","Td66","0D",1521,131.34,307.32
"224","Td66","0D",2090,336.89,420.53
"225","Td66","0D",2929,779.84,602.39
"226","Td66","0D",2290,377.54,466.8
"227","Td66","0D",1328,310.03,266.87
"228","Td66","0D",1902,614.4,386.15
"229","Td66","0D",343,49.56,67.45
"230","Td66","0D",2236,676.82,454.05
"231","Td66","0D",136,550.67,28.39
"232","Td66","0D",2274,353.96,465.67
"233","Td66","0D",1085,316.54,215.2
"234","Td66","0D",2898,457.41,596.95
"235","Td66","0D",1432,221.77,289.89
"236","Td66","0D",2093,799.47,423.63
"237","Td66","0D",1118,38.03,222.75
"238","Td66","0D",2240,252.51,455.35
"239","Td66","0D",333,477.05,65.1
"240","Td66","0D",2221,756.35,450.85
"241","Td66","0D",230,733.72,46.25
"242","Td66","0D",1238,339.35,249.31
"243","Td66","0D",441,814.05,88.1
"244","Td66","0D",993,260.67,195.68
"245","Td66","0D",2267,214.91,463.19
"246","Td66","0D",1178,191.85,235.46
"247","Td66","0D",2703,712.63,564.65
"248","Td66","0D",2325,773.51,474.74
"249","Td66","0D",1800,552.29,364.61
"250","Td66","0D",1169,755.73,232.56
"251","Td66","0D",258,784.59,51.47
"252","Td66","0D",2939,851.15,604.07
"253","Td66","0D",1524,165.02,308.34
"254","Td66","0D",1212,425.77,243.76
"255","Td66","0D",2507,695.53,518
"256","Td66","0D",3207,813.28,657.66
"257","Td66","0D",1562,742.86,317.09
"258","Td66","0D",2091,686.92,420.35
"259","Td66","0D",2272,149.87,465.67
"260","Td66","0D",112,868.45,23.24
"261","Td66","0D",621,860.9,120.06
"262","Td66","0D",1581,796.27,322.33
"263","Td66","0D",19,200.33,4.276
"264","Td66","0D",332,338.18,65.08
"265","Td66","0D",603,716.77,119.9
"266","Td66","0D",665,664.93,130.76
"267","Td66","0D",642,338.22,126.4
"268","Td66","0D",2783,601.59,577.85
"269","Td66","0D",1046,288.45,205.2
"270","Td66","0D",2673,72.4,558.03
"271","Td66","0D",103,170.82,22.8
"272","Td66","0D",1289,165.29,258.81
"273","Td66","0D",1331,214.57,267.7
"274","Td66","0D",1684,432.31,342.5
"275","Td66","0D",1089,546.15,216.96
"276","Td66","0D",2383,100.13,488.85
"277","Td66","0D",200,664.32,39.25
"278","Td66","0D",2621,21.3,543.36
"279","Td66","0D",2718,579.31,565.91
"280","Td66","0D",913,762.95,179.28
"281","Td66","0D",2797,484.9,584.64
"282","Td66","0D",2305,342.63,470.61
"283","Td66","0D",2864,556.47,593.27
"284","Td66","0D",216,778.85,43.1
"285","Td66","0D",1088,225.7,216.74
"286","Td66","0D",659,197.44,129.78
"287","Td66","0D",2065,832.2,416.09
"288","Td66","0D",3071,767.37,629.63
"289","Td66","0D",585,88.2,114.84
"290","Td66","0D",1279,185.24,257.45
"291","Td66","0D",626,297.81,122.48
"292","Td66","0D",152,788.46,30.98
"293","Td66","0D",1240,765.2,248.23
"294","Td66","0D",366,860.83,71.86
"295","Td66","0D",3018,730.2,618.38
"296","Td66","0D",2017,728.38,407.12
"297","Td66","0D",2047,842.89,415.28
"298","Td66","0D",2588,478.52,536.71
"299","Td66","0D",630,159.23,123.36
"300","Td66","0D",2070,104.3,416.88
"301","Td66","0D",98,97.15,23.1
"302","Td66","0D",2552,13.56,526.44
"303","Td66","0D",2580,721.41,535.62
"304","Td66","0D",1782,427.23,361.41
"305","Td66","0D",2462,97.89,506.84
"306","Td66","0D",878,91.36,170.63
"307","Td66","0D",232,317.97,47.4
"308","Td66","0D",2005,856.79,406.47
"309","Td66","0D",2562,842.01,529.25
"310","Td66","0D",1083,259.88,213.01
"311","Td66","0D",688,513.66,135.28
"312","Td66","0D",1575,159.98,320.3
"313","Td66","0D",1730,53.55,352.12
"314","Td66","0D",2152,843.28,437.03
"315","Td66","0D",628,117.33,122.19
"316","Td66","0D",1739,847.95,352.2
"317","Td66","0D",244,761.62,48.64
"318","Td66","0D",2425,104.15,496.15
"319","Td66","0D",2780,348.14,579.27
"320","Td66","0D",1019,718.73,199.18
"321","Td66","0D",1536,574.1,311.96
"322","Td66","0D",1159,811.66,230.2
"323","Td66","0D",166,129.37,34.25
"324","Td66","0D",133,18.87,26.36
"325","Td66","0D",937,533.72,183.89
"326","Td66","0D",2404,443.24,493.24
"327","Td66","0D",1599,676.19,324.99
"328","Td66","0D",2832,355.93,589
"329","Td66","0D",2003,353.8,404.17
"330","Td66","0D",252,283.52,51.07
"331","Td66","0D",945,547.32,183.95
"332","Td66","0D",2294,472.74,467.1
"333","Td66","0D",1610,724.85,326.59
"334","Td66","0D",305,180.37,59.51
"335","Td66","0D",146,667.85,27.49
"336","Td66","0D",263,42.4,53
"337","Td66","0D",951,423.46,186.91
"338","Td66","0D",2191,211.16,445.45
"339","Td66","0D",422,222.2,82.64
"340","Td66","0D",1453,61.5,293.12
"341","Td66","0D",886,344.06,172.18
"342","Td66","0D",2915,227.52,600.17
"343","Td66","0D",1043,874.98,204.49
"344","Td66","0D",3215,510.14,658.57
"345","Td66","0D",2563,850.53,530.22
"346","Td66","0D",2275,572.11,464.14
"347","Td66","0D",1552,855.95,313.76
"348","Td66","0D",782,137.45,152.71
"349","Td66","0D",2711,506.4,564.56
"350","Td66","0D",2225,48.43,451.08
"351","Td66","0D",2284,818.11,466.46
"352","Td66","0D",1244,698.84,248.73
"353","Td66","0D",2230,718.18,454.56
"354","Td66","0D",2649,742.39,551.91
"355","Td66","0D",2239,453.34,455.01
"356","Td66","0D",1221,737.77,244.55
"357","Td66","0D",1683,100.19,342.57
"358","Td66","0D",2685,652.55,560.12
"359","Td66","0D",461,577.25,89.97
"360","Td66","0D",2925,686.79,602.83
"361","Td66","0D",1260,366.8,251.47
"362","Td66","0D",586,490.73,115.02
"363","Td66","0D",3122,761.94,640.08
"364","Td66","0D",3109,70.88,636.31
"365","Td66","0D",1698,856.17,345.3
"366","Td66","0D",22,212.66,5.858
"367","Td66","0D",1769,467.03,359.62
"368","Td66","0D",2641,337.35,549.18
"369","Td66","0D",3080,741.56,632.51
"370","Td66","0D",1516,308.57,308.16
"371","Td66","0D",1864,99.48,377.03
"372","Td66","0D",2802,506.68,582.97
"373","Td66","0D",1693,86.27,342.75
"374","Td66","0D",595,506.15,117.53
"375","Td66","0D",2196,745.25,446.87
"376","Td66","0D",811,60.88,157.59
"377","Td66","0D",2948,766.1,605.18
"378","Td66","0D",509,250.55,100.64
"379","Td66","0D",1031,125.72,201.98
"380","Td66","0D",1620,515.87,329.63
"381","Td66","0D",2670,805.58,556.62
"382","Td66","0D",457,20.06,89.58
"383","Td66","0D",558,789.24,110.09
"384","Td66","0D",866,280.6,167.57
"385","Td66","0D",1931,264.47,390.93
"386","Td66","0D",2481,873.74,512.14
"387","Td66","0D",843,717.44,162.79
"388","Td66","0D",553,236.31,109.19
"389","Td66","0D",2279,562.99,464.38
"390","Td66","0D",2367,870.84,485.83
"391","Td66","0D",2044,563.14,414.23
"392","Td66","0D",883,634.21,170.44
"393","Td66","0D",2736,687.01,570.48
"394","Td66","0D",1232,201.65,246.02
"395","Td66","0D",2229,713.4,451.49
"396","Td66","0D",1153,201.69,229.16
"397","Td66","0D",1316,628.11,262.46
"398","Td66","0D",1759,602.17,357.55
"399","Td66","0D",2534,778.82,522.94
"400","Td66","0D",2424,822.51,497.62
"401","Td66","0D",1009,13.33,198.77
"402","Td66","0D",2396,362.67,490.98
"403","Td66","0D",1418,618.91,285.69
"404","Td66","0D",2385,427.07,488.3
"405","Td66","0D",3105,716.87,636.12
"406","Td66","0D",191,157.77,37.04
"407","Td66","0D",2680,396.15,559.15
"408","Td66","0D",1913,443.82,386.82
"409","Td66","0D",1571,309.09,318.68
"410","Td66","0D",2611,328.4,539.9
"411","Td66","0D",1938,700.69,390.68
"412","Td66","0D",1763,294.38,358.81
"413","Td66","0D",1392,645.1,279.3
"414","Td66","0D",1162,311.34,232.77
"415","Td66","0D",640,150.68,125.83
"416","Td66","0D",1338,570.56,269.1
"417","Td66","0D",770,376.3,149.75
"418","Td66","0D",1127,334.78,222.83
"419","Td66","0D",1806,794.37,365.97
"420","Td66","0D",2727,788.13,566.5
"421","Td66","0D",427,134.18,84.81
"422","Td66","0D",2107,833.49,426.67
"423","Td66","0D",980,107.28,191.27
"424","Td66","0D",1834,50.92,372.07
"425","Td66","0D",506,860.48,99.42
"426","Td66","0D",463,779.73,91.49
"427","Td66","0D",2324,458.19,475.54
"428","Td66","0D",79,569.54,19.01
"429","Td66","0D",2950,379.17,604.9
"430","Td66","0D",1174,328.19,233.37
"431","Td66","0D",196,323.16,39.86
"432","Td66","0D",2408,679,491.8
"433","Td66","0D",1510,175,304.6
"434","Td66","0D",183,773.96,37.09
"435","Td66","0D",1214,843.27,243.23
"436","Td66","0D",1895,232.1,382.72
"437","Td66","0D",312,618.06,61.2
"438","Td66","0D",68,68.39,14.62
"439","Td66","0D",2329,283.7,476.14
"440","Td66","0D",2623,274.67,544.14
"441","Td66","0D",1533,611.31,311.56
"442","Td66","0D",2085,586.38,420.16
"443","Td66","0D",72,840.44,16.93
"444","Td66","0D",2010,583.52,405.6
"445","Td66","0D",1329,382.53,267.19
"446","Td66","0D",2605,315.95,539.1
"447","Td66","0D",2210,247.67,448.07
"448","Td66","0D",436,167.05,86.78
"449","Td66","0D",3107,331.3,634.93
"450","Td66","0D",91,179.48,20.45
"451","Td66","0D",3014,754.79,617.18
"452","Td66","0D",2030,533.61,409.2
"453","Td66","0D",471,198.78,92.34
"454","Td66","0D",3123,827.62,639.08
"455","Td66","0D",2293,319.9,468.05
"456","Td66","0D",591,453.38,116.26
"457","Td66","0D",1767,769.66,358.9
"458","Td66","0D",1347,397.41,271.1
"459","Td66","0D",2881,856.17,595.81
"460","Td66","0D",1273,153.52,254.58
"461","Td66","0D",612,353.92,119.71
"462","Td66","0D",2069,597.62,416.63
"463","Td66","0D",1897,466.3,383.57
"464","Td66","0D",2513,455.01,519.58
"465","Td66","0D",225,141.06,46.23
"466","Td66","0D",2936,550.09,603.41
"467","Td66","0D",1100,683.16,219.25
"468","Td66","0D",1936,227.99,389.84
"469","Td66","0D",2500,641.82,516.58
"470","Td66","0D",2197,70.23,446.46
"471","Td66","0D",1423,565.98,285.9
"472","Td66","0D",1596,866.63,323.53
"473","Td66","0D",2655,257.8,553.18
"474","Td66","0D",2734,297.78,567.71
"475","Td66","0D",1476,680.61,298.65
"476","Td66","0D",2369,569.05,486.03
"477","Td66","0D",186,75.48,38.3
"478","Td66","0D",2609,95.79,540.63
"479","Td66","0D",1092,498.23,218.37
"480","Td66","0D",947,525.3,184.94
"481","Td66","0D",1106,76.45,219.76
"482","Td66","0D",2675,662.61,557.73
"483","Td66","0D",228,386.19,46.97
"484","Td66","0D",515,188.6,101.7
"485","Td66","0D",2419,91.67,493.58
"486","Td66","0D",1357,693.43,272.37
"487","Td66","0D",563,850.71,109.94
"488","Td66","0D",1255,747.95,251.57
"489","Td66","0D",3053,837.48,624.14
"490","Td66","0D",2407,543.95,493.7
"491","Td66","0D",184,273.29,37.16
"492","Td66","0D",1151,545.05,228.24
"493","Td66","0D",2569,710.35,533.09
"494","Td66","0D",1122,483.71,223.35
"495","Td66","0D",462,585.72,92.21
"496","Td66","0D",771,440.44,151.57
"497","Td66","0D",1604,736.18,326.71
"498","Td66","0D",465,68.21,90.81
"499","Td66","0D",341,704.49,67.46
"500","Td66","0D",1962,535.04,395.6
"501","Td66","0D",1143,491.85,226.31
"502","Td66","0D",1140,151.5,226.37
"503","Td66","0D",1216,388.47,244.49
"504","Td66","0D",1335,485.08,268.18
"505","Td66","0D",1577,12.38,319.73
"506","Td66","0D",2509,682.41,519.15
"507","Td66","0D",3015,221.64,617.49
"508","Td66","0D",1189,149.98,235.98
"509","Td66","0D",1350,163.34,271.37
"510","Td66","0D",2117,412.74,428.71
"511","Td66","0D",776,838.06,151.32
"512","Td66","0D",247,11.22,48.61
"513","Td66","0D",3042,120.66,622.36
"514","Td66","0D",2578,213.39,533.46
"515","Td66","0D",3124,435.07,638.79
"516","Td66","0D",2798,702.26,583.05
"517","Td66","0D",917,805.79,179.2
"518","Td66","0D",837,837.32,162.49
"519","Td66","0D",620,421.7,122.03
"520","Td66","0D",1629,530.24,331.04
"521","Td66","0D",2436,113.15,499.69
"522","Td66","0D",1000,606.51,195.55
"523","Td66","0D",233,635.54,47.76
"524","Td66","0D",643,550.51,125.91
"525","Td66","0D",350,874.89,69.94
"526","Td66","0D",2310,183.24,472.99
"527","Td66","0D",147,397.87,29.64
"528","Td66","0D",2054,16.73,416.99
"529","Td66","0D",1549,260.58,313.98
"530","Td66","0D",2743,473.62,571.13
"531","Td66","0D",2308,666.72,470.55
"532","Td66","0D",391,605.18,77.18
"533","Td66","0D",1055,326.72,207.25
"534","Td66","0D",2823,720.26,587.48
"535","Td66","0D",2835,569.9,588.05
"536","Td66","0D",1345,72.73,270.15
"537","Td66","0D",2773,857.39,578.07
"538","Td66","0D",2584,355.88,534.35
"539","Td66","0D",2678,604.87,559.2
"540","Td66","0D",2532,396.54,521.94
"541","Td66","0D",2366,822.19,486.02
"542","Td66","0D",1354,515.65,271.7
"543","Td66","0D",281,60.08,55.47
"544","Td66","0D",2319,479.05,475.07
"545","Td66","0D",750,201.12,149.02
"546","Td66","0D",2035,803.82,410.19
"547","Td66","0D",717,15.96,139.51
"548","Td66","0D",2630,434.33,544.23
"549","Td66","0D",2416,499.76,494.07
"550","Td66","0D",1882,437.89,381.68
"551","Td66","0D",2607,363.08,540.06
"552","Td66","0D",2697,185.66,562.68
"553","Td66","0D",1998,463.94,404.03
"554","Td66","0D",2700,719.36,561.99
"555","Td66","0D",2476,578.45,512.46
"556","Td66","0D",367,122.26,72.75
"557","Td66","0D",1323,784.27,265.31
"558","Td66","0D",313,550.27,61.2
"559","Td66","0D",1632,581.3,332.68
"560","Td66","0D",1054,314.41,207.11
"561","Td66","0D",129,236.21,26.87
"562","Td66","0D",1478,7.791,296.54
"563","Td66","0D",2975,703.81,610.5
"564","Td66","0D",2943,863.93,605.18
"565","Td66","0D",2536,188.1,522.75
"566","Td66","0D",121,42.64,25.85
"567","Td66","0D",1635,479.2,332.08
"568","Td66","0D",741,830.59,146.32
"569","Td66","0D",2590,600.26,536
"570","Td66","0D",759,429.02,149.62
"571","Td66","0D",2219,366.85,450.71
"572","Td66","0D",757,264.34,148.71
"573","Td66","0D",686,503.8,133.12
"574","Td66","0D",634,312.09,124.06
"575","Td66","0D",1327,30.9,266.67
"576","Td66","0D",933,517.9,181.7
"577","Td66","0D",1144,677.51,226.63
"578","Td66","0D",2351,289.13,481.92
"579","Td66","0D",2174,689.31,440.67
"580","Td66","0D",1831,7.39,371.58
"581","Td66","0D",179,389.89,35.38
"582","Td66","0D",494,402.32,95.25
"583","Td66","0D",227,36.75,45.87
"584","Td66","0D",701,428.11,136.36
"585","Td66","0D",2539,623.15,524.68
"586","Td66","0D",1399,787.17,280.18
"587","Td66","0D",3046,66.93,623.63
"588","Td66","0D",641,33.48,125.25
"589","Td66","0D",1638,21.76,333.98
"590","Td66","0D",1398,479.14,280.62
"591","Td66","0D",2839,828.63,589.54
"592","Td66","0D",318,82.65,62.72
"593","Td66","0D",2753,837.5,572.97
"594","Td66","0D",912,294.9,177.55
"595","Td66","0D",2671,56.18,556.89
"596","Td66","0D",3051,327.55,624.94
"597","Td66","0D",2519,716.51,519.7
"598","Td66","0D",2067,150.85,418.34
"599","Td66","0D",57,516.21,12.08
"600","Td66","0D",2361,645.66,483.61
"601","Td66","0D",2787,818.49,579.75
"602","Td66","0D",574,375.96,111.14
"603","Td66","0D",3115,37.33,638.05
"604","Td66","0D",468,332.52,91.06
"605","Td66","0D",2204,170.19,447.12
"606","Td66","0D",2572,100.25,532.76
"607","Td66","0D",2086,646.32,421.06
"608","Td66","0D",2220,486.72,451.9
"609","Td66","0D",1735,381.25,353.33
"610","Td66","0D",2018,746.18,406.87
"611","Td66","0D",906,287.94,176.5
"612","Td66","0D",1986,836.01,400.36
"613","Td66","0D",1734,269.01,352.05
"614","Td66","0D",3149,263.45,645.67
"615","Td66","0D",2701,257.54,563.32
"616","Td66","0D",1803,369.24,365.25
"617","Td66","0D",1109,572.72,219.03
"618","Td66","0D",432,651.14,86.89
"619","Td66","0D",456,565.92,89.86
"620","Td66","0D",1481,226.22,296.9
"621","Td66","0D",2302,310.43,469.78
"622","Td66","0D",3112,669.87,634.88
"623","Td66","0D",1431,591.81,287.83
"624","Td66","0D",2353,562.88,482.5
"625","Td66","0D",3081,795.65,631.15
"626","Td66","0D",3179,519.83,651.6
"627","Td66","0D",1158,820.79,228.82
"628","Td66","0D",1102,150.4,218.82
"629","Td66","0D",2071,214.98,417.06
"630","Td66","0D",2750,258.99,572.88
"631","Td66","0D",222,466.64,43.81
"632","Td66","0D",2646,674.59,549.92
"633","Td66","0D",278,833.33,54.19
"634","Td66","0D",2978,192.87,611.81
"635","Td66","0D",911,575.15,175.76
"636","Td66","0D",1945,835.31,391.66
"637","Td66","0D",1915,688.46,386.4
"638","Td66","0D",3194,766.27,655.63
"639","Td66","0D",1840,644.3,370.91
"640","Td66","0D",2667,354.27,554.83
"641","Td66","0D",53,824.61,13.55
"642","Td66","0D",2312,590.89,471.16
"643","Td66","0D",2346,740.55,481.89
"644","Td66","0D",2280,108.37,464.62
"645","Td66","0D",3130,608.83,640.93
"646","Td66","0D",651,181.11,126.83
"647","Td66","0D",2550,642.84,527.9
"648","Td66","0D",1755,318.94,354.52
"649","Td66","0D",1695,793.23,343.86
"650","Td66","0D",34,270.63,7.71
"651","Td66","0D",1049,867.18,206.3
"652","Td66","0D",211,644.43,41.59
"653","Td66","0D",3064,482.6,627.42
"654","Td66","0D",3189,577.44,656.09
"655","Td66","0D",3166,327.97,650.08
"656","Td66","0D",2967,756.82,608.78
"657","Td66","0D",1007,272.95,197.74
"658","Td66","0D",2719,839.87,565.12
"659","Td66","0D",2731,613.58,567.14
"660","Td66","0D",939,76.93,183.95
"661","Td66","0D",788,146,153.95
"662","Td66","0D",2397,804.37,490.32
"663","Td66","0D",406,863.39,78.96
"664","Td66","0D",1207,447.49,242.51
"665","Td66","0D",352,805.63,68.95
"666","Td66","0D",1814,228.94,367.93
"667","Td66","0D",739,243.07,143.51
"668","Td66","0D",1535,554,311.09
"669","Td66","0D",1815,345.57,367.13
"670","Td66","0D",1696,67.68,344.45
"671","Td66","0D",2988,871.34,611.17
"672","Td66","0D",1794,691.19,363.8
"673","Td66","0D",671,28.56,131.22
"674","Td66","0D",1894,193.41,384.62
"675","Td66","0D",924,302.68,181.18
