"","MouseID","DPI","ID","X","Y"
"1","Td39","30D",101,406.99,303.25
"2","Td39","30D",202,295.24,530.23
"3","Td39","30D",198,33.31,516.07
"4","Td39","30D",162,581.19,420.81
"5","Td39","30D",158,415.05,410.38
"6","Td39","30D",92,248.87,275.46
"7","Td39","30D",50,790.97,114.69
"8","Td39","30D",56,495.18,150.31
"9","Td39","30D",16,174.45,61.98
"10","Td39","30D",157,777.96,407.95
"11","Td39","30D",61,838.31,165.05
"12","Td39","30D",52,308.88,119.44
"13","Td39","30D",110,808.09,330.51
"14","Td39","30D",194,273.95,491.23
"15","Td39","30D",199,276.24,511.24
"16","Td39","30D",23,352.11,75.92
"17","Td39","30D",221,238.39,564.68
"18","Td39","30D",196,218.84,497.7
"19","Td39","30D",47,544.22,106.8
"20","Td39","30D",71,95.22,193.97
"21","Td39","30D",125,774.09,354.34
"22","Td39","30D",6,553.29,16.41
"23","Td39","30D",216,275.02,558.35
"24","Td39","30D",29,301.5,84.26
"25","Td39","30D",90,577.43,266.59
"26","Td39","30D",210,506.9,539.72
"27","Td39","30D",233,36.35,587.64
"28","Td39","30D",122,6.86,347.77
"29","Td39","30D",30,432.79,86.57
"30","Td39","30D",207,43.24,529.61
"31","Td39","30D",84,206.29,254.77
"32","Td39","30D",228,719.83,575.29
"33","Td39","30D",45,574.88,104.37
"34","Td39","30D",166,259.96,424.9
"35","Td39","30D",135,264.06,370.11
"36","Td39","30D",182,245.59,455.58
"37","Td39","30D",100,486.08,293.42
"38","Td39","30D",197,294.69,502.82
"39","Td39","30D",246,16.3,647.14
"40","Td39","30D",83,580,251.66
"41","Td39","30D",63,468.22,169.94
"42","Td39","30D",97,309.41,278.48
"43","Td39","30D",104,505.38,309.25
"44","Td39","30D",225,264.69,570.1
"45","Td39","30D",36,535.72,88.88
"46","Td39","30D",156,362.05,407.15
"47","Td39","30D",244,27.93,643.93
"48","Td39","30D",86,321.02,253.95
"49","Td39","30D",108,772.1,320.18
"50","Td39","30D",22,499.27,72.83
"51","Td39","30D",24,195.88,73.04
"52","Td39","30D",13,149.58,50.8
"53","Td39","30D",43,824.44,101.38
"54","Td39","30D",229,700.31,578.19
"55","Td39","30D",40,285.04,98.25
"56","Td39","30D",67,333.39,181.46
"57","Td39","30D",91,260.51,268.59
"58","Td39","30D",70,676.67,187.4
"59","Td39","30D",82,270.35,251.28
"60","Td39","30D",8,166.14,20.81
"61","Td39","30D",65,244.32,174.14
"62","Td39","30D",189,481.79,468.78
"63","Td39","30D",145,81.99,392.28
"64","Td39","30D",172,224.36,440.07
"65","Td39","30D",204,243.47,524.11
"66","Td39","30D",126,279.63,358.87
"67","Td39","30D",160,315.06,413.74
"68","Td39","30D",191,613.95,471.17
"69","Td39","30D",152,91.97,399.03
"70","Td39","30D",248,224.64,657.82
"71","Td39","30D",1,527.03,7.427
"72","Td39","30D",174,580.87,442.07
"73","Td39","30D",114,226.35,333.96
"74","Td39","30D",124,576.92,353.61
"75","Td39","30D",49,831.69,109.9
"76","Td39","30D",14,350.3,50.09
"77","Td39","30D",81,625.68,250.5
"78","Td39","30D",213,484.75,545.14
"79","Td39","30D",103,441.96,303.03
"80","Td39","30D",141,100.24,380.26
"81","Td39","30D",153,574.44,396.84
"82","Td39","30D",93,612.53,265.92
"83","Td39","30D",179,255.84,444.8
"84","Td39","30D",88,211.56,264.42
"85","Td39","30D",218,178.68,558.53
"86","Td39","30D",5,75.61,9.386
"87","Td39","30D",146,566.42,387.23
"88","Td39","30D",147,763.48,389.86
"89","Td39","30D",159,556.81,408.84
"90","Td39","30D",7,63.46,15.23
"91","Td39","30D",74,435.71,217.7
"92","Td39","30D",68,257.91,187.62
"93","Td39","30D",215,3.937,552.75
"94","Td39","30D",46,315.79,106.73
"95","Td39","30D",55,504.51,133.12
"96","Td39","30D",133,218.39,367.51
"97","Td39","30D",164,400.86,420.21
"98","Td39","30D",150,422.59,396.87
"99","Td39","30D",161,430.92,412.3
"100","Td39","30D",76,511.46,229.96
"101","Td39","30D",96,572.57,279.78
"102","Td39","30D",98,309.36,287.71
"103","Td39","30D",184,267.93,460.2
"104","Td39","30D",53,636.95,119.72
"105","Td39","30D",26,439.03,76.03
"106","Td39","30D",217,289.71,553.52
"107","Td39","30D",154,586.95,397.1
"108","Td39","30D",107,318.59,318.13
"109","Td39","30D",181,508.38,448.46
"110","Td39","30D",123,792.23,346.79
"111","Td39","30D",239,757.72,610.76
"112","Td39","30D",163,508.65,417.08
"113","Td39","30D",51,389.88,115.24
"114","Td39","30D",10,157.04,30.9
"115","Td39","30D",39,842.19,92.46
"116","Td39","30D",80,532.41,238.41
"117","Td39","30D",19,273.23,61.18
"118","Td39","30D",165,433.38,423.69
"119","Td39","30D",106,348.73,310.58
"120","Td39","30D",12,139.71,46.99
"121","Td39","30D",87,411.19,255.85
"122","Td39","30D",227,199.45,569.1
"123","Td39","30D",201,314.85,517.52
"124","Td39","30D",173,315.7,437.73
"125","Td39","30D",240,221.39,612.01
"126","Td39","30D",209,619.41,537.19
"127","Td39","30D",64,36.82,171.87
"128","Td39","30D",17,210.18,59.66
"129","Td39","30D",142,472.63,383.34
"130","Td39","30D",238,746.86,610.11
"131","Td39","30D",219,398.72,556.41
"132","Td39","30D",95,359.58,273.13
"133","Td39","30D",60,487.23,165.31
"134","Td39","30D",72,247.57,197.19
"135","Td39","30D",38,172.87,90.44
"136","Td39","30D",18,159.96,59.76
"137","Td39","30D",73,144.49,212.27
"138","Td39","30D",185,60.11,460.95
"139","Td39","30D",148,464.62,393.61
"140","Td39","30D",230,417.87,574.37
"141","Td39","30D",21,419.45,64.45
"142","Td39","30D",140,688.13,379.23
"143","Td39","30D",177,173.93,446.34
"144","Td39","30D",58,280.81,154.32
