"","MouseID","DPI","ID","X","Y"
"1","Td53","14D",8,488.92,47.38
"2","Td53","14D",54,168.43,166.02
"3","Td53","14D",109,764.52,313.38
"4","Td53","14D",347,180.14,620.35
"5","Td53","14D",136,443.91,354.99
"6","Td53","14D",13,483.35,73.48
"7","Td53","14D",361,46.56,639.02
"8","Td53","14D",145,192.37,364.33
"9","Td53","14D",312,324.89,587.47
"10","Td53","14D",134,839.07,345.28
"11","Td53","14D",202,690.23,460.22
"12","Td53","14D",227,226.3,485.01
"13","Td53","14D",199,769.58,458.53
"14","Td53","14D",327,219.23,604.11
"15","Td53","14D",172,241.76,393.52
"16","Td53","14D",18,472.89,95.9
"17","Td53","14D",198,751.94,456.99
"18","Td53","14D",326,95.79,601.98
"19","Td53","14D",142,341.26,357.83
"20","Td53","14D",23,463.75,108.26
"21","Td53","14D",210,595.85,465.96
"22","Td53","14D",281,304.96,535.23
"23","Td53","14D",191,207.21,444.03
"24","Td53","14D",110,454.37,314.71
"25","Td53","14D",50,142.61,160.73
"26","Td53","14D",342,195.77,613.93
"27","Td53","14D",22,608.88,102.33
"28","Td53","14D",206,787.77,461.75
"29","Td53","14D",204,669.23,459.42
"30","Td53","14D",16,627.67,90.43
"31","Td53","14D",188,427.91,431.45
"32","Td53","14D",239,59.71,491.37
"33","Td53","14D",370,224.78,653.03
"34","Td53","14D",33,507.57,132.61
"35","Td53","14D",10,201.8,45.05
"36","Td53","14D",217,51.28,471.27
"37","Td53","14D",154,115.82,370.52
"38","Td53","14D",219,369.17,473.4
"39","Td53","14D",187,173.74,425.84
"40","Td53","14D",127,244.85,338.68
"41","Td53","14D",348,78.7,621.22
"42","Td53","14D",107,328.1,307.48
"43","Td53","14D",302,182.84,560.6
"44","Td53","14D",96,441.23,284.58
"45","Td53","14D",5,213.14,28.88
"46","Td53","14D",125,770.31,336.63
"47","Td53","14D",252,91.75,506.33
"48","Td53","14D",257,310.81,511.36
"49","Td53","14D",248,723.9,500.91
"50","Td53","14D",352,137.55,620.59
"51","Td53","14D",177,831.06,408.15
"52","Td53","14D",92,488.01,281.13
"53","Td53","14D",84,279.58,259.02
"54","Td53","14D",228,671.71,478.81
"55","Td53","14D",250,741.18,499.17
"56","Td53","14D",126,216.36,339.73
"57","Td53","14D",192,160.47,443.81
"58","Td53","14D",200,92.06,459.76
"59","Td53","14D",221,729.44,476.28
"60","Td53","14D",52,401.34,159.52
"61","Td53","14D",335,492.44,604.7
"62","Td53","14D",56,391.48,166.98
"63","Td53","14D",80,388.04,244.5
"64","Td53","14D",55,849.61,163.35
"65","Td53","14D",364,162.79,640.16
"66","Td53","14D",238,98.14,491.63
"67","Td53","14D",66,709.77,198.86
"68","Td53","14D",350,303.72,620.76
"69","Td53","14D",324,436.37,595.57
"70","Td53","14D",215,425.72,469.28
"71","Td53","14D",245,140.71,497.2
"72","Td53","14D",193,619.12,449.48
"73","Td53","14D",133,129.31,344.98
"74","Td53","14D",218,209.49,479.64
"75","Td53","14D",313,24.2,579.72
"76","Td53","14D",201,200.72,458.73
"77","Td53","14D",111,609.37,314.74
"78","Td53","14D",360,616.79,637.08
"79","Td53","14D",39,333.48,137.19
"80","Td53","14D",208,275.77,464.46
"81","Td53","14D",156,376.7,364.23
"82","Td53","14D",299,357.04,552.4
"83","Td53","14D",81,158.88,252.14
"84","Td53","14D",354,15.94,624.4
"85","Td53","14D",73,352.08,227.77
"86","Td53","14D",77,376.39,235.23
"87","Td53","14D",246,210.95,501.26
"88","Td53","14D",304,138.96,565.08
"89","Td53","14D",20,267.42,101.35
"90","Td53","14D",243,581.05,495.02
"91","Td53","14D",115,815.01,318.82
"92","Td53","14D",118,718.1,323.28
"93","Td53","14D",373,42.27,657.49
"94","Td53","14D",226,124.37,478.43
"95","Td53","14D",305,343.68,565.99
"96","Td53","14D",49,250.35,153.92
"97","Td53","14D",7,653.37,27.37
"98","Td53","14D",14,391.98,81.19
"99","Td53","14D",41,410.69,141.83
"100","Td53","14D",186,333.57,423.39
"101","Td53","14D",275,51.29,526.26
"102","Td53","14D",189,93.92,433.76
"103","Td53","14D",333,458.98,605.31
"104","Td53","14D",290,95.53,537.76
"105","Td53","14D",231,604.16,485.07
"106","Td53","14D",24,688.5,115.29
"107","Td53","14D",53,223.26,155.58
"108","Td53","14D",51,238.52,154.53
"109","Td53","14D",174,479.65,393.55
"110","Td53","14D",61,811.79,184.52
"111","Td53","14D",139,428.34,354.36
"112","Td53","14D",163,676.31,373.21
