"","MouseID","DPI","ID","X","Y"
"1","Td52","30D",2766,399.31,444.41
"2","Td52","30D",573,357.64,97.16
"3","Td52","30D",49,722.35,8.961
"4","Td52","30D",3581,464.47,577.08
"5","Td52","30D",3522,300.59,568.81
"6","Td52","30D",317,300.72,61.67
"7","Td52","30D",3281,446.43,532.01
"8","Td52","30D",2571,364.58,402.71
"9","Td52","30D",1948,497.04,295.53
"10","Td52","30D",2790,375.84,447.77
"11","Td52","30D",809,542.81,130.92
"12","Td52","30D",865,274.49,140.3
"13","Td52","30D",171,254.62,33.46
"14","Td52","30D",2146,264.95,328.08
"15","Td52","30D",1418,363.21,213.2
"16","Td52","30D",824,589.3,133.38
"17","Td52","30D",2338,505.51,362.82
"18","Td52","30D",3846,423.32,613.87
"19","Td52","30D",2898,717.62,465.76
"20","Td52","30D",4040,405.44,639.82
"21","Td52","30D",787,531.86,128.83
"22","Td52","30D",448,457,78.57
"23","Td52","30D",2653,795.14,418.69
"24","Td52","30D",2075,856.48,317.44
"25","Td52","30D",64,434.28,13.38
"26","Td52","30D",3349,307.71,539.48
"27","Td52","30D",3484,646.25,558.28
"28","Td52","30D",740,465.13,119.44
"29","Td52","30D",3790,313.54,604.83
"30","Td52","30D",3252,325.11,524.66
"31","Td52","30D",1895,703.11,286.94
"32","Td52","30D",983,297.74,156.36
"33","Td52","30D",909,304.7,145.03
"34","Td52","30D",2008,805.31,303.36
"35","Td52","30D",413,611.22,74.44
"36","Td52","30D",1131,226.85,174.85
"37","Td52","30D",2264,253.32,349.92
"38","Td52","30D",2489,602.87,386.03
"39","Td52","30D",3785,596.09,605.63
"40","Td52","30D",3845,384.54,613.46
"41","Td52","30D",2555,280.52,401.22
"42","Td52","30D",186,484.83,38.17
"43","Td52","30D",769,211.68,124.56
"44","Td52","30D",532,739.31,89.59
"45","Td52","30D",1420,508.35,211.15
"46","Td52","30D",2152,682.87,330.5
"47","Td52","30D",548,381.29,93.1
"48","Td52","30D",129,846.61,27.02
"49","Td52","30D",1097,299.14,169.6
"50","Td52","30D",281,432.8,53.08
"51","Td52","30D",1147,268.01,176.55
"52","Td52","30D",42,229.77,10.27
"53","Td52","30D",2042,461.63,310.37
"54","Td52","30D",1230,179.67,187.82
"55","Td52","30D",663,462.9,107.25
"56","Td52","30D",3784,578.63,607.24
"57","Td52","30D",1753,500.84,261.16
"58","Td52","30D",687,310.86,111.66
"59","Td52","30D",3171,481.17,511.79
"60","Td52","30D",3803,543.54,606.36
"61","Td52","30D",1137,544.6,175.35
"62","Td52","30D",2965,733.54,476.61
"63","Td52","30D",3492,472.81,561.48
"64","Td52","30D",1428,613.29,213.03
"65","Td52","30D",4162,837.01,657.29
"66","Td52","30D",59,524.64,11.52
"67","Td52","30D",4156,753.77,654.8
"68","Td52","30D",500,627.66,85.81
"69","Td52","30D",3075,824.83,495.26
"70","Td52","30D",1390,276.57,207.73
"71","Td52","30D",3464,512.11,555.56
"72","Td52","30D",1416,441.73,211.19
"73","Td52","30D",2243,449.53,347.16
"74","Td52","30D",3924,425.08,626.64
"75","Td52","30D",3505,496.18,563.37
"76","Td52","30D",670,488.14,110.42
"77","Td52","30D",2601,666.16,409.06
"78","Td52","30D",2186,710.57,337.7
"79","Td52","30D",2059,213.13,311.4
"80","Td52","30D",4083,866.25,646.04
"81","Td52","30D",2616,281.99,412.1
"82","Td52","30D",2994,849.64,482.47
"83","Td52","30D",144,230.3,29.16
"84","Td52","30D",3191,387.54,512.77
"85","Td52","30D",1694,508.01,251.97
"86","Td52","30D",386,437.31,68.81
"87","Td52","30D",3385,555.44,546.02
"88","Td52","30D",3618,398.92,580.9
"89","Td52","30D",2407,280.35,373.72
"90","Td52","30D",2717,687.7,431.61
"91","Td52","30D",2359,225.75,365.21
"92","Td52","30D",861,518.68,138.61
"93","Td52","30D",1788,472.37,267.42
"94","Td52","30D",816,463.91,131.06
"95","Td52","30D",3255,251.14,526.57
"96","Td52","30D",4043,616.16,640.47
"97","Td52","30D",3932,379.16,626.15
"98","Td52","30D",1544,702.22,229.2
"99","Td52","30D",4035,509.36,638.76
"100","Td52","30D",401,363.12,73.1
"101","Td52","30D",155,415.81,29.89
"102","Td52","30D",3866,269.57,616.08
"103","Td52","30D",382,698.07,69.09
"104","Td52","30D",3499,251.76,561.15
"105","Td52","30D",3507,710.22,562.2
"106","Td52","30D",2682,422.26,428.6
"107","Td52","30D",2276,227.61,350.87
"108","Td52","30D",724,410.6,118.07
"109","Td52","30D",4160,618.3,656.82
"110","Td52","30D",2599,509.28,407.63
"111","Td52","30D",2143,399.44,328.06
"112","Td52","30D",464,295.63,80.17
"113","Td52","30D",169,602.74,34.94
"114","Td52","30D",2690,439.19,431.26
"115","Td52","30D",2724,413.8,431.87
"116","Td52","30D",1998,814.41,302.35
"117","Td52","30D",3632,622.71,581.32
"118","Td52","30D",716,385.77,118.53
"119","Td52","30D",1199,809.92,185.04
"120","Td52","30D",804,399.64,130.24
"121","Td52","30D",2097,505.73,318.65
"122","Td52","30D",1828,411.74,276.17
"123","Td52","30D",3900,547.04,622.07
"124","Td52","30D",3496,350.45,562.6
"125","Td52","30D",2619,641.06,411.91
"126","Td52","30D",1884,486.7,283.39
"127","Td52","30D",2422,346.6,375.92
"128","Td52","30D",2202,372.21,337.82
"129","Td52","30D",1360,731.01,203.71
"130","Td52","30D",2203,408.73,338.55
"131","Td52","30D",2296,423.44,355.57
"132","Td52","30D",2974,440.91,477.99
"133","Td52","30D",1402,845.29,209.59
"134","Td52","30D",249,854.77,47.73
"135","Td52","30D",1469,195.83,217.87
"136","Td52","30D",1631,364.36,240.68
"137","Td52","30D",803,293.28,129.88
"138","Td52","30D",2137,594.76,326.26
"139","Td52","30D",33,567.24,7.938
"140","Td52","30D",3551,400.06,569.73
"141","Td52","30D",258,725.71,49.09
"142","Td52","30D",536,301.63,90.89
"143","Td52","30D",1021,206.05,160.73
"144","Td52","30D",290,380.4,55.52
"145","Td52","30D",2627,355.85,413.61
"146","Td52","30D",593,392.92,98.17
"147","Td52","30D",2167,540.8,332.52
"148","Td52","30D",3192,439.96,513.23
"149","Td52","30D",2694,347.73,427.25
"150","Td52","30D",561,190.73,94.75
"151","Td52","30D",3157,861.9,506.69
"152","Td52","30D",1267,139.16,193.43
"153","Td52","30D",3604,381.72,576.8
"154","Td52","30D",25,394.67,7.427
"155","Td52","30D",2094,372.88,319.61
"156","Td52","30D",3659,606.3,586.49
"157","Td52","30D",167,243.45,32.25
"158","Td52","30D",3515,359.83,564.95
"159","Td52","30D",2907,320.47,467.98
"160","Td52","30D",4138,785.15,652.9
"161","Td52","30D",2926,380.66,470.32
"162","Td52","30D",2799,818.77,444.77
"163","Td52","30D",149,363.95,30.29
"164","Td52","30D",3585,440.14,574.65
"165","Td52","30D",4180,389.92,658.6
"166","Td52","30D",3661,518.99,587
"167","Td52","30D",3998,288.97,634.18
"168","Td52","30D",3824,398.7,610.86
"169","Td52","30D",1906,241.7,286.73
"170","Td52","30D",3086,684.98,496.39
"171","Td52","30D",1019,829.44,159.62
"172","Td52","30D",2312,389.47,357.84
"173","Td52","30D",1795,348.22,269.47
"174","Td52","30D",2909,439.1,467.51
"175","Td52","30D",1282,664.52,191.63
"176","Td52","30D",2755,301.79,438.91
"177","Td52","30D",2869,632.41,458.79
"178","Td52","30D",3269,487.33,526.18
"179","Td52","30D",2431,425.34,377.01
"180","Td52","30D",1030,385.99,161.53
"181","Td52","30D",658,572.38,105.74
"182","Td52","30D",1793,544.32,266.85
"183","Td52","30D",3350,337.45,537.76
"184","Td52","30D",1350,620.77,202.26
"185","Td52","30D",1650,438.11,245.34
"186","Td52","30D",1845,372.67,277.19
"187","Td52","30D",898,689.67,144.37
"188","Td52","30D",2686,280.68,426.09
"189","Td52","30D",114,253.93,22.04
"190","Td52","30D",2741,714.39,436.71
"191","Td52","30D",2618,439.8,411.41
"192","Td52","30D",1254,591.69,190.4
"193","Td52","30D",1622,317.14,240.76
"194","Td52","30D",198,319.89,40.31
"195","Td52","30D",3956,710.16,627.91
"196","Td52","30D",1980,311.46,301.03
"197","Td52","30D",2780,425.35,443.23
"198","Td52","30D",1220,443.96,188.38
"199","Td52","30D",1150,644.4,175.75
"200","Td52","30D",2922,539.23,469.74
"201","Td52","30D",487,270.47,81.62
"202","Td52","30D",2914,873.19,468.05
"203","Td52","30D",797,227.69,129.74
"204","Td52","30D",3687,371.14,589.5
"205","Td52","30D",2340,837.45,362.21
"206","Td52","30D",847,650.33,135.97
"207","Td52","30D",1526,612.67,225.5
"208","Td52","30D",3762,347.95,602.67
"209","Td52","30D",3555,713.69,570.23
"210","Td52","30D",3347,783.55,538.17
"211","Td52","30D",2192,858.01,337.09
"212","Td52","30D",2244,480.72,345.76
"213","Td52","30D",1640,384.31,243.03
"214","Td52","30D",2523,373.68,391.77
"215","Td52","30D",163,654.47,32.07
"216","Td52","30D",1012,353.75,159.32
"217","Td52","30D",2598,414.13,407.96
"218","Td52","30D",1787,334.15,266.69
"219","Td52","30D",807,387.86,130.38
"220","Td52","30D",4181,529.75,659.1
"221","Td52","30D",1763,268.26,262.13
"222","Td52","30D",473,347.38,81.39
"223","Td52","30D",2266,339.84,350.8
"224","Td52","30D",2993,571.89,481.91
"225","Td52","30D",2605,334.86,409.65
"226","Td52","30D",1455,691.62,215.38
"227","Td52","30D",102,244.09,21.66
"228","Td52","30D",2473,324.62,382.97
"229","Td52","30D",1797,206.46,267.16
"230","Td52","30D",2675,443.57,425.02
"231","Td52","30D",3345,545.93,538.74
"232","Td52","30D",1802,528.83,270.52
"233","Td52","30D",1024,490.07,161.16
"234","Td52","30D",3282,507.1,526.7
"235","Td52","30D",3729,816.87,595.34
"236","Td52","30D",1092,365.66,169.64
"237","Td52","30D",648,588.83,107.43
"238","Td52","30D",1049,396.03,165.09
"239","Td52","30D",1166,403.39,180.14
"240","Td52","30D",209,793.27,41.04
"241","Td52","30D",2645,304.89,417.77
"242","Td52","30D",3719,621.45,593.93
"243","Td52","30D",2258,755.19,347.48
"244","Td52","30D",1679,595.26,249.4
"245","Td52","30D",3979,278.36,631.9
"246","Td52","30D",667,353.3,108.99
"247","Td52","30D",874,729.25,139.39
"248","Td52","30D",703,839.28,113.46
"249","Td52","30D",1519,251.65,224.24
"250","Td52","30D",1123,477.01,173.22
"251","Td52","30D",3022,839.29,486.13
"252","Td52","30D",4121,434.27,650.8
"253","Td52","30D",84,380.29,17.29
"254","Td52","30D",3295,235.76,530.62
"255","Td52","30D",261,585.97,50.35
"256","Td52","30D",390,820.75,68.84
"257","Td52","30D",1602,515.39,237.77
"258","Td52","30D",145,296.97,27.91
"259","Td52","30D",1468,820.89,218.62
"260","Td52","30D",1180,818.36,179.22
"261","Td52","30D",1316,440.01,199.32
"262","Td52","30D",661,266.49,106.75
"263","Td52","30D",3217,864.54,515.87
"264","Td52","30D",50,803.9,9.694
"265","Td52","30D",3508,526.75,564.75
"266","Td52","30D",529,198.09,88.2
"267","Td52","30D",619,373.12,103.27
"268","Td52","30D",291,352.67,55.13
"269","Td52","30D",2885,519.27,462.92
"270","Td52","30D",2654,328.97,420.26
"271","Td52","30D",602,201.55,100.11
"272","Td52","30D",3235,829.33,518.92
"273","Td52","30D",2825,519.28,452.64
"274","Td52","30D",3902,717.47,619.35
"275","Td52","30D",4142,411.95,654.02
"276","Td52","30D",1229,493.28,185.97
"277","Td52","30D",2066,340.48,313.88
"278","Td52","30D",2429,682.18,376.68
"279","Td52","30D",1285,329.77,193.91
"280","Td52","30D",1935,290.2,292.83
"281","Td52","30D",1536,435.68,227.45
"282","Td52","30D",1629,740.98,241.22
"283","Td52","30D",2442,389.13,380.01
"284","Td52","30D",2251,324.87,346.5
"285","Td52","30D",3807,679.1,607.11
"286","Td52","30D",1871,354.4,280.79
"287","Td52","30D",31,219.83,7.68
"288","Td52","30D",645,364.95,105.06
"289","Td52","30D",3214,403.11,516.93
"290","Td52","30D",2509,465.82,388.81
"291","Td52","30D",1007,674.83,157.84
"292","Td52","30D",51,334.62,10.33
"293","Td52","30D",1847,847.58,277
"294","Td52","30D",2796,483.61,445.93
"295","Td52","30D",1542,284.62,227.79
"296","Td52","30D",3221,618.43,518.21
"297","Td52","30D",2849,429.09,455.99
"298","Td52","30D",1923,543.74,289.19
"299","Td52","30D",1248,205.37,190.09
"300","Td52","30D",1215,876.11,186.42
"301","Td52","30D",128,470.96,25.35
"302","Td52","30D",2782,669.28,442.97
"303","Td52","30D",3619,591.12,578.64
"304","Td52","30D",4022,640.8,637.66
"305","Td52","30D",2809,572.75,450.56
"306","Td52","30D",3108,535.33,500.2
"307","Td52","30D",2734,488.71,434.9
"308","Td52","30D",3330,529.91,537.04
"309","Td52","30D",1882,318.94,282.87
"310","Td52","30D",2315,724.4,356.24
"311","Td52","30D",3707,763.71,591.67
"312","Td52","30D",1502,805.32,225.07
"313","Td52","30D",2612,266.31,410.51
"314","Td52","30D",1170,584.18,177.92
"315","Td52","30D",3825,463,608.84
"316","Td52","30D",3425,746.83,549.24
"317","Td52","30D",333,277.38,61.01
"318","Td52","30D",1159,313.34,179.63
"319","Td52","30D",1613,347.29,238.41
"320","Td52","30D",3126,325.48,502.32
"321","Td52","30D",3459,404.34,554.32
"322","Td52","30D",289,342.13,54.35
"323","Td52","30D",3248,361.3,521.87
"324","Td52","30D",139,383.84,27.26
"325","Td52","30D",2819,501.03,450.56
"326","Td52","30D",1498,449.8,221.95
"327","Td52","30D",904,230.32,142.45
"328","Td52","30D",2731,520.75,432.88
"329","Td52","30D",3277,568.95,527.77
"330","Td52","30D",810,726.35,129.38
"331","Td52","30D",562,428.12,93.24
"332","Td52","30D",1078,191.11,167.8
"333","Td52","30D",1959,471.98,295.22
"334","Td52","30D",4069,356.24,642.85
"335","Td52","30D",1025,505.17,161.37
"336","Td52","30D",1251,420.7,190.25
"337","Td52","30D",741,550.05,118.29
"338","Td52","30D",1227,410.08,186.73
"339","Td52","30D",1915,655.95,288.74
"340","Td52","30D",1789,518.36,266.34
"341","Td52","30D",2647,418.04,417.47
"342","Td52","30D",2517,541.6,391.99
"343","Td52","30D",3392,704.61,544.08
"344","Td52","30D",2748,252.07,437.93
"345","Td52","30D",689,610.07,110.7
"346","Td52","30D",4029,516.61,639.24
"347","Td52","30D",3835,328.92,613.07
"348","Td52","30D",1369,495.91,203.19
"349","Td52","30D",3617,287.5,580.21
"350","Td52","30D",2055,717.02,310.94
"351","Td52","30D",827,410.11,132.26
"352","Td52","30D",1294,222.34,194.1
"353","Td52","30D",3342,432.4,537.46
"354","Td52","30D",1509,872.14,223.19
"355","Td52","30D",540,392.91,89.3
"356","Td52","30D",2317,246.26,355.88
"357","Td52","30D",920,674.62,146.37
"358","Td52","30D",3833,629.43,609.55
"359","Td52","30D",1112,510.93,170.91
"360","Td52","30D",2493,578.01,385.77
"361","Td52","30D",1919,415.49,290.36
"362","Td52","30D",3732,858.6,596.5
"363","Td52","30D",3468,502.06,555.95
"364","Td52","30D",2182,869.36,334.03
"365","Td52","30D",3881,672.54,617.79
"366","Td52","30D",583,500.32,97.25
"367","Td52","30D",1301,711.48,196.24
"368","Td52","30D",2124,457.18,323.45
"369","Td52","30D",1235,619.21,187.32
"370","Td52","30D",630,668.2,101.99
"371","Td52","30D",4146,463.68,655.04
"372","Td52","30D",2370,256.17,367.26
"373","Td52","30D",1961,837.63,294.69
"374","Td52","30D",3233,774.93,519.96
"375","Td52","30D",1983,353.86,298.37
"376","Td52","30D",2879,452.3,459.97
"377","Td52","30D",3344,288.6,538.55
"378","Td52","30D",2912,372.14,466.68
"379","Td52","30D",4128,695.59,651.76
"380","Td52","30D",1113,560.39,171.53
"381","Td52","30D",3726,487.64,596.4
"382","Td52","30D",3621,528.83,580.4
"383","Td52","30D",1403,875.18,207.95
"384","Td52","30D",423,515.14,74.01
"385","Td52","30D",475,249.56,82.35
"386","Td52","30D",2014,218.89,304.8
"387","Td52","30D",878,319.88,140.89
"388","Td52","30D",1473,204.68,217.96
"389","Td52","30D",2641,709.92,418.96
"390","Td52","30D",921,379.12,146.11
"391","Td52","30D",1465,570.19,216.03
"392","Td52","30D",3356,487.12,539.48
"393","Td52","30D",2263,637.95,349.31
"394","Td52","30D",1458,852.81,216.17
"395","Td52","30D",3783,569.67,604.97
"396","Td52","30D",2776,527.72,442.32
"397","Td52","30D",2061,384.1,314.09
"398","Td52","30D",1510,342.97,224.32
"399","Td52","30D",2406,311.88,372.01
"400","Td52","30D",892,337.31,142.94
"401","Td52","30D",3589,391.09,576.26
"402","Td52","30D",1528,320.53,225.69
"403","Td52","30D",697,633.45,111.94
"404","Td52","30D",1133,764.05,175.19
"405","Td52","30D",1181,189.74,180.84
"406","Td52","30D",860,432.89,138.73
"407","Td52","30D",123,373.48,24.9
"408","Td52","30D",1888,531.17,282.83
"409","Td52","30D",2683,430.26,425.08
"410","Td52","30D",1218,253.35,185.79
"411","Td52","30D",2508,343.76,388.88
"412","Td52","30D",811,344.57,131.65
"413","Td52","30D",2623,524.51,412.99
"414","Td52","30D",3787,830.89,602.68
"415","Td52","30D",2876,317.97,459.98
"416","Td52","30D",3478,808.61,556.43
"417","Td52","30D",1493,379.83,221.91
