"","MouseID","DPI","ID","X","Y"
"1","Td79","3D",5,446.13,72.69
"2","Td79","3D",7,446.43,98.5
"3","Td79","3D",14,732.87,147.09
"4","Td79","3D",49,745.79,317.81
"5","Td79","3D",22,544.43,211.76
"6","Td79","3D",52,742.57,350.65
"7","Td79","3D",41,47.08,286.8
"8","Td79","3D",10,719.88,114.2
"9","Td79","3D",78,11.76,550.66
"10","Td79","3D",1,20.98,21.62
"11","Td79","3D",36,795.74,275.32
"12","Td79","3D",45,752.46,300.88
"13","Td79","3D",89,50.18,640.81
"14","Td79","3D",63,422.54,420.63
"15","Td79","3D",20,569.36,174.61
"16","Td79","3D",55,274.25,369.13
"17","Td79","3D",82,359.54,568.76
"18","Td79","3D",28,444.76,230.94
"19","Td79","3D",37,755.84,280.1
"20","Td79","3D",39,26.49,280.05
"21","Td79","3D",71,763.95,479.45
"22","Td79","3D",79,748.51,554.17
"23","Td79","3D",8,98.04,105.13
"24","Td79","3D",6,172.76,78.71
"25","Td79","3D",66,313.04,448
"26","Td79","3D",33,492.4,270.63
"27","Td79","3D",25,192.2,223.05
"28","Td79","3D",32,807.08,270.65
"29","Td79","3D",77,326.42,545.3
"30","Td79","3D",59,349.21,404.99
"31","Td79","3D",68,876.65,468.47
"32","Td79","3D",46,584.17,300.82
"33","Td79","3D",9,389.7,113.45
"34","Td79","3D",17,853.3,160.66
"35","Td79","3D",60,548.69,402.93
"36","Td79","3D",61,172.34,408.49
"37","Td79","3D",19,366.13,168.35
"38","Td79","3D",62,739.9,414.64
"39","Td79","3D",69,186.8,471.23
"40","Td79","3D",27,347.03,227.57
"41","Td79","3D",3,546.25,44.6
"42","Td79","3D",88,695.47,641.55
"43","Td79","3D",80,620.1,554.75
"44","Td79","3D",70,609.03,471.39
"45","Td79","3D",67,723.78,445.44
"46","Td79","3D",16,768.87,158.45
"47","Td79","3D",76,460.26,541.9
"48","Td79","3D",23,634.26,213.96
"49","Td79","3D",87,768.11,640.51
"50","Td79","3D",83,460.63,588.23
"51","Td79","3D",64,58.58,441.24
"52","Td79","3D",65,375.72,443.59
"53","Td79","3D",18,728.01,161.91
"54","Td79","3D",40,787.19,283.31
"55","Td79","3D",85,636.18,628.93
"56","Td79","3D",51,736.44,329.15
"57","Td79","3D",75,528.12,537.08
"58","Td79","3D",53,141.81,346.93
"59","Td79","3D",57,804.42,369.25
"60","Td79","3D",43,5.649,294.16
"61","Td79","3D",86,214.09,631.11
"62","Td79","3D",54,203.75,350.61
"63","Td79","3D",56,639.54,365.63
"64","Td79","3D",84,784.72,587.74
"65","Td79","3D",34,54.87,270.69
"66","Td79","3D",24,434.1,216.43
"67","Td79","3D",4,825.22,47.43
"68","Td79","3D",13,723.21,133.96
"69","Td79","3D",35,46.93,273.95
"70","Td79","3D",21,741.44,179.91
"71","Td79","3D",48,331.3,309.68
"72","Td79","3D",50,801.99,317.3
"73","Td79","3D",12,644.49,124.47
"74","Td79","3D",11,822.12,118.67
"75","Td79","3D",74,671.55,532.13
"76","Td79","3D",81,874.48,556.02
"77","Td79","3D",72,875.19,486.43
"78","Td79","3D",73,852.38,529.96
"79","Td79","3D",29,235.24,247.47
"80","Td79","3D",58,840.58,371.36
"81","Td79","3D",15,713.47,152.54
"82","Td79","3D",2,277.08,37.7
"83","Td79","3D",30,808.95,254.79
"84","Td79","3D",26,441,220.67
"85","Td79","3D",38,38.03,276.59
"86","Td79","3D",44,789.88,293.32
"87","Td79","3D",42,746.83,288.98
"88","Td79","3D",31,812.77,263.74
"89","Td79","3D",47,744,301.92
