"","MouseID","DPI","ID","X","Y"
"1","Td63","7D",44,163.99,334.27
"2","Td63","7D",8,100.5,103.66
"3","Td63","7D",45,110.98,332.42
"4","Td63","7D",100,553.6,552.14
"5","Td63","7D",33,192.79,277.28
"6","Td63","7D",12,306.62,123.52
"7","Td63","7D",29,370.76,253.69
"8","Td63","7D",55,156.75,367.58
"9","Td63","7D",84,606.19,503.95
"10","Td63","7D",69,114.12,442.89
"11","Td63","7D",9,269.44,99.12
"12","Td63","7D",93,197.28,532.42
"13","Td63","7D",79,71.15,479.19
"14","Td63","7D",113,854.31,597.62
"15","Td63","7D",26,77.07,219.51
"16","Td63","7D",49,24.35,346.34
"17","Td63","7D",118,515.66,633.76
"18","Td63","7D",106,420.19,569.13
"19","Td63","7D",71,74.43,451.84
"20","Td63","7D",13,324.47,125.48
"21","Td63","7D",40,641.54,306.79
"22","Td63","7D",16,725.35,164.01
"23","Td63","7D",105,535.9,567.06
"24","Td63","7D",73,799.5,457.89
"25","Td63","7D",50,156.84,349.41
"26","Td63","7D",43,32.51,327.91
"27","Td63","7D",31,59.63,259.85
"28","Td63","7D",34,520.52,280.86
"29","Td63","7D",5,265.98,84.18
"30","Td63","7D",67,134.54,426.77
"31","Td63","7D",52,334.38,360.13
"32","Td63","7D",10,688.56,98.58
"33","Td63","7D",121,820.63,640.54
"34","Td63","7D",21,183.56,189.12
"35","Td63","7D",39,168.34,300.4
"36","Td63","7D",91,450.07,532.21
"37","Td63","7D",88,494.71,520.28
"38","Td63","7D",114,7.955,597.19
"39","Td63","7D",77,81.04,463.83
"40","Td63","7D",117,43.3,612.6
"41","Td63","7D",63,5.056,415.32
"42","Td63","7D",48,299.98,339.45
"43","Td63","7D",104,3.439,564.46
"44","Td63","7D",94,818.67,533.51
"45","Td63","7D",119,327.65,636.59
"46","Td63","7D",41,169.23,313.59
"47","Td63","7D",97,567.3,539.74
"48","Td63","7D",42,107.61,313.02
"49","Td63","7D",107,512.94,567.14
"50","Td63","7D",20,170.95,184.31
"51","Td63","7D",37,375.62,299.51
"52","Td63","7D",60,153.94,386.39
"53","Td63","7D",53,385.39,357.73
"54","Td63","7D",108,840.48,569.13
"55","Td63","7D",85,596.28,512.85
"56","Td63","7D",54,231.22,364.36
"57","Td63","7D",4,42.22,77.02
"58","Td63","7D",74,559.88,460.41
"59","Td63","7D",64,146.65,417.89
"60","Td63","7D",89,587.28,521.02
"61","Td63","7D",59,16.95,379.68
"62","Td63","7D",82,174.02,504.08
"63","Td63","7D",14,690.56,126.64
"64","Td63","7D",86,824.04,518.7
"65","Td63","7D",124,88.26,648.65
"66","Td63","7D",35,328.57,281.59
"67","Td63","7D",99,663.7,544.77
"68","Td63","7D",3,645.2,40.97
"69","Td63","7D",102,160.49,556.63
"70","Td63","7D",81,853.04,497.23
"71","Td63","7D",123,100.83,645.06
"72","Td63","7D",76,650.34,466.36
"73","Td63","7D",36,340.49,296.2
"74","Td63","7D",15,404.42,155.69
"75","Td63","7D",103,285.96,558.3
"76","Td63","7D",23,473.24,195.5
"77","Td63","7D",112,122.55,591.35
"78","Td63","7D",92,578.75,530.78
"79","Td63","7D",116,814.09,608.99
"80","Td63","7D",47,709.44,337.54
"81","Td63","7D",70,353.79,439.53
"82","Td63","7D",27,644.94,243.67
"83","Td63","7D",90,513.25,524.16
"84","Td63","7D",2,838.66,25.5
"85","Td63","7D",68,842.21,432.87
"86","Td63","7D",28,484.2,243.75
"87","Td63","7D",56,455.52,365.03
"88","Td63","7D",46,13.72,335.82
"89","Td63","7D",25,295.67,200.96
"90","Td63","7D",58,488.2,376.32
"91","Td63","7D",80,346.83,491.77
"92","Td63","7D",61,837.05,387.99
"93","Td63","7D",57,282.42,369.8
"94","Td63","7D",1,531.04,16.48
"95","Td63","7D",30,114.13,254.52
"96","Td63","7D",101,286.71,548.1
"97","Td63","7D",38,559.52,300.9
"98","Td63","7D",111,692.31,582.47
"99","Td63","7D",24,762.32,197.86
"100","Td63","7D",11,98.26,119.74
"101","Td63","7D",7,37.48,87.1
"102","Td63","7D",110,107.63,577.26
"103","Td63","7D",19,314.27,178.99
"104","Td63","7D",66,96.44,419.64
"105","Td63","7D",78,639.44,469.68
"106","Td63","7D",115,114.08,605.52
"107","Td63","7D",18,388.52,179.55
"108","Td63","7D",65,86.37,417.72
"109","Td63","7D",6,506.71,85.43
"110","Td63","7D",128,305.8,658.16
"111","Td63","7D",125,513.43,647.32
"112","Td63","7D",75,218.19,459.76
"113","Td63","7D",126,512.75,655.46
"114","Td63","7D",32,53.71,270.42
"115","Td63","7D",51,628.16,351.39
"116","Td63","7D",122,427.96,640.49
"117","Td63","7D",96,170.96,538.42
"118","Td63","7D",62,640.37,397.77
"119","Td63","7D",127,98.41,655.85
"120","Td63","7D",72,228.58,455.57
"121","Td63","7D",87,814.7,518.16
"122","Td63","7D",83,621.96,500.89
"123","Td63","7D",95,180.77,532.09
"124","Td63","7D",120,433.3,633.15
"125","Td63","7D",98,278.58,541.42
"126","Td63","7D",22,383.6,189.22
"127","Td63","7D",17,33.27,163.42
"128","Td63","7D",109,520.93,570.69
