"","MouseID","DPI","ID","X","Y"
"1","Td63","7D",1661,26.46,310.03
"2","Td63","7D",2199,828.72,397.15
"3","Td63","7D",973,20.65,178.89
"4","Td63","7D",962,170.99,179.82
"5","Td63","7D",1700,774.25,312.36
"6","Td63","7D",1868,448.68,345.1
"7","Td63","7D",206,175.12,37.96
"8","Td63","7D",3433,522.13,636.15
"9","Td63","7D",2406,352.52,438.24
"10","Td63","7D",195,218.77,37.13
"11","Td63","7D",2680,773.57,492.77
"12","Td63","7D",3425,646.94,636.02
"13","Td63","7D",1678,169.62,310.88
"14","Td63","7D",1898,814.81,346.01
"15","Td63","7D",1078,149.61,198.74
"16","Td63","7D",3324,665.41,612.76
"17","Td63","7D",1358,92.59,249.55
"18","Td63","7D",3369,458.55,623.09
"19","Td63","7D",226,589.68,41.73
"20","Td63","7D",3160,514.22,581.36
"21","Td63","7D",1670,72.61,308.64
"22","Td63","7D",2375,230.79,431.65
"23","Td63","7D",2615,483.84,476
"24","Td63","7D",2727,100.83,505.08
"25","Td63","7D",2885,452.53,537.48
"26","Td63","7D",2752,81.68,507.35
"27","Td63","7D",2759,606.18,508.03
"28","Td63","7D",3346,294.35,618.28
"29","Td63","7D",1789,785.33,327.33
"30","Td63","7D",2712,632.83,498.24
"31","Td63","7D",2304,306.15,417.41
"32","Td63","7D",517,275.1,103.95
"33","Td63","7D",2457,65.74,446.76
"34","Td63","7D",2822,207.56,521.14
"35","Td63","7D",1109,831.9,205.93
"36","Td63","7D",2763,569.32,507.48
"37","Td63","7D",2203,631.32,397.22
"38","Td63","7D",1895,385.19,343.87
"39","Td63","7D",327,203.43,65.2
"40","Td63","7D",2225,760.61,400.41
"41","Td63","7D",3389,854.87,628.3
"42","Td63","7D",497,697.37,95.9
"43","Td63","7D",476,40.03,93.78
"44","Td63","7D",709,697.08,135.69
"45","Td63","7D",1386,687.94,253.8
"46","Td63","7D",38,470.87,8.789
"47","Td63","7D",2975,451.79,551.71
"48","Td63","7D",2254,486.74,406.87
"49","Td63","7D",588,592.19,114.92
"50","Td63","7D",1473,93.08,273.36
"51","Td63","7D",409,324.5,82.15
"52","Td63","7D",3338,41.35,615.82
"53","Td63","7D",1866,806.76,338.21
"54","Td63","7D",712,450.49,138.03
"55","Td63","7D",2747,830.53,506.57
"56","Td63","7D",343,568.12,67.57
"57","Td63","7D",587,395.53,114.26
"58","Td63","7D",3268,50.18,602.16
"59","Td63","7D",2440,645.24,443.58
"60","Td63","7D",775,290.14,145.76
"61","Td63","7D",2022,221.06,364.48
"62","Td63","7D",258,521.37,47.84
"63","Td63","7D",298,343.09,58.93
"64","Td63","7D",202,51.11,37.53
"65","Td63","7D",3249,9.041,597.49
"66","Td63","7D",3510,511.25,648.65
"67","Td63","7D",923,381.07,171.57
"68","Td63","7D",1055,12.92,192.66
"69","Td63","7D",1805,756.14,329.18
"70","Td63","7D",1325,619.71,242.12
"71","Td63","7D",2250,777.01,404.81
"72","Td63","7D",2630,791.74,478.51
"73","Td63","7D",3182,291.22,586.72
"74","Td63","7D",1699,641.03,313.32
"75","Td63","7D",840,495.94,156.29
"76","Td63","7D",1573,843.19,288.97
"77","Td63","7D",2570,431.58,465.44
"78","Td63","7D",1441,598.26,265.66
"79","Td63","7D",1382,643.93,253.7
"80","Td63","7D",419,555.09,84.05
"81","Td63","7D",2808,690.26,519.26
"82","Td63","7D",966,391.15,179.3
"83","Td63","7D",1836,730.87,333.96
"84","Td63","7D",1292,665.73,237.6
"85","Td63","7D",3550,474.17,656.87
"86","Td63","7D",1204,668.79,221.12
"87","Td63","7D",3512,272.84,647.97
"88","Td63","7D",1534,38.21,286.19
"89","Td63","7D",2384,829.4,432.26
"90","Td63","7D",3025,351.4,556.03
"91","Td63","7D",3072,524.68,563.98
"92","Td63","7D",2623,811.55,475.59
"93","Td63","7D",1435,563.59,265.74
"94","Td63","7D",1725,518.01,316.11
"95","Td63","7D",2788,611.11,513.92
"96","Td63","7D",2722,664,502.3
"97","Td63","7D",3310,816.59,612.61
"98","Td63","7D",589,637.37,112.35
"99","Td63","7D",1716,624.87,317.89
