"","MouseID","DPI","ID","X","Y"
"1","Td14","7D",13,819.78,53.85
"2","Td14","7D",15,547.94,58.26
"3","Td14","7D",21,529.11,70.75
"4","Td14","7D",25,813.23,83.46
"5","Td14","7D",95,192.46,602.18
"6","Td14","7D",22,818.22,70.81
"7","Td14","7D",70,719.66,384.81
"8","Td14","7D",42,290.72,214.5
"9","Td14","7D",34,252.4,131.37
"10","Td14","7D",50,112.94,268.32
"11","Td14","7D",20,90.49,67.01
"12","Td14","7D",4,91.21,17.59
"13","Td14","7D",96,211.35,604.66
"14","Td14","7D",40,50.5,187.6
"15","Td14","7D",102,414.01,640.3
"16","Td14","7D",59,106.14,293.9
"17","Td14","7D",14,668.72,47.38
"18","Td14","7D",49,103.14,254.46
"19","Td14","7D",94,77.66,598.95
"20","Td14","7D",97,179.54,611.26
"21","Td14","7D",99,168.28,619.88
"22","Td14","7D",27,787.45,96.25
"23","Td14","7D",48,404.34,252.04
"24","Td14","7D",86,745.43,574.62
"25","Td14","7D",80,325.23,525.41
"26","Td14","7D",65,583.36,325.01
"27","Td14","7D",61,519.14,300.21
"28","Td14","7D",83,138.17,551.44
"29","Td14","7D",72,101.89,436.36
"30","Td14","7D",6,226.9,21.09
"31","Td14","7D",55,863.35,287.59
"32","Td14","7D",36,383.1,152.68
"33","Td14","7D",93,43.29,590.24
"34","Td14","7D",2,816.32,9.278
"35","Td14","7D",92,273.7,588.16
"36","Td14","7D",75,835.35,470.23
"37","Td14","7D",73,142.02,465.33
"38","Td14","7D",78,497.89,511.9
"39","Td14","7D",24,471.3,72.04
"40","Td14","7D",77,129.6,504.73
"41","Td14","7D",82,378.38,548.73
"42","Td14","7D",53,131.31,283.81
"43","Td14","7D",41,568.9,196.76
"44","Td14","7D",66,235.86,325.64
"45","Td14","7D",16,187.48,62.66
"46","Td14","7D",56,423.46,290.54
"47","Td14","7D",43,150.95,214.81
"48","Td14","7D",74,34.03,468.64
"49","Td14","7D",63,306.6,310.75
"50","Td14","7D",62,138.91,306.8
"51","Td14","7D",18,723.26,61.03
"52","Td14","7D",71,508.05,411.04
"53","Td14","7D",64,24.86,323.1
"54","Td14","7D",100,230.75,624.37
"55","Td14","7D",44,24.72,218.96
"56","Td14","7D",90,32.4,584.98
"57","Td14","7D",37,751.54,156.67
"58","Td14","7D",89,422.63,581.29
"59","Td14","7D",68,160.13,370.64
"60","Td14","7D",45,517.63,235.79
"61","Td14","7D",60,638.76,293.69
"62","Td14","7D",54,118.66,280.61
"63","Td14","7D",7,359.38,28.5
"64","Td14","7D",47,275.64,244.86
"65","Td14","7D",35,797.89,139.74
"66","Td14","7D",79,31.67,522.84
"67","Td14","7D",67,803.08,345.97
"68","Td14","7D",57,728.96,291.15
"69","Td14","7D",30,867.9,109.82
"70","Td14","7D",101,690.6,631.1
"71","Td14","7D",33,742.13,117.15
"72","Td14","7D",85,13.52,565.02
"73","Td14","7D",52,607.13,276.02
"74","Td14","7D",9,549.47,39.05
"75","Td14","7D",98,223.48,613.16
"76","Td14","7D",87,6.721,574.77
"77","Td14","7D",58,124.62,292.14
"78","Td14","7D",5,170.68,17.46
"79","Td14","7D",1,212.25,2.804
"80","Td14","7D",32,562.52,116.56
"81","Td14","7D",51,20.4,272.29
"82","Td14","7D",28,222.03,100.3
"83","Td14","7D",46,342.28,241.12
"84","Td14","7D",11,616.38,39.85
"85","Td14","7D",81,571.02,542.48
"86","Td14","7D",91,735.63,587.2
"87","Td14","7D",19,344.79,63.71
"88","Td14","7D",3,868.76,11.57
"89","Td14","7D",23,42.15,69.38
"90","Td14","7D",17,283.9,59.36
"91","Td14","7D",12,536.61,42.86
"92","Td14","7D",88,22.37,578.9
"93","Td14","7D",38,512.98,167.13
"94","Td14","7D",69,728,373.29
"95","Td14","7D",10,434.8,40.23
"96","Td14","7D",104,347.69,658.98
"97","Td14","7D",26,642.16,89.31
"98","Td14","7D",29,483.1,107.11
"99","Td14","7D",76,382.81,491.11
"100","Td14","7D",8,585.3,33.57
"101","Td14","7D",39,874.95,173.37
"102","Td14","7D",103,46.78,658.61
"103","Td14","7D",84,4.335,562.39
"104","Td14","7D",31,737.66,111.78
