"","MouseID","DPI","ID","X","Y"
"1","Td48","30D",96,713,65.19
"2","Td48","30D",513,797.33,244.88
"3","Td48","30D",86,807.33,65.45
"4","Td48","30D",43,433.79,31.93
"5","Td48","30D",193,557.37,116.21
"6","Td48","30D",197,454.26,121.26
"7","Td48","30D",662,712.43,320.89
"8","Td48","30D",728,659.14,358.43
"9","Td48","30D",918,786.33,464.89
"10","Td48","30D",485,809.53,227.34
"11","Td48","30D",792,785.88,388.87
"12","Td48","30D",1100,692.52,580.29
"13","Td48","30D",910,567.4,455.3
"14","Td48","30D",308,780.76,162.89
"15","Td48","30D",1124,724.5,600.28
"16","Td48","30D",649,512.24,314.1
"17","Td48","30D",501,484.5,235.97
"18","Td48","30D",840,801.88,413.18
"19","Td48","30D",44,403.55,27.11
"20","Td48","30D",1107,742.14,581.89
"21","Td48","30D",224,540.01,126.7
"22","Td48","30D",1181,733.14,641.21
"23","Td48","30D",843,640.97,411.86
"24","Td48","30D",538,691.99,254.12
"25","Td48","30D",204,314.8,118.9
"26","Td48","30D",441,785.01,210.2
"27","Td48","30D",555,653.2,264.23
"28","Td48","30D",1095,674.61,575.19
"29","Td48","30D",870,844.1,435.26
"30","Td48","30D",576,483.11,270.39
"31","Td48","30D",551,672.59,262.36
"32","Td48","30D",874,516.29,436.2
"33","Td48","30D",238,732.33,133.86
"34","Td48","30D",456,549.29,219.96
"35","Td48","30D",128,683.23,82.79
"36","Td48","30D",709,863.56,349.33
"37","Td48","30D",432,287.23,204.79
"38","Td48","30D",1084,698.77,565.84
"39","Td48","30D",1092,556.01,572.26
"40","Td48","30D",1132,533.49,602.76
"41","Td48","30D",426,458.93,204.45
"42","Td48","30D",909,479.19,457.29
"43","Td48","30D",578,790.38,271.81
"44","Td48","30D",857,767.62,422.46
"45","Td48","30D",94,790.4,61.17
"46","Td48","30D",344,667.72,172.91
"47","Td48","30D",1194,757.35,648.55
"48","Td48","30D",49,238.36,31.28
"49","Td48","30D",1076,757.54,558.73
"50","Td48","30D",715,638.98,347.23
"51","Td48","30D",27,271.88,18.45
"52","Td48","30D",323,431.26,161.83
"53","Td48","30D",942,707.13,481.59
"54","Td48","30D",201,427.19,119.95
"55","Td48","30D",229,598.2,129.73
"56","Td48","30D",982,807.58,502.78
"57","Td48","30D",72,848.09,47.68
"58","Td48","30D",699,822.98,343.27
"59","Td48","30D",795,517.03,385.41
"60","Td48","30D",1049,591.08,539.06
"61","Td48","30D",603,413.49,288.63
"62","Td48","30D",831,751.29,407.09
"63","Td48","30D",1091,587.79,570.07
"64","Td48","30D",1097,849.86,572.79
"65","Td48","30D",62,775.54,35.27
"66","Td48","30D",703,786.57,344.93
"67","Td48","30D",42,821.65,25.68
"68","Td48","30D",417,512.21,199.37
"69","Td48","30D",112,516.29,75.93
"70","Td48","30D",1206,553.87,655.46
"71","Td48","30D",1200,621.59,652.5
"72","Td48","30D",856,655.78,419.55
"73","Td48","30D",1035,528.67,533.87
"74","Td48","30D",1148,676.61,610.66
"75","Td48","30D",963,829.37,491.02
"76","Td48","30D",588,649.02,276.88
"77","Td48","30D",950,501,481.43
"78","Td48","30D",1163,802.58,622.91
"79","Td48","30D",118,556.06,76.09
"80","Td48","30D",73,232.55,44.01
"81","Td48","30D",183,739.95,110.26
"82","Td48","30D",567,763.59,268.03
"83","Td48","30D",428,747.04,202.68
"84","Td48","30D",808,529.99,395.59
"85","Td48","30D",1141,747.46,607.55
"86","Td48","30D",1065,710.5,549.67
"87","Td48","30D",132,733.31,88.23
"88","Td48","30D",987,471.43,504.61
"89","Td48","30D",33,672.91,19.65
"90","Td48","30D",460,398.85,214.88
"91","Td48","30D",805,649.84,389.39
"92","Td48","30D",887,801.77,446.4
"93","Td48","30D",889,708.46,443.33
"94","Td48","30D",367,282.82,184.26
"95","Td48","30D",145,522.53,91.46
"96","Td48","30D",338,317.96,166.26
"97","Td48","30D",885,767.02,442.7
"98","Td48","30D",91,745.64,56.64
"99","Td48","30D",1079,773.86,561.57
"100","Td48","30D",1106,817.91,581.08
"101","Td48","30D",1003,863.56,514.36
"102","Td48","30D",482,689.61,224.19
"103","Td48","30D",714,465.69,347.14
"104","Td48","30D",1164,626.44,620.24
"105","Td48","30D",11,760.88,8.559
"106","Td48","30D",1170,613.1,628.13
"107","Td48","30D",759,727.31,373.5
"108","Td48","30D",1207,817.62,656.31
"109","Td48","30D",952,587.65,483.8
"110","Td48","30D",87,685.47,52.73
"111","Td48","30D",904,745.02,454.76
"112","Td48","30D",53,541.18,27.83
"113","Td48","30D",443,817.5,207.85
"114","Td48","30D",126,313.56,85.16
"115","Td48","30D",420,833.31,198.7
"116","Td48","30D",1090,507.06,569.52
"117","Td48","30D",28,484.67,16.67
"118","Td48","30D",243,385.88,136.37
"119","Td48","30D",961,633.55,485.4
"120","Td48","30D",671,756.72,326.65
"121","Td48","30D",213,708.73,123.1
"122","Td48","30D",1191,640.77,643.16
"123","Td48","30D",1173,703.02,629.24
"124","Td48","30D",409,760.39,196.17
"125","Td48","30D",786,484.62,381
"126","Td48","30D",943,753.73,482.68
"127","Td48","30D",969,686.45,491.43
"128","Td48","30D",102,668.35,64.51
"129","Td48","30D",293,546.48,152.58
"130","Td48","30D",163,376.75,100.24
"131","Td48","30D",800,733.87,390.09
"132","Td48","30D",377,388.59,185.71
"133","Td48","30D",624,373.33,298.16
"134","Td48","30D",387,468.33,189.57
"135","Td48","30D",665,668.79,316.55
"136","Td48","30D",457,529.88,217.55
"137","Td48","30D",203,680.93,118.58
"138","Td48","30D",216,753.34,123.64
"139","Td48","30D",498,438.72,232.6
"140","Td48","30D",331,754.63,163.84
"141","Td48","30D",693,599.62,335.72
"142","Td48","30D",993,683.69,507.87
"143","Td48","30D",218,825.44,124.02
"144","Td48","30D",463,630.94,220.05
"145","Td48","30D",1063,741.99,547.97
"146","Td48","30D",1010,617.5,520.49
"147","Td48","30D",890,532.77,447.82
"148","Td48","30D",958,474.82,486.48
"149","Td48","30D",616,385.64,291.87
"150","Td48","30D",1202,590.52,649.74
"151","Td48","30D",788,753.19,386.34
"152","Td48","30D",1038,499.08,533.3
"153","Td48","30D",2,431.07,8.922
"154","Td48","30D",1199,844.83,649.08
"155","Td48","30D",751,577.81,366.43
"156","Td48","30D",159,579.89,101
"157","Td48","30D",615,789.17,289.85
"158","Td48","30D",623,644.69,296.63
"159","Td48","30D",307,641.31,158.41
"160","Td48","30D",766,639.07,373.4
"161","Td48","30D",734,505.04,362.44
"162","Td48","30D",1189,822.78,640.47
"163","Td48","30D",352,331.85,177.03
"164","Td48","30D",1062,490.06,545.56
"165","Td48","30D",326,343.89,164.18
"166","Td48","30D",935,645.21,472.08
"167","Td48","30D",687,527.65,333.36
"168","Td48","30D",32,319.61,16.61
"169","Td48","30D",1053,624.77,540.35
"170","Td48","30D",686,808.88,334.54
"171","Td48","30D",787,393.65,381.56
"172","Td48","30D",966,872.91,492.52
"173","Td48","30D",1018,780.81,520.46
"174","Td48","30D",861,487.3,418.84
"175","Td48","30D",108,470.46,70.65
"176","Td48","30D",682,478.22,333.05
"177","Td48","30D",1133,846.49,602.95
"178","Td48","30D",164,402.4,103.06
"179","Td48","30D",595,688.13,279.67
"180","Td48","30D",772,600.13,378.73
"181","Td48","30D",536,848.32,250.76
"182","Td48","30D",557,374.17,259.81
"183","Td48","30D",1208,664,657.78
"184","Td48","30D",57,854.49,31.54
"185","Td48","30D",745,833.42,360.95
"186","Td48","30D",502,723.33,233.43
"187","Td48","30D",271,594.15,142.53
"188","Td48","30D",178,351.99,104.85
"189","Td48","30D",227,630,131.62
"190","Td48","30D",199,524.72,114.76
"191","Td48","30D",826,624.9,398.83
"192","Td48","30D",260,795.81,145.48
"193","Td48","30D",1159,825.74,616.22
"194","Td48","30D",1130,815.63,598.2
"195","Td48","30D",1210,781.86,658.32
"196","Td48","30D",771,678.63,379.12
"197","Td48","30D",262,765.02,141.83
"198","Td48","30D",430,669.68,202.69
"199","Td48","30D",796,451.25,386.32
"200","Td48","30D",1182,785.09,638.14
"201","Td48","30D",926,613.88,466.1
"202","Td48","30D",566,743.89,264.56
"203","Td48","30D",652,461.1,312.98
"204","Td48","30D",625,745.6,297.18
"205","Td48","30D",673,584.87,325.03
"206","Td48","30D",706,379.8,344.76
"207","Td48","30D",40,740.8,24.94
"208","Td48","30D",1174,689.09,628.66
"209","Td48","30D",436,650.03,202.91
"210","Td48","30D",339,462.77,170.71
"211","Td48","30D",1156,793.43,616.9
"212","Td48","30D",560,630.7,263.93
"213","Td48","30D",286,747.55,149.57
"214","Td48","30D",720,436.87,347.3
"215","Td48","30D",354,724.74,174.46
"216","Td48","30D",646,488.14,310.42
"217","Td48","30D",1109,513.74,583.73
"218","Td48","30D",902,497.89,452.5
"219","Td48","30D",253,680.77,137.21
"220","Td48","30D",782,557.83,379.34
"221","Td48","30D",1120,778.55,590.14
"222","Td48","30D",1192,577.37,642.97
"223","Td48","30D",579,461.19,271.25
"224","Td48","30D",177,811.48,103.09
"225","Td48","30D",753,451.06,364.35
"226","Td48","30D",82,618.57,51.2
"227","Td48","30D",937,480.06,474.81
"228","Td48","30D",585,442.8,275.51
"229","Td48","30D",116,455.12,75.63
"230","Td48","30D",852,515.21,416.35
"231","Td48","30D",461,839.7,216.16
"232","Td48","30D",998,570.3,509.34
"233","Td48","30D",141,773.15,90.86
"234","Td48","30D",580,351.14,268.72
"235","Td48","30D",351,855.37,173.22
"236","Td48","30D",822,819.96,396.17
"237","Td48","30D",507,666.09,235.46
"238","Td48","30D",232,299.28,128.49
"239","Td48","30D",981,726.78,499.51
"240","Td48","30D",306,843.97,157.58
"241","Td48","30D",109,778.89,70.77
"242","Td48","30D",999,717.49,510.24
"243","Td48","30D",464,646.39,217.73
"244","Td48","30D",1020,703.97,521.66
"245","Td48","30D",768,408.85,373.14
"246","Td48","30D",1056,764.76,541.62
"247","Td48","30D",972,764.82,496.81
"248","Td48","30D",1134,569.32,600.13
"249","Td48","30D",785,840.98,381.46
"250","Td48","30D",552,401.33,259.57
"251","Td48","30D",765,625.24,373.43
"252","Td48","30D",873,740.75,434.04
"253","Td48","30D",1187,682.2,641.58
"254","Td48","30D",726,731.45,352.85
"255","Td48","30D",455,764.94,215.26
"256","Td48","30D",348,362.63,171.14
"257","Td48","30D",1151,577.96,610.78
"258","Td48","30D",36,587.58,22.13
"259","Td48","30D",1057,727.94,543.79
"260","Td48","30D",737,523.95,360.47
"261","Td48","30D",407,492.41,194.23
"262","Td48","30D",920,819.2,462.53
"263","Td48","30D",190,333.45,114.14
"264","Td48","30D",1165,854.7,621.71
"265","Td48","30D",92,446.07,57.8
"266","Td48","30D",478,667.09,222.33
"267","Td48","30D",970,558.4,495.28
"268","Td48","30D",171,592.36,107.6
"269","Td48","30D",462,373.28,215.04
"270","Td48","30D",84,763.31,53.1
"271","Td48","30D",322,303.49,160.77
"272","Td48","30D",821,441.66,397.83
"273","Td48","30D",650,826,310.87
"274","Td48","30D",532,746.9,250.7
"275","Td48","30D",613,528.26,289.69
"276","Td48","30D",7,805.97,5.284
